"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/20/2018","1221","Census Tract 206032","1220","Census Tract 206031",158,83,302,170,74,390,154,83,288,147,85,251,170,80,358,168,86,328
"05/21/2018","1221","Census Tract 206032","1220","Census Tract 206031",181,91,362,199,110,362,178,83,383,182,92,362,157,75,329,172,88,336
"05/22/2018","1221","Census Tract 206032","1220","Census Tract 206031",189,94,380,199,107,373,202,104,393,186,89,392,181,94,347,167,74,376
"05/23/2018","1221","Census Tract 206032","1220","Census Tract 206031",177,92,339,196,112,344,199,104,382,160,84,304,158,81,308,186,95,364
"05/24/2018","1221","Census Tract 206032","1220","Census Tract 206031",178,89,353,227,116,446,182,88,376,,,,140,79,248,181,98,336
"05/25/2018","1221","Census Tract 206032","1220","Census Tract 206031",170,88,330,188,94,375,195,97,392,176,92,338,141,75,264,168,95,295
"05/26/2018","1221","Census Tract 206032","1220","Census Tract 206031",140,73,266,137,78,240,122,63,237,137,70,269,137,75,248,176,90,341
"05/27/2018","1221","Census Tract 206032","1220","Census Tract 206031",152,79,293,137,76,248,159,75,339,139,77,250,153,81,288,174,89,342
"05/28/2018","1221","Census Tract 206032","1220","Census Tract 206031",158,81,307,142,82,243,147,79,274,151,75,301,182,89,371,161,87,298
"05/29/2018","1221","Census Tract 206032","1220","Census Tract 206031",188,90,395,220,110,442,190,96,376,175,83,370,159,74,342,213,101,451
"05/30/2018","1221","Census Tract 206032","1220","Census Tract 206031",193,93,402,229,111,473,209,95,462,169,84,338,160,77,334,213,115,394
"05/31/2018","1221","Census Tract 206032","1220","Census Tract 206031",170,88,329,200,111,358,187,98,356,,,,144,73,283,157,90,275
"06/01/2018","1221","Census Tract 206032","1220","Census Tract 206031",176,91,337,201,110,367,194,98,385,193,102,364,138,75,254,159,83,307
"06/02/2018","1221","Census Tract 206032","1220","Census Tract 206031",147,77,279,165,83,327,157,85,290,140,78,252,135,72,253,181,79,414
"06/03/2018","1221","Census Tract 206032","1220","Census Tract 206031",158,79,318,146,78,274,151,69,329,156,81,303,155,80,297,172,84,354
"06/04/2018","1221","Census Tract 206032","1220","Census Tract 206031",175,92,333,199,110,362,180,99,326,157,85,292,174,82,370,173,90,331
"06/05/2018","1221","Census Tract 206032","1220","Census Tract 206031",198,99,395,232,127,424,196,97,393,196,95,403,160,83,307,209,103,420
"06/06/2018","1221","Census Tract 206032","1220","Census Tract 206031",179,91,351,222,126,392,186,97,354,168,89,317,146,66,321,176,92,336
"06/07/2018","1221","Census Tract 206032","1220","Census Tract 206031",184,95,358,174,101,297,221,110,442,,,,161,77,338,173,88,341
"06/08/2018","1221","Census Tract 206032","1220","Census Tract 206031",187,94,371,189,110,324,256,123,535,182,96,342,139,74,261,180,79,412
"06/09/2018","1221","Census Tract 206032","1220","Census Tract 206031",160,83,308,217,98,480,148,80,272,155,85,280,151,81,283,205,88,481
"06/10/2018","1221","Census Tract 206032","1220","Census Tract 206031",164,82,325,138,61,315,157,76,325,160,88,293,153,79,297,197,98,397
"06/11/2018","1221","Census Tract 206032","1220","Census Tract 206031",179,92,347,207,117,365,185,89,382,180,94,342,145,74,283,165,85,319
"06/12/2018","1221","Census Tract 206032","1220","Census Tract 206031",185,92,371,186,105,328,200,101,396,195,92,413,164,82,330,173,92,325
"06/13/2018","1221","Census Tract 206032","1220","Census Tract 206031",193,97,384,193,90,413,209,109,397,211,109,410,159,81,311,179,92,350
"06/14/2018","1221","Census Tract 206032","1220","Census Tract 206031",188,96,369,206,111,383,207,104,410,,,,137,66,287,196,101,381
"06/15/2018","1221","Census Tract 206032","1220","Census Tract 206031",181,94,349,203,113,364,221,101,484,181,97,336,144,78,266,167,90,310
"06/16/2018","1221","Census Tract 206032","1220","Census Tract 206031",153,80,293,158,76,327,160,78,328,153,83,280,140,75,262,176,91,338
"06/17/2018","1221","Census Tract 206032","1220","Census Tract 206031",168,85,333,195,77,492,156,85,288,159,83,304,165,87,313,183,90,372
"06/18/2018","1221","Census Tract 206032","1220","Census Tract 206031",176,92,335,197,110,351,166,89,308,163,84,315,156,82,294,226,109,465
"06/19/2018","1221","Census Tract 206032","1220","Census Tract 206031",191,94,387,210,116,381,206,100,427,181,86,381,172,80,368,182,101,327
"06/20/2018","1221","Census Tract 206032","1220","Census Tract 206031",173,86,346,191,97,376,174,80,379,176,93,333,151,73,310,174,97,312
"06/21/2018","1221","Census Tract 206032","1220","Census Tract 206031",180,96,337,215,122,378,178,93,341,,,,176,90,345,216,107,438
"06/22/2018","1221","Census Tract 206032","1220","Census Tract 206031",157,84,290,164,97,277,175,98,313,161,87,300,130,69,246,174,91,332
"06/23/2018","1221","Census Tract 206032","1220","Census Tract 206031",148,80,274,144,68,305,143,84,243,159,85,296,137,77,243,174,79,384
"06/24/2018","1221","Census Tract 206032","1220","Census Tract 206031",188,95,371,137,79,239,265,151,464,155,81,297,205,108,388,200,94,425
"06/25/2018","1221","Census Tract 206032","1220","Census Tract 206031",181,92,356,208,117,370,177,97,325,170,90,321,169,72,396,186,87,397
"06/26/2018","1221","Census Tract 206032","1220","Census Tract 206031",181,95,346,187,107,328,203,103,403,175,94,323,144,73,283,204,102,408
"06/27/2018","1221","Census Tract 206032","1220","Census Tract 206031",193,101,368,215,121,382,198,107,366,191,99,368,164,86,315,187,93,376
"06/28/2018","1221","Census Tract 206032","1220","Census Tract 206031",186,98,353,221,125,393,201,107,379,,,,146,78,273,186,100,345
"06/29/2018","1221","Census Tract 206032","1220","Census Tract 206031",167,89,314,162,98,268,190,98,370,175,90,340,153,80,289,154,86,274
"06/30/2018","1221","Census Tract 206032","1220","Census Tract 206031",154,80,298,135,79,231,159,76,334,184,95,359,134,72,248,148,82,265
"04/01/2018","1221","Census Tract 206032","1220","Census Tract 206031",163,84,315,136,65,284,158,81,310,163,84,314,174,91,335,163,87,305
"04/02/2018","1221","Census Tract 206032","1220","Census Tract 206031",184,93,362,171,98,299,168,91,310,198,99,396,172,82,358,216,95,486
"04/03/2018","1221","Census Tract 206032","1220","Census Tract 206031",192,99,371,210,109,406,207,103,417,178,98,324,172,90,328,212,102,441
"04/04/2018","1221","Census Tract 206032","1220","Census Tract 206031",197,103,375,213,120,376,210,108,407,191,102,359,168,91,312,225,105,481
"04/05/2018","1221","Census Tract 206032","1220","Census Tract 206031",189,95,374,200,104,385,223,102,485,,,,167,80,346,189,99,359
"04/06/2018","1221","Census Tract 206032","1220","Census Tract 206031",184,93,365,187,102,344,208,107,404,199,102,390,158,76,332,159,88,288
"04/07/2018","1221","Census Tract 206032","1220","Census Tract 206031",161,83,312,122,59,254,156,88,278,163,84,312,163,85,314,176,83,374
"04/08/2018","1221","Census Tract 206032","1220","Census Tract 206031",174,89,341,152,73,317,161,86,300,167,90,310,193,90,411,185,95,362
"04/09/2018","1221","Census Tract 206032","1220","Census Tract 206031",183,95,352,202,109,371,189,94,381,182,95,348,152,85,272,174,90,337
"04/10/2018","1221","Census Tract 206032","1220","Census Tract 206031",194,98,383,218,112,425,217,98,482,181,98,337,178,92,342,177,95,331
"04/11/2018","1221","Census Tract 206032","1220","Census Tract 206031",195,99,381,233,125,436,209,97,448,187,100,350,167,90,308,186,92,377
"04/12/2018","1221","Census Tract 206032","1220","Census Tract 206031",204,102,408,234,128,427,222,99,500,,,,154,81,292,190,96,377
"04/13/2018","1221","Census Tract 206032","1220","Census Tract 206031",215,108,428,207,110,390,249,118,525,187,95,368,232,120,447,190,97,372
"04/14/2018","1221","Census Tract 206032","1220","Census Tract 206031",172,88,335,186,100,345,149,82,271,169,92,310,158,78,320,249,131,471
"04/15/2018","1221","Census Tract 206032","1220","Census Tract 206031",169,86,330,187,95,365,173,89,336,165,86,316,169,86,333,163,81,327
"04/16/2018","1221","Census Tract 206032","1220","Census Tract 206031",209,105,417,246,132,458,203,100,413,210,105,418,179,93,347,189,92,389
"04/17/2018","1221","Census Tract 206032","1220","Census Tract 206031",216,100,466,214,109,418,268,114,628,234,105,519,151,77,299,198,100,390
"04/18/2018","1221","Census Tract 206032","1220","Census Tract 206031",197,104,375,222,115,431,218,114,419,187,101,346,156,86,283,237,120,466
"04/19/2018","1221","Census Tract 206032","1220","Census Tract 206031",201,95,422,263,129,538,206,89,477,,,,176,90,342,155,78,306
"04/20/2018","1221","Census Tract 206032","1220","Census Tract 206031",187,90,387,203,112,370,233,108,503,198,104,379,155,72,331,155,74,322
"04/21/2018","1221","Census Tract 206032","1220","Census Tract 206031",174,90,336,171,82,356,170,93,311,182,95,348,164,83,323,190,102,354
"04/22/2018","1221","Census Tract 206032","1220","Census Tract 206031",166,84,325,140,83,237,177,95,328,162,83,317,172,81,364,163,81,326
