"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/17/2018","1262","Census Tract 209820","1384","Census Tract 224320",96,24,376,65,19,218,124,36,428,75,18,302,106,23,483,113,37,338
"10/18/2018","1262","Census Tract 209820","1384","Census Tract 224320",111,23,523,137,29,645,127,30,526,105,23,476,80,16,397,142,29,694
"10/19/2018","1262","Census Tract 209820","1384","Census Tract 224320",125,25,627,65,16,262,167,43,642,137,26,703,99,19,510,106,18,599
"10/20/2018","1262","Census Tract 209820","1384","Census Tract 224320",115,22,582,130,21,792,116,25,538,118,25,544,122,19,759,95,22,404
"10/21/2018","1262","Census Tract 209820","1384","Census Tract 224320",87,16,472,61,12,302,113,21,610,99,18,545,54,12,238,102,16,625
"10/22/2018","1262","Census Tract 209820","1384","Census Tract 224320",92,18,457,56,10,299,87,18,417,94,20,440,132,25,691,38,10,136
"10/23/2018","1262","Census Tract 209820","1384","Census Tract 224320",110,21,564,103,19,537,119,23,595,137,27,683,103,21,492,42,10,180
"10/24/2018","1262","Census Tract 209820","1384","Census Tract 224320",100,19,503,98,22,432,103,22,476,76,15,371,122,21,685,128,22,738
"10/25/2018","1262","Census Tract 209820","1384","Census Tract 224320",102,22,467,74,19,286,156,31,766,107,24,475,96,20,446,30,8,103
"10/26/2018","1262","Census Tract 209820","1384","Census Tract 224320",89,18,440,46,7,275,,,,,,,,,,119,26,527
"10/29/2018","1262","Census Tract 209820","1384","Census Tract 224320",105,20,543,,,,96,20,451,128,20,821,91,19,422,,,
"10/30/2018","1262","Census Tract 209820","1384","Census Tract 224320",93,18,469,27,7,95,87,19,400,136,27,682,65,13,310,122,23,649
"10/31/2018","1262","Census Tract 209820","1384","Census Tract 224320",98,21,456,110,23,507,92,19,431,119,26,545,89,20,392,41,9,175
"11/01/2018","1262","Census Tract 209820","1384","Census Tract 224320",95,19,466,73,16,325,107,23,483,105,20,531,78,15,390,100,20,495
"11/02/2018","1262","Census Tract 209820","1384","Census Tract 224320",109,20,586,101,18,554,103,23,462,143,24,850,87,17,437,99,16,593
"11/03/2018","1262","Census Tract 209820","1384","Census Tract 224320",99,21,465,63,12,328,70,18,270,137,32,588,84,18,393,110,21,581
"11/04/2018","1262","Census Tract 209820","1384","Census Tract 224320",98,19,509,144,30,698,94,18,491,113,22,581,84,18,393,84,16,439
"11/05/2018","1262","Census Tract 209820","1384","Census Tract 224320",79,15,407,105,23,470,91,20,414,91,21,395,52,9,295,58,11,308
"11/06/2018","1262","Census Tract 209820","1384","Census Tract 224320",106,24,474,83,20,336,104,28,389,138,31,606,95,19,475,76,14,397
"11/07/2018","1262","Census Tract 209820","1384","Census Tract 224320",103,19,548,86,18,405,84,21,338,139,25,757,99,17,580,83,15,453
"11/08/2018","1262","Census Tract 209820","1384","Census Tract 224320",71,14,345,54,12,251,89,22,358,81,17,382,64,13,315,54,10,296
"11/09/2018","1262","Census Tract 209820","1384","Census Tract 224320",110,22,544,70,13,373,151,32,719,113,26,480,99,20,495,74,15,347
"11/10/2018","1262","Census Tract 209820","1384","Census Tract 224320",103,21,504,98,21,463,84,18,377,116,28,473,112,21,602,82,14,469
"11/11/2018","1262","Census Tract 209820","1384","Census Tract 224320",111,20,614,85,19,371,137,24,766,130,25,672,111,17,687,71,14,357
"11/12/2018","1262","Census Tract 209820","1384","Census Tract 224320",123,23,659,119,17,824,78,16,381,138,29,649,149,28,791,112,23,527
"11/13/2018","1262","Census Tract 209820","1384","Census Tract 224320",113,21,595,88,17,436,158,31,796,165,29,936,57,13,237,81,12,538
"11/14/2018","1262","Census Tract 209820","1384","Census Tract 224320",118,23,612,77,13,452,136,29,624,137,29,646,118,21,664,80,24,271
"11/15/2018","1262","Census Tract 209820","1384","Census Tract 224320",105,21,513,81,23,287,158,32,771,113,22,579,60,13,267,84,18,390
"11/16/2018","1262","Census Tract 209820","1384","Census Tract 224320",91,19,437,75,15,360,120,26,546,81,18,365,78,15,396,111,31,400
"11/17/2018","1262","Census Tract 209820","1384","Census Tract 224320",95,19,466,118,23,591,82,18,373,138,27,701,68,15,310,62,15,257
"11/18/2018","1262","Census Tract 209820","1384","Census Tract 224320",106,21,540,66,14,294,85,20,348,122,26,554,96,17,527,123,20,729
"11/19/2018","1262","Census Tract 209820","1384","Census Tract 224320",121,24,600,88,16,474,199,53,749,88,21,370,77,14,404,107,25,457
"11/20/2018","1262","Census Tract 209820","1384","Census Tract 224320",92,19,440,61,13,285,121,27,535,94,19,463,67,15,305,99,19,501
"11/21/2018","1262","Census Tract 209820","1384","Census Tract 224320",78,16,389,78,17,350,104,25,431,100,21,463,46,9,234,49,10,224
"11/22/2018","1262","Census Tract 209820","1384","Census Tract 224320",88,17,454,49,14,175,139,28,678,102,25,412,62,11,359,66,13,330
"11/23/2018","1262","Census Tract 209820","1384","Census Tract 224320",103,19,552,74,19,290,101,23,435,142,26,761,94,18,482,81,12,523
"11/24/2018","1262","Census Tract 209820","1384","Census Tract 224320",79,15,415,89,10,743,72,16,310,108,24,487,51,10,240,89,13,614
"11/25/2018","1262","Census Tract 209820","1384","Census Tract 224320",106,18,605,83,13,519,100,26,371,119,20,694,81,13,494,112,19,668
"11/26/2018","1262","Census Tract 209820","1384","Census Tract 224320",84,18,383,85,18,393,92,27,315,98,18,514,66,15,277,47,10,213
"11/27/2018","1262","Census Tract 209820","1384","Census Tract 224320",80,18,355,75,18,305,106,26,422,80,19,335,43,11,165,105,16,660
"11/28/2018","1262","Census Tract 209820","1384","Census Tract 224320",94,20,437,104,19,561,137,34,556,60,15,237,63,12,310,102,27,382
"11/29/2018","1262","Census Tract 209820","1384","Census Tract 224320",96,19,490,102,21,483,110,23,512,96,18,500,81,15,424,97,19,486
"11/30/2018","1262","Census Tract 209820","1384","Census Tract 224320",106,23,493,67,18,249,118,27,512,120,25,577,94,19,465,110,23,519
"12/01/2018","1262","Census Tract 209820","1384","Census Tract 224320",91,21,386,68,14,317,74,19,278,131,30,562,79,19,328,57,15,219
"12/02/2018","1262","Census Tract 209820","1384","Census Tract 224320",120,21,668,86,17,441,105,25,433,165,28,954,82,15,432,105,17,628
"12/03/2018","1262","Census Tract 209820","1384","Census Tract 224320",102,19,540,70,15,334,159,35,716,112,20,625,52,10,249,86,17,423
"12/04/2018","1262","Census Tract 209820","1384","Census Tract 224320",95,19,478,54,13,221,109,24,491,110,23,515,87,17,445,96,12,718
"12/05/2018","1262","Census Tract 209820","1384","Census Tract 224320",114,22,592,87,16,460,182,40,820,101,22,457,103,20,535,56,12,259
"12/06/2018","1262","Census Tract 209820","1384","Census Tract 224320",98,19,491,108,27,423,92,14,570,102,22,471,98,17,556,79,20,308
"12/07/2018","1262","Census Tract 209820","1384","Census Tract 224320",110,22,548,97,18,499,159,39,647,108,22,518,83,16,416,73,13,406
"12/08/2018","1262","Census Tract 209820","1384","Census Tract 224320",103,19,545,116,29,451,101,23,432,138,22,863,80,17,376,69,11,407
"12/09/2018","1262","Census Tract 209820","1384","Census Tract 224320",104,20,531,77,15,392,91,18,461,115,23,573,75,14,389,126,27,572
"12/10/2018","1262","Census Tract 209820","1384","Census Tract 224320",118,21,655,79,15,424,98,20,473,141,23,841,147,25,856,101,20,486
"12/11/2018","1262","Census Tract 209820","1384","Census Tract 224320",93,16,527,48,10,230,177,29,1065,112,20,609,42,9,185,75,11,478
"12/12/2018","1262","Census Tract 209820","1384","Census Tract 224320",114,21,611,97,17,551,154,27,862,123,23,649,69,15,311,85,18,397
"12/13/2018","1262","Census Tract 209820","1384","Census Tract 224320",107,19,593,83,16,426,142,29,678,118,24,584,79,13,466,106,17,663
"12/14/2018","1262","Census Tract 209820","1384","Census Tract 224320",116,23,588,114,26,503,141,28,691,141,28,712,72,14,355,106,24,469
"12/15/2018","1262","Census Tract 209820","1384","Census Tract 224320",140,25,787,217,34,1372,111,26,470,113,22,567,158,25,1001,165,23,1150
"12/16/2018","1262","Census Tract 209820","1384","Census Tract 224320",124,21,706,64,13,303,98,18,527,106,19,583,155,30,797,150,23,979
"12/17/2018","1262","Census Tract 209820","1384","Census Tract 224320",82,18,361,71,18,269,76,22,258,110,25,466,54,11,251,79,17,372
"12/18/2018","1262","Census Tract 209820","1384","Census Tract 224320",76,15,370,87,21,360,98,18,534,74,17,318,60,12,290,56,12,257
"12/19/2018","1262","Census Tract 209820","1384","Census Tract 224320",107,20,568,112,25,487,117,22,612,152,23,976,42,11,161,79,18,340
"12/20/2018","1262","Census Tract 209820","1384","Census Tract 224320",104,20,533,78,12,513,136,41,447,114,23,551,79,16,384,112,16,785
"12/21/2018","1262","Census Tract 209820","1384","Census Tract 224320",119,22,635,124,26,592,157,28,868,103,21,490,119,20,684,87,17,428
"12/22/2018","1262","Census Tract 209820","1384","Census Tract 224320",106,21,527,111,18,683,97,24,394,151,34,663,65,16,256,100,14,719
"12/23/2018","1262","Census Tract 209820","1384","Census Tract 224320",103,21,503,92,16,536,73,15,351,146,36,587,107,20,566,61,14,254
"12/24/2018","1262","Census Tract 209820","1384","Census Tract 224320",110,22,556,149,36,611,168,38,741,92,18,469,87,18,417,83,15,458
"12/25/2018","1262","Census Tract 209820","1384","Census Tract 224320",97,18,503,93,25,337,86,14,507,95,18,497,95,19,471,103,19,565
"12/26/2018","1262","Census Tract 209820","1384","Census Tract 224320",95,21,435,92,26,324,76,21,273,127,31,522,99,15,654,67,14,302
"12/27/2018","1262","Census Tract 209820","1384","Census Tract 224320",90,17,462,49,9,259,98,27,351,102,21,492,82,16,408,107,14,810
"12/28/2018","1262","Census Tract 209820","1384","Census Tract 224320",96,20,463,91,23,354,92,21,399,109,22,534,110,19,639,54,13,212
"12/29/2018","1262","Census Tract 209820","1384","Census Tract 224320",98,17,560,83,18,372,120,22,653,121,28,525,77,13,454,95,13,674
"12/30/2018","1262","Census Tract 209820","1384","Census Tract 224320",108,21,556,122,33,455,115,26,500,118,23,595,96,16,549,97,17,531
"12/31/2018","1262","Census Tract 209820","1384","Census Tract 224320",103,23,463,106,34,331,95,20,440,136,30,613,80,18,346,102,20,497
