"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/10/2018","1253","Census Tract 209104","1251","Census Tract 209102",103,49,216,96,45,204,124,65,239,102,50,208,96,48,192,84,33,210
"05/11/2018","1253","Census Tract 209104","1251","Census Tract 209102",105,45,245,98,45,211,127,68,239,116,47,285,90,33,241,85,38,189
"05/12/2018","1253","Census Tract 209104","1251","Census Tract 209102",85,40,181,73,35,151,83,46,150,95,36,245,89,45,172,75,36,157
"05/13/2018","1253","Census Tract 209104","1251","Census Tract 209102",77,34,177,75,37,152,70,39,123,71,34,146,92,33,256,67,32,142
"05/14/2018","1253","Census Tract 209104","1251","Census Tract 209102",97,46,203,94,48,185,95,46,199,106,50,222,93,48,181,94,38,230
"05/15/2018","1253","Census Tract 209104","1251","Census Tract 209102",101,48,214,95,42,214,108,55,210,,,,80,42,154,92,42,201
"05/16/2018","1253","Census Tract 209104","1251","Census Tract 209102",95,43,207,87,39,195,108,58,201,110,57,211,86,31,241,57,31,104
"05/17/2018","1253","Census Tract 209104","1251","Census Tract 209102",84,41,169,74,39,141,92,54,154,92,50,168,73,31,171,79,27,230
"05/18/2018","1253","Census Tract 209104","1251","Census Tract 209102",98,48,199,111,55,222,96,53,173,117,64,213,74,33,164,70,32,150
"05/19/2018","1253","Census Tract 209104","1251","Census Tract 209102",85,38,187,75,35,162,84,41,171,103,50,213,64,28,147,91,41,200
"05/20/2018","1253","Census Tract 209104","1251","Census Tract 209102",86,41,182,80,43,151,66,31,136,116,48,279,71,43,117,77,36,167
"05/21/2018","1253","Census Tract 209104","1251","Census Tract 209102",107,44,257,108,55,213,146,53,397,113,48,266,79,32,194,75,31,176
"05/22/2018","1253","Census Tract 209104","1251","Census Tract 209102",114,55,235,112,51,243,147,71,302,,,,84,44,161,96,53,173
"05/23/2018","1253","Census Tract 209104","1251","Census Tract 209102",98,43,222,106,53,214,122,48,309,95,43,207,85,37,192,69,33,146
"05/24/2018","1253","Census Tract 209104","1251","Census Tract 209102",107,47,241,121,55,267,119,54,261,111,55,221,75,32,178,94,39,228
"05/25/2018","1253","Census Tract 209104","1251","Census Tract 209102",92,40,210,124,63,241,107,49,233,94,41,211,67,31,144,77,29,202
"05/26/2018","1253","Census Tract 209104","1251","Census Tract 209102",85,42,173,87,50,152,81,46,143,85,42,170,80,39,164,101,41,247
"05/27/2018","1253","Census Tract 209104","1251","Census Tract 209102",91,39,208,88,45,171,86,34,219,100,42,237,101,46,223,68,31,145
"05/28/2018","1253","Census Tract 209104","1251","Census Tract 209102",80,37,173,92,49,174,94,44,197,84,43,162,75,29,190,65,32,133
"05/29/2018","1253","Census Tract 209104","1251","Census Tract 209102",85,34,209,103,47,224,100,47,213,,,,73,24,215,54,25,115
"05/30/2018","1253","Census Tract 209104","1251","Census Tract 209102",96,44,209,108,51,227,101,51,200,95,48,191,94,44,202,66,25,169
"05/31/2018","1253","Census Tract 209104","1251","Census Tract 209102",100,46,216,99,46,213,102,54,192,94,42,212,98,43,222,114,48,268
"06/01/2018","1253","Census Tract 209104","1251","Census Tract 209102",107,47,243,95,40,225,128,62,264,97,50,189,104,41,265,114,44,298
"06/02/2018","1253","Census Tract 209104","1251","Census Tract 209102",91,41,201,110,44,274,84,39,183,92,45,187,91,44,189,80,31,205
"06/03/2018","1253","Census Tract 209104","1251","Census Tract 209102",97,43,220,104,37,297,106,52,213,111,58,210,91,36,228,70,32,155
"06/04/2018","1253","Census Tract 209104","1251","Census Tract 209102",112,50,248,112,67,187,102,43,238,127,57,282,90,45,182,112,33,379
"06/05/2018","1253","Census Tract 209104","1251","Census Tract 209102",101,46,220,87,46,163,128,59,281,,,,86,37,197,58,35,96
"06/06/2018","1253","Census Tract 209104","1251","Census Tract 209102",92,41,209,91,38,218,92,39,214,112,56,225,73,34,156,80,33,192
"06/07/2018","1253","Census Tract 209104","1251","Census Tract 209102",104,44,248,113,57,224,137,49,384,90,44,181,86,37,198,82,29,226
"06/08/2018","1253","Census Tract 209104","1251","Census Tract 209102",103,45,234,98,47,203,126,54,289,108,45,262,84,44,162,79,33,189
"06/09/2018","1253","Census Tract 209104","1251","Census Tract 209102",92,42,201,93,42,205,108,54,216,90,44,184,96,40,230,73,33,162
"06/10/2018","1253","Census Tract 209104","1251","Census Tract 209102",76,36,161,75,28,201,75,40,142,80,41,155,90,42,193,61,28,129
"06/11/2018","1253","Census Tract 209104","1251","Census Tract 209102",110,50,242,82,33,204,143,71,285,115,62,213,112,52,242,78,36,167
"06/12/2018","1253","Census Tract 209104","1251","Census Tract 209102",101,45,227,95,40,222,111,47,258,,,,100,46,218,108,42,282
"06/13/2018","1253","Census Tract 209104","1251","Census Tract 209102",98,46,208,87,50,152,116,62,217,99,43,226,98,45,215,85,32,227
"06/14/2018","1253","Census Tract 209104","1251","Census Tract 209102",112,54,232,135,67,274,117,66,210,113,59,213,96,39,233,69,33,143
"06/15/2018","1253","Census Tract 209104","1251","Census Tract 209102",101,45,230,107,42,275,108,62,188,105,42,259,93,44,198,93,43,197
"06/16/2018","1253","Census Tract 209104","1251","Census Tract 209102",91,43,192,105,49,223,104,48,224,89,40,201,80,43,147,85,39,185
"06/17/2018","1253","Census Tract 209104","1251","Census Tract 209102",87,39,193,96,38,238,91,48,175,101,48,211,70,34,144,78,33,187
"06/18/2018","1253","Census Tract 209104","1251","Census Tract 209102",105,49,227,112,58,216,126,54,290,101,55,188,89,40,199,98,32,295
"06/19/2018","1253","Census Tract 209104","1251","Census Tract 209102",104,44,249,84,40,176,143,52,391,,,,96,47,194,68,31,149
"06/20/2018","1253","Census Tract 209104","1251","Census Tract 209102",98,44,216,99,47,211,118,65,214,85,35,201,100,44,228,76,33,177
"06/21/2018","1253","Census Tract 209104","1251","Census Tract 209102",96,41,226,95,56,161,122,48,313,108,43,269,65,26,163,64,32,124
"06/22/2018","1253","Census Tract 209104","1251","Census Tract 209102",103,46,228,99,45,217,111,58,212,102,51,205,101,41,248,95,35,257
"06/23/2018","1253","Census Tract 209104","1251","Census Tract 209102",95,38,238,66,15,280,89,44,177,99,45,218,89,42,186,121,42,347
"06/24/2018","1253","Census Tract 209104","1251","Census Tract 209102",90,40,201,115,55,239,83,36,194,90,41,193,92,42,202,81,35,186
"06/25/2018","1253","Census Tract 209104","1251","Census Tract 209102",95,45,198,85,46,157,106,63,179,103,45,237,91,42,196,74,33,164
"06/26/2018","1253","Census Tract 209104","1251","Census Tract 209102",95,43,209,101,54,189,118,48,292,,,,69,33,145,83,33,207
"06/27/2018","1253","Census Tract 209104","1251","Census Tract 209102",106,49,229,120,62,235,119,56,253,106,56,201,100,51,194,63,22,179
"06/28/2018","1253","Census Tract 209104","1251","Census Tract 209102",97,48,194,110,53,228,111,61,201,84,45,158,86,41,180,99,43,226
"06/29/2018","1253","Census Tract 209104","1251","Census Tract 209102",98,51,190,87,44,172,111,63,197,111,58,212,81,43,151,82,38,176
"06/30/2018","1253","Census Tract 209104","1251","Census Tract 209102",85,42,174,99,57,172,72,39,133,96,50,183,83,38,180,81,36,178
"04/01/2018","1253","Census Tract 209104","1251","Census Tract 209102",98,43,224,115,39,337,106,53,215,97,50,190,102,44,234,78,32,193
"04/02/2018","1253","Census Tract 209104","1251","Census Tract 209102",109,46,256,108,55,209,117,57,237,118,40,341,92,45,188,103,42,249
"04/03/2018","1253","Census Tract 209104","1251","Census Tract 209102",109,50,240,101,55,185,126,58,273,,,,84,39,181,87,36,210
"04/04/2018","1253","Census Tract 209104","1251","Census Tract 209102",102,49,210,90,52,154,120,58,248,107,48,238,84,44,159,91,40,205
"04/05/2018","1253","Census Tract 209104","1251","Census Tract 209102",103,46,227,135,65,283,109,51,232,98,38,248,89,45,177,63,34,115
"04/06/2018","1253","Census Tract 209104","1251","Census Tract 209102",101,43,238,104,60,178,125,49,317,115,47,280,80,36,180,66,30,145
"04/07/2018","1253","Census Tract 209104","1251","Census Tract 209102",113,51,248,88,48,160,118,52,269,146,70,304,106,45,248,71,38,134
"04/08/2018","1253","Census Tract 209104","1251","Census Tract 209102",99,40,245,60,40,91,102,58,179,106,43,258,116,37,362,84,28,253
"04/09/2018","1253","Census Tract 209104","1251","Census Tract 209102",112,48,257,127,64,253,103,44,238,104,43,254,111,46,267,111,44,278
"04/10/2018","1253","Census Tract 209104","1251","Census Tract 209102",101,45,227,94,50,176,127,52,310,,,,92,41,207,82,36,186
"04/11/2018","1253","Census Tract 209104","1251","Census Tract 209102",99,47,207,89,49,161,112,51,242,104,53,204,91,40,208,94,45,197
"04/12/2018","1253","Census Tract 209104","1251","Census Tract 209102",110,44,269,113,54,235,122,55,271,129,50,333,92,40,210,78,29,212
"04/13/2018","1253","Census Tract 209104","1251","Census Tract 209102",102,45,228,76,33,174,115,58,225,111,55,226,95,40,229,127,57,279
"04/14/2018","1253","Census Tract 209104","1251","Census Tract 209102",99,47,210,134,49,360,99,54,181,93,47,182,90,44,184,90,40,200
"04/15/2018","1253","Census Tract 209104","1251","Census Tract 209102",92,42,201,66,41,106,143,69,297,86,39,191,75,35,162,110,43,278
"04/16/2018","1253","Census Tract 209104","1251","Census Tract 209102",106,49,227,100,58,174,131,59,287,110,52,232,99,39,247,59,27,129
"04/17/2018","1253","Census Tract 209104","1251","Census Tract 209102",119,51,276,96,41,221,153,78,300,,,,85,37,195,103,44,243
"04/18/2018","1253","Census Tract 209104","1251","Census Tract 209102",130,51,330,147,71,301,178,73,432,128,44,374,97,41,231,66,31,139
"04/19/2018","1253","Census Tract 209104","1251","Census Tract 209102",119,54,261,126,60,263,138,62,307,111,59,209,112,50,250,93,36,238
"04/20/2018","1253","Census Tract 209104","1251","Census Tract 209102",108,46,252,89,33,238,115,52,253,116,50,270,121,52,277,79,39,158
"04/21/2018","1253","Census Tract 209104","1251","Census Tract 209102",92,42,202,61,27,134,143,55,375,89,44,177,96,51,182,74,32,168
"04/22/2018","1253","Census Tract 209104","1251","Census Tract 209102",92,42,200,102,52,199,84,42,170,115,56,236,80,35,181,62,28,137
