"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"03/13/2018","1241","Census Tract 208502","1243","Census Tract 208620",100,46,216,106,42,268,97,49,193,115,52,252,88,43,182,81,41,162
"03/14/2018","1241","Census Tract 208502","1243","Census Tract 208620",101,50,204,131,56,305,98,52,186,97,50,191,91,45,181,69,40,117
"03/15/2018","1241","Census Tract 208502","1243","Census Tract 208620",98,44,217,105,45,247,107,43,261,101,46,222,88,43,181,99,46,210
"03/16/2018","1241","Census Tract 208502","1243","Census Tract 208620",100,47,213,112,57,219,,,,100,48,205,103,49,216,72,35,149
"03/17/2018","1241","Census Tract 208502","1243","Census Tract 208620",90,42,190,79,44,141,88,45,174,100,41,242,89,42,187,81,41,161
"03/18/2018","1241","Census Tract 208502","1243","Census Tract 208620",89,41,192,85,38,189,76,40,144,102,45,230,93,40,211,81,39,168
"03/19/2018","1241","Census Tract 208502","1243","Census Tract 208620",98,44,220,123,56,270,93,46,188,101,41,251,82,40,169,90,39,204
"03/20/2018","1241","Census Tract 208502","1243","Census Tract 208620",98,42,229,123,50,302,94,40,219,93,40,219,88,40,191,97,41,229
"03/21/2018","1241","Census Tract 208502","1243","Census Tract 208620",104,50,217,130,64,262,97,48,196,114,52,249,90,46,177,81,40,162
"03/22/2018","1241","Census Tract 208502","1243","Census Tract 208620",102,47,220,127,47,342,108,54,216,101,50,207,89,43,180,87,36,207
"03/23/2018","1241","Census Tract 208502","1243","Census Tract 208620",94,47,187,103,47,225,,,,99,49,199,83,47,145,80,36,178
"03/24/2018","1241","Census Tract 208502","1243","Census Tract 208620",79,39,162,85,36,199,83,39,177,86,42,177,74,38,145,69,36,130
"03/25/2018","1241","Census Tract 208502","1243","Census Tract 208620",80,40,161,76,41,142,81,43,151,82,41,163,77,39,152,82,37,181
"03/26/2018","1241","Census Tract 208502","1243","Census Tract 208620",92,44,192,111,57,219,78,41,149,98,46,207,94,43,206,69,34,139
"03/27/2018","1241","Census Tract 208502","1243","Census Tract 208620",95,43,206,130,49,343,79,41,154,111,51,242,82,40,167,73,33,162
"03/28/2018","1241","Census Tract 208502","1243","Census Tract 208620",90,41,200,86,45,164,85,43,171,96,43,213,95,36,248,78,38,158
"03/29/2018","1241","Census Tract 208502","1243","Census Tract 208620",89,42,192,90,46,175,90,46,176,102,45,228,83,36,191,78,41,148
"03/30/2018","1241","Census Tract 208502","1243","Census Tract 208620",87,42,177,94,43,201,,,,92,44,193,88,46,167,66,39,109
"03/31/2018","1241","Census Tract 208502","1243","Census Tract 208620",86,43,170,87,40,189,91,43,193,90,48,170,88,46,171,67,36,124
