"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/18/2019","1380","Census Tract 224010","1382","Census Tract 224200",92,34,253,85,40,180,156,77,314,89,39,201,69,24,194,74,21,264
"06/19/2019","1380","Census Tract 224010","1382","Census Tract 224200",100,38,263,76,33,175,152,76,305,116,52,257,,,,77,25,232
"06/20/2019","1380","Census Tract 224010","1382","Census Tract 224200",104,39,276,102,43,240,154,84,284,106,47,238,90,32,253,75,24,232
"06/21/2019","1380","Census Tract 224010","1382","Census Tract 224200",111,42,293,104,43,251,159,81,311,126,54,291,96,36,252,89,27,289
"06/22/2019","1380","Census Tract 224010","1382","Census Tract 224200",107,38,302,75,27,204,134,55,322,129,51,327,115,39,336,72,27,194
"06/23/2019","1380","Census Tract 224010","1382","Census Tract 224200",90,31,261,70,23,211,96,35,262,110,39,310,78,25,245,86,32,233
"06/24/2019","1380","Census Tract 224010","1382","Census Tract 224200",98,34,286,112,44,288,138,64,294,97,41,233,62,21,176,113,29,437
"06/25/2019","1380","Census Tract 224010","1382","Census Tract 224200",108,39,293,105,48,228,159,71,355,102,42,247,95,33,269,76,23,242
"06/26/2019","1380","Census Tract 224010","1382","Census Tract 224200",104,38,280,96,47,194,171,83,353,96,42,216,,,,71,26,191
"06/27/2019","1380","Census Tract 224010","1382","Census Tract 224200",100,36,276,101,40,250,163,76,350,100,48,211,78,26,227,73,24,224
"06/28/2019","1380","Census Tract 224010","1382","Census Tract 224200",98,35,268,102,42,247,148,71,308,125,49,318,68,26,176,71,23,212
"06/29/2019","1380","Census Tract 224010","1382","Census Tract 224200",100,36,273,84,26,265,100,42,235,118,47,294,101,37,279,86,31,238
"06/30/2019","1380","Census Tract 224010","1382","Census Tract 224200",78,26,230,78,24,253,85,31,234,95,35,255,60,20,177,77,26,225
"04/01/2019","1380","Census Tract 224010","1382","Census Tract 224200",95,33,273,83,33,208,129,59,279,103,38,281,78,25,235,87,27,274
"04/02/2019","1380","Census Tract 224010","1382","Census Tract 224200",105,37,292,93,44,196,162,81,323,97,39,240,97,32,295,78,24,248
"04/03/2019","1380","Census Tract 224010","1382","Census Tract 224200",112,42,295,102,50,210,164,84,319,104,45,240,,,,70,24,198
"04/04/2019","1380","Census Tract 224010","1382","Census Tract 224200",119,44,322,100,46,217,163,80,332,113,47,266,117,39,349,92,29,295
"04/05/2019","1380","Census Tract 224010","1382","Census Tract 224200",107,41,276,107,48,237,142,53,378,119,50,286,89,36,219,98,33,290
"04/06/2019","1380","Census Tract 224010","1382","Census Tract 224200",96,37,244,87,35,215,96,44,210,116,50,270,82,32,207,104,37,289
"04/07/2019","1380","Census Tract 224010","1382","Census Tract 224200",98,33,284,88,30,260,73,28,194,113,40,316,101,33,310,97,33,280
"04/08/2019","1380","Census Tract 224010","1382","Census Tract 224200",98,32,298,101,43,234,141,60,327,107,39,290,65,20,209,92,26,319
"04/09/2019","1380","Census Tract 224010","1382","Census Tract 224200",118,43,324,99,45,218,165,79,345,117,52,261,117,36,376,64,22,190
"04/10/2019","1380","Census Tract 224010","1382","Census Tract 224200",114,40,321,110,47,256,171,79,371,110,44,270,,,,85,26,276
"04/11/2019","1380","Census Tract 224010","1382","Census Tract 224200",120,43,335,121,49,298,159,77,331,151,57,399,66,26,163,107,29,386
"04/12/2019","1380","Census Tract 224010","1382","Census Tract 224200",109,38,312,104,49,223,155,78,305,124,50,307,85,27,263,97,28,333
"04/13/2019","1380","Census Tract 224010","1382","Census Tract 224200",91,33,251,99,29,332,114,57,228,124,50,305,74,27,200,76,28,208
"04/14/2019","1380","Census Tract 224010","1382","Census Tract 224200",89,31,257,93,26,331,95,34,258,115,46,285,68,22,206,83,31,221
"04/15/2019","1380","Census Tract 224010","1382","Census Tract 224200",116,38,349,100,43,235,152,69,334,107,38,296,122,35,416,96,28,324
"04/16/2019","1380","Census Tract 224010","1382","Census Tract 224200",99,35,277,103,47,228,145,66,319,104,44,248,72,23,219,80,26,247
"04/17/2019","1380","Census Tract 224010","1382","Census Tract 224200",99,38,257,95,45,199,157,72,341,111,51,239,,,,78,26,229
"04/18/2019","1380","Census Tract 224010","1382","Census Tract 224200",119,41,346,106,46,241,158,65,379,123,52,290,118,35,390,86,28,263
"04/19/2019","1380","Census Tract 224010","1382","Census Tract 224200",87,30,253,74,28,195,108,45,261,119,49,285,59,20,171,89,27,297
"04/20/2019","1380","Census Tract 224010","1382","Census Tract 224200",80,29,218,68,24,193,82,37,182,106,42,262,71,25,203,73,27,191
"04/21/2019","1380","Census Tract 224010","1382","Census Tract 224200",95,32,280,72,22,233,80,32,201,140,46,423,63,22,177,91,32,259
"04/22/2019","1380","Census Tract 224010","1382","Census Tract 224200",117,41,332,97,39,238,148,66,332,105,44,247,123,38,400,116,35,385
"04/23/2019","1380","Census Tract 224010","1382","Census Tract 224200",107,38,298,104,42,252,154,70,339,125,50,311,64,25,160,97,27,342
"04/24/2019","1380","Census Tract 224010","1382","Census Tract 224200",101,36,285,111,48,257,158,81,308,105,45,245,,,,77,24,248
"04/25/2019","1380","Census Tract 224010","1382","Census Tract 224200",101,35,286,96,43,212,172,85,345,111,44,276,73,25,207,74,22,242
"04/26/2019","1380","Census Tract 224010","1382","Census Tract 224200",120,43,336,100,43,236,151,75,304,124,52,295,112,36,341,115,35,378
"04/27/2019","1380","Census Tract 224010","1382","Census Tract 224200",92,33,258,94,28,314,110,54,225,120,41,348,73,27,192,87,31,249
"04/28/2019","1380","Census Tract 224010","1382","Census Tract 224200",96,32,285,106,27,408,99,35,277,118,43,322,75,26,213,91,32,258
"04/29/2019","1380","Census Tract 224010","1382","Census Tract 224200",102,33,310,135,53,345,137,63,299,99,35,278,58,18,182,111,33,374
"04/30/2019","1380","Census Tract 224010","1382","Census Tract 224200",95,31,283,91,41,200,157,74,331,99,35,275,59,20,172,79,22,284
"05/01/2019","1380","Census Tract 224010","1382","Census Tract 224200",102,36,286,100,42,237,156,72,338,104,45,243,,,,84,26,267
"05/02/2019","1380","Census Tract 224010","1382","Census Tract 224200",94,34,253,94,42,208,147,77,277,103,46,229,63,22,181,78,25,245
"05/03/2019","1380","Census Tract 224010","1382","Census Tract 224200",100,36,279,97,41,230,162,72,360,119,46,310,67,25,178,85,27,262
"05/04/2019","1380","Census Tract 224010","1382","Census Tract 224200",98,36,264,98,27,356,121,55,268,134,56,319,78,33,185,79,28,220
"05/05/2019","1380","Census Tract 224010","1382","Census Tract 224200",88,31,248,105,29,373,113,47,270,105,42,261,64,21,193,76,29,196
"05/06/2019","1380","Census Tract 224010","1382","Census Tract 224200",132,42,414,131,50,347,183,80,415,127,43,372,111,32,388,126,38,418
"05/07/2019","1380","Census Tract 224010","1382","Census Tract 224200",126,42,377,126,48,333,177,83,379,126,48,329,115,35,376,89,25,309
"05/08/2019","1380","Census Tract 224010","1382","Census Tract 224200",104,36,294,111,48,255,174,81,373,103,40,259,,,,75,24,238
"05/09/2019","1380","Census Tract 224010","1382","Census Tract 224200",103,35,295,108,46,253,184,87,387,97,41,229,74,24,222,78,23,258
"05/10/2019","1380","Census Tract 224010","1382","Census Tract 224200",140,45,428,179,65,497,259,104,645,152,59,391,72,26,197,115,32,411
"05/11/2019","1380","Census Tract 224010","1382","Census Tract 224200",91,33,254,88,28,281,103,49,218,133,53,334,68,25,187,86,31,238
