"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/11/2019","1240","Census Tract 208501","1243","Census Tract 208620",95,49,185,96,50,187,112,58,217,96,47,194,79,44,142,96,50,184
"10/12/2019","1240","Census Tract 208501","1243","Census Tract 208620",93,47,187,111,52,235,85,45,157,102,46,227,83,44,156,113,55,233
"10/13/2019","1240","Census Tract 208501","1243","Census Tract 208620",84,42,166,98,48,201,78,42,142,82,41,164,93,44,193,80,38,167
"10/14/2019","1240","Census Tract 208501","1243","Census Tract 208620",94,47,189,,,,103,54,196,108,49,237,85,43,168,86,41,178
"10/15/2019","1240","Census Tract 208501","1243","Census Tract 208620",100,47,213,99,56,176,113,51,247,97,45,208,97,47,201,88,34,226
"10/16/2019","1240","Census Tract 208501","1243","Census Tract 208620",104,50,216,121,55,265,123,63,238,103,48,219,93,47,185,76,39,148
"10/17/2019","1240","Census Tract 208501","1243","Census Tract 208620",92,47,180,102,48,214,91,50,163,101,49,206,78,42,145,98,52,184
"10/18/2019","1240","Census Tract 208501","1243","Census Tract 208620",105,51,214,115,55,239,119,58,244,104,51,210,96,49,188,88,40,193
"10/19/2019","1240","Census Tract 208501","1243","Census Tract 208620",92,46,183,121,60,241,91,47,175,94,45,196,87,44,172,84,44,161
"10/20/2019","1240","Census Tract 208501","1243","Census Tract 208620",86,43,171,106,47,238,87,46,165,76,41,141,84,44,162,98,44,220
"10/21/2019","1240","Census Tract 208501","1243","Census Tract 208620",102,48,216,,,,118,60,231,101,46,220,70,39,126,101,52,194
"10/22/2019","1240","Census Tract 208501","1243","Census Tract 208620",105,51,213,98,48,199,113,55,230,99,49,199,98,46,210,115,63,206
"10/23/2019","1240","Census Tract 208501","1243","Census Tract 208620",104,50,216,124,61,254,115,56,234,91,41,203,96,49,190,98,50,193
"10/24/2019","1240","Census Tract 208501","1243","Census Tract 208620",98,48,198,111,53,232,107,51,223,102,50,207,78,44,139,104,45,237
"10/25/2019","1240","Census Tract 208501","1243","Census Tract 208620",103,50,209,110,53,229,118,60,233,107,50,232,89,47,170,104,50,213
"10/26/2019","1240","Census Tract 208501","1243","Census Tract 208620",94,48,183,98,47,205,90,47,171,100,49,202,93,48,181,89,48,165
"10/27/2019","1240","Census Tract 208501","1243","Census Tract 208620",106,48,230,119,58,245,94,47,188,108,46,254,100,50,202,112,49,253
"10/28/2019","1240","Census Tract 208501","1243","Census Tract 208620",106,49,227,,,,124,61,251,101,45,226,106,58,192,87,28,261
"10/29/2019","1240","Census Tract 208501","1243","Census Tract 208620",100,51,193,111,61,201,113,56,227,96,46,199,89,49,162,82,47,144
"10/30/2019","1240","Census Tract 208501","1243","Census Tract 208620",119,54,261,127,64,249,124,63,240,126,48,324,112,49,256,99,50,197
"10/31/2019","1240","Census Tract 208501","1243","Census Tract 208620",111,50,246,121,60,242,121,60,242,104,48,226,104,46,237,109,39,303
"11/01/2019","1240","Census Tract 208501","1243","Census Tract 208620",104,48,221,101,51,198,133,64,275,91,43,192,87,44,170,116,47,288
"11/02/2019","1240","Census Tract 208501","1243","Census Tract 208620",100,47,213,102,49,212,92,50,171,112,53,235,104,50,214,83,31,217
"11/03/2019","1240","Census Tract 208501","1243","Census Tract 208620",89,44,180,69,33,144,75,42,133,96,48,192,102,48,215,85,42,174
"11/04/2019","1240","Census Tract 208501","1243","Census Tract 208620",106,50,225,,,,109,50,238,96,47,195,110,50,241,100,46,217
"11/05/2019","1240","Census Tract 208501","1243","Census Tract 208620",102,50,208,106,55,203,117,60,228,101,51,200,88,41,189,88,40,190
"11/06/2019","1240","Census Tract 208501","1243","Census Tract 208620",114,53,242,105,57,192,144,67,309,120,56,259,84,41,168,100,44,228
"11/07/2019","1240","Census Tract 208501","1243","Census Tract 208620",103,48,219,120,59,245,120,57,252,95,46,198,84,43,164,105,40,277
"11/08/2019","1240","Census Tract 208501","1243","Census Tract 208620",97,45,210,113,57,222,97,48,196,101,46,222,86,38,193,87,36,206
"11/09/2019","1240","Census Tract 208501","1243","Census Tract 208620",91,46,179,107,48,236,78,43,141,92,46,186,90,47,173,94,46,190
"11/10/2019","1240","Census Tract 208501","1243","Census Tract 208620",93,44,194,111,55,223,81,42,155,97,40,235,99,50,197,84,46,152
"11/11/2019","1240","Census Tract 208501","1243","Census Tract 208620",99,48,202,,,,111,59,211,100,46,218,86,44,166,110,53,227
"11/12/2019","1240","Census Tract 208501","1243","Census Tract 208620",107,51,225,121,58,255,106,49,229,99,50,195,103,50,211,120,54,268
"11/13/2019","1240","Census Tract 208501","1243","Census Tract 208620",107,54,209,108,54,214,114,62,207,100,49,205,101,50,205,112,64,198
"11/14/2019","1240","Census Tract 208501","1243","Census Tract 208620",100,50,201,111,56,218,103,55,192,95,48,185,99,49,197,91,35,234
"11/15/2019","1240","Census Tract 208501","1243","Census Tract 208620",107,51,225,115,62,214,127,62,259,116,56,241,80,38,168,86,40,185
"11/16/2019","1240","Census Tract 208501","1243","Census Tract 208620",91,46,180,108,53,221,88,49,159,102,48,215,82,42,160,83,44,155
"11/17/2019","1240","Census Tract 208501","1243","Census Tract 208620",93,45,191,108,44,260,87,44,168,108,49,236,81,42,155,85,44,164
"11/18/2019","1240","Census Tract 208501","1243","Census Tract 208620",106,49,229,,,,110,58,209,104,46,237,100,47,213,99,41,237
"11/19/2019","1240","Census Tract 208501","1243","Census Tract 208620",112,53,234,94,48,180,125,59,262,105,52,215,108,47,248,127,65,247
"11/20/2019","1240","Census Tract 208501","1243","Census Tract 208620",110,51,234,131,59,290,100,49,202,113,51,253,92,47,178,102,48,217
"11/21/2019","1240","Census Tract 208501","1243","Census Tract 208620",93,47,184,109,51,232,92,53,160,84,43,164,83,42,163,108,49,237
"11/22/2019","1240","Census Tract 208501","1243","Census Tract 208620",98,49,193,99,49,200,110,61,197,91,44,187,88,49,159,118,50,282
"11/23/2019","1240","Census Tract 208501","1243","Census Tract 208620",94,47,187,192,70,524,102,56,183,79,40,152,80,41,155,90,46,177
"11/24/2019","1240","Census Tract 208501","1243","Census Tract 208620",86,42,176,96,37,250,82,43,155,85,41,178,93,49,174,81,39,168
"11/25/2019","1240","Census Tract 208501","1243","Census Tract 208620",97,47,200,,,,113,55,231,94,46,193,87,41,183,85,38,190
"11/26/2019","1240","Census Tract 208501","1243","Census Tract 208620",107,51,224,88,45,170,136,63,294,93,45,194,105,52,212,95,44,206
"11/27/2019","1240","Census Tract 208501","1243","Census Tract 208620",99,48,205,104,49,217,91,47,174,112,51,247,82,46,148,100,44,225
"11/28/2019","1240","Census Tract 208501","1243","Census Tract 208620",103,46,233,85,33,219,113,63,201,86,37,198,110,43,278,109,56,214
"11/29/2019","1240","Census Tract 208501","1243","Census Tract 208620",100,51,193,144,65,322,74,44,124,107,55,208,99,53,183,100,46,216
"11/30/2019","1240","Census Tract 208501","1243","Census Tract 208620",90,46,176,138,59,319,84,46,154,83,44,158,79,44,141,100,45,219
"12/01/2019","1240","Census Tract 208501","1243","Census Tract 208620",92,44,190,91,47,175,84,42,170,89,41,193,96,50,184,101,46,222
"12/02/2019","1240","Census Tract 208501","1243","Census Tract 208620",99,45,215,,,,97,53,177,90,40,202,99,43,231,81,35,189
"12/03/2019","1240","Census Tract 208501","1243","Census Tract 208620",96,44,206,88,42,181,95,50,179,105,43,255,85,42,172,106,48,234
"12/04/2019","1240","Census Tract 208501","1243","Census Tract 208620",95,47,190,101,54,190,88,49,156,97,49,191,89,41,196,96,38,237
"12/05/2019","1240","Census Tract 208501","1243","Census Tract 208620",105,50,220,118,53,263,121,57,256,93,47,185,91,45,183,109,50,239
"12/06/2019","1240","Census Tract 208501","1243","Census Tract 208620",102,49,214,87,44,170,131,62,274,100,47,209,98,46,206,85,42,173
"12/07/2019","1240","Census Tract 208501","1243","Census Tract 208620",85,42,173,76,36,159,90,47,172,82,43,155,86,44,170,90,36,226
"12/08/2019","1240","Census Tract 208501","1243","Census Tract 208620",93,46,188,89,42,187,85,50,146,106,49,231,86,46,159,87,39,194
"12/09/2019","1240","Census Tract 208501","1243","Census Tract 208620",89,47,171,,,,90,49,165,94,49,178,80,39,164,83,42,165
"12/10/2019","1240","Census Tract 208501","1243","Census Tract 208620",109,54,221,111,57,215,120,60,239,130,60,279,72,39,132,88,47,165
"12/11/2019","1240","Census Tract 208501","1243","Census Tract 208620",108,53,218,119,58,244,106,57,197,103,51,206,107,50,229,115,57,232
"12/12/2019","1240","Census Tract 208501","1243","Census Tract 208620",106,50,225,101,49,208,125,59,266,111,51,241,94,46,194,92,41,203
"12/13/2019","1240","Census Tract 208501","1243","Census Tract 208620",107,53,217,96,55,169,139,68,284,95,50,180,104,49,219,98,42,228
"12/14/2019","1240","Census Tract 208501","1243","Census Tract 208620",95,45,199,120,52,274,89,48,166,93,44,199,96,47,197,92,38,219
"12/15/2019","1240","Census Tract 208501","1243","Census Tract 208620",88,45,171,138,57,331,87,47,160,88,45,171,84,43,161,72,38,137
"12/16/2019","1240","Census Tract 208501","1243","Census Tract 208620",102,51,203,,,,129,67,251,94,47,189,69,41,117,107,51,224
"12/17/2019","1240","Census Tract 208501","1243","Census Tract 208620",101,50,203,83,47,147,107,52,222,118,54,258,89,49,160,98,47,201
"12/18/2019","1240","Census Tract 208501","1243","Census Tract 208620",105,49,227,108,51,228,126,53,299,81,43,155,113,51,252,109,50,239
"12/19/2019","1240","Census Tract 208501","1243","Census Tract 208620",106,50,222,117,51,267,118,59,235,98,47,204,103,50,213,95,49,183
"12/20/2019","1240","Census Tract 208501","1243","Census Tract 208620",104,50,216,119,58,243,106,56,199,106,50,224,100,45,222,83,42,164
"12/21/2019","1240","Census Tract 208501","1243","Census Tract 208620",90,43,190,71,41,123,93,49,176,95,40,225,84,43,163,98,45,209
"12/22/2019","1240","Census Tract 208501","1243","Census Tract 208620",90,42,193,82,38,175,106,49,229,88,46,168,83,42,165,95,38,236
"12/23/2019","1240","Census Tract 208501","1243","Census Tract 208620",93,43,202,,,,99,48,203,85,35,201,88,45,171,104,51,213
"12/24/2019","1240","Census Tract 208501","1243","Census Tract 208620",104,46,232,104,37,286,112,56,223,110,50,243,85,40,182,110,48,252
"12/25/2019","1240","Census Tract 208501","1243","Census Tract 208620",100,45,221,,,,114,48,265,85,37,194,100,46,217,104,50,219
"12/26/2019","1240","Census Tract 208501","1243","Census Tract 208620",93,45,191,99,47,205,111,45,271,79,40,158,88,48,164,110,52,230
"12/27/2019","1240","Census Tract 208501","1243","Census Tract 208620",90,44,186,140,61,319,86,44,166,89,43,184,87,45,168,84,37,191
"12/28/2019","1240","Census Tract 208501","1243","Census Tract 208620",91,47,175,99,49,196,98,47,207,86,45,164,87,48,158,95,49,183
"12/29/2019","1240","Census Tract 208501","1243","Census Tract 208620",87,44,172,89,40,196,75,43,133,102,49,211,81,43,151,89,44,178
"12/30/2019","1240","Census Tract 208501","1243","Census Tract 208620",88,44,177,,,,91,53,159,82,41,161,88,46,169,100,42,236
"12/31/2019","1240","Census Tract 208501","1243","Census Tract 208620",114,52,247,118,55,250,158,62,399,115,47,285,107,53,215,78,43,139
