"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/25/2018","1243","Census Tract 208620","1244","Census Tract 208710",101,35,285,119,42,336,101,35,285,102,35,300,90,34,238,86,29,248
"09/26/2018","1243","Census Tract 208620","1244","Census Tract 208710",104,36,299,111,41,298,118,41,339,106,34,328,88,34,222,89,26,300
"09/27/2018","1243","Census Tract 208620","1244","Census Tract 208710",112,37,338,130,49,342,132,45,382,108,30,383,88,35,217,93,27,313
"09/28/2018","1243","Census Tract 208620","1244","Census Tract 208710",100,33,304,106,28,395,117,45,302,104,34,318,90,30,264,76,26,225
"09/29/2018","1243","Census Tract 208620","1244","Census Tract 208710",97,34,276,109,44,267,112,42,299,101,39,256,99,32,302,60,20,172
"09/30/2018","1243","Census Tract 208620","1244","Census Tract 208710",107,31,372,119,48,294,79,18,337,137,44,423,88,24,325,79,24,256
"07/01/2018","1243","Census Tract 208620","1244","Census Tract 208710",88,28,270,101,45,223,94,34,257,103,29,355,85,33,221,69,20,233
"07/02/2018","1243","Census Tract 208620","1244","Census Tract 208710",94,32,272,98,39,248,106,36,310,89,29,277,88,27,285,72,31,168
"07/03/2018","1243","Census Tract 208620","1244","Census Tract 208710",94,31,287,94,36,246,100,32,312,99,31,319,87,28,264,90,32,254
"07/04/2018","1243","Census Tract 208620","1244","Census Tract 208710",89,31,250,106,48,235,99,47,210,93,33,263,90,30,265,64,21,191
"07/05/2018","1243","Census Tract 208620","1244","Census Tract 208710",87,31,241,84,31,227,106,39,286,89,28,277,81,32,204,78,29,213
"07/06/2018","1243","Census Tract 208620","1244","Census Tract 208710",94,33,269,95,29,305,94,34,261,104,34,313,85,31,237,88,35,222
"07/07/2018","1243","Census Tract 208620","1244","Census Tract 208710",88,32,243,82,32,209,104,38,281,88,34,225,88,29,270,76,29,200
"07/08/2018","1243","Census Tract 208620","1244","Census Tract 208710",86,30,245,88,40,192,87,36,207,86,32,230,96,34,264,74,21,265
"07/09/2018","1243","Census Tract 208620","1244","Census Tract 208710",98,33,295,92,29,289,98,34,283,97,30,308,114,39,328,76,30,187
"07/10/2018","1243","Census Tract 208620","1244","Census Tract 208710",90,30,263,98,34,285,95,35,255,98,30,321,74,28,191,76,23,244
"07/11/2018","1243","Census Tract 208620","1244","Census Tract 208710",95,32,280,119,39,363,102,36,294,92,31,267,88,31,244,63,22,180
"07/12/2018","1243","Census Tract 208620","1244","Census Tract 208710",101,33,302,114,36,358,106,38,290,112,37,337,82,25,262,76,29,199
"07/13/2018","1243","Census Tract 208620","1244","Census Tract 208710",101,38,269,101,42,240,117,41,338,107,40,286,93,38,227,61,21,178
"07/14/2018","1243","Census Tract 208620","1244","Census Tract 208710",93,32,264,87,23,330,100,42,235,105,34,323,88,34,224,74,28,191
"07/15/2018","1243","Census Tract 208620","1244","Census Tract 208710",88,31,251,77,31,191,82,29,234,107,41,278,90,29,280,68,23,198
"07/16/2018","1243","Census Tract 208620","1244","Census Tract 208710",100,37,272,106,40,278,101,36,284,101,39,257,88,37,209,114,28,459
"07/17/2018","1243","Census Tract 208620","1244","Census Tract 208710",100,35,288,126,49,321,90,28,286,102,34,309,103,44,239,54,22,134
"07/18/2018","1243","Census Tract 208620","1244","Census Tract 208710",91,32,256,103,32,324,100,36,273,85,30,246,90,34,237,59,23,149
"07/19/2018","1243","Census Tract 208620","1244","Census Tract 208710",90,30,270,96,27,340,101,30,342,95,34,268,84,32,218,54,22,130
"07/20/2018","1243","Census Tract 208620","1244","Census Tract 208710",102,37,282,85,33,217,129,49,341,103,35,298,91,36,229,84,26,270
"07/21/2018","1243","Census Tract 208620","1244","Census Tract 208710",90,31,257,93,33,260,96,38,245,97,34,272,93,28,305,64,26,157
"07/22/2018","1243","Census Tract 208620","1244","Census Tract 208710",87,31,241,79,38,161,91,32,261,93,40,215,88,31,245,77,23,262
"07/23/2018","1243","Census Tract 208620","1244","Census Tract 208710",97,34,276,99,35,278,119,41,344,86,30,244,94,38,232,91,26,311
"07/24/2018","1243","Census Tract 208620","1244","Census Tract 208710",99,35,279,104,42,258,117,36,371,100,40,250,72,23,221,86,36,204
"07/25/2018","1243","Census Tract 208620","1244","Census Tract 208710",100,32,307,108,41,282,122,45,333,86,25,292,75,26,219,122,37,399
"07/26/2018","1243","Census Tract 208620","1244","Census Tract 208710",94,31,282,89,28,281,103,32,322,93,30,287,97,34,277,85,38,189
"07/27/2018","1243","Census Tract 208620","1244","Census Tract 208710",102,33,311,86,31,238,111,40,307,109,31,376,84,29,236,139,41,465
"07/28/2018","1243","Census Tract 208620","1244","Census Tract 208710",100,35,284,91,32,253,96,31,300,112,38,325,95,36,247,97,33,279
"07/29/2018","1243","Census Tract 208620","1244","Census Tract 208710",83,26,257,107,42,268,75,29,196,89,26,301,76,22,254,74,26,213
"07/30/2018","1243","Census Tract 208620","1244","Census Tract 208710",105,39,280,124,53,288,110,43,283,109,33,355,95,41,220,83,33,212
"07/31/2018","1243","Census Tract 208620","1244","Census Tract 208710",97,31,300,89,27,285,107,35,330,97,32,296,100,35,290,83,24,280
"08/01/2018","1243","Census Tract 208620","1244","Census Tract 208710",94,33,270,111,40,304,100,31,323,84,29,243,91,38,219,74,24,227
"08/02/2018","1243","Census Tract 208620","1244","Census Tract 208710",100,35,281,93,39,221,110,35,338,104,32,339,90,40,206,93,33,260
"08/03/2018","1243","Census Tract 208620","1244","Census Tract 208710",96,30,307,105,33,334,105,30,364,104,31,348,94,36,245,61,18,204
"08/04/2018","1243","Census Tract 208620","1244","Census Tract 208710",102,35,293,92,36,232,87,32,233,100,30,330,115,43,307,100,34,296
"08/05/2018","1243","Census Tract 208620","1244","Census Tract 208710",92,33,259,108,42,275,100,38,264,96,34,272,88,32,240,78,26,231
"08/06/2018","1243","Census Tract 208620","1244","Census Tract 208710",92,30,275,99,34,291,111,37,329,80,25,256,87,34,219,89,27,291
"08/07/2018","1243","Census Tract 208620","1244","Census Tract 208710",99,33,290,83,18,372,101,39,257,97,35,272,116,48,280,90,40,200
"08/08/2018","1243","Census Tract 208620","1244","Census Tract 208710",106,31,352,137,45,419,134,44,407,87,27,283,93,25,351,76,25,230
"08/09/2018","1243","Census Tract 208620","1244","Census Tract 208710",100,35,283,113,51,252,105,36,305,108,38,311,91,32,257,70,22,222
"08/10/2018","1243","Census Tract 208620","1244","Census Tract 208710",110,37,320,109,29,403,120,42,344,119,51,280,101,35,291,79,25,248
"08/11/2018","1243","Census Tract 208620","1244","Census Tract 208710",98,34,281,113,49,261,90,36,223,104,34,320,113,40,319,66,22,192
"08/12/2018","1243","Census Tract 208620","1244","Census Tract 208710",85,29,247,115,45,296,84,24,285,93,35,246,71,25,204,73,26,202
"08/13/2018","1243","Census Tract 208620","1244","Census Tract 208710",97,32,288,89,32,245,110,37,324,110,36,334,79,30,210,75,20,281
"08/14/2018","1243","Census Tract 208620","1244","Census Tract 208710",95,33,271,122,43,343,85,30,241,102,37,284,75,28,200,68,21,216
"08/15/2018","1243","Census Tract 208620","1244","Census Tract 208710",100,36,274,110,38,318,103,35,300,107,40,280,86,30,249,76,36,163
"08/16/2018","1243","Census Tract 208620","1244","Census Tract 208710",96,32,285,110,50,241,110,40,300,95,30,304,83,25,269,75,28,202
"08/17/2018","1243","Census Tract 208620","1244","Census Tract 208710",115,42,312,141,49,409,139,55,351,105,38,293,95,35,253,87,36,207
"08/18/2018","1243","Census Tract 208620","1244","Census Tract 208710",99,33,299,127,46,352,103,38,276,97,30,315,94,29,305,94,37,236
"08/19/2018","1243","Census Tract 208620","1244","Census Tract 208710",91,29,282,104,41,264,105,41,270,100,34,291,76,17,337,74,28,193
"08/20/2018","1243","Census Tract 208620","1244","Census Tract 208710",105,36,306,146,39,540,107,37,304,92,31,269,87,37,205,93,40,216
"08/21/2018","1243","Census Tract 208620","1244","Census Tract 208710",104,38,285,113,43,295,106,35,316,108,37,309,98,40,241,70,30,162
"08/22/2018","1243","Census Tract 208620","1244","Census Tract 208710",101,35,289,109,37,317,112,44,285,116,46,290,83,26,259,70,23,207
"08/23/2018","1243","Census Tract 208620","1244","Census Tract 208710",99,33,292,100,35,288,112,42,301,105,35,316,86,27,269,82,29,230
"08/24/2018","1243","Census Tract 208620","1244","Census Tract 208710",100,35,281,112,48,256,123,47,324,100,33,298,84,31,223,79,24,260
"08/25/2018","1243","Census Tract 208620","1244","Census Tract 208710",91,30,277,97,37,255,92,30,279,104,39,280,80,24,269,82,26,256
"08/26/2018","1243","Census Tract 208620","1244","Census Tract 208710",77,27,222,63,28,144,85,31,233,87,29,260,70,24,203,73,25,213
"08/27/2018","1243","Census Tract 208620","1244","Census Tract 208710",93,34,253,100,38,259,99,40,240,101,33,311,82,35,193,64,21,198
"08/28/2018","1243","Census Tract 208620","1244","Census Tract 208710",97,34,275,117,47,290,103,47,223,94,24,362,86,36,206,73,28,187
