"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"03/04/2018","1249","Census Tract 208903","1257","Census Tract 209402",152,63,364,103,51,208,209,72,602,182,88,377,105,46,237,136,57,322
"03/05/2018","1249","Census Tract 208903","1257","Census Tract 209402",197,79,486,202,72,567,225,149,341,208,76,565,178,68,466,151,75,307
"03/06/2018","1249","Census Tract 208903","1257","Census Tract 209402",172,70,421,155,64,377,212,104,433,168,62,454,159,68,369,166,72,381
"03/07/2018","1249","Census Tract 208903","1257","Census Tract 209402",172,85,346,212,92,491,184,115,292,179,88,365,142,68,298,145,73,287
"03/08/2018","1249","Census Tract 208903","1257","Census Tract 209402",188,82,435,165,56,484,216,135,347,176,95,328,197,78,494,186,73,475
"03/09/2018","1249","Census Tract 208903","1257","Census Tract 209402",174,84,362,209,92,474,222,107,460,168,93,304,137,65,291,154,77,311
"03/10/2018","1249","Census Tract 208903","1257","Census Tract 209402",191,71,512,163,60,438,218,93,512,208,105,412,176,65,471,196,58,652
"03/11/2018","1249","Census Tract 208903","1257","Census Tract 209402",178,79,401,230,99,534,173,84,355,241,90,644,170,102,283,135,59,310
"03/12/2018","1249","Census Tract 208903","1257","Census Tract 209402",176,72,433,167,80,347,244,111,535,167,60,458,124,54,285,177,66,472
"03/13/2018","1249","Census Tract 208903","1257","Census Tract 209402",187,80,433,170,77,375,234,108,507,185,75,451,163,76,349,167,63,441
"03/14/2018","1249","Census Tract 208903","1257","Census Tract 209402",200,91,439,220,92,525,203,116,355,180,80,404,166,73,377,300,154,585
"03/15/2018","1249","Census Tract 208903","1257","Census Tract 209402",182,79,420,185,80,424,204,125,334,162,64,410,195,95,402,164,57,472
"03/16/2018","1249","Census Tract 208903","1257","Census Tract 209402",186,72,481,218,57,833,217,129,364,179,73,438,178,63,502,159,75,338
"03/17/2018","1249","Census Tract 208903","1257","Census Tract 209402",179,74,434,158,75,334,214,96,477,186,60,573,166,80,344,177,76,413
"03/18/2018","1249","Census Tract 208903","1257","Census Tract 209402",171,74,394,142,63,320,174,83,365,201,85,475,160,74,345,151,61,372
"03/19/2018","1249","Census Tract 208903","1257","Census Tract 209402",176,80,390,189,72,494,181,77,428,217,98,480,131,73,235,142,78,259
"03/20/2018","1249","Census Tract 208903","1257","Census Tract 209402",186,72,484,230,68,778,172,81,363,226,103,496,172,88,335,134,40,442
"03/21/2018","1249","Census Tract 208903","1257","Census Tract 209402",192,75,490,209,124,354,189,69,515,226,90,567,153,57,408,152,61,378
"03/22/2018","1249","Census Tract 208903","1257","Census Tract 209402",183,73,462,237,67,828,208,100,434,199,77,508,153,62,377,122,63,237
"03/23/2018","1249","Census Tract 208903","1257","Census Tract 209402",160,73,353,211,115,386,178,95,333,164,81,330,119,44,325,158,83,300
"03/24/2018","1249","Census Tract 208903","1257","Census Tract 209402",185,88,387,158,105,239,212,118,383,221,93,525,179,99,324,121,56,260
"03/25/2018","1249","Census Tract 208903","1257","Census Tract 209402",158,62,400,130,36,466,199,94,420,199,96,412,129,69,241,147,55,393
"03/26/2018","1249","Census Tract 208903","1257","Census Tract 209402",200,88,450,172,103,289,250,163,384,237,81,695,195,83,456,135,71,256
"03/27/2018","1249","Census Tract 208903","1257","Census Tract 209402",196,90,425,187,92,382,212,82,545,222,94,520,182,96,345,161,84,310
"03/28/2018","1249","Census Tract 208903","1257","Census Tract 209402",185,81,425,165,80,341,202,120,341,218,89,534,140,55,356,190,88,412
"03/29/2018","1249","Census Tract 208903","1257","Census Tract 209402",177,73,426,150,69,328,142,86,237,223,103,482,173,61,491,155,54,446
"03/30/2018","1249","Census Tract 208903","1257","Census Tract 209402",172,84,352,165,78,349,196,96,399,193,96,388,152,81,284,144,66,313
"03/31/2018","1249","Census Tract 208903","1257","Census Tract 209402",158,65,387,121,46,318,202,74,551,175,69,441,169,68,422,117,62,221
