"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"02/03/2019","1234","Census Tract 207900","1380","Census Tract 224010",172,81,366,170,81,358,171,82,357,175,85,361,158,77,322,182,81,410
"02/04/2019","1234","Census Tract 207900","1380","Census Tract 224010",168,82,344,157,77,322,175,94,324,180,86,378,162,87,301,161,63,411
"02/05/2019","1234","Census Tract 207900","1380","Census Tract 224010",165,83,327,153,83,283,178,96,331,165,84,322,156,74,329,159,64,393
"02/06/2019","1234","Census Tract 207900","1380","Census Tract 224010",176,85,362,148,73,302,231,116,457,164,81,335,154,78,304,162,71,372
"02/07/2019","1234","Census Tract 207900","1380","Census Tract 224010",209,96,455,201,90,449,281,137,577,182,90,367,158,73,342,140,71,275
"02/08/2019","1234","Census Tract 207900","1380","Census Tract 224010",199,89,446,178,88,359,259,115,582,177,88,354,168,76,371,156,68,358
"02/09/2019","1234","Census Tract 207900","1380","Census Tract 224010",181,82,400,148,62,357,177,83,375,201,89,453,178,82,389,172,77,385
"02/10/2019","1234","Census Tract 207900","1380","Census Tract 224010",210,95,464,169,94,303,190,102,352,251,109,578,215,106,436,166,72,380
"02/11/2019","1234","Census Tract 207900","1380","Census Tract 224010",186,83,415,150,68,330,246,117,515,165,79,342,173,75,398,164,70,383
"02/12/2019","1234","Census Tract 207900","1380","Census Tract 224010",208,93,466,187,79,439,212,110,409,220,90,540,,,,176,75,412
"02/13/2019","1234","Census Tract 207900","1380","Census Tract 224010",205,93,451,158,71,350,248,121,508,171,84,344,211,90,495,175,67,456
"02/14/2019","1234","Census Tract 207900","1380","Census Tract 224010",188,89,399,188,87,408,212,105,426,171,80,366,186,89,390,176,76,405
"02/15/2019","1234","Census Tract 207900","1380","Census Tract 224010",189,89,400,184,75,450,226,112,454,178,88,359,170,80,362,160,75,340
"02/16/2019","1234","Census Tract 207900","1380","Census Tract 224010",188,81,433,188,90,390,174,81,376,182,73,458,213,91,496,149,70,317
"02/17/2019","1234","Census Tract 207900","1380","Census Tract 224010",183,80,416,224,91,547,176,81,381,178,80,396,187,87,400,182,76,439
"02/18/2019","1234","Census Tract 207900","1380","Census Tract 224010",171,74,394,135,46,396,168,82,342,194,92,408,158,66,379,175,71,431
"02/19/2019","1234","Census Tract 207900","1380","Census Tract 224010",183,85,396,154,77,310,236,117,478,171,79,372,142,67,303,198,83,472
"02/20/2019","1234","Census Tract 207900","1380","Census Tract 224010",189,92,389,158,79,319,254,129,501,173,79,378,156,86,281,167,83,336
"02/21/2019","1234","Census Tract 207900","1380","Census Tract 224010",200,89,453,155,74,326,247,125,489,161,71,366,207,88,488,143,64,320
"02/22/2019","1234","Census Tract 207900","1380","Census Tract 224010",205,95,443,166,78,350,274,143,524,198,91,428,184,86,393,183,81,413
"02/23/2019","1234","Census Tract 207900","1380","Census Tract 224010",180,84,385,188,71,497,172,85,347,186,80,428,193,93,399,160,76,334
"02/24/2019","1234","Census Tract 207900","1380","Census Tract 224010",175,82,374,151,62,368,195,89,425,188,92,385,161,87,299,167,76,368
"02/25/2019","1234","Census Tract 207900","1380","Census Tract 224010",176,82,377,146,71,299,207,104,412,158,76,325,183,79,426,131,57,299
"02/26/2019","1234","Census Tract 207900","1380","Census Tract 224010",171,86,339,138,71,267,194,104,361,185,89,386,145,76,277,138,66,284
"02/27/2019","1234","Census Tract 207900","1380","Census Tract 224010",195,90,423,155,81,297,220,109,443,165,77,352,218,91,525,152,77,300
"02/28/2019","1234","Census Tract 207900","1380","Census Tract 224010",178,82,386,151,67,341,207,109,391,173,75,395,171,80,363,145,60,353
"03/01/2019","1234","Census Tract 207900","1380","Census Tract 224010",197,94,412,162,78,334,226,121,424,178,83,380,215,99,469,135,72,254
"03/02/2019","1234","Census Tract 207900","1380","Census Tract 224010",174,82,369,140,59,331,179,83,386,192,90,409,175,84,366,155,79,304
"03/03/2019","1234","Census Tract 207900","1380","Census Tract 224010",184,87,387,163,78,340,167,78,353,199,95,414,183,86,387,183,88,382
"03/04/2019","1234","Census Tract 207900","1380","Census Tract 224010",197,87,447,156,74,326,222,106,463,176,82,377,220,85,570,162,76,345
"03/05/2019","1234","Census Tract 207900","1380","Census Tract 224010",188,86,412,145,73,285,228,110,473,176,81,381,181,79,414,141,64,311
"03/06/2019","1234","Census Tract 207900","1380","Census Tract 224010",214,96,476,173,83,362,293,137,624,177,82,383,203,89,461,164,82,327
"03/07/2019","1234","Census Tract 207900","1380","Census Tract 224010",194,89,420,151,74,310,271,133,553,171,84,347,166,75,368,143,70,292
"03/08/2019","1234","Census Tract 207900","1380","Census Tract 224010",220,98,496,154,74,318,302,148,616,195,85,446,216,98,472,156,68,358
"03/09/2019","1234","Census Tract 207900","1380","Census Tract 224010",185,81,422,149,66,335,170,84,342,182,75,441,218,97,486,161,70,371
"03/10/2019","1234","Census Tract 207900","1380","Census Tract 224010",187,80,435,159,69,368,161,73,355,176,79,391,243,103,574,165,70,389
"03/11/2019","1234","Census Tract 207900","1380","Census Tract 224010",203,88,472,155,74,325,261,118,576,179,77,416,202,84,486,202,88,464
"03/12/2019","1234","Census Tract 207900","1380","Census Tract 224010",207,93,463,149,76,289,289,140,597,187,81,432,189,87,409,149,67,330
"03/13/2019","1234","Census Tract 207900","1380","Census Tract 224010",224,93,536,165,77,355,341,147,787,198,88,447,168,75,374,151,60,380
"03/14/2019","1234","Census Tract 207900","1380","Census Tract 224010",203,90,459,163,75,352,284,140,572,180,80,403,201,88,457,121,56,260
"03/15/2019","1234","Census Tract 207900","1380","Census Tract 224010",197,89,436,166,82,338,212,107,420,184,86,393,213,94,482,195,73,522
"03/16/2019","1234","Census Tract 207900","1380","Census Tract 224010",190,85,425,166,73,378,182,95,351,182,76,436,215,97,475,173,79,382
"03/17/2019","1234","Census Tract 207900","1380","Census Tract 224010",185,78,436,166,73,378,196,90,427,167,74,373,203,86,477,189,74,480
"03/18/2019","1234","Census Tract 207900","1380","Census Tract 224010",184,81,418,172,71,413,202,104,390,184,84,402,177,69,448,167,68,412
"03/19/2019","1234","Census Tract 207900","1380","Census Tract 224010",196,87,439,171,78,376,231,108,494,182,85,391,186,79,437,163,70,378
"03/20/2019","1234","Census Tract 207900","1380","Census Tract 224010",201,91,441,152,77,298,288,136,609,175,77,394,166,83,333,144,76,273
"03/21/2019","1234","Census Tract 207900","1380","Census Tract 224010",192,89,413,157,71,344,214,107,430,179,84,381,199,88,450,180,88,368
"03/22/2019","1234","Census Tract 207900","1380","Census Tract 224010",220,95,508,157,71,345,262,126,546,197,89,433,237,96,582,161,67,384
"03/23/2019","1234","Census Tract 207900","1380","Census Tract 224010",183,80,414,161,62,418,168,78,364,188,81,434,206,90,473,160,75,342
"03/24/2019","1234","Census Tract 207900","1380","Census Tract 224010",188,84,416,171,73,398,181,90,363,194,78,483,196,86,448,181,89,370
"03/25/2019","1234","Census Tract 207900","1380","Census Tract 224010",178,81,390,165,82,331,191,89,413,180,80,406,164,72,369,170,76,379
"03/26/2019","1234","Census Tract 207900","1380","Census Tract 224010",194,88,427,143,61,335,245,120,500,169,80,357,200,93,430,138,61,309
"03/27/2019","1234","Census Tract 207900","1380","Census Tract 224010",187,88,395,165,81,335,219,101,475,184,91,370,169,83,343,148,63,349
"03/28/2019","1234","Census Tract 207900","1380","Census Tract 224010",198,92,427,151,69,328,270,136,535,190,89,406,162,78,336,142,69,293
"03/29/2019","1234","Census Tract 207900","1380","Census Tract 224010",196,92,418,152,71,322,217,115,410,183,92,362,213,91,499,163,71,375
"03/30/2019","1234","Census Tract 207900","1380","Census Tract 224010",197,88,440,198,77,509,172,87,342,202,89,461,213,97,468,175,75,405
"03/31/2019","1234","Census Tract 207900","1380","Census Tract 224010",172,75,395,157,83,297,171,76,384,174,75,403,201,78,515,158,71,349
"01/01/2019","1234","Census Tract 207900","1380","Census Tract 224010",190,83,430,237,94,597,179,86,371,163,76,351,197,88,438,189,83,432
"01/02/2019","1234","Census Tract 207900","1380","Census Tract 224010",198,91,430,144,70,295,186,93,372,184,86,394,232,100,535,191,90,404
"01/03/2019","1234","Census Tract 207900","1380","Census Tract 224010",176,83,373,150,71,319,188,101,350,167,73,381,182,81,412,155,75,323
