"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"11/20/2018","1221","Census Tract 206032","1222","Census Tract 206050",105,46,238,96,50,187,157,58,422,101,44,230,95,41,222,90,46,176
"11/21/2018","1221","Census Tract 206032","1222","Census Tract 206050",104,47,229,96,45,200,121,51,282,117,50,273,86,42,175,105,48,230
"11/22/2018","1221","Census Tract 206032","1222","Census Tract 206050",85,44,164,75,45,124,90,47,170,81,42,154,96,45,206,81,44,149
"11/23/2018","1221","Census Tract 206032","1222","Census Tract 206050",79,42,149,64,39,103,77,41,143,76,42,138,74,39,143,106,48,230
"11/24/2018","1221","Census Tract 206032","1222","Census Tract 206050",81,40,162,76,42,138,88,40,194,,,,88,41,186,66,37,115
"11/25/2018","1221","Census Tract 206032","1222","Census Tract 206050",75,38,149,59,33,105,82,35,191,79,39,158,76,39,146,74,39,143
"11/26/2018","1221","Census Tract 206032","1222","Census Tract 206050",103,47,222,120,57,252,126,45,351,101,48,215,84,44,160,92,46,182
"11/27/2018","1221","Census Tract 206032","1222","Census Tract 206050",96,44,211,94,49,182,115,43,305,91,45,187,100,45,220,83,35,194
"11/28/2018","1221","Census Tract 206032","1222","Census Tract 206050",99,45,216,92,48,177,172,70,423,99,45,217,75,35,160,84,42,169
"11/29/2018","1221","Census Tract 206032","1222","Census Tract 206050",107,48,237,131,57,297,136,53,349,102,49,208,87,43,178,104,45,241
"11/30/2018","1221","Census Tract 206032","1222","Census Tract 206050",97,44,211,97,47,202,149,49,444,94,45,196,82,41,160,87,43,177
"12/01/2018","1221","Census Tract 206032","1222","Census Tract 206050",85,41,175,84,44,159,107,48,240,,,,85,41,176,75,38,147
"12/02/2018","1221","Census Tract 206032","1222","Census Tract 206050",91,46,178,99,50,194,82,40,170,107,55,209,87,46,166,83,42,162
"12/03/2018","1221","Census Tract 206032","1222","Census Tract 206050",106,50,224,111,53,233,138,60,319,96,47,195,93,46,189,107,51,226
"12/04/2018","1221","Census Tract 206032","1222","Census Tract 206050",101,44,232,106,44,253,136,50,363,94,41,217,89,42,187,94,47,188
"12/05/2018","1221","Census Tract 206032","1222","Census Tract 206050",92,43,197,95,45,202,116,50,269,91,41,206,85,41,176,81,43,151
"12/06/2018","1221","Census Tract 206032","1222","Census Tract 206050",114,50,261,175,71,430,117,53,257,106,48,233,87,39,189,111,52,236
"12/07/2018","1221","Census Tract 206032","1222","Census Tract 206050",112,47,263,99,47,209,199,67,585,103,47,228,90,39,207,96,47,198
"12/08/2018","1221","Census Tract 206032","1222","Census Tract 206050",84,40,173,68,41,112,94,43,205,,,,90,42,192,82,37,181
"12/09/2018","1221","Census Tract 206032","1222","Census Tract 206050",95,45,200,110,51,237,91,45,182,82,41,163,132,55,315,86,43,170
"12/10/2018","1221","Census Tract 206032","1222","Census Tract 206050",109,50,238,107,53,213,160,58,441,93,45,192,82,42,159,138,58,327
"12/11/2018","1221","Census Tract 206032","1222","Census Tract 206050",112,47,266,97,42,223,229,77,682,108,49,236,79,37,165,92,42,204
"12/12/2018","1221","Census Tract 206032","1222","Census Tract 206050",111,49,250,103,50,215,154,49,482,128,59,279,93,42,202,98,49,193
"12/13/2018","1221","Census Tract 206032","1222","Census Tract 206050",110,50,242,121,57,258,200,73,548,95,46,196,83,41,167,96,47,194
"12/14/2018","1221","Census Tract 206032","1222","Census Tract 206050",116,49,271,114,49,266,175,59,517,118,51,276,104,46,234,86,44,169
"12/15/2018","1221","Census Tract 206032","1222","Census Tract 206050",97,45,208,81,46,144,138,60,313,,,,102,45,229,75,37,151
"12/16/2018","1221","Census Tract 206032","1222","Census Tract 206050",86,40,189,81,41,160,86,33,221,91,39,210,100,43,230,80,40,161
"12/17/2018","1221","Census Tract 206032","1222","Census Tract 206050",96,44,209,94,43,207,124,47,325,92,45,185,87,41,182,97,47,202
"12/18/2018","1221","Census Tract 206032","1222","Census Tract 206050",105,46,240,91,45,186,156,57,422,98,43,218,94,43,206,111,49,252
"12/19/2018","1221","Census Tract 206032","1222","Census Tract 206050",111,47,263,111,47,264,163,66,406,118,48,288,89,41,190,90,43,191
"12/20/2018","1221","Census Tract 206032","1222","Census Tract 206050",116,48,276,96,47,198,203,69,593,115,48,277,103,45,234,90,40,200
"12/21/2018","1221","Census Tract 206032","1222","Census Tract 206050",106,48,232,92,44,192,158,64,387,134,59,302,81,39,168,80,42,151
"12/22/2018","1221","Census Tract 206032","1222","Census Tract 206050",81,39,167,79,41,152,89,37,209,,,,80,40,160,73,35,149
"12/23/2018","1221","Census Tract 206032","1222","Census Tract 206050",81,41,162,72,37,138,83,44,155,90,41,197,88,45,172,74,39,141
"12/24/2018","1221","Census Tract 206032","1222","Census Tract 206050",86,42,173,82,42,162,91,46,180,80,41,153,83,39,173,97,46,205
"12/25/2018","1221","Census Tract 206032","1222","Census Tract 206050",77,41,143,73,44,121,73,41,130,63,38,102,92,46,182,86,39,189
"12/26/2018","1221","Census Tract 206032","1222","Census Tract 206050",97,47,199,96,48,190,127,50,319,90,46,179,94,48,181,91,45,181
"12/27/2018","1221","Census Tract 206032","1222","Census Tract 206050",89,41,191,76,40,147,121,49,303,81,42,153,87,38,201,90,44,184
"12/28/2018","1221","Census Tract 206032","1222","Census Tract 206050",90,44,185,87,46,166,103,46,227,86,43,170,91,43,193,88,44,175
"12/29/2018","1221","Census Tract 206032","1222","Census Tract 206050",83,42,166,69,38,124,106,41,271,,,,87,42,176,72,40,131
"12/30/2018","1221","Census Tract 206032","1222","Census Tract 206050",79,40,157,60,32,114,94,50,176,80,37,171,82,42,157,77,40,149
"12/31/2018","1221","Census Tract 206032","1222","Census Tract 206050",80,40,161,67,38,118,88,42,182,87,45,169,81,39,170,71,37,136
