"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"02/25/2019","1221","Census Tract 206032","1222","Census Tract 206050",107,45,253,123,53,285,105,38,290,114,51,255,101,40,250,92,44,188
"02/26/2019","1221","Census Tract 206032","1222","Census Tract 206050",104,45,239,120,51,279,142,57,350,103,44,243,84,39,180,77,36,166
"02/27/2019","1221","Census Tract 206032","1222","Census Tract 206050",105,46,243,133,56,312,153,60,390,95,45,202,91,40,205,78,35,175
"02/28/2019","1221","Census Tract 206032","1222","Census Tract 206050",112,47,267,131,56,302,160,58,435,111,46,267,82,36,183,94,47,189
"03/01/2019","1221","Census Tract 206032","1222","Census Tract 206050",106,46,244,124,53,288,143,57,359,109,47,252,88,38,201,87,43,176
"03/02/2019","1221","Census Tract 206032","1222","Census Tract 206050",84,40,175,88,44,176,,,,81,41,161,87,38,196,81,41,159
"03/03/2019","1221","Census Tract 206032","1222","Census Tract 206050",81,40,166,87,46,163,81,40,164,82,36,187,79,40,155,82,41,162
"03/04/2019","1221","Census Tract 206032","1222","Census Tract 206050",100,44,223,120,54,265,122,47,315,89,41,192,82,40,166,104,46,234
"03/05/2019","1221","Census Tract 206032","1222","Census Tract 206050",108,47,249,127,52,308,112,49,256,101,46,222,103,43,248,103,47,228
"03/06/2019","1221","Census Tract 206032","1222","Census Tract 206050",105,46,237,112,49,255,140,53,367,102,50,209,90,39,208,94,46,191
"03/07/2019","1221","Census Tract 206032","1222","Census Tract 206050",112,49,257,125,54,289,146,52,407,109,50,238,102,45,233,87,44,172
"03/08/2019","1221","Census Tract 206032","1222","Census Tract 206050",116,49,274,124,55,280,171,66,445,125,48,326,93,44,195,92,43,200
"03/09/2019","1221","Census Tract 206032","1222","Census Tract 206050",86,41,181,69,38,125,,,,95,45,200,88,37,210,79,43,145
"03/10/2019","1221","Census Tract 206032","1222","Census Tract 206050",87,43,175,75,40,140,88,48,161,103,49,215,94,46,192,77,39,152
"03/11/2019","1221","Census Tract 206032","1222","Census Tract 206050",115,51,255,119,54,260,137,57,330,116,53,253,100,46,214,107,48,239
"03/12/2019","1221","Census Tract 206032","1222","Census Tract 206050",116,49,271,125,56,280,157,54,456,124,52,296,82,40,167,101,46,222
"03/13/2019","1221","Census Tract 206032","1222","Census Tract 206050",125,54,288,149,61,364,212,70,641,99,50,197,103,50,214,96,45,205
"03/14/2019","1221","Census Tract 206032","1222","Census Tract 206050",105,48,231,117,55,248,136,51,363,114,53,243,79,38,165,105,52,211
"03/15/2019","1221","Census Tract 206032","1222","Census Tract 206050",113,49,262,127,57,282,190,71,506,123,54,282,86,39,188,83,41,167
"03/16/2019","1221","Census Tract 206032","1222","Census Tract 206050",88,41,186,101,41,246,,,,105,50,219,84,37,190,71,38,130
"03/17/2019","1221","Census Tract 206032","1222","Census Tract 206050",82,40,170,70,37,131,94,46,192,91,41,198,81,39,169,77,38,156
"03/18/2019","1221","Census Tract 206032","1222","Census Tract 206050",110,49,248,113,53,242,151,59,383,112,48,263,89,47,170,95,41,218
"03/19/2019","1221","Census Tract 206032","1222","Census Tract 206050",107,48,236,118,55,251,168,60,470,104,47,227,83,42,165,83,41,168
"03/20/2019","1221","Census Tract 206032","1222","Census Tract 206050",111,48,257,133,58,305,164,66,405,105,49,228,76,35,164,107,43,267
"03/21/2019","1221","Census Tract 206032","1222","Census Tract 206050",101,45,226,113,46,273,127,51,318,105,47,233,89,42,189,85,44,163
"03/22/2019","1221","Census Tract 206032","1222","Census Tract 206050",117,48,282,131,54,315,192,69,534,114,49,263,93,38,226,89,43,182
"03/23/2019","1221","Census Tract 206032","1222","Census Tract 206050",88,41,192,83,37,187,,,,98,45,209,95,41,215,78,36,167
"03/24/2019","1221","Census Tract 206032","1222","Census Tract 206050",86,42,175,90,41,195,95,43,208,85,44,167,83,41,168,85,42,171
"03/25/2019","1221","Census Tract 206032","1222","Census Tract 206050",108,48,245,110,53,230,162,54,483,99,47,207,93,42,204,100,45,218
"03/26/2019","1221","Census Tract 206032","1222","Census Tract 206050",119,51,281,116,51,262,146,53,398,108,50,234,116,52,259,135,45,405
"03/27/2019","1221","Census Tract 206032","1222","Census Tract 206050",112,51,246,119,52,270,162,61,433,104,50,215,95,46,195,104,49,221
"03/28/2019","1221","Census Tract 206032","1222","Census Tract 206050",117,50,270,133,59,298,170,62,463,109,51,234,89,40,198,106,50,224
"03/29/2019","1221","Census Tract 206032","1222","Census Tract 206050",103,45,235,123,52,292,129,52,315,120,53,270,85,37,195,75,38,148
"03/30/2019","1221","Census Tract 206032","1222","Census Tract 206050",91,42,197,101,43,240,,,,93,48,181,97,44,212,76,36,159
"03/31/2019","1221","Census Tract 206032","1222","Census Tract 206050",86,41,178,90,47,174,79,36,174,96,50,185,84,41,170,81,37,175
"01/01/2019","1221","Census Tract 206032","1222","Census Tract 206050",81,41,160,81,41,161,80,43,149,73,39,139,83,44,156,84,42,169
"01/02/2019","1221","Census Tract 206032","1222","Census Tract 206050",100,43,231,91,41,203,148,53,417,95,43,209,97,42,220,80,40,159
"01/03/2019","1221","Census Tract 206032","1222","Census Tract 206050",98,44,217,87,39,193,138,51,367,100,46,215,83,39,172,101,47,220
