"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/18/2019","1223","Census Tract 206200","1224","Census Tract 206300",130,58,290,127,65,251,154,64,372,143,65,314,106,47,240,91,48,172
"07/19/2019","1223","Census Tract 206200","1224","Census Tract 206300",129,55,300,113,56,228,153,63,370,152,74,314,109,45,262,102,41,252
"07/20/2019","1223","Census Tract 206200","1224","Census Tract 206300",116,52,261,112,65,195,122,62,239,134,66,268,117,52,262,99,39,250
"07/21/2019","1223","Census Tract 206200","1224","Census Tract 206300",119,53,267,125,71,221,121,63,234,133,68,259,130,57,296,108,45,261
"07/22/2019","1223","Census Tract 206200","1224","Census Tract 206300",120,55,258,110,56,217,135,66,276,134,65,277,112,45,273,83,36,191
"07/23/2019","1223","Census Tract 206200","1224","Census Tract 206300",133,58,305,123,55,275,162,79,329,147,69,314,110,42,291,87,43,179
"07/24/2019","1223","Census Tract 206200","1224","Census Tract 206300",130,54,311,117,44,309,152,70,332,142,62,326,104,43,254,122,55,271
"07/25/2019","1223","Census Tract 206200","1224","Census Tract 206300",134,61,297,121,55,265,164,67,402,152,81,287,110,52,235,82,41,163
"07/26/2019","1223","Census Tract 206200","1224","Census Tract 206300",139,61,318,126,68,236,166,65,425,158,78,319,122,54,274,88,34,225
"07/27/2019","1223","Census Tract 206200","1224","Census Tract 206300",134,60,295,127,53,303,147,69,312,151,73,314,131,60,284,109,47,253
"07/28/2019","1223","Census Tract 206200","1224","Census Tract 206300",120,51,281,118,58,236,139,50,384,121,62,238,129,55,301,108,44,264
"07/29/2019","1223","Census Tract 206200","1224","Census Tract 206300",126,59,266,124,61,251,138,62,307,122,62,241,121,58,251,121,48,305
"07/30/2019","1223","Census Tract 206200","1224","Census Tract 206300",125,56,278,132,65,267,132,57,303,130,67,250,115,43,306,98,49,195
"07/31/2019","1223","Census Tract 206200","1224","Census Tract 206300",128,54,301,136,60,308,136,55,336,137,71,264,114,44,299,94,38,230
"08/01/2019","1223","Census Tract 206200","1224","Census Tract 206300",132,59,292,128,68,240,150,63,359,146,66,324,114,51,254,101,45,223
"08/02/2019","1223","Census Tract 206200","1224","Census Tract 206300",127,55,288,123,61,248,144,62,338,147,68,314,109,44,267,93,47,183
"08/03/2019","1223","Census Tract 206200","1224","Census Tract 206300",116,51,263,103,52,206,118,57,244,141,61,326,115,49,270,93,43,204
"08/04/2019","1223","Census Tract 206200","1224","Census Tract 206300",123,54,282,108,64,183,129,65,256,155,70,343,131,60,285,94,39,228
"08/05/2019","1223","Census Tract 206200","1224","Census Tract 206300",127,58,280,117,52,261,139,58,329,149,75,294,115,52,255,99,50,197
"08/06/2019","1223","Census Tract 206200","1224","Census Tract 206300",125,54,292,116,53,254,143,60,344,147,60,358,111,51,239,80,34,192
"08/07/2019","1223","Census Tract 206200","1224","Census Tract 206300",158,64,389,149,66,335,211,84,529,164,72,369,115,44,299,104,45,237
"08/08/2019","1223","Census Tract 206200","1224","Census Tract 206300",132,61,285,140,71,272,150,71,315,150,76,297,104,42,257,95,52,174
"08/09/2019","1223","Census Tract 206200","1224","Census Tract 206300",124,54,285,122,59,250,142,54,370,137,70,271,112,49,259,93,38,222
"08/10/2019","1223","Census Tract 206200","1224","Census Tract 206300",138,57,332,105,53,209,146,67,314,203,92,451,114,46,283,102,44,234
"08/11/2019","1223","Census Tract 206200","1224","Census Tract 206300",122,50,298,107,53,215,157,67,366,142,68,294,122,56,263,96,35,260
"08/12/2019","1223","Census Tract 206200","1224","Census Tract 206300",142,57,351,177,86,364,147,49,445,144,67,310,105,39,278,106,48,233
"08/13/2019","1223","Census Tract 206200","1224","Census Tract 206300",123,57,269,123,65,230,134,57,314,130,60,282,109,48,247,105,47,230
"08/14/2019","1223","Census Tract 206200","1224","Census Tract 206300",137,59,314,127,60,267,154,60,395,155,66,362,118,55,251,102,52,201
"08/15/2019","1223","Census Tract 206200","1224","Census Tract 206300",137,62,302,124,64,241,164,68,393,145,70,296,124,53,287,106,50,222
"08/16/2019","1223","Census Tract 206200","1224","Census Tract 206300",135,57,317,116,57,232,166,71,387,165,70,390,118,49,282,86,38,193
"08/17/2019","1223","Census Tract 206200","1224","Census Tract 206300",122,52,288,104,53,206,128,60,275,141,63,314,120,49,294,107,43,261
"08/18/2019","1223","Census Tract 206200","1224","Census Tract 206300",120,53,273,108,62,186,134,61,291,126,58,276,121,55,265,112,46,272
"08/19/2019","1223","Census Tract 206200","1224","Census Tract 206300",129,57,291,121,55,266,138,61,310,145,68,307,127,49,328,101,49,210
"08/20/2019","1223","Census Tract 206200","1224","Census Tract 206300",126,57,277,129,57,288,146,66,325,130,64,262,108,48,241,92,43,196
"08/21/2019","1223","Census Tract 206200","1224","Census Tract 206300",132,54,317,119,51,277,148,63,346,141,57,345,120,49,295,120,51,281
"08/22/2019","1223","Census Tract 206200","1224","Census Tract 206300",133,58,306,125,65,240,158,62,406,147,68,315,113,46,275,100,46,219
"08/23/2019","1223","Census Tract 206200","1224","Census Tract 206300",128,57,285,119,61,230,151,68,336,150,73,305,111,47,262,89,39,200
"08/24/2019","1223","Census Tract 206200","1224","Census Tract 206300",129,52,319,110,59,204,156,73,332,154,66,359,114,45,287,112,42,299
"08/25/2019","1223","Census Tract 206200","1224","Census Tract 206300",112,45,278,111,61,200,135,51,355,135,64,285,108,42,280,96,37,245
"08/26/2019","1223","Census Tract 206200","1224","Census Tract 206300",119,53,269,121,59,249,135,51,352,122,55,270,115,54,246,91,41,200
"08/27/2019","1223","Census Tract 206200","1224","Census Tract 206300",132,58,296,132,56,312,139,57,335,151,77,295,114,54,239,85,36,198
"08/28/2019","1223","Census Tract 206200","1224","Census Tract 206300",133,58,306,138,56,338,139,60,317,150,76,296,117,49,277,96,41,225
"08/29/2019","1223","Census Tract 206200","1224","Census Tract 206300",132,56,314,126,57,279,151,61,375,143,67,306,118,48,286,113,44,290
"08/30/2019","1223","Census Tract 206200","1224","Census Tract 206300",123,52,292,118,51,272,124,50,305,146,66,321,113,46,281,95,44,206
"08/31/2019","1223","Census Tract 206200","1224","Census Tract 206300",115,48,275,95,53,171,128,58,281,142,68,297,106,45,250,100,36,271
"09/01/2019","1223","Census Tract 206200","1224","Census Tract 206300",112,48,258,109,57,209,113,47,272,124,54,283,110,45,264,104,46,231
"09/02/2019","1223","Census Tract 206200","1224","Census Tract 206300",104,46,235,80,48,132,117,54,253,121,57,259,97,45,208,93,37,234
"09/03/2019","1223","Census Tract 206200","1224","Census Tract 206300",131,55,311,127,56,286,140,55,355,139,63,307,123,52,286,116,46,291
"09/04/2019","1223","Census Tract 206200","1224","Census Tract 206300",134,60,298,141,62,316,137,57,328,144,69,301,120,54,265,104,57,189
"09/05/2019","1223","Census Tract 206200","1224","Census Tract 206300",128,56,291,123,66,230,131,52,327,154,68,349,115,51,254,76,33,173
"09/06/2019","1223","Census Tract 206200","1224","Census Tract 206300",128,57,287,127,62,261,137,57,328,149,69,319,116,51,264,89,41,193
"09/07/2019","1223","Census Tract 206200","1224","Census Tract 206300",121,52,283,101,57,179,125,57,274,143,66,307,120,47,304,105,47,233
"09/08/2019","1223","Census Tract 206200","1224","Census Tract 206300",116,46,293,96,41,225,119,64,221,127,56,288,127,48,331,108,39,298
"09/09/2019","1223","Census Tract 206200","1224","Census Tract 206300",125,56,276,119,58,247,135,50,365,134,63,284,112,58,216,109,54,222
"09/10/2019","1223","Census Tract 206200","1224","Census Tract 206300",131,58,294,121,60,244,156,63,383,135,62,292,114,50,259,101,44,228
"09/11/2019","1223","Census Tract 206200","1224","Census Tract 206300",123,54,276,133,62,285,121,48,305,134,64,276,111,49,250,94,46,191
"09/12/2019","1223","Census Tract 206200","1224","Census Tract 206300",127,58,275,123,61,247,156,66,369,128,65,253,109,47,249,95,46,196
"09/13/2019","1223","Census Tract 206200","1224","Census Tract 206300",129,57,293,113,53,242,152,62,374,145,74,285,111,50,247,108,42,274
"09/14/2019","1223","Census Tract 206200","1224","Census Tract 206300",114,49,261,104,40,270,144,76,271,130,66,257,112,49,255,83,33,210
"09/15/2019","1223","Census Tract 206200","1224","Census Tract 206300",118,50,279,129,52,319,141,65,305,126,59,272,113,42,301,104,43,247
"09/16/2019","1223","Census Tract 206200","1224","Census Tract 206300",126,58,274,129,72,232,129,56,294,135,61,300,121,47,310,108,56,209
