"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/24/2019","1228","Census Tract 207301","1232","Census Tract 207502",212,84,536,268,108,667,219,89,541,214,88,519,177,71,440,205,75,564
"06/25/2019","1228","Census Tract 207301","1232","Census Tract 207502",247,90,676,242,99,588,474,150,1497,225,91,556,190,73,495,153,62,376
"06/26/2019","1228","Census Tract 207301","1232","Census Tract 207502",228,92,566,246,108,559,282,115,692,225,94,537,202,77,527,192,83,444
"06/27/2019","1228","Census Tract 207301","1232","Census Tract 207502",212,85,533,227,94,547,281,106,742,230,95,556,168,69,406,167,70,396
"06/28/2019","1228","Census Tract 207301","1232","Census Tract 207502",210,83,528,190,74,485,263,111,621,233,92,588,187,74,472,179,73,436
"06/29/2019","1228","Census Tract 207301","1232","Census Tract 207502",198,78,499,210,84,523,193,78,477,208,85,510,199,75,524,189,77,467
"06/30/2019","1228","Census Tract 207301","1232","Census Tract 207502",191,76,475,188,80,439,177,76,409,197,76,510,173,67,446,,,
"04/01/2019","1228","Census Tract 207301","1232","Census Tract 207502",208,79,544,214,85,534,218,90,527,219,85,562,207,76,563,163,58,460
"04/02/2019","1228","Census Tract 207301","1232","Census Tract 207502",219,84,569,208,82,527,295,116,750,215,84,548,191,74,491,162,65,407
"04/03/2019","1228","Census Tract 207301","1232","Census Tract 207502",229,88,591,223,93,533,307,130,727,244,92,645,180,70,458,171,67,436
"04/04/2019","1228","Census Tract 207301","1232","Census Tract 207502",230,89,591,217,93,509,318,120,837,227,94,546,202,78,521,168,64,437
"04/05/2019","1228","Census Tract 207301","1232","Census Tract 207502",221,84,585,215,84,548,281,108,727,245,95,632,199,75,521,179,65,490
"04/06/2019","1228","Census Tract 207301","1232","Census Tract 207502",213,84,538,201,85,476,188,77,461,226,91,563,220,85,571,209,83,524
"04/07/2019","1228","Census Tract 207301","1232","Census Tract 207502",215,83,556,228,84,615,195,79,482,221,84,580,206,75,568,,,
"04/08/2019","1228","Census Tract 207301","1232","Census Tract 207502",225,91,558,232,98,549,260,116,582,236,92,602,204,80,516,180,72,448
"04/09/2019","1228","Census Tract 207301","1232","Census Tract 207502",226,91,557,192,87,425,291,120,708,226,93,545,206,81,520,178,72,436
"04/10/2019","1228","Census Tract 207301","1232","Census Tract 207502",236,91,607,233,103,525,329,128,845,241,95,609,193,77,484,173,63,476
"04/11/2019","1228","Census Tract 207301","1232","Census Tract 207502",226,86,588,214,89,511,289,110,760,246,97,622,196,76,504,166,60,460
"04/12/2019","1228","Census Tract 207301","1232","Census Tract 207502",229,86,612,232,93,576,267,111,643,270,108,670,203,72,570,170,63,460
"04/13/2019","1228","Census Tract 207301","1232","Census Tract 207502",205,79,530,195,78,487,206,80,531,225,86,585,207,77,549,188,75,469
"04/14/2019","1228","Census Tract 207301","1232","Census Tract 207502",211,79,560,210,89,498,217,79,594,231,85,624,207,75,571,,,
"04/15/2019","1228","Census Tract 207301","1232","Census Tract 207502",220,85,564,197,78,495,264,98,707,213,86,532,211,82,538,196,77,497
"04/16/2019","1228","Census Tract 207301","1232","Census Tract 207502",210,84,524,200,86,464,257,98,669,219,90,530,181,73,445,166,65,422
"04/17/2019","1228","Census Tract 207301","1232","Census Tract 207502",219,85,561,210,86,512,293,105,815,235,91,604,186,79,437,163,64,412
"04/18/2019","1228","Census Tract 207301","1232","Census Tract 207502",222,85,580,264,114,610,257,99,670,232,89,603,191,72,508,196,79,489
"04/19/2019","1228","Census Tract 207301","1232","Census Tract 207502",207,81,527,175,76,401,222,93,532,248,101,604,190,71,509,176,67,460
"04/20/2019","1228","Census Tract 207301","1232","Census Tract 207502",210,84,521,196,93,411,178,72,440,269,104,696,199,80,494,202,85,481
"04/21/2019","1228","Census Tract 207301","1232","Census Tract 207502",198,78,502,198,73,536,173,65,454,215,83,557,191,73,501,,,
"04/22/2019","1228","Census Tract 207301","1232","Census Tract 207502",211,78,566,221,90,546,207,84,510,248,94,653,184,65,517,194,68,556
"04/23/2019","1228","Census Tract 207301","1232","Census Tract 207502",221,87,563,208,95,455,314,124,790,233,98,557,175,68,452,180,68,476
"04/24/2019","1228","Census Tract 207301","1232","Census Tract 207502",218,88,541,237,102,546,270,101,720,222,96,511,188,76,467,170,67,431
"04/25/2019","1228","Census Tract 207301","1232","Census Tract 207502",228,88,590,236,91,611,319,121,839,233,91,598,189,76,467,163,65,409
"04/26/2019","1228","Census Tract 207301","1232","Census Tract 207502",221,84,583,193,79,474,252,97,654,259,100,668,212,78,570,167,66,424
"04/27/2019","1228","Census Tract 207301","1232","Census Tract 207502",265,104,679,275,114,661,337,136,830,326,124,855,265,99,710,207,88,485
"04/28/2019","1228","Census Tract 207301","1232","Census Tract 207502",267,107,670,280,119,658,289,128,650,295,99,878,245,86,696,,,
"04/29/2019","1228","Census Tract 207301","1232","Census Tract 207502",201,80,503,233,93,580,218,87,548,198,80,486,171,66,440,200,85,470
"04/30/2019","1228","Census Tract 207301","1232","Census Tract 207502",215,82,561,218,84,562,282,109,729,218,84,564,177,68,455,187,75,461
"05/01/2019","1228","Census Tract 207301","1232","Census Tract 207502",247,88,688,240,99,578,513,168,1566,230,85,623,182,71,462,174,63,477
"05/02/2019","1228","Census Tract 207301","1232","Census Tract 207502",208,82,529,234,99,554,266,107,662,217,86,545,172,67,437,160,66,390
"05/03/2019","1228","Census Tract 207301","1232","Census Tract 207502",215,85,545,224,91,550,255,101,643,234,89,611,194,78,481,178,72,435
"05/04/2019","1228","Census Tract 207301","1232","Census Tract 207502",200,78,508,172,69,428,199,78,503,216,84,553,197,78,498,196,77,499
"05/05/2019","1228","Census Tract 207301","1232","Census Tract 207502",205,78,538,190,72,500,209,81,537,217,79,589,192,70,524,,,
"05/06/2019","1228","Census Tract 207301","1232","Census Tract 207502",233,89,610,266,108,652,329,129,833,217,88,535,189,75,478,197,69,561
"05/07/2019","1228","Census Tract 207301","1232","Census Tract 207502",227,87,593,241,109,533,310,123,780,229,90,584,190,72,496,182,63,522
"05/08/2019","1228","Census Tract 207301","1232","Census Tract 207502",216,82,565,209,80,545,296,112,780,225,95,533,187,70,497,160,60,423
"05/09/2019","1228","Census Tract 207301","1232","Census Tract 207502",230,92,572,246,106,568,339,138,835,222,93,530,186,78,442,167,65,425
"05/10/2019","1228","Census Tract 207301","1232","Census Tract 207502",261,100,683,255,105,621,407,152,1089,291,116,731,207,80,530,189,78,458
"05/11/2019","1228","Census Tract 207301","1232","Census Tract 207502",212,83,541,213,94,479,227,90,568,246,94,644,196,75,512,194,78,481
