"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/02/2019","1220","Census Tract 206031","1224","Census Tract 206300",224,104,484,242,131,445,248,127,481,235,116,479,178,66,477,162,74,351
"04/03/2019","1220","Census Tract 206031","1224","Census Tract 206300",227,98,522,246,122,497,254,117,553,242,103,570,183,73,458,164,75,360
"04/04/2019","1220","Census Tract 206031","1224","Census Tract 206300",223,96,517,235,118,470,276,119,642,215,82,564,177,80,392,191,91,401
"04/05/2019","1220","Census Tract 206031","1224","Census Tract 206300",227,99,519,256,135,483,253,105,608,254,114,561,196,87,440,156,63,385
"04/06/2019","1220","Census Tract 206031","1224","Census Tract 206300",201,86,467,195,109,351,207,96,444,222,85,578,186,79,434,201,92,438
"04/07/2019","1220","Census Tract 206031","1224","Census Tract 206300",187,73,480,171,68,428,193,85,438,212,83,538,160,52,485,179,76,423
"04/08/2019","1220","Census Tract 206031","1224","Census Tract 206300",223,95,521,263,136,510,259,134,500,207,78,549,172,66,442,179,76,422
"04/09/2019","1220","Census Tract 206031","1224","Census Tract 206300",234,105,517,260,128,531,261,135,507,238,108,523,196,79,486,161,69,375
"04/10/2019","1220","Census Tract 206031","1224","Census Tract 206300",248,109,563,285,135,601,260,118,568,263,106,653,193,85,434,221,110,442
"04/11/2019","1220","Census Tract 206031","1224","Census Tract 206300",216,92,505,237,113,495,243,113,521,207,78,547,185,77,442,200,93,433
"04/12/2019","1220","Census Tract 206031","1224","Census Tract 206300",232,101,529,248,96,636,260,131,517,254,114,567,201,87,464,176,77,402
"04/13/2019","1220","Census Tract 206031","1224","Census Tract 206300",203,85,483,147,81,266,210,87,506,210,83,532,204,86,479,199,85,468
"04/14/2019","1220","Census Tract 206031","1224","Census Tract 206300",180,75,428,154,61,385,197,84,461,183,77,433,173,78,384,171,69,423
"04/15/2019","1220","Census Tract 206031","1224","Census Tract 206300",215,94,493,218,112,423,259,117,573,215,97,480,170,70,412,187,75,465
"04/16/2019","1220","Census Tract 206031","1224","Census Tract 206300",221,100,488,225,130,391,239,112,509,245,109,550,182,73,455,179,84,383
"04/17/2019","1220","Census Tract 206031","1224","Census Tract 206300",223,101,491,213,110,413,252,115,555,233,106,511,191,86,425,158,68,369
"04/18/2019","1220","Census Tract 206031","1224","Census Tract 206300",218,99,478,230,130,404,253,126,506,212,91,493,185,80,426,192,81,454
"04/19/2019","1220","Census Tract 206031","1224","Census Tract 206300",210,90,489,206,91,467,225,99,507,251,112,561,171,69,422,177,90,347
"04/20/2019","1220","Census Tract 206031","1224","Census Tract 206300",186,76,450,194,84,449,192,82,449,207,83,511,181,74,441,154,65,366
"04/21/2019","1220","Census Tract 206031","1224","Census Tract 206300",166,68,403,157,72,341,167,75,370,163,66,397,171,73,396,168,63,450
"04/22/2019","1220","Census Tract 206031","1224","Census Tract 206300",222,97,508,259,137,489,243,108,548,214,90,509,172,74,403,205,85,494
"04/23/2019","1220","Census Tract 206031","1224","Census Tract 206300",226,94,545,248,121,506,260,125,539,228,99,525,189,66,542,151,56,405
"04/24/2019","1220","Census Tract 206031","1224","Census Tract 206300",227,100,514,256,126,522,236,110,509,239,104,549,197,81,481,151,67,337
"04/25/2019","1220","Census Tract 206031","1224","Census Tract 206300",222,98,500,256,136,481,256,117,564,209,93,470,188,76,466,169,83,345
"04/26/2019","1220","Census Tract 206031","1224","Census Tract 206300",238,106,535,274,132,568,269,135,533,241,102,566,210,85,519,188,95,371
"04/27/2019","1220","Census Tract 206031","1224","Census Tract 206300",198,82,477,163,71,374,197,84,460,229,101,517,190,77,468,193,76,490
"04/28/2019","1220","Census Tract 206031","1224","Census Tract 206300",194,74,504,194,55,679,222,86,572,186,86,401,163,56,474,197,73,530
"04/29/2019","1220","Census Tract 206031","1224","Census Tract 206300",231,106,502,236,107,517,256,129,508,214,103,445,201,89,456,231,91,584
"04/30/2019","1220","Census Tract 206031","1224","Census Tract 206300",232,102,524,257,125,529,259,121,553,225,99,511,202,83,492,155,68,351
"05/01/2019","1220","Census Tract 206031","1224","Census Tract 206300",260,112,602,249,140,444,351,147,834,232,95,562,193,83,448,218,102,468
"05/02/2019","1220","Census Tract 206031","1224","Census Tract 206300",214,97,474,231,104,508,228,111,467,234,101,540,180,81,397,150,66,339
"05/03/2019","1220","Census Tract 206031","1224","Census Tract 206300",229,96,545,226,106,483,265,128,550,263,107,649,197,79,492,146,62,341
"05/04/2019","1220","Census Tract 206031","1224","Census Tract 206300",190,79,453,210,105,418,177,69,452,207,89,482,184,76,443,185,82,417
"05/05/2019","1220","Census Tract 206031","1224","Census Tract 206300",184,76,444,170,71,407,184,83,408,190,74,485,171,74,398,190,76,470
"05/06/2019","1220","Census Tract 206031","1224","Census Tract 206300",220,99,490,236,112,495,245,102,590,213,101,448,173,80,375,221,99,492
"05/07/2019","1220","Census Tract 206031","1224","Census Tract 206300",226,105,487,264,126,552,237,116,485,242,118,498,179,79,407,179,81,391
"05/08/2019","1220","Census Tract 206031","1224","Census Tract 206300",219,95,505,253,116,552,237,113,496,243,109,539,177,74,424,143,56,362
"05/09/2019","1220","Census Tract 206031","1224","Census Tract 206300",231,104,517,256,129,504,266,127,556,231,96,553,187,79,441,188,93,377
"05/10/2019","1220","Census Tract 206031","1224","Census Tract 206300",282,115,693,280,96,812,350,165,743,308,131,721,208,86,500,210,84,524
"05/11/2019","1220","Census Tract 206031","1224","Census Tract 206300",200,79,505,224,101,494,186,83,416,242,97,598,183,68,488,182,68,487
