"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/29/2018","1222","Census Tract 206050","1220","Census Tract 206031",152,67,341,226,133,385,200,110,364,129,59,282,104,46,232,134,60,296
"05/30/2018","1222","Census Tract 206050","1220","Census Tract 206031",175,76,402,275,162,466,209,113,385,159,72,353,100,44,227,138,63,300
"05/31/2018","1222","Census Tract 206050","1220","Census Tract 206031",154,69,342,232,127,421,217,127,370,135,66,279,101,46,222,117,52,260
"06/01/2018","1222","Census Tract 206050","1220","Census Tract 206031",167,78,359,227,131,391,211,115,385,194,102,369,101,49,207,122,55,274
"06/02/2018","1222","Census Tract 206050","1220","Census Tract 206031",116,53,251,95,49,184,119,57,247,151,81,279,97,45,209,111,45,272
"06/03/2018","1222","Census Tract 206050","1220","Census Tract 206031",107,50,229,81,42,157,95,47,194,123,65,232,109,47,250,102,43,237
"06/04/2018","1222","Census Tract 206050","1220","Census Tract 206031",158,69,361,251,146,433,193,91,409,140,66,294,100,45,222,125,54,291
"06/05/2018","1222","Census Tract 206050","1220","Census Tract 206031",164,72,372,230,136,388,225,110,460,151,69,330,99,46,212,130,60,282
"06/06/2018","1222","Census Tract 206050","1220","Census Tract 206031",162,73,359,239,145,393,212,119,378,149,70,318,100,47,213,127,54,295
"06/07/2018","1222","Census Tract 206050","1220","Census Tract 206031",168,78,365,211,125,355,234,124,443,173,96,309,104,47,230,135,56,326
"06/08/2018","1222","Census Tract 206050","1220","Census Tract 206031",168,75,378,216,121,385,246,132,459,181,94,348,104,47,228,125,55,283
"06/09/2018","1222","Census Tract 206050","1220","Census Tract 206031",128,61,265,108,51,228,151,85,268,163,94,282,105,51,216,102,45,227
"06/10/2018","1222","Census Tract 206050","1220","Census Tract 206031",115,53,249,82,39,172,108,53,222,142,76,266,102,45,230,105,47,238
"06/11/2018","1222","Census Tract 206050","1220","Census Tract 206031",169,78,365,228,134,388,210,116,380,176,95,326,96,43,215,124,53,291
"06/12/2018","1222","Census Tract 206050","1220","Census Tract 206031",173,81,370,218,130,365,240,130,441,178,95,331,121,53,278,124,55,279
"06/13/2018","1222","Census Tract 206050","1220","Census Tract 206031",180,83,391,224,140,358,244,130,458,176,92,335,124,52,294,143,62,328
"06/14/2018","1222","Census Tract 206050","1220","Census Tract 206031",184,84,405,237,130,430,249,134,460,195,100,377,111,51,241,145,62,338
"06/15/2018","1222","Census Tract 206050","1220","Census Tract 206031",166,76,363,222,132,374,220,119,406,191,103,355,108,49,237,128,57,289
"06/16/2018","1222","Census Tract 206050","1220","Census Tract 206031",124,58,264,115,52,257,151,79,286,151,81,284,102,48,213,111,49,252
"06/17/2018","1222","Census Tract 206050","1220","Census Tract 206031",107,48,237,92,41,202,111,52,238,121,57,254,93,42,203,108,46,249
"06/18/2018","1222","Census Tract 206050","1220","Census Tract 206031",151,67,339,224,132,379,184,98,343,136,63,294,98,43,223,124,54,286
"06/19/2018","1222","Census Tract 206050","1220","Census Tract 206031",164,73,370,233,137,394,220,107,452,151,73,312,106,48,236,125,51,301
"06/20/2018","1222","Census Tract 206050","1220","Census Tract 206031",163,73,363,222,126,391,231,137,391,148,70,313,105,47,233,133,58,305
"06/21/2018","1222","Census Tract 206050","1220","Census Tract 206031",163,73,364,214,125,363,234,132,414,158,80,312,103,46,230,132,54,317
"06/22/2018","1222","Census Tract 206050","1220","Census Tract 206031",145,67,317,195,108,351,213,117,385,146,70,303,101,48,210,127,55,290
"06/23/2018","1222","Census Tract 206050","1220","Census Tract 206031",120,57,252,97,43,217,143,83,246,149,80,275,100,47,213,104,49,224
"06/24/2018","1222","Census Tract 206050","1220","Census Tract 206031",128,55,295,80,38,168,153,66,356,149,71,315,99,44,224,120,51,281
"06/25/2018","1222","Census Tract 206050","1220","Census Tract 206031",148,65,339,221,136,358,187,89,393,133,61,291,98,43,224,132,59,296
"06/26/2018","1222","Census Tract 206050","1220","Census Tract 206031",151,66,342,228,127,410,209,112,389,132,61,285,86,41,179,124,54,286
"06/27/2018","1222","Census Tract 206050","1220","Census Tract 206031",167,76,365,226,142,359,210,118,373,172,83,354,104,47,230,126,56,282
"06/28/2018","1222","Census Tract 206050","1220","Census Tract 206031",170,78,369,243,146,403,236,135,414,165,83,325,107,50,228,116,51,262
"06/29/2018","1222","Census Tract 206050","1220","Census Tract 206031",149,67,330,200,115,347,202,107,380,169,81,351,100,47,214,113,50,254
"06/30/2018","1222","Census Tract 206050","1220","Census Tract 206031",111,52,238,97,47,202,116,54,247,145,71,296,98,47,201,92,41,206
"04/01/2018","1222","Census Tract 206050","1220","Census Tract 206031",105,48,230,92,45,188,100,49,206,112,48,261,109,52,228,99,44,223
"04/02/2018","1222","Census Tract 206050","1220","Census Tract 206031",152,70,329,169,91,315,194,102,368,151,74,304,107,47,240,133,54,325
"04/03/2018","1222","Census Tract 206050","1220","Census Tract 206031",178,80,397,240,134,429,243,127,465,160,79,324,118,51,275,137,57,329
"04/04/2018","1222","Census Tract 206050","1220","Census Tract 206031",165,74,368,200,113,355,226,128,400,163,77,345,113,49,261,137,56,335
"04/05/2018","1222","Census Tract 206050","1220","Census Tract 206031",179,84,383,225,132,383,249,138,450,176,94,331,121,54,269,132,57,305
"04/06/2018","1222","Census Tract 206050","1220","Census Tract 206031",176,78,395,229,128,409,239,119,481,208,111,389,116,53,256,126,55,292
"04/07/2018","1222","Census Tract 206050","1220","Census Tract 206031",136,65,284,107,55,206,160,93,275,177,97,324,118,54,257,100,48,209
"04/08/2018","1222","Census Tract 206050","1220","Census Tract 206031",126,58,271,103,49,217,130,66,257,144,79,262,117,51,269,118,50,277
"04/09/2018","1222","Census Tract 206050","1220","Census Tract 206031",172,79,374,239,141,404,209,116,376,172,79,375,104,49,217,130,60,280
"04/10/2018","1222","Census Tract 206050","1220","Census Tract 206031",177,78,402,242,126,463,227,122,422,170,80,360,122,52,287,141,61,322
"04/11/2018","1222","Census Tract 206050","1220","Census Tract 206031",176,79,391,258,140,475,219,124,387,176,86,356,108,48,245,136,62,297
"04/12/2018","1222","Census Tract 206050","1220","Census Tract 206031",186,82,425,268,151,476,247,122,500,188,98,359,119,53,268,134,54,334
"04/13/2018","1222","Census Tract 206050","1220","Census Tract 206031",161,70,371,226,128,397,217,98,480,157,77,318,127,53,304,127,57,283
"04/14/2018","1222","Census Tract 206050","1220","Census Tract 206031",136,61,303,123,59,255,118,56,246,184,101,334,116,52,258,133,52,341
"04/15/2018","1222","Census Tract 206050","1220","Census Tract 206031",122,56,265,103,44,239,129,63,261,137,70,267,114,48,266,112,50,248
"04/16/2018","1222","Census Tract 206050","1220","Census Tract 206031",189,84,423,236,126,441,260,144,469,178,87,363,123,53,287,145,60,350
"04/17/2018","1222","Census Tract 206050","1220","Census Tract 206031",191,84,436,244,140,425,278,141,547,177,85,370,124,52,292,140,61,322
"04/18/2018","1222","Census Tract 206050","1220","Census Tract 206031",182,78,423,244,133,449,250,128,487,172,75,398,118,52,267,147,63,341
"04/19/2018","1222","Census Tract 206050","1220","Census Tract 206031",189,80,447,302,163,556,258,131,507,179,82,392,113,51,252,146,59,360
"04/20/2018","1222","Census Tract 206050","1220","Census Tract 206031",171,77,378,211,120,371,257,142,464,188,98,360,118,53,261,119,54,261
"04/21/2018","1222","Census Tract 206050","1220","Census Tract 206031",129,59,283,121,59,247,141,67,294,169,89,320,112,50,249,107,48,235
"04/22/2018","1222","Census Tract 206050","1220","Census Tract 206031",118,54,256,106,49,230,126,56,286,131,66,262,111,49,247,105,47,230
