"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/18/2019","1251","Census Tract 209102","1250","Census Tract 208904",121,56,260,112,51,246,134,61,294,131,64,265,119,61,231,94,41,218
"06/19/2019","1251","Census Tract 209102","1250","Census Tract 208904",117,50,272,103,42,250,129,53,313,119,49,287,116,58,230,100,45,220
"06/20/2019","1251","Census Tract 209102","1250","Census Tract 208904",120,52,278,112,52,240,116,61,218,117,49,278,102,52,202,164,48,551
"06/21/2019","1251","Census Tract 209102","1250","Census Tract 208904",139,58,332,115,47,282,181,74,441,151,66,345,113,50,253,142,59,339
"06/22/2019","1251","Census Tract 209102","1250","Census Tract 208904",111,49,247,71,29,174,105,42,260,134,56,321,109,61,194,97,47,198
"06/23/2019","1251","Census Tract 209102","1250","Census Tract 208904",122,50,294,117,60,227,125,38,406,144,61,341,122,57,261,93,38,222
"06/24/2019","1251","Census Tract 209102","1250","Census Tract 208904",143,54,379,205,72,585,115,45,288,124,40,388,112,58,218,122,57,264
"06/25/2019","1251","Census Tract 209102","1250","Census Tract 208904",134,50,352,319,119,848,128,52,312,121,58,252,118,41,337,108,35,330
"06/26/2019","1251","Census Tract 209102","1250","Census Tract 208904",117,42,325,120,39,366,140,46,423,122,41,360,103,45,233,73,33,157
"06/27/2019","1251","Census Tract 209102","1250","Census Tract 208904",127,53,301,196,86,447,117,59,231,131,56,309,106,51,220,85,25,291
"06/28/2019","1251","Census Tract 209102","1250","Census Tract 208904",130,54,312,155,63,377,118,49,283,170,74,391,107,46,250,83,37,185
"06/29/2019","1251","Census Tract 209102","1250","Census Tract 208904",132,48,359,90,32,250,113,32,394,157,60,412,158,67,372,87,34,219
"06/30/2019","1251","Census Tract 209102","1250","Census Tract 208904",93,38,225,73,33,159,91,40,207,124,49,317,97,55,170,59,23,149
"04/01/2019","1251","Census Tract 209102","1250","Census Tract 208904",113,47,270,109,44,265,101,49,207,133,44,400,127,60,268,95,39,233
"04/02/2019","1251","Census Tract 209102","1250","Census Tract 208904",109,49,242,103,42,250,142,61,327,92,49,173,98,42,229,61,35,105
"04/03/2019","1251","Census Tract 209102","1250","Census Tract 208904",138,59,324,233,102,533,136,62,300,132,55,317,90,52,154,89,36,220
"04/04/2019","1251","Census Tract 209102","1250","Census Tract 208904",131,55,315,125,57,273,149,61,366,140,52,373,112,61,206,105,41,263
"04/05/2019","1251","Census Tract 209102","1250","Census Tract 208904",125,50,312,149,49,454,115,48,271,142,58,348,119,47,304,103,48,224
"04/06/2019","1251","Census Tract 209102","1250","Census Tract 208904",149,59,376,98,54,179,147,50,429,202,76,535,132,59,297,117,47,294
"04/07/2019","1251","Census Tract 209102","1250","Census Tract 208904",109,36,326,118,56,250,87,32,234,141,62,318,118,22,624,84,35,200
"04/08/2019","1251","Census Tract 209102","1250","Census Tract 208904",120,49,293,108,50,233,130,61,278,128,54,299,112,45,279,118,37,371
"04/09/2019","1251","Census Tract 209102","1250","Census Tract 208904",130,56,302,174,79,383,113,50,252,160,66,386,113,56,228,93,37,236
"04/10/2019","1251","Census Tract 209102","1250","Census Tract 208904",144,60,344,158,69,359,200,102,395,120,51,282,96,52,174,111,34,360
"04/11/2019","1251","Census Tract 209102","1250","Census Tract 208904",132,54,324,140,51,380,148,67,328,135,58,310,118,46,304,92,40,210
"04/12/2019","1251","Census Tract 209102","1250","Census Tract 208904",167,73,384,184,78,437,216,100,466,162,71,372,143,75,272,77,37,158
"04/13/2019","1251","Census Tract 209102","1250","Census Tract 208904",117,47,291,146,53,399,137,42,442,164,69,390,98,44,218,89,42,190
"04/14/2019","1251","Census Tract 209102","1250","Census Tract 208904",120,49,293,184,78,434,118,52,267,138,59,321,88,30,258,107,50,228
"04/15/2019","1251","Census Tract 209102","1250","Census Tract 208904",121,53,273,93,41,210,126,72,219,158,72,346,105,56,195,125,40,393
"04/16/2019","1251","Census Tract 209102","1250","Census Tract 208904",126,49,322,153,57,406,150,64,350,132,38,455,89,46,170,103,49,216
"04/17/2019","1251","Census Tract 209102","1250","Census Tract 208904",121,51,286,103,43,245,134,62,293,136,59,313,119,52,270,72,27,192
"04/18/2019","1251","Census Tract 209102","1250","Census Tract 208904",148,55,393,153,58,400,149,59,379,184,54,621,96,48,194,109,54,217
"04/19/2019","1251","Census Tract 209102","1250","Census Tract 208904",108,52,226,96,46,200,132,58,298,90,48,168,91,48,172,124,53,287
"04/20/2019","1251","Census Tract 209102","1250","Census Tract 208904",120,49,293,132,55,312,138,65,294,160,55,457,82,39,172,73,35,149
"04/21/2019","1251","Census Tract 209102","1250","Census Tract 208904",113,42,303,142,79,255,89,26,295,131,63,275,139,48,402,61,24,158
"04/22/2019","1251","Census Tract 209102","1250","Census Tract 208904",132,59,292,163,62,427,123,63,239,132,65,266,128,62,264,91,40,209
"04/23/2019","1251","Census Tract 209102","1250","Census Tract 208904",155,60,400,183,67,501,143,65,313,191,74,497,118,38,359,116,45,300
"04/24/2019","1251","Census Tract 209102","1250","Census Tract 208904",119,47,299,148,45,484,114,45,285,114,55,235,125,55,283,80,37,172
"04/25/2019","1251","Census Tract 209102","1250","Census Tract 208904",130,57,296,146,72,294,143,61,336,126,58,274,108,47,248,104,44,243
"04/26/2019","1251","Census Tract 209102","1250","Census Tract 208904",125,52,299,133,57,313,120,53,270,134,55,327,97,49,194,144,49,423
"04/27/2019","1251","Census Tract 209102","1250","Census Tract 208904",122,50,298,116,38,350,131,59,290,170,77,371,120,59,245,66,30,144
"04/28/2019","1251","Census Tract 209102","1250","Census Tract 208904",112,47,267,133,56,316,128,43,382,130,55,303,103,54,194,87,41,186
"04/29/2019","1251","Census Tract 209102","1250","Census Tract 208904",119,48,295,152,57,405,123,57,265,115,42,316,84,55,127,87,37,203
"04/30/2019","1251","Census Tract 209102","1250","Census Tract 208904",123,55,276,132,69,253,118,62,222,159,70,361,87,38,200,140,52,375
"05/01/2019","1251","Census Tract 209102","1250","Census Tract 208904",192,65,565,129,51,325,465,150,1438,162,56,467,107,42,272,96,49,189
"05/02/2019","1251","Census Tract 209102","1250","Census Tract 208904",141,57,350,154,65,364,153,62,375,163,62,427,113,61,209,125,34,459
"05/03/2019","1251","Census Tract 209102","1250","Census Tract 208904",144,57,363,145,60,350,203,85,484,137,45,416,116,62,218,93,42,209
"05/04/2019","1251","Census Tract 209102","1250","Census Tract 208904",142,61,332,164,65,416,175,73,415,182,76,434,102,51,202,83,39,177
"05/05/2019","1251","Census Tract 209102","1250","Census Tract 208904",126,44,362,114,57,228,112,42,292,125,50,309,116,31,428,149,43,514
"05/06/2019","1251","Census Tract 209102","1250","Census Tract 208904",126,53,300,153,60,387,124,57,267,139,54,355,78,51,121,132,45,382
"05/07/2019","1251","Census Tract 209102","1250","Census Tract 208904",121,48,303,147,49,438,143,67,302,109,51,231,104,51,213,86,24,298
"05/08/2019","1251","Census Tract 209102","1250","Census Tract 208904",127,55,294,175,76,404,117,61,226,153,59,393,92,38,225,75,38,145
"05/09/2019","1251","Census Tract 209102","1250","Census Tract 208904",139,57,338,169,67,423,130,62,271,186,73,476,126,52,301,76,33,173
"05/10/2019","1251","Census Tract 209102","1250","Census Tract 208904",142,58,346,162,66,394,177,59,534,151,75,305,109,53,223,91,41,201
"05/11/2019","1251","Census Tract 209102","1250","Census Tract 208904",109,46,259,82,32,213,79,41,153,160,65,394,115,52,255,89,40,199
