"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/15/2019","1250","Census Tract 208904","1249","Census Tract 208903",84,35,198,116,50,268,74,40,137,79,33,186,70,26,184,89,33,238
"07/16/2019","1250","Census Tract 208904","1249","Census Tract 208903",76,31,185,121,51,288,65,34,125,83,36,194,58,25,136,50,17,145
"07/17/2019","1250","Census Tract 208904","1249","Census Tract 208903",77,31,195,90,49,165,68,25,183,83,32,216,82,31,215,58,25,131
"07/18/2019","1250","Census Tract 208904","1249","Census Tract 208903",79,32,196,77,32,184,75,40,138,99,30,317,71,30,166,65,25,166
"07/19/2019","1250","Census Tract 208904","1249","Census Tract 208903",76,30,187,88,46,169,80,39,163,88,31,249,82,39,175,35,14,90
"07/20/2019","1250","Census Tract 208904","1249","Census Tract 208903",89,30,264,108,43,273,168,61,460,97,35,268,83,27,254,53,18,156
"07/21/2019","1250","Census Tract 208904","1249","Census Tract 208903",73,27,200,101,45,225,71,32,158,76,29,201,91,30,274,50,17,142
"07/22/2019","1250","Census Tract 208904","1249","Census Tract 208903",82,36,187,97,46,200,76,42,138,117,52,264,67,27,167,46,22,98
"07/23/2019","1250","Census Tract 208904","1249","Census Tract 208903",81,32,205,106,44,253,68,36,129,77,27,215,83,30,232,74,36,152
"07/24/2019","1250","Census Tract 208904","1249","Census Tract 208903",74,30,180,96,48,190,75,32,174,70,28,173,67,27,163,66,23,191
"07/25/2019","1250","Census Tract 208904","1249","Census Tract 208903",82,35,192,96,45,204,93,42,206,80,37,173,61,21,172,71,30,169
"07/26/2019","1250","Census Tract 208904","1249","Census Tract 208903",89,34,229,85,31,227,67,27,166,103,36,295,96,39,234,90,40,204
"07/27/2019","1250","Census Tract 208904","1249","Census Tract 208903",84,34,207,102,34,305,68,34,136,101,40,252,84,31,225,56,28,115
"07/28/2019","1250","Census Tract 208904","1249","Census Tract 208903",82,28,242,95,33,266,94,43,204,76,25,228,87,22,341,76,30,192
"07/29/2019","1250","Census Tract 208904","1249","Census Tract 208903",79,34,183,93,35,244,99,46,214,80,36,175,57,26,124,59,26,132
"07/30/2019","1250","Census Tract 208904","1249","Census Tract 208903",77,34,175,74,40,137,72,35,146,93,40,217,81,32,204,42,18,97
"07/31/2019","1250","Census Tract 208904","1249","Census Tract 208903",77,30,196,84,40,173,72,28,182,93,30,287,61,27,136,52,24,114
"08/01/2019","1250","Census Tract 208904","1249","Census Tract 208903",74,31,176,69,28,169,82,35,196,65,25,163,92,50,169,56,26,119
"08/02/2019","1250","Census Tract 208904","1249","Census Tract 208903",84,34,205,78,36,166,89,38,208,107,47,245,80,35,180,53,18,153
"08/03/2019","1250","Census Tract 208904","1249","Census Tract 208903",74,28,194,63,24,163,80,32,199,73,27,192,90,33,245,59,23,147
"08/04/2019","1250","Census Tract 208904","1249","Census Tract 208903",74,31,175,84,44,160,71,35,140,70,27,179,81,34,195,71,29,176
"08/05/2019","1250","Census Tract 208904","1249","Census Tract 208903",86,34,215,91,42,195,95,42,214,98,30,322,66,30,143,78,34,180
"08/06/2019","1250","Census Tract 208904","1249","Census Tract 208903",84,33,211,115,56,235,79,36,174,98,33,284,72,31,164,52,22,123
"08/07/2019","1250","Census Tract 208904","1249","Census Tract 208903",79,33,189,113,57,224,77,35,169,87,33,227,61,31,121,57,21,153
"08/08/2019","1250","Census Tract 208904","1249","Census Tract 208903",87,34,220,80,33,192,76,35,162,123,47,318,78,27,224,57,25,132
"08/09/2019","1250","Census Tract 208904","1249","Census Tract 208903",90,31,258,87,33,228,105,31,359,93,33,263,102,41,249,55,20,152
"08/10/2019","1250","Census Tract 208904","1249","Census Tract 208903",70,27,178,66,31,141,71,29,175,84,32,223,79,29,213,51,21,123
"08/11/2019","1250","Census Tract 208904","1249","Census Tract 208903",77,31,190,44,19,103,87,42,182,76,30,193,83,31,216,76,31,187
"08/12/2019","1250","Census Tract 208904","1249","Census Tract 208903",84,32,219,73,27,194,93,38,226,101,41,247,84,34,204,64,23,180
"08/13/2019","1250","Census Tract 208904","1249","Census Tract 208903",73,29,182,94,50,176,73,28,189,82,32,208,45,19,106,54,22,131
"08/14/2019","1250","Census Tract 208904","1249","Census Tract 208903",72,26,193,73,26,206,58,27,124,94,35,251,80,28,229,42,14,118
"08/15/2019","1250","Census Tract 208904","1249","Census Tract 208903",81,34,190,81,32,207,59,31,114,99,42,235,89,39,203,82,29,228
"08/16/2019","1250","Census Tract 208904","1249","Census Tract 208903",87,35,216,78,29,210,105,44,252,77,28,208,91,41,202,62,30,127
"08/17/2019","1250","Census Tract 208904","1249","Census Tract 208903",88,32,238,84,38,180,118,44,317,79,28,226,100,37,266,55,22,139
"08/18/2019","1250","Census Tract 208904","1249","Census Tract 208903",82,32,206,57,28,115,89,40,197,102,36,288,84,40,177,59,23,149
"08/19/2019","1250","Census Tract 208904","1249","Census Tract 208903",96,38,243,105,40,269,86,38,195,98,42,229,63,26,150,141,44,449
"08/20/2019","1250","Census Tract 208904","1249","Census Tract 208903",80,30,211,74,40,136,94,34,258,72,28,181,88,36,214,73,22,241
"08/21/2019","1250","Census Tract 208904","1249","Census Tract 208903",91,35,236,86,39,190,122,52,285,91,40,206,83,29,236,57,19,167
"08/22/2019","1250","Census Tract 208904","1249","Census Tract 208903",101,35,291,149,47,470,96,32,280,110,42,286,68,26,176,65,21,193
"08/23/2019","1250","Census Tract 208904","1249","Census Tract 208903",85,33,218,98,44,217,90,34,233,95,33,272,69,33,144,53,21,132
"08/24/2019","1250","Census Tract 208904","1249","Census Tract 208903",76,27,211,73,39,137,86,29,250,85,31,236,75,30,185,56,18,176
"08/25/2019","1250","Census Tract 208904","1249","Census Tract 208903",83,30,226,78,25,243,80,30,209,81,29,221,113,41,310,65,26,158
"08/26/2019","1250","Census Tract 208904","1249","Census Tract 208903",82,34,195,86,38,193,79,39,161,101,37,274,72,30,171,49,22,110
"08/27/2019","1250","Census Tract 208904","1249","Census Tract 208903",86,36,204,103,49,218,71,28,183,78,34,179,105,44,253,82,36,184
"08/28/2019","1250","Census Tract 208904","1249","Census Tract 208903",90,36,222,95,38,239,111,42,291,84,39,181,73,30,175,68,28,164
"08/29/2019","1250","Census Tract 208904","1249","Census Tract 208903",74,34,163,99,38,254,75,34,164,64,34,123,72,33,154,51,29,91
"08/30/2019","1250","Census Tract 208904","1249","Census Tract 208903",92,35,239,73,40,135,110,43,280,93,30,283,110,49,245,50,19,126
"08/31/2019","1250","Census Tract 208904","1249","Census Tract 208903",82,31,215,92,42,201,111,61,203,80,30,214,92,32,264,50,20,121
"09/01/2019","1250","Census Tract 208904","1249","Census Tract 208903",76,31,187,58,27,124,86,37,202,84,34,206,88,36,214,58,23,144
"09/02/2019","1250","Census Tract 208904","1249","Census Tract 208903",69,28,170,60,32,115,76,26,227,72,29,174,81,30,218,48,24,96
"09/03/2019","1250","Census Tract 208904","1249","Census Tract 208903",83,33,204,88,40,192,73,34,159,108,46,252,90,41,199,46,16,130
"09/04/2019","1250","Census Tract 208904","1249","Census Tract 208903",86,33,227,94,39,223,48,19,120,101,39,259,97,39,241,96,30,306
"09/05/2019","1250","Census Tract 208904","1249","Census Tract 208903",85,37,191,79,39,160,79,40,156,115,43,311,81,30,220,63,34,117
"09/06/2019","1250","Census Tract 208904","1249","Census Tract 208903",84,36,197,86,37,199,69,31,152,97,38,246,86,38,197,86,38,193
"09/07/2019","1250","Census Tract 208904","1249","Census Tract 208903",80,32,197,70,30,161,79,37,166,99,35,276,82,34,196,59,25,138
"09/08/2019","1250","Census Tract 208904","1249","Census Tract 208903",68,30,156,55,33,92,76,29,196,74,31,172,92,40,211,52,24,112
"09/09/2019","1250","Census Tract 208904","1249","Census Tract 208903",99,39,255,92,43,196,127,46,345,93,37,237,77,35,171,96,30,302
"09/10/2019","1250","Census Tract 208904","1249","Census Tract 208903",90,36,224,79,30,207,101,46,221,92,43,198,74,26,214,110,43,285
"09/11/2019","1250","Census Tract 208904","1249","Census Tract 208903",70,32,149,84,36,197,57,33,99,67,32,138,73,37,142,72,27,188
"09/12/2019","1250","Census Tract 208904","1249","Census Tract 208903",78,35,176,82,39,171,104,43,251,75,33,169,64,29,141,62,29,131
"09/13/2019","1250","Census Tract 208904","1249","Census Tract 208903",85,33,212,90,42,189,85,32,223,114,43,304,64,25,162,71,30,169
"09/14/2019","1250","Census Tract 208904","1249","Census Tract 208903",81,28,232,76,28,202,86,32,231,88,34,228,88,32,239,65,19,215
"09/15/2019","1250","Census Tract 208904","1249","Census Tract 208903",82,30,224,60,20,176,98,34,284,99,38,258,62,21,180,54,23,123
"09/16/2019","1250","Census Tract 208904","1249","Census Tract 208903",83,31,220,110,49,246,82,26,253,88,31,252,62,29,134,62,26,147
