"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/20/2019","1220","Census Tract 206031","1223","Census Tract 206200",159,73,347,155,51,466,170,82,354,160,80,319,162,78,340,131,51,337
"07/21/2019","1220","Census Tract 206031","1223","Census Tract 206200",159,72,350,152,65,353,167,82,340,160,78,329,155,68,351,156,63,380
"07/22/2019","1220","Census Tract 206031","1223","Census Tract 206200",181,81,403,182,93,354,223,94,523,176,87,356,,,,156,56,430
"07/23/2019","1220","Census Tract 206031","1223","Census Tract 206200",218,98,485,207,103,413,347,151,797,182,97,342,170,69,420,164,79,340
"07/24/2019","1220","Census Tract 206031","1223","Census Tract 206200",211,98,454,204,95,438,275,123,618,212,101,442,173,83,362,129,74,225
"07/25/2019","1220","Census Tract 206031","1223","Census Tract 206200",185,84,408,152,88,261,266,120,588,169,79,364,160,69,372,141,65,305
"07/26/2019","1220","Census Tract 206031","1223","Census Tract 206200",193,83,448,184,91,372,243,100,592,199,92,431,165,68,397,147,62,349
"07/27/2019","1220","Census Tract 206031","1223","Census Tract 206200",160,71,359,153,81,289,146,66,320,185,89,387,158,70,356,141,57,348
"07/28/2019","1220","Census Tract 206031","1223","Census Tract 206200",148,67,328,129,65,255,147,73,297,157,77,320,142,59,342,146,60,358
"07/29/2019","1220","Census Tract 206031","1223","Census Tract 206200",180,84,386,177,99,314,236,99,562,158,74,335,,,,172,79,374
"07/30/2019","1220","Census Tract 206031","1223","Census Tract 206200",185,87,396,198,98,400,245,113,530,162,86,304,149,68,330,148,59,370
"07/31/2019","1220","Census Tract 206031","1223","Census Tract 206200",192,85,432,173,91,332,268,129,553,189,91,392,154,59,398,152,66,348
"08/01/2019","1220","Census Tract 206031","1223","Census Tract 206200",197,87,446,185,93,368,288,122,679,185,92,373,153,65,362,144,61,341
"08/02/2019","1220","Census Tract 206031","1223","Census Tract 206200",184,86,393,189,94,380,231,107,497,190,92,390,160,73,348,137,69,271
"08/03/2019","1220","Census Tract 206031","1223","Census Tract 206200",153,72,326,134,54,332,155,73,325,159,78,323,154,74,320,140,59,330
"08/04/2019","1220","Census Tract 206031","1223","Census Tract 206200",157,67,369,136,48,383,166,78,352,169,75,381,157,67,369,136,54,346
"08/05/2019","1220","Census Tract 206031","1223","Census Tract 206200",202,88,458,184,83,405,275,121,624,187,93,373,,,,149,59,380
"08/06/2019","1220","Census Tract 206031","1223","Census Tract 206200",196,88,439,188,98,362,275,133,568,179,79,406,162,71,367,155,66,359
"08/07/2019","1220","Census Tract 206031","1223","Census Tract 206200",251,108,583,239,116,493,392,169,908,233,114,479,159,78,325,146,55,390
"08/08/2019","1220","Census Tract 206031","1223","Census Tract 206200",191,82,443,191,88,412,261,115,589,170,77,377,163,70,379,142,56,358
"08/09/2019","1220","Census Tract 206031","1223","Census Tract 206200",185,85,403,187,98,357,231,108,494,186,97,358,165,75,363,135,46,398
"08/10/2019","1220","Census Tract 206031","1223","Census Tract 206200",161,76,342,146,68,313,164,80,335,184,94,363,153,73,320,134,54,329
"08/11/2019","1220","Census Tract 206031","1223","Census Tract 206200",172,74,399,120,54,264,213,104,434,211,98,451,140,61,323,136,56,329
"08/12/2019","1220","Census Tract 206031","1223","Census Tract 206200",204,85,491,272,102,726,237,105,533,189,91,393,,,,167,64,437
"08/13/2019","1220","Census Tract 206031","1223","Census Tract 206200",190,84,428,195,97,391,242,97,606,175,85,357,156,66,369,176,72,426
"08/14/2019","1220","Census Tract 206031","1223","Census Tract 206200",196,87,438,201,111,365,249,117,531,187,97,363,159,59,428,156,64,381
"08/15/2019","1220","Census Tract 206031","1223","Census Tract 206200",198,88,445,181,85,383,269,107,677,188,95,372,170,75,384,155,68,353
"08/16/2019","1220","Census Tract 206031","1223","Census Tract 206200",186,82,420,153,84,278,263,119,583,193,91,409,154,67,351,150,52,431
"08/17/2019","1220","Census Tract 206031","1223","Census Tract 206200",161,74,348,137,62,300,163,81,328,161,84,306,167,73,379,147,58,369
"08/18/2019","1220","Census Tract 206031","1223","Census Tract 206200",163,70,378,133,49,358,169,72,394,169,78,365,161,63,412,156,70,348
"08/19/2019","1220","Census Tract 206031","1223","Census Tract 206200",188,78,451,192,84,436,231,93,569,180,81,395,,,,155,60,398
"08/20/2019","1220","Census Tract 206031","1223","Census Tract 206200",195,88,432,195,90,424,254,120,536,184,88,385,161,68,380,133,61,288
"08/21/2019","1220","Census Tract 206031","1223","Census Tract 206200",191,87,416,199,94,419,251,117,542,165,85,320,165,71,385,140,60,324
"08/22/2019","1220","Census Tract 206031","1223","Census Tract 206200",196,88,436,176,91,339,292,120,709,178,89,354,158,73,340,146,59,360
"08/23/2019","1220","Census Tract 206031","1223","Census Tract 206200",182,79,418,156,74,328,238,96,589,183,89,379,161,69,373,142,59,338
"08/24/2019","1220","Census Tract 206031","1223","Census Tract 206200",176,77,403,159,76,334,195,89,425,197,86,450,163,72,370,140,57,340
"08/25/2019","1220","Census Tract 206031","1223","Census Tract 206200",153,67,350,150,72,311,160,71,360,168,77,364,142,63,318,135,52,347
"08/26/2019","1220","Census Tract 206031","1223","Census Tract 206200",186,80,429,201,90,450,238,108,520,171,76,383,,,,158,59,421
"08/27/2019","1220","Census Tract 206031","1223","Census Tract 206200",197,87,448,217,99,478,244,106,560,183,85,395,169,76,376,135,53,343
"08/28/2019","1220","Census Tract 206031","1223","Census Tract 206200",191,83,439,201,99,409,224,103,488,192,78,469,166,79,349,140,50,392
"08/29/2019","1220","Census Tract 206031","1223","Census Tract 206200",188,84,418,196,98,393,247,109,557,173,75,394,156,75,324,154,67,353
"08/30/2019","1220","Census Tract 206031","1223","Census Tract 206200",176,81,384,165,88,309,197,85,455,195,92,413,155,74,327,164,62,433
"08/31/2019","1220","Census Tract 206031","1223","Census Tract 206200",147,64,337,192,68,539,156,70,346,157,77,319,135,58,309,137,53,349
"09/01/2019","1220","Census Tract 206031","1223","Census Tract 206200",145,60,347,127,50,324,151,63,360,146,69,309,152,67,346,129,45,368
"09/02/2019","1220","Census Tract 206031","1223","Census Tract 206200",144,56,369,172,70,422,139,58,331,151,61,370,,,,132,54,322
"09/03/2019","1220","Census Tract 206031","1223","Census Tract 206200",190,84,428,182,96,342,255,115,566,173,78,380,173,72,414,159,63,403
"09/04/2019","1220","Census Tract 206031","1223","Census Tract 206200",201,90,448,209,91,479,269,127,572,176,86,360,160,72,359,155,66,364
"09/05/2019","1220","Census Tract 206031","1223","Census Tract 206200",179,85,377,168,85,332,229,107,488,175,86,355,151,70,325,165,80,341
"09/06/2019","1220","Census Tract 206031","1223","Census Tract 206200",195,84,448,184,92,369,246,117,517,201,85,475,175,77,398,154,55,433
"09/07/2019","1220","Census Tract 206031","1223","Census Tract 206200",164,74,364,140,61,319,167,81,345,170,83,350,168,79,357,148,53,409
"09/08/2019","1220","Census Tract 206031","1223","Census Tract 206200",152,69,336,163,70,379,159,76,335,159,71,356,149,70,317,140,61,319
"09/09/2019","1220","Census Tract 206031","1223","Census Tract 206200",193,88,421,205,102,413,241,116,502,176,85,366,,,,145,59,353
"09/10/2019","1220","Census Tract 206031","1223","Census Tract 206200",192,86,427,182,83,395,259,124,539,186,87,396,154,66,360,138,68,277
"09/11/2019","1220","Census Tract 206031","1223","Census Tract 206200",182,77,428,179,89,360,243,111,530,175,79,385,152,58,394,148,59,367
"09/12/2019","1220","Census Tract 206031","1223","Census Tract 206200",198,90,432,174,85,357,281,125,633,190,96,377,159,74,343,144,60,341
"09/13/2019","1220","Census Tract 206031","1223","Census Tract 206200",189,86,417,191,91,398,235,99,555,189,95,376,171,76,382,152,67,342
"09/14/2019","1220","Census Tract 206031","1223","Census Tract 206200",158,72,347,143,72,283,155,73,328,162,80,326,164,72,372,147,58,366
"09/15/2019","1220","Census Tract 206031","1223","Census Tract 206200",151,65,350,138,56,338,149,66,332,159,72,354,153,69,336,144,57,364
"09/16/2019","1220","Census Tract 206031","1223","Census Tract 206200",181,83,393,181,87,374,205,93,452,167,81,342,,,,195,87,438
