"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/14/2018","1239","Census Tract 208402","1238","Census Tract 208401",107,34,331,78,32,192,100,35,287,126,39,402,133,37,473,77,28,210
"10/15/2018","1239","Census Tract 208402","1238","Census Tract 208401",112,35,353,99,27,359,98,23,407,127,47,343,112,40,311,127,52,307
"10/16/2018","1239","Census Tract 208402","1238","Census Tract 208401",100,37,268,106,44,258,126,43,364,91,29,288,88,37,211,71,35,144
"10/17/2018","1239","Census Tract 208402","1238","Census Tract 208401",96,35,260,122,38,383,99,36,276,91,32,255,84,37,190,86,35,212
"10/18/2018","1239","Census Tract 208402","1238","Census Tract 208401",94,31,284,108,36,318,117,37,366,89,25,310,88,32,241,57,31,102
"10/19/2018","1239","Census Tract 208402","1238","Census Tract 208401",85,26,276,78,23,258,99,39,247,85,25,280,77,22,260,89,25,313
"10/20/2018","1239","Census Tract 208402","1238","Census Tract 208401",88,24,317,108,38,304,91,24,343,103,28,377,71,18,280,80,25,253
"10/21/2018","1239","Census Tract 208402","1238","Census Tract 208401",93,32,270,68,36,130,77,20,290,99,28,351,117,39,353,92,37,230
"10/22/2018","1239","Census Tract 208402","1238","Census Tract 208401",112,34,370,114,27,485,76,25,229,150,43,520,99,32,307,89,44,181
"10/23/2018","1239","Census Tract 208402","1238","Census Tract 208401",89,29,269,103,44,239,93,30,292,87,25,295,75,24,232,78,30,200
"10/24/2018","1239","Census Tract 208402","1238","Census Tract 208401",116,36,369,117,45,300,142,46,441,106,34,333,115,30,439,103,42,252
"10/25/2018","1239","Census Tract 208402","1238","Census Tract 208401",101,33,306,84,34,205,110,41,294,131,37,459,72,20,261,85,37,194
"10/26/2018","1239","Census Tract 208402","1238","Census Tract 208401",98,32,292,121,49,300,,,,,,,,,,79,26,238
"10/29/2018","1239","Census Tract 208402","1238","Census Tract 208401",117,37,367,,,,133,46,379,123,31,479,93,39,222,,,
"10/30/2018","1239","Census Tract 208402","1238","Census Tract 208401",108,37,317,105,40,271,103,31,341,118,37,373,97,37,258,114,48,270
"10/31/2018","1239","Census Tract 208402","1238","Census Tract 208401",106,33,342,99,25,385,106,33,334,137,44,420,99,32,305,65,22,192
"11/01/2018","1239","Census Tract 208402","1238","Census Tract 208401",102,34,298,140,41,476,136,49,373,86,33,222,73,23,231,75,29,190
"11/02/2018","1239","Census Tract 208402","1238","Census Tract 208401",106,32,344,140,38,511,97,33,284,111,34,358,88,23,332,102,46,224
"11/03/2018","1239","Census Tract 208402","1238","Census Tract 208401",94,27,325,107,38,301,74,20,273,115,28,460,78,24,254,103,46,229
"11/04/2018","1239","Census Tract 208402","1238","Census Tract 208401",86,33,219,104,23,462,84,35,200,89,35,226,80,35,184,82,35,192
"11/05/2018","1239","Census Tract 208402","1238","Census Tract 208401",111,37,333,110,45,271,100,30,329,132,47,374,122,37,406,58,24,143
"11/06/2018","1239","Census Tract 208402","1238","Census Tract 208401",99,31,316,127,37,433,107,26,438,105,34,318,76,27,215,75,34,165
"11/07/2018","1239","Census Tract 208402","1238","Census Tract 208401",138,42,447,99,31,314,142,50,404,159,53,480,133,36,490,143,41,495
"11/08/2018","1239","Census Tract 208402","1238","Census Tract 208401",120,36,392,93,23,372,116,36,367,141,47,420,119,38,371,117,36,373
"11/09/2018","1239","Census Tract 208402","1238","Census Tract 208401",99,32,309,96,30,309,125,41,378,107,38,305,80,22,283,77,35,166
"11/10/2018","1239","Census Tract 208402","1238","Census Tract 208401",111,34,359,157,56,442,67,24,182,117,36,384,137,37,501,83,30,231
"11/11/2018","1239","Census Tract 208402","1238","Census Tract 208401",98,33,291,74,32,169,116,39,341,100,32,311,125,40,393,67,24,181
"11/12/2018","1239","Census Tract 208402","1238","Census Tract 208401",98,35,274,99,50,196,98,34,278,96,34,270,106,36,312,91,31,264
"11/13/2018","1239","Census Tract 208402","1238","Census Tract 208401",108,34,340,128,41,402,133,48,363,94,24,367,81,33,198,100,40,250
"11/14/2018","1239","Census Tract 208402","1238","Census Tract 208401",121,40,362,137,47,401,140,48,404,119,34,419,98,38,250,72,29,177
"11/15/2018","1239","Census Tract 208402","1238","Census Tract 208401",105,33,331,112,42,298,113,34,375,93,26,326,107,33,346,104,41,263
"11/16/2018","1239","Census Tract 208402","1238","Census Tract 208401",113,37,347,105,40,277,104,34,319,131,38,448,118,40,347,78,29,204
"11/17/2018","1239","Census Tract 208402","1238","Census Tract 208401",93,28,310,77,35,169,82,22,300,109,30,386,95,25,361,83,36,193
"11/18/2018","1239","Census Tract 208402","1238","Census Tract 208401",89,31,249,104,40,264,79,21,285,95,32,280,95,43,210,79,34,184
"11/19/2018","1239","Census Tract 208402","1238","Census Tract 208401",120,38,382,101,28,359,170,57,505,113,30,427,111,40,307,82,41,165
"11/20/2018","1239","Census Tract 208402","1238","Census Tract 208401",97,29,317,77,29,208,116,31,433,98,28,340,99,33,296,76,27,214
"11/21/2018","1239","Census Tract 208402","1238","Census Tract 208401",116,40,335,141,43,456,110,37,321,105,36,310,118,44,316,122,45,332
"11/22/2018","1239","Census Tract 208402","1238","Census Tract 208401",120,43,332,100,35,289,102,58,178,121,43,340,106,36,304,154,53,443
"11/23/2018","1239","Census Tract 208402","1238","Census Tract 208401",100,38,266,84,43,164,167,43,642,87,40,189,89,35,221,88,34,227
"11/24/2018","1239","Census Tract 208402","1238","Census Tract 208401",95,34,268,113,54,235,85,30,237,118,40,347,91,27,302,76,38,151
"11/25/2018","1239","Census Tract 208402","1238","Census Tract 208401",98,34,283,100,44,230,100,32,312,100,36,279,112,35,349,85,31,226
"11/26/2018","1239","Census Tract 208402","1238","Census Tract 208401",116,36,372,129,41,403,111,34,362,126,38,411,110,33,362,86,33,222
"11/27/2018","1239","Census Tract 208402","1238","Census Tract 208401",109,36,333,148,50,436,99,34,287,109,35,334,83,27,256,112,34,362
"11/28/2018","1239","Census Tract 208402","1238","Census Tract 208401",102,33,311,109,33,360,114,36,362,120,31,465,78,35,173,72,32,162
"11/29/2018","1239","Census Tract 208402","1238","Census Tract 208401",118,37,373,168,50,560,112,37,338,117,40,334,91,29,290,76,27,209
"11/30/2018","1239","Census Tract 208402","1238","Census Tract 208401",100,34,291,97,32,294,102,39,263,114,34,383,81,29,224,105,44,251
"12/01/2018","1239","Census Tract 208402","1238","Census Tract 208401",93,34,257,122,51,290,98,36,263,95,29,308,96,37,249,76,31,185
"12/02/2018","1239","Census Tract 208402","1238","Census Tract 208401",103,35,303,97,36,257,87,32,229,88,26,297,152,47,485,96,36,252
"12/03/2018","1239","Census Tract 208402","1238","Census Tract 208401",108,35,332,125,44,354,97,28,334,157,47,522,75,30,187,85,30,243
"12/04/2018","1239","Census Tract 208402","1238","Census Tract 208401",119,40,353,102,35,291,117,31,438,131,50,342,125,43,360,101,45,225
"12/05/2018","1239","Census Tract 208402","1238","Census Tract 208401",117,40,342,125,42,368,103,33,319,111,43,283,139,42,456,101,43,234
"12/06/2018","1239","Census Tract 208402","1238","Census Tract 208401",110,37,324,120,40,356,115,37,357,119,40,351,88,32,235,107,34,333
"12/07/2018","1239","Census Tract 208402","1238","Census Tract 208401",105,33,339,87,32,234,161,44,586,119,35,401,79,23,262,59,34,103
"12/08/2018","1239","Census Tract 208402","1238","Census Tract 208401",89,29,272,87,21,358,108,38,307,102,33,310,79,20,308,77,36,161
"12/09/2018","1239","Census Tract 208402","1238","Census Tract 208401",106,32,355,148,39,549,70,23,212,143,38,529,85,33,221,90,28,286
"12/10/2018","1239","Census Tract 208402","1238","Census Tract 208401",125,41,377,98,37,258,125,48,321,127,38,416,101,30,333,183,59,568
"12/11/2018","1239","Census Tract 208402","1238","Census Tract 208401",98,34,279,113,48,264,100,33,307,112,41,306,86,27,269,74,33,163
"12/12/2018","1239","Census Tract 208402","1238","Census Tract 208401",123,39,385,109,44,267,151,50,450,126,35,449,90,30,266,137,43,431
"12/13/2018","1239","Census Tract 208402","1238","Census Tract 208401",106,34,331,125,33,475,125,33,468,102,39,270,76,29,198,115,40,332
"12/14/2018","1239","Census Tract 208402","1238","Census Tract 208401",111,34,363,137,34,554,127,42,379,102,29,356,106,32,347,80,41,157
"12/15/2018","1239","Census Tract 208402","1238","Census Tract 208401",117,35,396,116,43,315,109,35,338,107,33,348,115,30,444,144,46,442
"12/16/2018","1239","Census Tract 208402","1238","Census Tract 208401",106,37,301,111,43,284,78,31,194,103,34,309,117,37,366,110,41,292
"12/17/2018","1239","Census Tract 208402","1238","Census Tract 208401",102,32,329,91,26,317,115,27,473,131,49,350,84,31,230,63,22,179
"12/18/2018","1239","Census Tract 208402","1238","Census Tract 208401",91,30,273,103,33,320,120,32,455,88,35,218,71,23,218,89,35,221
"12/19/2018","1239","Census Tract 208402","1238","Census Tract 208401",110,35,344,108,40,288,122,35,417,127,39,415,89,29,272,84,35,200
"12/20/2018","1239","Census Tract 208402","1238","Census Tract 208401",96,31,294,110,30,397,111,41,302,84,27,263,89,31,252,89,34,235
"12/21/2018","1239","Census Tract 208402","1238","Census Tract 208401",105,39,279,94,38,235,82,34,202,131,46,372,91,36,229,126,40,399
"12/22/2018","1239","Census Tract 208402","1238","Census Tract 208401",99,32,305,133,57,311,85,28,255,100,31,320,99,30,328,98,35,275
"12/23/2018","1239","Census Tract 208402","1238","Census Tract 208401",104,34,316,97,46,204,117,33,409,120,40,359,93,38,229,92,28,301
"12/24/2018","1239","Census Tract 208402","1238","Census Tract 208401",96,35,259,75,21,269,118,51,272,104,36,299,93,38,226,83,33,211
"12/25/2018","1239","Census Tract 208402","1238","Census Tract 208401",112,39,322,94,38,232,145,69,306,107,33,342,85,43,168,119,33,418
"12/26/2018","1239","Census Tract 208402","1238","Census Tract 208401",108,36,321,82,32,204,121,37,395,120,46,312,108,32,365,80,31,201
"12/27/2018","1239","Census Tract 208402","1238","Census Tract 208401",88,33,234,99,33,297,87,33,229,94,34,256,86,32,227,78,32,188
"12/28/2018","1239","Census Tract 208402","1238","Census Tract 208401",90,27,297,108,49,240,73,22,239,83,28,250,107,25,454,94,31,276
"12/29/2018","1239","Census Tract 208402","1238","Census Tract 208401",102,34,307,172,82,362,71,24,212,112,42,297,108,35,332,88,29,267
"12/30/2018","1239","Census Tract 208402","1238","Census Tract 208401",90,31,261,116,45,299,85,25,294,113,35,364,79,28,224,69,29,159
"12/31/2018","1239","Census Tract 208402","1238","Census Tract 208401",113,34,368,92,27,312,149,31,712,126,45,353,106,34,324,73,26,199
