"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/11/2018","1262","Census Tract 209820","1384","Census Tract 224320",81,19,345,52,14,188,106,28,396,80,17,380,58,14,237,127,34,468
"09/12/2018","1262","Census Tract 209820","1384","Census Tract 224320",118,28,489,75,20,279,201,37,1075,111,26,459,68,24,185,64,18,223
"09/13/2018","1262","Census Tract 209820","1384","Census Tract 224320",120,26,557,103,22,477,178,42,757,109,24,491,81,20,329,83,16,429
"09/14/2018","1262","Census Tract 209820","1384","Census Tract 224320",108,25,462,71,20,252,140,35,560,,,,85,20,364,66,13,313
"09/15/2018","1262","Census Tract 209820","1384","Census Tract 224320",91,22,375,90,28,283,91,21,391,119,31,452,79,19,315,80,18,355
"09/16/2018","1262","Census Tract 209820","1384","Census Tract 224320",103,24,431,149,28,770,92,26,329,122,36,409,102,27,384,78,16,389
"09/17/2018","1262","Census Tract 209820","1384","Census Tract 224320",142,33,604,98,26,362,268,62,1149,132,37,467,92,21,405,67,14,318
"09/18/2018","1262","Census Tract 209820","1384","Census Tract 224320",127,29,558,85,23,314,175,44,693,140,30,655,96,21,422,59,15,226
"09/19/2018","1262","Census Tract 209820","1384","Census Tract 224320",111,27,452,87,21,349,158,46,542,96,25,366,99,23,416,104,21,515
"09/20/2018","1262","Census Tract 209820","1384","Census Tract 224320",83,20,340,58,15,225,96,26,354,94,22,394,72,18,287,92,18,451
"09/21/2018","1262","Census Tract 209820","1384","Census Tract 224320",110,26,465,115,24,530,123,33,450,,,,69,17,277,104,22,477
"09/22/2018","1262","Census Tract 209820","1384","Census Tract 224320",109,26,456,145,23,890,174,44,678,110,30,399,79,20,310,85,21,341
"09/23/2018","1262","Census Tract 209820","1384","Census Tract 224320",94,23,386,113,27,468,106,22,499,102,30,340,88,25,310,74,17,321
"09/24/2018","1262","Census Tract 209820","1384","Census Tract 224320",117,28,490,89,17,450,180,54,596,108,28,420,95,29,302,103,24,432
"09/25/2018","1262","Census Tract 209820","1384","Census Tract 224320",102,22,458,65,15,273,153,34,693,84,20,358,83,17,413,70,23,209
"09/26/2018","1262","Census Tract 209820","1384","Census Tract 224320",104,23,455,93,18,469,161,39,660,98,22,423,68,20,227,70,15,325
"09/27/2018","1262","Census Tract 209820","1384","Census Tract 224320",139,30,636,113,25,512,223,56,878,96,26,352,129,26,640,82,21,310
"09/28/2018","1262","Census Tract 209820","1384","Census Tract 224320",126,29,539,135,37,480,159,45,559,,,,111,22,548,74,17,317
"09/29/2018","1262","Census Tract 209820","1384","Census Tract 224320",84,20,347,89,20,394,107,30,380,94,20,428,64,16,261,70,23,216
"09/30/2018","1262","Census Tract 209820","1384","Census Tract 224320",87,20,381,80,20,321,79,19,326,111,23,532,75,22,251,69,16,289
"07/01/2018","1262","Census Tract 209820","1384","Census Tract 224320",98,22,425,90,22,373,77,20,296,140,31,629,81,18,354,63,16,247
"07/02/2018","1262","Census Tract 209820","1384","Census Tract 224320",83,19,361,45,12,167,118,18,745,59,16,216,117,29,464,87,21,358
"07/03/2018","1262","Census Tract 209820","1384","Census Tract 224320",98,23,401,77,24,243,131,32,534,91,22,368,87,20,381,84,22,313
"07/04/2018","1262","Census Tract 209820","1384","Census Tract 224320",109,21,556,57,11,288,54,10,300,112,23,525,144,28,744,55,17,175
"07/05/2018","1262","Census Tract 209820","1384","Census Tract 224320",100,23,426,108,28,412,140,33,589,86,22,332,67,14,308,96,22,417
"07/06/2018","1262","Census Tract 209820","1384","Census Tract 224320",106,24,469,72,19,260,236,45,1221,,,,77,18,319,70,16,297
"07/07/2018","1262","Census Tract 209820","1384","Census Tract 224320",89,20,397,65,13,320,172,38,768,75,18,311,71,16,301,77,18,322
"07/08/2018","1262","Census Tract 209820","1384","Census Tract 224320",83,19,356,159,30,832,50,15,164,85,20,355,96,20,448,60,14,250
"07/09/2018","1262","Census Tract 209820","1384","Census Tract 224320",88,23,330,93,27,324,109,31,374,79,23,272,66,15,283,98,23,416
"07/10/2018","1262","Census Tract 209820","1384","Census Tract 224320",101,24,422,77,17,344,173,47,632,83,22,310,94,20,433,73,16,333
"07/11/2018","1262","Census Tract 209820","1384","Census Tract 224320",74,18,299,69,16,288,79,22,285,81,19,345,59,17,200,71,14,339
"07/12/2018","1262","Census Tract 209820","1384","Census Tract 224320",94,22,389,107,26,444,119,31,461,99,25,388,58,16,202,58,10,340
"07/13/2018","1262","Census Tract 209820","1384","Census Tract 224320",103,25,428,91,24,339,107,31,371,,,,67,15,292,134,33,543
"07/14/2018","1262","Census Tract 209820","1384","Census Tract 224320",102,23,450,125,26,597,142,29,695,98,23,417,83,22,306,68,15,298
"07/15/2018","1262","Census Tract 209820","1384","Census Tract 224320",118,26,523,67,14,325,115,27,482,170,38,759,117,27,506,57,17,192
"07/16/2018","1262","Census Tract 209820","1384","Census Tract 224320",100,22,445,72,15,326,145,39,542,96,21,442,75,18,311,106,26,435
"07/17/2018","1262","Census Tract 209820","1384","Census Tract 224320",95,24,371,67,18,241,132,40,435,99,22,440,91,24,345,52,15,172
"07/18/2018","1262","Census Tract 209820","1384","Census Tract 224320",110,27,441,122,28,526,144,39,523,75,20,279,112,28,451,87,21,352
"07/19/2018","1262","Census Tract 209820","1384","Census Tract 224320",98,22,428,105,28,382,122,32,463,126,29,541,53,11,253,61,19,200
"07/20/2018","1262","Census Tract 209820","1384","Census Tract 224320",108,23,490,69,18,261,121,31,471,,,,140,28,692,77,20,293
"07/21/2018","1262","Census Tract 209820","1384","Census Tract 224320",102,24,432,144,27,772,88,25,301,122,34,432,94,19,464,69,19,244
"07/22/2018","1262","Census Tract 209820","1384","Census Tract 224320",82,19,341,128,23,709,76,21,268,96,23,388,71,17,297,60,15,238
"07/23/2018","1262","Census Tract 209820","1384","Census Tract 224320",107,25,455,104,24,447,132,28,619,111,27,455,48,16,145,113,24,528
"07/24/2018","1262","Census Tract 209820","1384","Census Tract 224320",91,22,367,81,18,353,98,25,379,107,24,462,68,21,216,77,23,256
"07/25/2018","1262","Census Tract 209820","1384","Census Tract 224320",97,23,411,66,13,321,109,36,327,123,25,592,68,20,224,42,9,182
"07/26/2018","1262","Census Tract 209820","1384","Census Tract 224320",94,22,388,54,18,159,123,34,435,95,20,444,66,15,296,132,37,465
"07/27/2018","1262","Census Tract 209820","1384","Census Tract 224320",99,23,413,51,16,160,115,37,356,,,,80,17,370,112,24,517
"07/28/2018","1262","Census Tract 209820","1384","Census Tract 224320",105,25,441,120,26,553,97,26,362,105,27,402,105,25,438,113,21,605
"07/29/2018","1262","Census Tract 209820","1384","Census Tract 224320",99,21,460,107,27,425,88,18,427,113,27,475,113,25,492,66,14,306
"07/30/2018","1262","Census Tract 209820","1384","Census Tract 224320",91,23,362,100,25,396,109,28,415,83,22,317,88,19,410,54,16,176
"07/31/2018","1262","Census Tract 209820","1384","Census Tract 224320",112,26,481,116,22,593,140,36,538,99,25,390,106,25,444,56,19,169
"08/01/2018","1262","Census Tract 209820","1384","Census Tract 224320",96,25,372,75,21,269,131,37,465,86,22,328,97,21,433,89,25,315
"08/02/2018","1262","Census Tract 209820","1384","Census Tract 224320",95,25,352,90,32,249,122,46,323,91,22,369,78,20,305,84,18,393
"08/03/2018","1262","Census Tract 209820","1384","Census Tract 224320",91,23,360,92,22,385,116,34,389,,,,87,19,400,90,22,369
"08/04/2018","1262","Census Tract 209820","1384","Census Tract 224320",102,23,446,165,50,544,79,17,359,120,26,546,97,23,400,65,16,263
"08/05/2018","1262","Census Tract 209820","1384","Census Tract 224320",96,22,410,69,19,251,103,23,458,114,29,437,85,18,402,87,21,356
"08/06/2018","1262","Census Tract 209820","1384","Census Tract 224320",80,20,312,81,17,367,102,29,361,87,24,316,65,16,264,57,16,195
"08/07/2018","1262","Census Tract 209820","1384","Census Tract 224320",108,23,494,115,25,518,124,29,521,117,27,503,100,19,516,39,11,139
"08/08/2018","1262","Census Tract 209820","1384","Census Tract 224320",94,22,394,62,18,212,132,37,465,96,19,470,92,23,363,100,24,402
"08/09/2018","1262","Census Tract 209820","1384","Census Tract 224320",89,21,384,79,17,351,118,32,434,87,21,351,75,15,363,52,12,218
"08/10/2018","1262","Census Tract 209820","1384","Census Tract 224320",85,21,349,92,17,476,121,32,460,,,,60,16,229,108,26,447
"08/11/2018","1262","Census Tract 209820","1384","Census Tract 224320",116,23,571,121,29,495,136,23,782,124,23,666,108,23,497,85,22,326
"08/12/2018","1262","Census Tract 209820","1384","Census Tract 224320",88,20,381,100,25,390,59,15,230,91,21,398,110,25,481,72,16,317
"08/13/2018","1262","Census Tract 209820","1384","Census Tract 224320",112,27,469,107,32,360,109,27,427,150,32,703,89,23,334,82,18,363
"08/14/2018","1262","Census Tract 209820","1384","Census Tract 224320",104,25,431,98,17,560,167,53,527,85,22,332,71,19,259,70,21,232
"08/15/2018","1262","Census Tract 209820","1384","Census Tract 224320",95,22,406,54,13,222,149,36,618,94,21,405,68,19,240,70,20,245
"08/16/2018","1262","Census Tract 209820","1384","Census Tract 224320",101,22,457,86,15,472,123,26,564,99,25,382,98,22,432,75,22,256
"08/17/2018","1262","Census Tract 209820","1384","Census Tract 224320",105,25,439,72,17,296,104,29,371,,,,94,20,427,72,18,282
"08/18/2018","1262","Census Tract 209820","1384","Census Tract 224320",108,23,504,67,12,354,116,22,599,128,33,499,93,19,459,98,22,428
"08/19/2018","1262","Census Tract 209820","1384","Census Tract 224320",86,22,333,114,26,489,78,22,268,86,21,343,85,22,316,84,21,337
"08/20/2018","1262","Census Tract 209820","1384","Census Tract 224320",100,25,395,83,22,306,122,32,457,111,28,445,82,21,321,78,18,329
"08/21/2018","1262","Census Tract 209820","1384","Census Tract 224320",102,25,415,93,19,435,117,38,353,104,24,442,77,18,327,124,32,471
"08/22/2018","1262","Census Tract 209820","1384","Census Tract 224320",87,20,374,78,22,268,94,21,424,87,20,375,79,17,370,104,25,434
"08/23/2018","1262","Census Tract 209820","1384","Census Tract 224320",108,25,452,89,18,430,109,28,413,150,38,590,64,16,252,84,19,372
"08/24/2018","1262","Census Tract 209820","1384","Census Tract 224320",103,24,437,48,13,170,152,40,567,,,,100,22,452,55,14,209
"08/25/2018","1262","Census Tract 209820","1384","Census Tract 224320",94,21,421,116,23,571,74,17,321,91,21,390,103,23,450,85,18,398
"08/26/2018","1262","Census Tract 209820","1384","Census Tract 224320",93,20,416,108,23,490,118,23,587,103,21,492,78,18,338,71,19,265
"08/27/2018","1262","Census Tract 209820","1384","Census Tract 224320",80,18,340,86,20,361,75,18,300,91,22,370,60,14,254,83,17,393
"08/28/2018","1262","Census Tract 209820","1384","Census Tract 224320",106,24,465,57,13,239,121,31,462,79,20,306,150,32,694,113,18,708
