"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/13/2019","1221","Census Tract 206032","1222","Census Tract 206050",91,44,189,79,46,137,99,42,233,105,48,231,90,43,188,79,42,151
"07/14/2019","1221","Census Tract 206032","1222","Census Tract 206050",85,42,169,104,49,222,79,38,163,88,47,165,85,39,182,81,42,155
"07/15/2019","1221","Census Tract 206032","1222","Census Tract 206050",94,45,196,101,51,202,106,46,246,98,45,213,84,42,167,83,46,151
"07/16/2019","1221","Census Tract 206032","1222","Census Tract 206050",105,45,242,100,49,204,111,37,328,96,45,204,94,42,210,166,68,405
"07/17/2019","1221","Census Tract 206032","1222","Census Tract 206050",110,51,239,106,54,205,115,52,252,104,47,227,108,49,237,141,64,311
"07/18/2019","1221","Census Tract 206032","1222","Census Tract 206050",99,47,205,100,51,196,131,55,312,87,46,166,89,43,181,118,49,283
"07/19/2019","1221","Census Tract 206032","1222","Census Tract 206050",100,48,209,103,51,205,127,51,311,99,47,210,87,45,168,107,50,230
"07/20/2019","1221","Census Tract 206032","1222","Census Tract 206050",90,44,186,102,46,221,95,42,216,100,50,202,90,44,183,78,40,154
"07/21/2019","1221","Census Tract 206032","1222","Census Tract 206050",83,42,163,73,37,145,90,43,186,90,44,183,83,43,157,78,40,150
"07/22/2019","1221","Census Tract 206032","1222","Census Tract 206050",93,45,190,89,48,164,135,53,341,103,47,226,73,41,130,81,42,158
"07/23/2019","1221","Census Tract 206032","1222","Census Tract 206050",92,45,188,100,49,202,115,42,310,95,48,187,77,41,143,94,48,182
"07/24/2019","1221","Census Tract 206032","1222","Census Tract 206050",93,47,183,98,48,201,107,51,223,98,49,196,84,47,152,89,44,179
"07/25/2019","1221","Census Tract 206032","1222","Census Tract 206050",97,45,208,101,47,214,101,40,255,108,51,227,86,42,179,88,43,180
"07/26/2019","1221","Census Tract 206032","1222","Census Tract 206050",98,47,206,108,53,218,133,52,339,100,50,201,85,42,171,86,44,168
"07/27/2019","1221","Census Tract 206032","1222","Census Tract 206050",91,42,193,113,52,244,99,45,219,105,46,235,81,37,173,80,41,153
"07/28/2019","1221","Census Tract 206032","1222","Census Tract 206050",83,41,168,73,37,143,82,39,172,90,43,187,91,45,181,77,38,152
"07/29/2019","1221","Census Tract 206032","1222","Census Tract 206050",100,49,205,98,51,186,112,50,254,105,52,211,93,47,185,94,43,203
"07/30/2019","1221","Census Tract 206032","1222","Census Tract 206050",94,45,193,99,49,201,109,41,289,93,47,182,80,42,155,99,48,201
"07/31/2019","1221","Census Tract 206032","1222","Census Tract 206050",104,48,226,111,55,225,137,46,404,119,54,265,80,41,156,95,49,182
"08/01/2019","1221","Census Tract 206032","1222","Census Tract 206050",93,44,193,96,51,181,117,49,274,89,41,194,82,41,160,96,46,201
"08/02/2019","1221","Census Tract 206032","1222","Census Tract 206050",94,46,189,106,52,215,99,41,236,108,54,214,84,43,164,82,46,147
"08/03/2019","1221","Census Tract 206032","1222","Census Tract 206050",88,43,178,96,47,195,85,42,172,99,47,205,93,44,198,71,38,134
"08/04/2019","1221","Census Tract 206032","1222","Census Tract 206050",80,41,157,78,37,164,89,42,187,87,43,176,83,45,153,71,38,133
"08/05/2019","1221","Census Tract 206032","1222","Census Tract 206050",97,48,196,108,54,218,112,49,255,101,46,223,74,44,122,100,49,201
"08/06/2019","1221","Census Tract 206032","1222","Census Tract 206050",97,47,198,109,53,222,111,51,238,95,44,203,89,49,163,92,45,189
"08/07/2019","1221","Census Tract 206032","1222","Census Tract 206050",114,54,241,111,51,244,180,71,455,104,55,197,102,50,207,93,46,186
"08/08/2019","1221","Census Tract 206032","1222","Census Tract 206050",107,50,228,110,51,237,109,47,252,96,48,193,120,56,258,102,48,216
"08/09/2019","1221","Census Tract 206032","1222","Census Tract 206050",95,45,200,106,48,234,100,41,241,95,44,206,88,45,175,93,47,183
"08/10/2019","1221","Census Tract 206032","1222","Census Tract 206050",93,45,194,80,45,142,98,48,202,113,50,252,89,40,195,86,44,166
"08/11/2019","1221","Census Tract 206032","1222","Census Tract 206050",87,44,169,94,47,187,92,41,204,97,47,198,80,44,143,80,43,151
"08/12/2019","1221","Census Tract 206032","1222","Census Tract 206050",100,47,210,105,51,215,125,44,351,107,55,208,81,42,158,88,47,167
"08/13/2019","1221","Census Tract 206032","1222","Census Tract 206050",101,48,213,112,55,229,117,46,293,106,49,227,85,44,164,86,45,164
"08/14/2019","1221","Census Tract 206032","1222","Census Tract 206050",95,45,200,95,46,193,114,50,261,100,42,236,85,44,163,86,46,161
"08/15/2019","1221","Census Tract 206032","1222","Census Tract 206050",105,48,226,110,48,250,114,48,269,96,46,199,87,47,161,159,64,398
"08/16/2019","1221","Census Tract 206032","1222","Census Tract 206050",104,49,221,134,59,303,99,45,218,99,48,204,86,45,164,149,58,383
"08/17/2019","1221","Census Tract 206032","1222","Census Tract 206050",89,43,183,84,43,164,89,44,181,88,43,177,99,43,228,76,42,138
"08/18/2019","1221","Census Tract 206032","1222","Census Tract 206050",83,43,159,84,41,172,85,43,166,82,43,155,84,44,159,81,43,154
"08/19/2019","1221","Census Tract 206032","1222","Census Tract 206050",105,47,231,102,47,223,173,62,480,92,43,198,84,45,156,110,47,255
"08/20/2019","1221","Census Tract 206032","1222","Census Tract 206050",103,48,220,127,56,286,119,50,278,110,50,242,83,42,160,85,46,159
"08/21/2019","1221","Census Tract 206032","1222","Census Tract 206050",97,47,201,115,56,239,115,44,299,94,47,188,80,44,146,97,47,200
"08/22/2019","1221","Census Tract 206032","1222","Census Tract 206050",94,46,190,109,54,223,105,47,236,94,45,193,82,45,152,90,44,184
"08/23/2019","1221","Census Tract 206032","1222","Census Tract 206050",105,50,222,111,51,240,106,50,224,125,57,271,95,46,193,91,44,189
"08/24/2019","1221","Census Tract 206032","1222","Census Tract 206050",100,47,214,98,43,220,118,57,246,121,55,268,97,42,224,78,42,145
"08/25/2019","1221","Census Tract 206032","1222","Census Tract 206050",96,43,211,96,47,199,95,42,215,107,45,258,99,44,219,89,42,187
"08/26/2019","1221","Census Tract 206032","1222","Census Tract 206050",111,50,243,143,61,334,112,49,251,97,45,210,86,46,160,135,56,324
"08/27/2019","1221","Census Tract 206032","1222","Census Tract 206050",113,50,253,138,60,318,131,51,333,108,49,238,90,44,182,115,51,255
"08/28/2019","1221","Census Tract 206032","1222","Census Tract 206050",108,50,236,117,56,244,128,51,319,102,47,222,101,49,205,108,47,249
"08/29/2019","1221","Census Tract 206032","1222","Census Tract 206050",110,50,243,145,61,344,132,54,319,98,47,202,89,42,187,108,51,230
"08/30/2019","1221","Census Tract 206032","1222","Census Tract 206050",105,50,217,128,59,278,112,48,264,118,55,251,86,46,161,98,49,195
"08/31/2019","1221","Census Tract 206032","1222","Census Tract 206050",85,43,165,103,48,219,83,41,168,90,46,174,80,41,157,81,44,150
"09/01/2019","1221","Census Tract 206032","1222","Census Tract 206050",82,42,159,85,46,156,81,39,167,84,42,171,84,43,164,77,41,143
"09/02/2019","1221","Census Tract 206032","1222","Census Tract 206050",76,41,140,73,44,120,72,38,137,70,40,121,81,43,152,80,41,156
"09/03/2019","1221","Census Tract 206032","1222","Census Tract 206050",107,48,235,141,62,323,127,54,297,99,45,219,79,41,152,111,48,254
"09/04/2019","1221","Census Tract 206032","1222","Census Tract 206050",99,50,195,130,59,286,127,54,295,103,51,206,71,45,111,95,48,187
"09/05/2019","1221","Census Tract 206032","1222","Census Tract 206050",101,48,211,133,59,301,99,41,240,104,49,217,88,47,166,80,46,140
"09/06/2019","1221","Census Tract 206032","1222","Census Tract 206050",112,51,245,140,62,313,128,47,344,110,50,242,100,50,201,98,49,198
"09/07/2019","1221","Census Tract 206032","1222","Census Tract 206050",91,43,190,97,40,234,107,47,240,86,41,181,93,42,208,81,47,140
"09/08/2019","1221","Census Tract 206032","1222","Census Tract 206050",87,43,174,85,46,159,94,45,198,94,39,225,86,44,169,82,44,152
"09/09/2019","1221","Census Tract 206032","1222","Census Tract 206050",102,48,218,126,56,280,122,47,313,89,46,172,76,43,134,123,50,301
"09/10/2019","1221","Census Tract 206032","1222","Census Tract 206050",101,47,217,119,55,260,133,54,325,92,45,188,83,39,173,96,48,192
"09/11/2019","1221","Census Tract 206032","1222","Census Tract 206050",95,47,191,107,50,227,119,49,289,87,46,165,82,45,149,97,48,192
"09/12/2019","1221","Census Tract 206032","1222","Census Tract 206050",96,47,198,121,55,265,105,51,214,90,42,192,83,44,154,98,46,207
"09/13/2019","1221","Census Tract 206032","1222","Census Tract 206050",111,51,241,119,54,258,166,59,467,110,50,242,98,49,195,92,47,178
"09/14/2019","1221","Census Tract 206032","1222","Census Tract 206050",89,43,181,88,49,158,95,43,209,88,42,183,94,43,203,80,44,145
"09/15/2019","1221","Census Tract 206032","1222","Census Tract 206050",83,43,160,89,45,175,86,41,182,88,46,171,81,45,146,78,40,149
"09/16/2019","1221","Census Tract 206032","1222","Census Tract 206050",112,51,245,119,56,250,135,55,332,115,49,269,78,42,143,120,54,264
