"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/24/2019","1253","Census Tract 209104","1250","Census Tract 208904",88,27,279,64,18,231,59,22,156,71,24,212,48,16,138,173,47,635
"05/25/2019","1253","Census Tract 209104","1250","Census Tract 208904",65,22,187,116,48,280,54,18,158,89,28,282,43,18,103,57,19,164
"05/26/2019","1253","Census Tract 209104","1250","Census Tract 208904",55,19,159,64,19,218,63,25,160,43,14,134,54,21,133,58,19,174
"05/27/2019","1253","Census Tract 209104","1250","Census Tract 208904",51,16,156,,,,70,23,210,61,19,191,38,12,119,39,20,77
"05/28/2019","1253","Census Tract 209104","1250","Census Tract 208904",66,22,191,111,35,353,64,34,118,54,18,165,84,29,247,35,11,108
"05/29/2019","1253","Census Tract 209104","1250","Census Tract 208904",71,22,225,103,35,297,,,,63,20,198,56,16,196,67,22,207
"05/30/2019","1253","Census Tract 209104","1250","Census Tract 208904",70,22,221,72,18,281,64,27,150,88,29,264,39,13,112,133,32,544
"05/31/2019","1253","Census Tract 209104","1250","Census Tract 208904",60,23,157,104,35,310,61,23,158,59,21,160,44,20,93,32,12,85
"06/01/2019","1253","Census Tract 209104","1250","Census Tract 208904",67,25,176,75,30,184,48,22,106,59,25,136,90,29,280,57,22,147
"06/02/2019","1253","Census Tract 209104","1250","Census Tract 208904",71,23,217,102,30,340,61,26,141,60,21,167,53,19,147,78,21,278
"06/03/2019","1253","Census Tract 209104","1250","Census Tract 208904",75,24,235,79,29,214,89,29,270,90,29,279,43,14,130,66,21,201
"06/04/2019","1253","Census Tract 209104","1250","Census Tract 208904",77,25,234,86,31,238,46,11,182,76,28,200,73,24,222,92,27,310
"06/05/2019","1253","Census Tract 209104","1250","Census Tract 208904",74,23,238,72,21,239,,,,44,17,109,45,21,98,47,21,106
"06/06/2019","1253","Census Tract 209104","1250","Census Tract 208904",111,29,422,74,26,208,86,19,388,103,30,348,151,26,881,144,48,433
"06/07/2019","1253","Census Tract 209104","1250","Census Tract 208904",78,22,270,92,30,282,108,21,550,87,22,331,63,24,160,56,17,181
"06/08/2019","1253","Census Tract 209104","1250","Census Tract 208904",62,21,178,31,20,49,143,29,693,55,21,139,56,21,144,47,15,146
"06/09/2019","1253","Census Tract 209104","1250","Census Tract 208904",59,20,173,106,28,395,55,22,140,66,24,176,46,15,142,41,16,106
"06/10/2019","1253","Census Tract 209104","1250","Census Tract 208904",93,28,301,83,21,333,83,36,190,136,34,545,39,17,93,63,26,151
"06/11/2019","1253","Census Tract 209104","1250","Census Tract 208904",57,21,150,49,31,77,67,33,134,54,17,169,44,18,108,101,30,340
"06/12/2019","1253","Census Tract 209104","1250","Census Tract 208904",71,23,224,54,17,166,,,,62,23,165,115,25,528,41,18,94
"06/13/2019","1253","Census Tract 209104","1250","Census Tract 208904",70,22,221,148,49,447,82,33,203,61,20,185,33,11,96,82,30,226
"06/14/2019","1253","Census Tract 209104","1250","Census Tract 208904",76,26,222,96,45,202,130,52,327,76,29,196,56,18,178,60,20,180
"06/15/2019","1253","Census Tract 209104","1250","Census Tract 208904",55,19,160,37,14,100,49,16,151,50,17,145,74,27,202,45,15,132
"06/16/2019","1253","Census Tract 209104","1250","Census Tract 208904",57,18,180,38,14,100,98,33,288,58,19,180,38,13,111,63,19,214
"06/17/2019","1253","Census Tract 209104","1250","Census Tract 208904",70,18,271,98,31,308,81,39,166,80,15,408,36,11,115,90,40,202
"06/18/2019","1253","Census Tract 209104","1250","Census Tract 208904",57,16,191,37,6,219,71,24,208,59,18,188,45,15,131,79,28,221
"06/19/2019","1253","Census Tract 209104","1250","Census Tract 208904",55,18,167,73,23,226,,,,34,10,110,74,28,196,43,18,99
"06/20/2019","1253","Census Tract 209104","1250","Census Tract 208904",77,18,324,48,17,136,163,21,1265,46,9,220,35,16,78,122,31,471
"06/21/2019","1253","Census Tract 209104","1250","Census Tract 208904",62,21,184,40,16,103,104,34,310,73,22,236,64,18,220,44,19,103
"06/22/2019","1253","Census Tract 209104","1250","Census Tract 208904",68,20,224,,,,54,20,146,109,28,429,54,17,169,35,13,95
"06/23/2019","1253","Census Tract 209104","1250","Census Tract 208904",47,17,128,69,29,164,64,18,221,41,15,106,56,17,183,37,17,79
"06/24/2019","1253","Census Tract 209104","1250","Census Tract 208904",62,23,164,74,28,192,52,22,119,46,16,134,66,27,161,68,29,159
"06/25/2019","1253","Census Tract 209104","1250","Census Tract 208904",103,28,376,281,51,1525,68,22,211,67,17,260,84,28,250,101,41,243
"06/26/2019","1253","Census Tract 209104","1250","Census Tract 208904",60,20,172,63,27,148,,,,68,22,214,43,15,125,52,18,153
"06/27/2019","1253","Census Tract 209104","1250","Census Tract 208904",68,26,176,80,33,189,96,39,238,50,21,117,66,25,169,48,16,137
"06/28/2019","1253","Census Tract 209104","1250","Census Tract 208904",78,24,252,58,26,131,82,34,201,74,23,232,40,14,114,120,28,500
"06/29/2019","1253","Census Tract 209104","1250","Census Tract 208904",73,23,231,79,31,200,47,12,184,94,30,291,89,30,261,36,13,103
"06/30/2019","1253","Census Tract 209104","1250","Census Tract 208904",51,19,135,35,20,61,57,24,133,43,17,107,74,27,197,51,17,152
"04/01/2019","1253","Census Tract 209104","1250","Census Tract 208904",60,18,192,70,19,252,63,25,159,52,21,130,39,10,154,80,22,279
"04/02/2019","1253","Census Tract 209104","1250","Census Tract 208904",59,19,178,100,53,188,62,21,185,68,22,207,43,16,117,32,11,94
"04/03/2019","1253","Census Tract 209104","1250","Census Tract 208904",76,24,231,117,32,430,,,,93,34,256,49,21,116,,,
"04/04/2019","1253","Census Tract 209104","1250","Census Tract 208904",71,23,214,96,51,183,86,34,213,74,21,261,41,20,83,54,16,183
"04/05/2019","1253","Census Tract 209104","1250","Census Tract 208904",60,21,168,82,41,162,51,16,156,59,19,176,69,27,173,39,15,100
"04/06/2019","1253","Census Tract 209104","1250","Census Tract 208904",75,25,222,81,20,319,91,37,224,105,40,277,55,19,155,42,16,112
"04/07/2019","1253","Census Tract 209104","1250","Census Tract 208904",48,18,125,40,19,86,55,21,143,58,20,170,32,14,73,59,22,155
"04/08/2019","1253","Census Tract 209104","1250","Census Tract 208904",72,24,212,76,31,189,69,18,259,84,30,235,76,27,215,28,16,47
"04/09/2019","1253","Census Tract 209104","1250","Census Tract 208904",78,24,255,114,43,300,67,29,155,81,26,251,82,23,293,39,10,152
"04/10/2019","1253","Census Tract 209104","1250","Census Tract 208904",63,18,211,97,17,533,,,,43,12,148,59,29,118,71,33,152
"04/11/2019","1253","Census Tract 209104","1250","Census Tract 208904",71,17,287,40,13,121,56,15,213,80,16,391,105,25,440,68,22,210
"04/12/2019","1253","Census Tract 209104","1250","Census Tract 208904",112,30,422,85,23,304,158,35,706,80,31,209,97,26,357,87,24,310
"04/13/2019","1253","Census Tract 209104","1250","Census Tract 208904",70,24,202,86,30,243,53,20,136,70,23,212,99,31,312,44,18,109
"04/14/2019","1253","Census Tract 209104","1250","Census Tract 208904",74,25,220,82,24,280,60,20,174,93,34,255,34,18,62,98,27,348
"04/15/2019","1253","Census Tract 209104","1250","Census Tract 208904",66,23,188,60,24,148,75,21,264,86,31,237,44,19,103,50,20,126
"04/16/2019","1253","Census Tract 209104","1250","Census Tract 208904",65,22,187,92,34,242,34,9,121,75,29,190,57,26,123,63,24,162
"04/17/2019","1253","Census Tract 209104","1250","Census Tract 208904",58,18,181,75,20,280,,,,56,17,186,53,19,147,47,17,126
"04/18/2019","1253","Census Tract 209104","1250","Census Tract 208904",74,26,210,60,24,148,102,32,327,65,22,194,68,34,135,38,18,81
"04/19/2019","1253","Census Tract 209104","1250","Census Tract 208904",48,17,134,52,17,159,47,16,134,37,15,90,42,14,123,67,26,170
"04/20/2019","1253","Census Tract 209104","1250","Census Tract 208904",60,20,178,83,24,277,50,17,147,63,23,168,53,19,146,54,17,167
"04/21/2019","1253","Census Tract 209104","1250","Census Tract 208904",58,23,142,66,26,165,70,24,201,60,26,136,50,21,119,48,21,109
"04/22/2019","1253","Census Tract 209104","1250","Census Tract 208904",56,19,163,41,17,95,49,25,96,45,13,146,119,27,517,48,18,121
"04/23/2019","1253","Census Tract 209104","1250","Census Tract 208904",90,29,275,136,33,558,65,26,159,84,28,250,60,31,116,78,25,235
"04/24/2019","1253","Census Tract 209104","1250","Census Tract 208904",76,28,207,89,44,182,,,,58,19,177,68,23,199,55,23,126
"04/25/2019","1253","Census Tract 209104","1250","Census Tract 208904",80,25,256,80,24,265,125,42,370,63,21,189,45,18,113,108,26,444
"04/26/2019","1253","Census Tract 209104","1250","Census Tract 208904",68,20,227,99,19,505,60,22,161,56,17,188,61,16,230,80,31,210
"04/27/2019","1253","Census Tract 209104","1250","Census Tract 208904",66,22,197,115,34,385,49,17,146,51,18,140,67,22,200,47,19,115
"04/28/2019","1253","Census Tract 209104","1250","Census Tract 208904",57,19,169,31,13,72,61,21,173,62,23,168,84,21,324,32,14,73
"04/29/2019","1253","Census Tract 209104","1250","Census Tract 208904",65,18,228,51,12,212,80,29,215,71,20,249,67,22,201,58,15,215
"04/30/2019","1253","Census Tract 209104","1250","Census Tract 208904",64,19,211,103,23,460,62,24,161,71,23,215,36,12,111,49,19,125
"05/01/2019","1253","Census Tract 209104","1250","Census Tract 208904",89,31,252,51,26,100,,,,76,39,146,53,19,149,68,28,166
"05/02/2019","1253","Census Tract 209104","1250","Census Tract 208904",89,24,332,65,16,269,54,17,168,156,37,654,85,25,288,107,32,350
"05/03/2019","1253","Census Tract 209104","1250","Census Tract 208904",87,25,305,50,18,137,178,32,995,68,23,201,48,18,124,64,21,192
"05/04/2019","1253","Census Tract 209104","1250","Census Tract 208904",72,20,254,39,14,107,57,21,156,117,29,470,71,17,297,39,13,119
"05/05/2019","1253","Census Tract 209104","1250","Census Tract 208904",55,19,158,82,34,201,39,17,86,55,20,149,28,13,58,71,17,285
"05/06/2019","1253","Census Tract 209104","1250","Census Tract 208904",61,22,165,92,28,300,68,26,175,73,27,196,39,19,79,37,15,88
"05/07/2019","1253","Census Tract 209104","1250","Census Tract 208904",108,34,342,104,54,200,74,37,144,58,16,202,168,44,628,42,22,79
"05/08/2019","1253","Census Tract 209104","1250","Census Tract 208904",81,24,274,64,20,200,,,,116,34,398,58,16,203,36,16,79
"05/09/2019","1253","Census Tract 209104","1250","Census Tract 208904",89,27,293,63,20,196,119,45,312,87,27,280,91,23,353,,,
"05/10/2019","1253","Census Tract 209104","1250","Census Tract 208904",82,21,317,64,17,244,104,25,424,69,20,237,93,21,410,79,24,254
"05/11/2019","1253","Census Tract 209104","1250","Census Tract 208904",57,21,155,69,31,151,72,29,181,70,25,193,45,14,142,32,18,57
