"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/22/2019","1251","Census Tract 209102","1250","Census Tract 208904",112,45,276,136,46,400,100,37,265,104,49,221,142,64,313,69,32,145
"01/23/2019","1251","Census Tract 209102","1250","Census Tract 208904",124,57,271,147,58,373,124,58,264,127,56,291,93,51,168,161,78,335
"01/24/2019","1251","Census Tract 209102","1250","Census Tract 208904",131,48,357,157,53,461,228,124,417,119,53,269,116,57,237,71,27,188
"01/25/2019","1251","Census Tract 209102","1250","Census Tract 208904",113,48,267,102,42,246,109,52,227,139,63,309,112,40,307,78,37,165
"01/26/2019","1251","Census Tract 209102","1250","Census Tract 208904",133,52,334,102,46,227,155,43,553,154,73,326,99,48,202,149,57,385
"01/27/2019","1251","Census Tract 209102","1250","Census Tract 208904",113,49,263,,,,145,61,342,136,62,299,96,40,228,61,33,111
"01/28/2019","1251","Census Tract 209102","1250","Census Tract 208904",103,46,231,66,28,154,114,57,230,137,57,326,85,46,158,67,29,152
"01/29/2019","1251","Census Tract 209102","1250","Census Tract 208904",127,58,278,129,79,210,121,63,231,130,54,314,147,61,355,112,46,273
"01/30/2019","1251","Census Tract 209102","1250","Census Tract 208904",115,45,294,116,55,243,126,49,319,115,40,332,113,41,311,82,42,157
"01/31/2019","1251","Census Tract 209102","1250","Census Tract 208904",129,57,292,98,53,180,203,75,552,126,59,270,105,58,190,76,35,166
"02/01/2019","1251","Census Tract 209102","1250","Census Tract 208904",123,54,280,120,58,248,116,54,246,187,72,484,119,55,257,70,30,162
"02/02/2019","1251","Census Tract 209102","1250","Census Tract 208904",120,47,306,109,48,248,130,58,292,130,61,273,140,46,424,83,33,208
"02/03/2019","1251","Census Tract 209102","1250","Census Tract 208904",105,38,286,90,22,362,84,52,136,126,30,523,93,39,221,114,52,251
"02/04/2019","1251","Census Tract 209102","1250","Census Tract 208904",147,58,368,160,67,384,112,52,241,196,81,474,73,40,132,182,56,589
"02/05/2019","1251","Census Tract 209102","1250","Census Tract 208904",132,53,328,99,33,293,170,84,341,110,53,228,157,66,374,108,34,344
"02/06/2019","1251","Census Tract 209102","1250","Census Tract 208904",127,51,314,147,55,391,185,81,426,101,46,225,87,36,212,,,
"02/07/2019","1251","Census Tract 209102","1250","Census Tract 208904",136,59,315,96,62,149,196,72,528,95,44,206,135,76,239,82,39,172
"02/08/2019","1251","Census Tract 209102","1250","Census Tract 208904",111,45,274,92,43,198,130,68,246,130,47,357,102,49,213,81,21,303
"02/09/2019","1251","Census Tract 209102","1250","Census Tract 208904",106,46,243,170,86,334,86,48,156,99,43,228,137,57,328,57,28,115
"02/10/2019","1251","Census Tract 209102","1250","Census Tract 208904",121,45,322,175,69,442,,,,146,73,295,128,46,353,79,28,218
"02/11/2019","1251","Census Tract 209102","1250","Census Tract 208904",146,60,352,116,48,276,201,88,459,132,56,311,77,40,147,144,56,367
"02/12/2019","1251","Census Tract 209102","1250","Census Tract 208904",154,59,400,142,62,323,172,75,393,154,56,418,,,,134,44,405
"02/13/2019","1251","Census Tract 209102","1250","Census Tract 208904",125,49,321,77,27,215,176,71,436,144,56,370,106,54,210,67,32,139
"02/14/2019","1251","Census Tract 209102","1250","Census Tract 208904",151,62,365,164,64,420,167,59,475,191,80,454,117,56,245,98,47,204
"02/15/2019","1251","Census Tract 209102","1250","Census Tract 208904",124,55,278,133,56,318,154,65,361,117,61,225,96,46,197,75,34,167
"02/16/2019","1251","Census Tract 209102","1250","Census Tract 208904",131,57,302,114,64,204,230,94,559,126,55,288,112,53,235,102,41,249
"02/17/2019","1251","Census Tract 209102","1250","Census Tract 208904",150,58,384,153,62,374,226,75,674,153,61,381,153,68,345,113,45,281
"02/18/2019","1251","Census Tract 209102","1250","Census Tract 208904",111,49,249,109,49,240,134,62,290,143,58,348,86,44,166,75,34,167
"02/19/2019","1251","Census Tract 209102","1250","Census Tract 208904",142,61,329,138,63,298,169,81,352,121,45,326,75,40,142,176,63,491
"02/20/2019","1251","Census Tract 209102","1250","Census Tract 208904",110,46,260,138,60,315,120,51,283,134,49,362,91,49,170,82,33,203
"02/21/2019","1251","Census Tract 209102","1250","Census Tract 208904",123,52,288,144,54,382,125,49,321,152,65,353,75,43,130,138,57,330
"02/22/2019","1251","Census Tract 209102","1250","Census Tract 208904",129,54,303,150,60,377,148,75,291,134,51,348,111,54,227,80,34,184
"02/23/2019","1251","Census Tract 209102","1250","Census Tract 208904",129,52,323,102,45,230,138,63,301,141,59,338,133,51,348,120,44,325
"02/24/2019","1251","Census Tract 209102","1250","Census Tract 208904",101,44,234,153,61,379,102,46,223,128,62,261,72,32,164,71,33,152
"02/25/2019","1251","Census Tract 209102","1250","Census Tract 208904",128,55,296,140,60,330,125,60,261,126,60,264,133,57,312,115,41,318
"02/26/2019","1251","Census Tract 209102","1250","Census Tract 208904",123,50,303,119,38,376,103,50,211,208,73,595,135,64,284,64,30,137
"02/27/2019","1251","Census Tract 209102","1250","Census Tract 208904",118,47,292,132,64,270,121,64,228,128,43,375,110,38,311,82,37,179
"02/28/2019","1251","Census Tract 209102","1250","Census Tract 208904",110,49,243,123,60,250,123,56,268,121,53,276,87,42,177,84,34,205
"03/01/2019","1251","Census Tract 209102","1250","Census Tract 208904",116,49,270,120,45,319,116,56,238,122,57,263,131,54,318,64,30,136
"03/02/2019","1251","Census Tract 209102","1250","Census Tract 208904",119,51,281,123,53,287,137,63,298,132,62,280,119,49,292,91,38,214
"03/03/2019","1251","Census Tract 209102","1250","Census Tract 208904",115,37,358,164,33,814,78,33,186,117,42,322,127,40,399,108,35,333
"03/04/2019","1251","Census Tract 209102","1250","Census Tract 208904",136,52,357,111,52,238,205,66,639,121,55,263,124,52,297,73,26,204
"03/05/2019","1251","Census Tract 209102","1250","Census Tract 208904",131,58,297,105,43,257,163,73,363,148,71,305,121,54,271,75,37,149
"03/06/2019","1251","Census Tract 209102","1250","Census Tract 208904",124,52,294,152,59,389,138,63,300,115,48,277,80,45,141,106,37,305
"03/07/2019","1251","Census Tract 209102","1250","Census Tract 208904",116,50,269,116,46,294,147,57,377,96,48,192,105,48,232,104,45,237
"03/08/2019","1251","Census Tract 209102","1250","Census Tract 208904",146,60,352,125,57,275,158,65,386,159,62,407,171,74,393,90,40,203
"03/09/2019","1251","Census Tract 209102","1250","Census Tract 208904",113,48,266,116,58,233,148,62,354,132,61,285,134,59,304,67,31,147
"03/10/2019","1251","Census Tract 209102","1250","Census Tract 208904",120,47,303,95,57,159,140,64,308,141,49,405,144,71,291,68,27,169
"03/11/2019","1251","Census Tract 209102","1250","Census Tract 208904",142,57,352,120,39,367,171,76,388,177,77,409,118,61,228,112,42,296
"03/12/2019","1251","Census Tract 209102","1250","Census Tract 208904",146,62,346,148,69,316,167,70,397,141,59,335,176,75,411,81,37,177
"03/13/2019","1251","Census Tract 209102","1250","Census Tract 208904",123,52,294,125,56,277,176,70,440,115,49,269,114,53,248,58,29,116
"03/14/2019","1251","Census Tract 209102","1250","Census Tract 208904",127,53,301,154,70,338,125,50,311,126,46,344,92,49,173,140,62,318
"03/15/2019","1251","Census Tract 209102","1250","Census Tract 208904",135,57,318,157,56,438,146,67,320,139,66,292,124,53,292,101,42,245
"03/16/2019","1251","Census Tract 209102","1250","Census Tract 208904",138,52,368,176,73,424,135,76,240,146,49,430,168,63,448,78,32,185
"03/17/2019","1251","Census Tract 209102","1250","Census Tract 208904",115,46,289,151,59,386,117,43,314,148,57,383,103,52,205,68,31,151
"03/18/2019","1251","Census Tract 209102","1250","Census Tract 208904",151,56,406,173,66,450,139,42,453,187,69,506,119,61,234,110,43,282
"03/19/2019","1251","Census Tract 209102","1250","Census Tract 208904",129,52,320,138,61,309,139,69,280,118,44,318,150,58,384,96,37,244
"03/20/2019","1251","Census Tract 209102","1250","Census Tract 208904",118,50,277,111,49,249,131,63,271,113,54,232,132,50,343,75,26,213
"03/21/2019","1251","Census Tract 209102","1250","Census Tract 208904",125,49,317,107,53,217,119,39,356,147,58,374,146,70,302,63,37,107
"03/22/2019","1251","Census Tract 209102","1250","Census Tract 208904",126,49,320,109,42,283,114,43,303,176,63,494,142,66,308,80,38,171
"03/23/2019","1251","Census Tract 209102","1250","Census Tract 208904",115,49,268,122,44,337,139,71,270,144,64,324,95,55,163,68,30,151
"03/24/2019","1251","Census Tract 209102","1250","Census Tract 208904",120,46,314,179,51,620,106,44,253,138,65,293,152,58,400,80,34,190
"03/25/2019","1251","Census Tract 209102","1250","Census Tract 208904",143,48,420,140,69,280,148,53,415,139,48,398,158,44,558,113,38,331
"03/26/2019","1251","Census Tract 209102","1250","Census Tract 208904",147,60,361,178,78,402,129,56,295,168,63,445,137,69,269,124,42,364
"03/27/2019","1251","Census Tract 209102","1250","Census Tract 208904",119,53,267,122,51,289,127,59,276,118,50,276,135,72,254,77,34,173
"03/28/2019","1251","Census Tract 209102","1250","Census Tract 208904",129,58,290,138,64,298,131,61,284,159,61,412,106,52,214,112,51,242
"03/29/2019","1251","Census Tract 209102","1250","Census Tract 208904",119,55,257,137,53,352,116,54,248,135,61,295,108,56,207,99,48,203
"03/30/2019","1251","Census Tract 209102","1250","Census Tract 208904",169,66,432,110,64,188,179,75,426,305,105,877,120,54,267,101,36,282
"03/31/2019","1251","Census Tract 209102","1250","Census Tract 208904",139,53,359,159,52,483,126,68,232,128,50,322,193,69,537,101,40,251
"01/01/2019","1251","Census Tract 209102","1250","Census Tract 208904",119,50,284,116,64,211,107,49,231,158,53,470,168,66,428,100,44,224
"01/02/2019","1251","Census Tract 209102","1250","Census Tract 208904",118,44,314,90,43,190,136,55,339,130,42,397,93,36,237,96,41,222
"01/03/2019","1251","Census Tract 209102","1250","Census Tract 208904",121,52,281,144,57,358,155,74,327,118,54,257,98,45,212,103,39,272
