"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/06/2019","1258","Census Tract 209403","1257","Census Tract 209402",52,30,90,43,29,62,64,37,111,56,30,107,52,33,80,41,23,73
"07/07/2019","1258","Census Tract 209403","1257","Census Tract 209402",48,29,80,63,32,124,57,34,94,54,34,83,44,28,71,39,25,62
"07/08/2019","1258","Census Tract 209403","1257","Census Tract 209402",58,33,101,66,34,128,74,42,131,54,33,87,52,33,84,48,26,87
"07/09/2019","1258","Census Tract 209403","1257","Census Tract 209402",52,30,89,52,29,93,58,37,91,53,31,89,52,30,87,41,23,71
"07/10/2019","1258","Census Tract 209403","1257","Census Tract 209402",55,33,94,62,37,103,57,32,101,62,36,106,46,30,71,47,27,83
"07/11/2019","1258","Census Tract 209403","1257","Census Tract 209402",57,33,98,58,35,94,59,34,105,65,36,119,53,35,81,39,23,65
"07/12/2019","1258","Census Tract 209403","1257","Census Tract 209402",57,34,95,68,39,118,66,36,122,62,38,103,51,33,80,40,25,64
"07/13/2019","1258","Census Tract 209403","1257","Census Tract 209402",49,30,80,61,32,115,50,30,84,56,35,88,50,33,75,39,24,62
"07/14/2019","1258","Census Tract 209403","1257","Census Tract 209402",46,29,73,53,29,94,44,28,69,51,34,76,47,29,76,41,25,65
"07/15/2019","1258","Census Tract 209403","1257","Census Tract 209402",55,32,94,65,38,110,63,37,109,53,31,90,48,32,73,48,23,97
"07/16/2019","1258","Census Tract 209403","1257","Census Tract 209402",57,33,97,67,40,114,64,33,122,64,37,110,50,32,77,38,25,58
"07/17/2019","1258","Census Tract 209403","1257","Census Tract 209402",54,33,89,62,38,102,60,37,96,62,36,108,47,31,69,38,25,59
"07/18/2019","1258","Census Tract 209403","1257","Census Tract 209402",53,31,88,58,38,87,74,40,137,52,32,85,49,32,74,33,21,52
"07/19/2019","1258","Census Tract 209403","1257","Census Tract 209402",56,33,94,70,40,124,58,36,93,55,34,91,54,33,89,46,26,83
"07/20/2019","1258","Census Tract 209403","1257","Census Tract 209402",55,32,92,53,34,83,65,36,116,65,36,116,52,33,82,43,27,70
"07/21/2019","1258","Census Tract 209403","1257","Census Tract 209402",51,30,86,53,30,94,51,34,76,63,36,112,48,31,76,43,25,74
"07/22/2019","1258","Census Tract 209403","1257","Census Tract 209402",56,32,97,63,36,109,58,31,109,57,33,98,51,32,81,52,29,92
"07/23/2019","1258","Census Tract 209403","1257","Census Tract 209402",53,30,93,54,35,86,60,36,101,56,30,104,49,31,79,41,21,78
"07/24/2019","1258","Census Tract 209403","1257","Census Tract 209402",55,33,91,60,39,93,61,38,100,52,32,85,57,34,93,44,26,76
"07/25/2019","1258","Census Tract 209403","1257","Census Tract 209402",56,33,94,65,40,106,73,41,129,53,31,88,52,33,82,39,25,60
"07/26/2019","1258","Census Tract 209403","1257","Census Tract 209402",58,33,100,63,35,115,59,36,98,55,33,92,55,33,91,65,34,123
"07/27/2019","1258","Census Tract 209403","1257","Census Tract 209402",52,31,89,60,30,120,52,30,91,68,37,124,50,34,72,38,24,60
"07/28/2019","1258","Census Tract 209403","1257","Census Tract 209402",50,30,85,50,27,92,51,33,79,62,37,102,53,30,94,39,25,59
"07/29/2019","1258","Census Tract 209403","1257","Census Tract 209402",54,33,89,58,36,92,73,41,128,51,31,83,47,32,70,43,26,72
"07/30/2019","1258","Census Tract 209403","1257","Census Tract 209402",59,34,102,65,37,112,71,39,131,63,36,110,49,31,77,41,24,71
"07/31/2019","1258","Census Tract 209403","1257","Census Tract 209402",56,33,95,57,33,100,59,35,99,55,33,90,59,35,99,43,25,73
"08/01/2019","1258","Census Tract 209403","1257","Census Tract 209402",54,31,92,68,36,130,65,38,111,56,31,103,48,31,74,39,25,62
"08/02/2019","1258","Census Tract 209403","1257","Census Tract 209402",57,32,99,74,39,141,66,35,124,57,33,98,55,34,89,36,24,54
"08/03/2019","1258","Census Tract 209403","1257","Census Tract 209402",55,32,94,79,38,163,53,33,83,70,39,126,50,32,77,40,24,65
"08/04/2019","1258","Census Tract 209403","1257","Census Tract 209402",49,30,81,49,29,84,53,33,83,58,33,102,50,31,79,39,25,60
"08/05/2019","1258","Census Tract 209403","1257","Census Tract 209402",52,31,87,58,35,96,61,37,99,52,31,88,47,31,73,42,24,73
"08/06/2019","1258","Census Tract 209403","1257","Census Tract 209402",56,33,94,67,34,132,66,40,108,52,33,80,52,32,86,46,26,81
"08/07/2019","1258","Census Tract 209403","1257","Census Tract 209402",65,38,111,64,36,114,73,42,127,71,42,120,56,36,88,50,28,88
"08/08/2019","1258","Census Tract 209403","1257","Census Tract 209402",66,36,123,61,37,98,112,53,237,58,35,96,53,32,86,60,29,123
"08/09/2019","1258","Census Tract 209403","1257","Census Tract 209402",54,32,90,61,40,94,60,37,97,58,35,96,50,30,82,39,23,65
"08/10/2019","1258","Census Tract 209403","1257","Census Tract 209402",52,31,86,55,35,87,58,37,90,58,32,104,51,33,79,38,23,63
"08/11/2019","1258","Census Tract 209403","1257","Census Tract 209402",52,30,88,65,34,123,55,34,86,59,31,113,49,32,76,45,27,73
"08/12/2019","1258","Census Tract 209403","1257","Census Tract 209402",55,32,95,76,40,145,61,37,100,54,31,92,48,30,77,46,27,76
"08/13/2019","1258","Census Tract 209403","1257","Census Tract 209402",55,34,89,78,46,132,60,39,94,51,31,81,47,32,71,43,26,69
"08/14/2019","1258","Census Tract 209403","1257","Census Tract 209402",53,31,92,59,32,108,64,39,107,56,31,101,48,29,77,36,24,54
"08/15/2019","1258","Census Tract 209403","1257","Census Tract 209402",55,33,91,66,39,111,65,38,110,58,36,93,48,32,70,42,24,75
"08/16/2019","1258","Census Tract 209403","1257","Census Tract 209402",58,33,102,63,39,101,76,40,143,59,33,106,54,32,89,45,26,77
"08/17/2019","1258","Census Tract 209403","1257","Census Tract 209402",60,34,106,62,32,122,69,38,125,66,35,122,63,37,106,43,26,71
"08/18/2019","1258","Census Tract 209403","1257","Census Tract 209402",50,30,82,51,28,93,59,36,96,52,34,81,48,31,75,45,26,76
"08/19/2019","1258","Census Tract 209403","1257","Census Tract 209402",55,31,96,60,32,112,63,38,106,58,31,106,48,32,73,44,25,76
"08/20/2019","1258","Census Tract 209403","1257","Census Tract 209402",56,32,98,63,38,103,63,34,116,59,35,99,46,31,70,51,25,102
"08/21/2019","1258","Census Tract 209403","1257","Census Tract 209402",58,33,101,70,39,126,73,40,133,57,36,90,47,31,74,47,23,95
"08/22/2019","1258","Census Tract 209403","1257","Census Tract 209402",59,32,108,73,43,124,72,38,137,61,32,116,53,32,87,44,25,78
"08/23/2019","1258","Census Tract 209403","1257","Census Tract 209402",59,33,105,67,35,126,66,40,108,63,34,115,54,32,92,41,25,69
"08/24/2019","1258","Census Tract 209403","1257","Census Tract 209402",54,30,97,63,34,116,63,35,112,58,32,104,52,31,86,44,24,79
"08/25/2019","1258","Census Tract 209403","1257","Census Tract 209402",51,29,88,47,29,77,60,32,110,53,32,88,48,31,75,47,25,87
"08/26/2019","1258","Census Tract 209403","1257","Census Tract 209402",61,33,112,83,42,166,72,40,129,55,30,101,55,34,87,46,25,82
"08/27/2019","1258","Census Tract 209403","1257","Census Tract 209402",63,34,118,81,41,159,75,41,137,68,35,133,47,29,76,40,24,67
"08/28/2019","1258","Census Tract 209403","1257","Census Tract 209402",56,32,99,61,38,99,73,35,149,53,31,90,53,33,83,42,24,75
"08/29/2019","1258","Census Tract 209403","1257","Census Tract 209402",62,34,113,71,37,137,79,39,159,66,34,128,51,34,76,44,26,75
"08/30/2019","1258","Census Tract 209403","1257","Census Tract 209402",61,33,109,80,40,159,62,35,107,72,40,131,50,31,82,43,25,74
"08/31/2019","1258","Census Tract 209403","1257","Census Tract 209402",51,30,87,51,24,109,65,38,109,58,35,97,50,30,82,38,25,58
"09/01/2019","1258","Census Tract 209403","1257","Census Tract 209402",49,28,85,59,31,114,46,30,71,60,32,113,48,27,86,41,25,67
"09/02/2019","1258","Census Tract 209403","1257","Census Tract 209402",47,28,78,50,29,86,51,31,82,49,30,80,47,29,76,40,23,70
"09/03/2019","1258","Census Tract 209403","1257","Census Tract 209402",58,33,101,62,36,108,68,40,113,63,36,109,49,31,76,46,24,87
"09/04/2019","1258","Census Tract 209403","1257","Census Tract 209402",64,36,114,103,51,205,82,47,143,56,32,96,46,31,68,40,24,65
"09/05/2019","1258","Census Tract 209403","1257","Census Tract 209402",58,34,98,71,42,119,69,40,119,55,33,92,54,35,82,45,26,77
"09/06/2019","1258","Census Tract 209403","1257","Census Tract 209402",56,33,95,66,42,102,68,37,124,60,33,108,49,34,72,44,26,75
"09/07/2019","1258","Census Tract 209403","1257","Census Tract 209402",48,30,78,57,31,103,52,37,75,53,31,89,47,30,72,42,25,69
"09/08/2019","1258","Census Tract 209403","1257","Census Tract 209402",47,30,75,51,27,96,53,36,78,54,34,85,50,34,73,36,24,54
"09/09/2019","1258","Census Tract 209403","1257","Census Tract 209402",54,32,90,63,38,104,67,38,118,51,32,80,48,31,74,38,23,62
"09/10/2019","1258","Census Tract 209403","1257","Census Tract 209402",56,32,96,69,38,124,68,37,124,55,34,87,48,31,76,42,24,74
"09/11/2019","1258","Census Tract 209403","1257","Census Tract 209402",56,33,95,65,39,108,70,41,120,48,29,79,51,32,81,43,26,72
"09/12/2019","1258","Census Tract 209403","1257","Census Tract 209402",57,34,95,69,41,117,58,37,93,56,35,89,50,32,77,61,31,121
"09/13/2019","1258","Census Tract 209403","1257","Census Tract 209402",62,34,112,71,37,136,75,43,132,64,33,125,54,33,87,51,28,92
"09/14/2019","1258","Census Tract 209403","1257","Census Tract 209402",55,31,96,74,34,160,59,37,93,62,34,115,54,33,86,42,24,70
"09/15/2019","1258","Census Tract 209403","1257","Census Tract 209402",70,33,144,48,32,71,59,38,92,155,56,426,48,29,79,39,24,62
"09/16/2019","1258","Census Tract 209403","1257","Census Tract 209402",57,32,101,71,40,126,72,38,138,57,31,102,46,31,69,43,26,71
