"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/22/2019","1254","Census Tract 209200","1252","Census Tract 209103",101,41,247,96,45,205,120,59,245,109,39,304,94,41,217,74,27,199
"10/23/2019","1254","Census Tract 209200","1252","Census Tract 209103",109,46,258,112,52,242,132,56,309,119,45,318,87,38,197,80,37,169
"10/24/2019","1254","Census Tract 209200","1252","Census Tract 209103",106,48,237,107,48,238,120,51,282,114,53,247,97,46,204,83,38,184
"10/25/2019","1254","Census Tract 209200","1252","Census Tract 209103",104,46,235,118,50,279,125,58,271,94,40,221,91,43,194,107,48,235
"10/26/2019","1254","Census Tract 209200","1252","Census Tract 209103",88,41,186,103,46,230,82,41,160,96,45,207,89,42,190,75,35,157
"10/27/2019","1254","Census Tract 209200","1252","Census Tract 209103",74,33,166,76,27,208,74,40,135,84,38,186,72,31,168,69,32,152
"10/28/2019","1254","Census Tract 209200","1252","Census Tract 209103",96,45,204,104,50,218,109,54,222,87,42,181,99,46,212,76,34,169
"10/29/2019","1254","Census Tract 209200","1252","Census Tract 209103",99,44,223,100,46,214,137,60,311,96,43,212,86,39,187,63,31,127
"10/30/2019","1254","Census Tract 209200","1252","Census Tract 209103",103,47,228,100,48,207,127,51,314,107,53,215,99,45,217,61,31,117
"10/31/2019","1254","Census Tract 209200","1252","Census Tract 209103",102,47,223,97,47,197,107,49,232,117,55,249,93,42,203,102,43,239
"11/01/2019","1254","Census Tract 209200","1252","Census Tract 209103",94,43,206,106,48,233,109,48,247,107,45,253,84,43,163,73,35,151
"11/02/2019","1254","Census Tract 209200","1252","Census Tract 209103",87,39,194,78,38,158,94,45,196,97,42,224,83,40,172,75,28,195
"11/03/2019","1254","Census Tract 209200","1252","Census Tract 209103",78,38,159,77,40,149,89,47,171,94,43,202,75,38,149,54,28,103
"11/04/2019","1254","Census Tract 209200","1252","Census Tract 209103",99,46,213,114,53,242,108,53,222,98,45,211,80,40,160,92,40,210
"11/05/2019","1254","Census Tract 209200","1252","Census Tract 209103",100,43,229,79,35,175,144,61,340,92,40,207,86,38,192,74,38,140
"11/06/2019","1254","Census Tract 209200","1252","Census Tract 209103",105,47,237,94,35,254,132,62,283,115,56,234,84,39,180,60,31,113
"11/07/2019","1254","Census Tract 209200","1252","Census Tract 209103",99,46,210,109,50,237,118,60,231,108,49,240,82,40,167,52,30,87
"11/08/2019","1254","Census Tract 209200","1252","Census Tract 209103",92,43,193,88,40,194,111,48,252,100,48,207,79,39,161,70,37,132
"11/09/2019","1254","Census Tract 209200","1252","Census Tract 209103",95,42,210,137,49,384,95,44,204,106,46,248,91,44,189,64,32,124
"11/10/2019","1254","Census Tract 209200","1252","Census Tract 209103",81,39,166,93,40,217,83,45,152,87,43,173,81,39,167,69,32,148
"11/11/2019","1254","Census Tract 209200","1252","Census Tract 209103",83,40,175,84,38,184,98,49,194,101,43,233,72,38,135,54,30,97
"11/12/2019","1254","Census Tract 209200","1252","Census Tract 209103",105,46,242,118,41,339,115,56,236,106,47,241,91,44,185,88,38,204
"11/13/2019","1254","Census Tract 209200","1252","Census Tract 209103",103,44,238,85,33,217,121,57,259,111,48,254,92,41,206,79,33,188
"11/14/2019","1254","Census Tract 209200","1252","Census Tract 209103",101,47,215,103,47,225,128,59,277,101,49,209,88,42,185,59,32,107
"11/15/2019","1254","Census Tract 209200","1252","Census Tract 209103",94,43,205,107,43,267,114,54,239,98,46,212,90,44,184,53,27,105
"11/16/2019","1254","Census Tract 209200","1252","Census Tract 209103",88,42,183,92,44,191,98,46,208,113,52,245,82,43,155,57,30,107
"11/17/2019","1254","Census Tract 209200","1252","Census Tract 209103",81,39,165,76,33,174,77,43,138,97,45,206,84,44,161,67,33,135
"11/18/2019","1254","Census Tract 209200","1252","Census Tract 209103",96,46,199,116,53,254,115,51,262,102,55,190,69,37,130,67,34,129
"11/19/2019","1254","Census Tract 209200","1252","Census Tract 209103",109,47,252,99,41,237,159,66,379,95,47,189,84,38,187,78,33,182
"11/20/2019","1254","Census Tract 209200","1252","Census Tract 209103",97,42,222,107,48,234,123,46,332,111,50,247,74,37,145,60,29,126
"11/21/2019","1254","Census Tract 209200","1252","Census Tract 209103",92,44,188,89,44,179,119,52,268,96,48,190,77,41,144,67,34,129
"11/22/2019","1254","Census Tract 209200","1252","Census Tract 209103",101,43,234,92,36,232,130,56,298,106,43,263,95,45,202,63,30,132
"11/23/2019","1254","Census Tract 209200","1252","Census Tract 209103",85,39,186,80,35,185,96,44,210,98,44,215,78,37,163,73,34,155
"11/24/2019","1254","Census Tract 209200","1252","Census Tract 209103",80,39,162,86,31,240,79,41,150,93,46,190,83,43,160,59,33,105
"11/25/2019","1254","Census Tract 209200","1252","Census Tract 209103",99,45,219,99,48,205,127,54,302,103,50,212,87,44,173,61,28,134
"11/26/2019","1254","Census Tract 209200","1252","Census Tract 209103",97,42,224,79,37,169,134,54,332,97,44,213,80,36,174,76,32,179
"11/27/2019","1254","Census Tract 209200","1252","Census Tract 209103",103,45,236,108,44,261,117,56,246,116,47,285,82,40,166,82,36,185
"11/28/2019","1254","Census Tract 209200","1252","Census Tract 209103",70,35,139,47,33,66,72,36,147,72,35,148,75,35,163,59,35,102
"11/29/2019","1254","Census Tract 209200","1252","Census Tract 209103",79,41,154,85,37,194,70,40,124,96,46,200,67,38,119,78,40,151
"11/30/2019","1254","Census Tract 209200","1252","Census Tract 209103",79,33,185,71,27,186,86,32,229,87,38,197,80,35,180,60,28,129
"12/01/2019","1254","Census Tract 209200","1252","Census Tract 209103",74,37,148,53,25,110,78,42,146,82,39,172,77,38,153,60,33,111
"12/02/2019","1254","Census Tract 209200","1252","Census Tract 209103",97,41,230,118,44,318,112,50,249,98,44,218,80,31,201,74,37,148
"12/03/2019","1254","Census Tract 209200","1252","Census Tract 209103",103,48,221,104,49,219,139,63,306,103,49,217,93,47,181,64,30,139
"12/04/2019","1254","Census Tract 209200","1252","Census Tract 209103",107,45,252,129,53,311,117,54,250,109,45,263,86,40,185,83,32,216
"12/05/2019","1254","Census Tract 209200","1252","Census Tract 209103",103,45,232,93,44,197,125,61,258,107,44,258,97,45,207,65,29,143
"12/06/2019","1254","Census Tract 209200","1252","Census Tract 209103",99,45,218,93,45,190,126,53,303,119,54,265,82,41,163,57,31,106
"12/07/2019","1254","Census Tract 209200","1252","Census Tract 209103",82,41,165,104,50,214,90,47,170,91,42,194,80,42,150,68,35,131
"12/08/2019","1254","Census Tract 209200","1252","Census Tract 209103",77,37,159,68,30,156,77,37,157,86,41,179,83,42,165,65,32,131
"12/09/2019","1254","Census Tract 209200","1252","Census Tract 209103",97,46,205,102,50,210,104,50,213,109,52,228,87,43,177,65,31,137
"12/10/2019","1254","Census Tract 209200","1252","Census Tract 209103",103,50,212,120,59,245,135,64,286,98,49,198,80,42,150,72,38,138
"12/11/2019","1254","Census Tract 209200","1252","Census Tract 209103",100,47,216,116,51,264,116,59,230,105,49,226,87,41,185,75,36,155
"12/12/2019","1254","Census Tract 209200","1252","Census Tract 209103",103,48,222,88,44,174,132,67,261,107,47,245,85,42,173,68,34,137
"12/13/2019","1254","Census Tract 209200","1252","Census Tract 209103",103,46,229,109,48,244,117,54,254,107,44,258,96,45,205,76,37,157
"12/14/2019","1254","Census Tract 209200","1252","Census Tract 209103",80,38,169,77,35,171,89,39,204,87,41,184,76,37,156,73,37,144
"12/15/2019","1254","Census Tract 209200","1252","Census Tract 209103",85,40,179,65,39,108,86,39,185,96,45,202,99,46,211,70,34,143
"12/16/2019","1254","Census Tract 209200","1252","Census Tract 209103",100,45,225,116,48,278,127,55,291,100,52,194,79,35,179,86,38,195
"12/17/2019","1254","Census Tract 209200","1252","Census Tract 209103",103,44,238,110,42,285,119,60,234,115,46,288,84,39,177,65,34,123
"12/18/2019","1254","Census Tract 209200","1252","Census Tract 209103",108,47,248,119,51,274,154,61,388,110,49,248,79,37,166,80,38,166
"12/19/2019","1254","Census Tract 209200","1252","Census Tract 209103",104,47,226,104,52,206,168,68,415,108,51,228,69,37,130,81,38,172
"12/20/2019","1254","Census Tract 209200","1252","Census Tract 209103",98,45,210,92,41,204,123,57,267,110,52,233,85,44,164,68,31,150
"12/21/2019","1254","Census Tract 209200","1252","Census Tract 209103",83,41,170,94,40,221,90,46,176,91,42,196,78,39,157,69,37,127
"12/22/2019","1254","Census Tract 209200","1252","Census Tract 209103",78,38,161,61,32,115,80,44,144,92,44,192,83,40,174,66,31,139
"12/23/2019","1254","Census Tract 209200","1252","Census Tract 209103",99,44,223,113,43,296,132,59,291,111,52,234,75,36,153,66,31,142
"12/24/2019","1254","Census Tract 209200","1252","Census Tract 209103",84,40,178,93,48,180,108,51,227,95,49,184,73,35,151,66,30,143
"12/25/2019","1254","Census Tract 209200","1252","Census Tract 209103",74,34,157,89,49,162,80,32,201,83,40,175,68,32,144,64,33,126
"12/26/2019","1254","Census Tract 209200","1252","Census Tract 209103",80,38,168,95,42,214,87,45,165,91,40,206,69,38,124,61,28,134
"12/27/2019","1254","Census Tract 209200","1252","Census Tract 209103",96,45,203,97,44,212,116,53,255,100,48,206,89,45,174,71,30,166
"12/28/2019","1254","Census Tract 209200","1252","Census Tract 209103",81,40,163,98,43,219,83,40,171,93,43,200,76,41,142,64,35,119
"12/29/2019","1254","Census Tract 209200","1252","Census Tract 209103",79,38,166,66,39,112,84,45,156,92,41,208,71,33,150,74,36,151
"12/30/2019","1254","Census Tract 209200","1252","Census Tract 209103",83,41,169,76,39,149,85,40,181,91,46,179,91,43,194,58,33,103
"12/31/2019","1254","Census Tract 209200","1252","Census Tract 209103",92,38,219,72,35,144,107,46,245,111,46,266,86,35,213,67,32,140
