"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"02/27/2019","1223","Census Tract 206200","1229","Census Tract 207302",127,56,286,147,67,320,146,63,337,128,59,278,110,50,239,90,39,208
"02/28/2019","1223","Census Tract 206200","1229","Census Tract 207302",131,56,305,169,76,375,159,66,381,126,57,277,111,47,261,96,48,189
"03/01/2019","1223","Census Tract 206200","1229","Census Tract 207302",130,56,297,155,69,348,155,65,369,137,63,296,113,50,256,93,43,199
"03/02/2019","1223","Census Tract 206200","1229","Census Tract 207302",126,57,279,104,50,218,131,59,293,148,69,318,119,54,260,111,48,256
"03/03/2019","1223","Census Tract 206200","1229","Census Tract 207302",122,55,268,110,50,242,130,63,270,125,57,270,114,51,252,121,53,275
"03/04/2019","1223","Census Tract 206200","1229","Census Tract 207302",136,57,321,151,61,373,155,67,358,134,56,319,118,50,277,95,48,187
"03/05/2019","1223","Census Tract 206200","1229","Census Tract 207302",137,58,321,135,62,293,189,81,439,135,58,313,104,45,241,103,53,198
"03/06/2019","1223","Census Tract 206200","1229","Census Tract 207302",155,63,378,178,86,365,217,81,575,141,61,324,113,48,261,106,47,239
"03/07/2019","1223","Census Tract 206200","1229","Census Tract 207302",142,61,328,140,63,311,189,79,450,135,63,288,124,52,294,96,46,203
"03/08/2019","1223","Census Tract 206200","1229","Census Tract 207302",152,65,359,142,58,342,225,97,520,152,72,322,129,56,297,103,42,251
"03/09/2019","1223","Census Tract 206200","1229","Census Tract 207302",130,55,309,101,38,265,140,59,330,158,69,362,120,53,274,120,49,297
"03/10/2019","1223","Census Tract 206200","1229","Census Tract 207302",127,53,304,96,32,288,131,60,286,140,64,307,121,52,282,126,50,316
"03/11/2019","1223","Census Tract 206200","1229","Census Tract 207302",134,56,317,131,57,303,155,68,354,145,61,342,112,46,274,107,47,243
"03/12/2019","1223","Census Tract 206200","1229","Census Tract 207302",153,63,369,166,74,374,178,79,402,164,70,386,127,49,324,104,49,221
"03/13/2019","1223","Census Tract 206200","1229","Census Tract 207302",151,63,359,162,73,359,188,79,450,159,70,362,124,51,298,105,47,234
"03/14/2019","1223","Census Tract 206200","1229","Census Tract 207302",147,62,349,173,73,407,168,76,372,163,74,357,121,49,299,115,49,270
"03/15/2019","1223","Census Tract 206200","1229","Census Tract 207302",146,61,348,157,68,360,163,62,431,174,73,417,127,58,277,112,47,265
"03/16/2019","1223","Census Tract 206200","1229","Census Tract 207302",172,69,424,133,58,303,145,68,310,404,163,999,123,56,265,110,49,245
"03/17/2019","1223","Census Tract 206200","1229","Census Tract 207302",130,58,290,99,46,213,141,68,293,140,66,294,127,55,295,119,51,276
"03/18/2019","1223","Census Tract 206200","1229","Census Tract 207302",140,58,333,162,74,357,161,70,367,151,60,380,110,52,235,102,40,260
"03/19/2019","1223","Census Tract 206200","1229","Census Tract 207302",138,60,320,157,74,332,161,66,390,145,67,315,112,48,261,98,47,205
"03/20/2019","1223","Census Tract 206200","1229","Census Tract 207302",146,64,334,166,78,352,200,99,404,145,64,329,115,52,254,95,38,239
"03/21/2019","1223","Census Tract 206200","1229","Census Tract 207302",148,61,357,195,80,474,189,72,495,143,67,305,125,51,305,100,50,199
"03/22/2019","1223","Census Tract 206200","1229","Census Tract 207302",141,59,336,124,54,284,185,71,478,152,69,331,126,53,298,106,46,246
"03/23/2019","1223","Census Tract 206200","1229","Census Tract 207302",139,61,319,102,51,206,144,58,352,172,74,398,131,59,287,122,56,266
"03/24/2019","1223","Census Tract 206200","1229","Census Tract 207302",132,58,303,150,66,341,126,59,268,144,66,315,118,49,281,136,57,323
"03/25/2019","1223","Census Tract 206200","1229","Census Tract 207302",125,56,283,133,62,284,129,58,289,133,56,317,115,53,250,97,46,204
"03/26/2019","1223","Census Tract 206200","1229","Census Tract 207302",138,58,326,144,55,373,171,82,357,146,59,364,114,52,248,106,42,265
"03/27/2019","1223","Census Tract 206200","1229","Census Tract 207302",143,57,354,137,60,315,160,63,406,175,72,426,118,47,292,97,44,212
"03/28/2019","1223","Census Tract 206200","1229","Census Tract 207302",159,61,415,171,61,480,207,78,550,199,85,464,117,48,284,95,38,239
"03/29/2019","1223","Census Tract 206200","1229","Census Tract 207302",141,62,319,150,75,301,168,75,375,155,66,362,128,58,281,106,46,244
"03/30/2019","1223","Census Tract 206200","1229","Census Tract 207302",133,56,316,107,37,311,140,62,312,149,63,354,131,55,313,114,50,259
"03/31/2019","1223","Census Tract 206200","1229","Census Tract 207302",126,54,292,97,39,241,110,47,255,137,58,319,128,55,298,126,56,286
"01/01/2019","1223","Census Tract 206200","1229","Census Tract 207302",136,50,365,125,44,350,139,48,398,138,51,369,124,39,392,138,54,352
"01/02/2019","1223","Census Tract 206200","1229","Census Tract 207302",132,56,308,93,42,207,175,73,419,131,59,289,112,50,248,103,41,256
"01/03/2019","1223","Census Tract 206200","1229","Census Tract 207302",134,59,303,113,56,225,151,69,332,156,64,377,108,49,237,120,58,248
