"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"02/27/2019","1220","Census Tract 206031","1230","Census Tract 207400",381,150,968,435,230,823,566,271,1178,384,175,845,300,130,694,240,70,817
"02/28/2019","1220","Census Tract 206031","1230","Census Tract 207400",386,145,1027,425,205,881,592,265,1324,369,158,861,301,105,861,254,80,798
"03/01/2019","1220","Census Tract 206031","1230","Census Tract 207400",358,142,903,426,204,889,519,252,1070,384,167,885,292,130,656,229,73,717
"03/02/2019","1220","Census Tract 206031","1230","Census Tract 207400",311,128,759,336,148,758,329,148,733,370,135,1012,288,129,642,266,107,662
"03/03/2019","1220","Census Tract 206031","1230","Census Tract 207400",300,116,773,291,114,741,,,,,,,255,101,642,,,
"03/04/2019","1220","Census Tract 206031","1230","Census Tract 207400",400,151,1054,365,156,853,676,371,1231,370,142,959,295,105,828,283,111,715
"03/05/2019","1220","Census Tract 206031","1230","Census Tract 207400",416,160,1079,414,175,982,683,328,1420,421,170,1043,291,118,718,209,83,527
"03/06/2019","1220","Census Tract 206031","1230","Census Tract 207400",476,194,1170,506,242,1057,731,387,1381,416,159,1085,323,139,748,308,123,770
"03/07/2019","1220","Census Tract 206031","1230","Census Tract 207400",431,177,1049,424,204,883,683,364,1284,397,191,824,345,137,869,282,98,805
"03/08/2019","1220","Census Tract 206031","1230","Census Tract 207400",409,165,1013,400,204,787,761,316,1835,418,183,955,308,137,693,273,94,795
"03/09/2019","1220","Census Tract 206031","1230","Census Tract 207400",303,133,690,271,151,487,315,143,694,356,168,757,292,136,627,254,97,664
"03/10/2019","1220","Census Tract 206031","1230","Census Tract 207400",336,135,834,307,105,896,,,,,,,300,111,811,,,
"03/11/2019","1220","Census Tract 206031","1230","Census Tract 207400",388,151,995,399,147,1081,560,267,1171,356,140,903,299,113,794,347,149,810
"03/12/2019","1220","Census Tract 206031","1230","Census Tract 207400",416,163,1058,456,200,1040,648,326,1288,377,143,994,351,135,914,252,114,559
"03/13/2019","1220","Census Tract 206031","1230","Census Tract 207400",412,161,1051,446,183,1082,607,298,1236,407,167,990,334,120,925,295,117,743
"03/14/2019","1220","Census Tract 206031","1230","Census Tract 207400",403,153,1063,435,192,984,542,194,1518,478,211,1083,273,106,701,256,99,659
"03/15/2019","1220","Census Tract 206031","1230","Census Tract 207400",383,156,937,392,200,770,502,214,1174,406,184,892,301,122,744,341,111,1047
"03/16/2019","1220","Census Tract 206031","1230","Census Tract 207400",361,142,916,369,114,1195,354,193,651,524,182,1507,301,128,709,281,108,732
"03/17/2019","1220","Census Tract 206031","1230","Census Tract 207400",331,124,877,355,125,1003,,,,,,,291,116,729,,,
"03/18/2019","1220","Census Tract 206031","1230","Census Tract 207400",397,153,1028,458,199,1055,513,233,1129,401,165,970,311,104,931,292,109,781
"03/19/2019","1220","Census Tract 206031","1230","Census Tract 207400",425,165,1089,474,239,941,592,232,1514,387,165,907,321,121,850,304,103,890
"03/20/2019","1220","Census Tract 206031","1230","Census Tract 207400",404,162,1003,483,239,974,562,263,1198,355,145,869,310,118,811,354,129,968
"03/21/2019","1220","Census Tract 206031","1230","Census Tract 207400",452,176,1162,528,241,1159,636,298,1353,411,168,1004,357,127,1003,312,120,808
"03/22/2019","1220","Census Tract 206031","1230","Census Tract 207400",387,158,942,420,205,861,538,244,1187,388,170,884,335,134,835,293,107,803
"03/23/2019","1220","Census Tract 206031","1230","Census Tract 207400",337,136,838,413,118,1443,362,160,818,409,181,924,300,120,747,259,105,638
"03/24/2019","1220","Census Tract 206031","1230","Census Tract 207400",339,126,909,377,106,1342,,,,,,,297,111,793,,,
"03/25/2019","1220","Census Tract 206031","1230","Census Tract 207400",363,136,969,407,159,1040,478,199,1151,375,146,959,272,106,697,296,101,870
"03/26/2019","1220","Census Tract 206031","1230","Census Tract 207400",386,164,906,426,159,1138,522,243,1120,375,189,746,299,120,749,305,128,728
"03/27/2019","1220","Census Tract 206031","1230","Census Tract 207400",388,164,917,434,207,909,504,263,964,402,170,949,314,127,776,247,102,595
"03/28/2019","1220","Census Tract 206031","1230","Census Tract 207400",455,186,1114,462,207,1027,676,314,1458,436,194,979,352,130,948,306,142,661
"03/29/2019","1220","Census Tract 206031","1230","Census Tract 207400",402,183,885,417,193,904,538,272,1063,435,197,963,319,154,660,303,131,700
"03/30/2019","1220","Census Tract 206031","1230","Census Tract 207400",350,142,857,314,122,809,350,151,815,407,160,1032,330,130,839,314,141,699
"03/31/2019","1220","Census Tract 206031","1230","Census Tract 207400",328,141,763,321,98,1048,,,,,,,306,118,797,,,
"01/01/2019","1220","Census Tract 206031","1230","Census Tract 207400",352,132,938,461,157,1346,386,179,834,313,125,779,257,94,703,366,136,988
"01/02/2019","1220","Census Tract 206031","1230","Census Tract 207400",381,131,1111,317,114,884,517,248,1081,397,150,1050,269,80,905,292,89,958
"01/03/2019","1220","Census Tract 206031","1230","Census Tract 207400",362,145,908,317,129,777,512,252,1041,361,167,783,289,99,844,231,100,536
