"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/22/2019","1236","Census Tract 208301","1253","Census Tract 209104",48,14,164,54,18,164,53,14,200,42,12,143,45,14,145,54,15,192
"04/23/2019","1236","Census Tract 208301","1253","Census Tract 209104",64,20,207,74,20,271,49,21,115,75,21,267,52,17,163,51,16,155
"04/24/2019","1236","Census Tract 208301","1253","Census Tract 209104",47,15,147,56,18,174,43,15,121,50,15,172,43,14,131,34,11,102
"04/25/2019","1236","Census Tract 208301","1253","Census Tract 209104",53,17,163,69,21,228,45,16,130,51,15,169,46,17,121,57,16,200
"04/26/2019","1236","Census Tract 208301","1253","Census Tract 209104",54,16,176,63,19,206,47,17,127,77,20,289,40,13,121,31,10,93
"04/27/2019","1236","Census Tract 208301","1253","Census Tract 209104",44,14,141,54,13,217,26,11,59,48,14,168,43,13,140,52,16,162
"04/28/2019","1236","Census Tract 208301","1253","Census Tract 209104",51,16,161,95,21,429,46,15,136,63,19,209,33,12,90,42,15,116
"04/29/2019","1236","Census Tract 208301","1253","Census Tract 209104",52,15,178,70,18,269,58,17,196,38,12,117,47,16,133,47,12,181
"04/30/2019","1236","Census Tract 208301","1253","Census Tract 209104",57,17,184,79,22,281,71,21,245,56,18,172,32,13,79,47,14,153
"05/01/2019","1236","Census Tract 208301","1253","Census Tract 209104",82,23,283,104,29,368,130,36,468,65,21,197,42,13,126,35,12,94
"05/02/2019","1236","Census Tract 208301","1253","Census Tract 209104",58,20,164,40,15,105,64,21,195,82,29,228,35,14,88,58,17,192
"05/03/2019","1236","Census Tract 208301","1253","Census Tract 209104",56,17,180,69,20,240,60,23,152,60,18,201,43,14,134,39,13,120
"05/04/2019","1236","Census Tract 208301","1253","Census Tract 209104",56,16,196,44,13,150,60,18,198,81,22,297,46,13,159,30,10,88
"05/05/2019","1236","Census Tract 208301","1253","Census Tract 209104",43,14,135,34,12,93,42,14,124,51,17,147,42,12,141,43,13,146
"05/06/2019","1236","Census Tract 208301","1253","Census Tract 209104",64,19,209,75,20,277,94,33,268,55,18,165,32,11,91,64,17,243
"05/07/2019","1236","Census Tract 208301","1253","Census Tract 209104",56,17,182,73,21,252,53,22,128,61,18,209,34,11,99,62,16,241
"05/08/2019","1236","Census Tract 208301","1253","Census Tract 209104",50,17,148,52,15,176,57,20,160,62,21,176,33,13,81,30,10,90
"05/09/2019","1236","Census Tract 208301","1253","Census Tract 209104",52,15,174,54,15,189,66,14,309,58,20,161,34,12,91,23,8,67
"05/10/2019","1236","Census Tract 208301","1253","Census Tract 209104",53,18,156,66,23,184,64,25,162,52,17,162,38,14,101,36,12,110
"05/11/2019","1236","Census Tract 208301","1253","Census Tract 209104",52,16,167,86,26,280,52,16,166,48,14,156,42,14,129,60,17,205
