"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/30/2019","1239","Census Tract 208402","1238","Census Tract 208401",124,34,450,,,,146,37,564,95,30,301,,,,107,29,399
"10/31/2019","1239","Census Tract 208402","1238","Census Tract 208401",104,28,377,123,38,393,100,28,351,83,27,257,120,26,542,71,24,214
"11/01/2019","1239","Census Tract 208402","1238","Census Tract 208401",108,30,387,160,47,537,75,29,192,107,32,361,78,22,270,129,27,611
"11/02/2019","1239","Census Tract 208402","1238","Census Tract 208401",92,24,356,71,16,301,77,20,299,92,26,323,109,28,421,97,22,424
"11/03/2019","1239","Census Tract 208402","1238","Census Tract 208401",130,30,555,119,39,358,76,22,260,151,39,589,187,43,805,95,18,494
"11/04/2019","1239","Census Tract 208402","1238","Census Tract 208401",116,33,402,99,37,264,90,25,314,71,25,201,194,46,803,190,36,981
"11/05/2019","1239","Census Tract 208402","1238","Census Tract 208401",103,31,344,94,27,330,105,41,269,113,34,368,102,28,370,90,20,400
"11/06/2019","1239","Census Tract 208402","1238","Census Tract 208401",113,34,375,,,,132,49,357,113,32,390,,,,114,41,313
"11/07/2019","1239","Census Tract 208402","1238","Census Tract 208401",108,30,385,138,45,415,108,37,314,107,28,401,60,16,218,154,43,547
"11/08/2019","1239","Census Tract 208402","1238","Census Tract 208401",98,28,337,95,29,304,104,32,334,102,31,336,82,21,313,125,34,456
"11/09/2019","1239","Census Tract 208402","1238","Census Tract 208401",87,23,320,74,20,275,77,23,259,87,23,321,103,27,389,69,17,271
"11/10/2019","1239","Census Tract 208402","1238","Census Tract 208401",91,23,357,194,114,332,60,19,191,84,24,296,104,24,437,100,22,458
"11/11/2019","1239","Census Tract 208402","1238","Census Tract 208401",112,30,413,139,41,472,88,26,292,128,44,370,111,26,463,94,21,414
"11/12/2019","1239","Census Tract 208402","1238","Census Tract 208401",104,34,315,123,40,379,101,37,276,105,33,333,78,27,225,119,43,328
"11/13/2019","1239","Census Tract 208402","1238","Census Tract 208401",94,24,365,,,,95,25,350,101,30,336,,,,112,19,656
"11/14/2019","1239","Census Tract 208402","1238","Census Tract 208401",101,29,341,89,23,339,110,36,335,113,33,378,80,24,265,98,31,303
"11/15/2019","1239","Census Tract 208402","1238","Census Tract 208401",101,28,357,123,41,370,85,31,233,98,29,333,101,23,440,120,32,444
"11/16/2019","1239","Census Tract 208402","1238","Census Tract 208401",70,21,234,101,34,297,51,18,144,84,28,254,50,13,182,93,25,344
"11/17/2019","1239","Census Tract 208402","1238","Census Tract 208401",93,23,367,124,41,371,87,21,358,93,23,372,81,19,332,94,24,367
"11/18/2019","1239","Census Tract 208402","1238","Census Tract 208401",90,25,316,91,27,306,94,30,298,89,25,317,87,24,310,81,17,382
"11/19/2019","1239","Census Tract 208402","1238","Census Tract 208401",97,28,333,82,29,234,155,45,525,105,33,334,52,17,162,105,21,531
"11/20/2019","1239","Census Tract 208402","1238","Census Tract 208401",106,31,358,,,,132,37,468,111,32,380,,,,64,21,193
"11/21/2019","1239","Census Tract 208402","1238","Census Tract 208401",90,29,279,127,35,461,78,32,191,79,24,256,74,23,234,96,38,240
"11/22/2019","1239","Census Tract 208402","1238","Census Tract 208401",86,25,289,91,28,294,92,29,291,90,29,274,77,19,300,65,21,199
"11/23/2019","1239","Census Tract 208402","1238","Census Tract 208401",77,21,274,116,39,344,81,24,269,74,23,235,61,15,236,73,16,333
"11/24/2019","1239","Census Tract 208402","1238","Census Tract 208401",73,24,221,126,58,271,49,18,132,87,29,258,62,19,205,57,20,162
"11/25/2019","1239","Census Tract 208402","1238","Census Tract 208401",94,28,311,93,32,269,82,31,214,111,34,359,58,17,191,137,25,737
"11/26/2019","1239","Census Tract 208402","1238","Census Tract 208401",110,31,380,90,29,272,132,36,480,150,39,575,50,18,140,106,42,265
"11/27/2019","1239","Census Tract 208402","1238","Census Tract 208401",111,30,405,,,,80,22,288,110,30,394,,,,219,40,1186
"11/28/2019","1239","Census Tract 208402","1238","Census Tract 208401",103,36,296,96,46,200,136,38,489,84,31,225,133,51,346,63,22,185
"11/29/2019","1239","Census Tract 208402","1238","Census Tract 208401",121,32,451,127,62,258,102,25,404,162,42,620,72,20,259,126,41,379
"11/30/2019","1239","Census Tract 208402","1238","Census Tract 208401",72,20,254,104,31,341,58,24,140,77,23,262,68,16,282,82,18,368
"12/01/2019","1239","Census Tract 208402","1238","Census Tract 208401",87,24,313,120,47,306,107,22,505,78,22,276,63,24,169,84,25,279
"12/02/2019","1239","Census Tract 208402","1238","Census Tract 208401",97,31,302,84,27,256,85,32,228,101,32,315,103,32,332,135,33,549
"12/03/2019","1239","Census Tract 208402","1238","Census Tract 208401",101,28,364,80,22,285,174,61,491,84,24,286,85,22,329,67,19,236
"12/04/2019","1239","Census Tract 208402","1238","Census Tract 208401",119,33,425,,,,62,23,170,82,25,274,,,,152,45,508
"12/05/2019","1239","Census Tract 208402","1238","Census Tract 208401",84,25,282,86,22,329,92,33,249,97,30,309,56,16,188,82,20,332
"12/06/2019","1239","Census Tract 208402","1238","Census Tract 208401",117,31,437,160,46,557,112,37,339,146,36,580,67,18,239,74,17,319
"12/07/2019","1239","Census Tract 208402","1238","Census Tract 208401",68,20,226,140,40,490,50,19,126,72,24,216,66,18,243,78,17,355
"12/08/2019","1239","Census Tract 208402","1238","Census Tract 208401",87,24,315,95,41,217,51,19,132,102,26,406,93,25,336,82,18,362
"12/09/2019","1239","Census Tract 208402","1238","Census Tract 208401",83,24,283,87,31,240,86,25,295,66,19,223,100,30,329,88,17,439
"12/10/2019","1239","Census Tract 208402","1238","Census Tract 208401",91,26,319,92,35,242,91,25,333,99,31,309,75,16,346,98,35,268
"12/11/2019","1239","Census Tract 208402","1238","Census Tract 208401",98,29,330,,,,100,32,315,80,30,218,,,,107,27,415
"12/12/2019","1239","Census Tract 208402","1238","Census Tract 208401",103,30,357,113,33,383,130,37,454,89,28,275,86,22,331,99,36,270
"12/13/2019","1239","Census Tract 208402","1238","Census Tract 208401",102,26,400,115,27,475,132,47,373,93,24,352,76,18,325,105,23,476
"12/14/2019","1239","Census Tract 208402","1238","Census Tract 208401",84,23,304,129,39,423,89,27,294,77,23,261,80,20,318,68,18,254
"12/15/2019","1239","Census Tract 208402","1238","Census Tract 208401",85,24,298,117,38,353,55,20,150,88,24,326,107,30,376,70,18,279
"12/16/2019","1239","Census Tract 208402","1238","Census Tract 208401",103,28,377,87,23,319,120,28,515,127,43,371,67,24,185,92,19,447
"12/17/2019","1239","Census Tract 208402","1238","Census Tract 208401",96,29,317,100,32,312,155,43,548,79,25,247,68,23,205,46,13,154
"12/18/2019","1239","Census Tract 208402","1238","Census Tract 208401",91,28,296,,,,85,33,218,70,21,229,,,,107,28,407
"12/19/2019","1239","Census Tract 208402","1238","Census Tract 208401",114,35,366,150,54,420,147,50,435,89,28,286,83,28,245,87,24,313
"12/20/2019","1239","Census Tract 208402","1238","Census Tract 208401",89,25,318,115,37,350,59,20,172,101,28,352,76,19,304,119,29,487
"12/21/2019","1239","Census Tract 208402","1238","Census Tract 208401",81,23,291,117,35,389,62,20,196,82,26,260,61,18,201,117,22,608
"12/22/2019","1239","Census Tract 208402","1238","Census Tract 208401",110,27,448,69,16,292,209,50,874,87,21,362,60,16,224,86,21,352
"12/23/2019","1239","Census Tract 208402","1238","Census Tract 208401",102,26,386,118,35,398,108,26,438,90,26,309,85,21,341,134,32,547
"12/24/2019","1239","Census Tract 208402","1238","Census Tract 208401",104,28,380,138,46,408,81,20,315,87,25,305,90,26,308,214,53,867
"12/25/2019","1239","Census Tract 208402","1238","Census Tract 208401",150,40,559,,,,110,48,251,142,57,355,,,,140,28,698
"12/26/2019","1239","Census Tract 208402","1238","Census Tract 208401",103,29,359,105,34,319,142,30,667,97,29,320,80,25,255,105,31,353
"12/27/2019","1239","Census Tract 208402","1238","Census Tract 208401",79,23,273,131,46,368,45,14,142,92,31,272,58,17,197,119,26,533
"12/28/2019","1239","Census Tract 208402","1238","Census Tract 208401",67,19,233,78,21,288,62,18,216,69,23,200,64,20,203,76,16,355
"12/29/2019","1239","Census Tract 208402","1238","Census Tract 208401",103,28,379,62,43,91,92,23,372,133,35,505,92,25,329,89,25,315
"12/30/2019","1239","Census Tract 208402","1238","Census Tract 208401",75,21,258,95,26,343,73,24,222,55,17,177,83,23,288,103,22,474
"12/31/2019","1239","Census Tract 208402","1238","Census Tract 208401",83,22,313,93,39,222,93,25,346,88,27,287,75,18,311,109,33,363
