"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"08/09/2019","1243","Census Tract 208620","1242","Census Tract 208610",67,32,136,77,40,151,70,33,146,67,33,136,58,29,117,61,28,135
"08/10/2019","1243","Census Tract 208620","1242","Census Tract 208610",59,31,115,70,35,141,63,34,114,58,32,108,56,30,105,58,27,123
"08/11/2019","1243","Census Tract 208620","1242","Census Tract 208610",56,29,108,62,31,122,53,28,102,61,31,120,55,30,103,49,25,95
"08/12/2019","1243","Census Tract 208620","1242","Census Tract 208610",67,33,135,80,37,170,64,31,132,77,38,158,56,31,101,45,24,84
"08/13/2019","1243","Census Tract 208620","1242","Census Tract 208610",63,32,126,74,38,141,68,34,136,63,33,122,56,27,117,49,24,99
"08/14/2019","1243","Census Tract 208620","1242","Census Tract 208610",65,32,129,68,35,132,70,36,139,,,,59,30,117,61,28,136
"08/15/2019","1243","Census Tract 208620","1242","Census Tract 208610",68,34,138,81,40,166,73,38,140,68,33,140,63,32,123,45,23,87
"08/16/2019","1243","Census Tract 208620","1242","Census Tract 208610",66,33,130,73,36,151,76,40,142,68,33,139,61,33,112,47,24,92
"08/17/2019","1243","Census Tract 208620","1242","Census Tract 208610",61,31,119,53,25,115,65,33,127,71,35,144,54,30,96,59,30,116
"08/18/2019","1243","Census Tract 208620","1242","Census Tract 208610",55,28,105,62,30,130,49,28,86,60,31,118,50,27,91,49,24,99
"08/19/2019","1243","Census Tract 208620","1242","Census Tract 208610",66,32,139,80,37,173,70,36,136,71,33,148,56,28,109,50,23,107
"08/20/2019","1243","Census Tract 208620","1242","Census Tract 208610",72,36,145,90,43,191,72,40,132,69,35,136,62,33,117,65,29,146
"08/21/2019","1243","Census Tract 208620","1242","Census Tract 208610",65,32,132,87,43,176,68,34,136,,,,58,29,115,60,29,123
"08/22/2019","1243","Census Tract 208620","1242","Census Tract 208610",69,33,144,86,37,199,79,39,158,66,34,129,61,29,125,49,26,91
"08/23/2019","1243","Census Tract 208620","1242","Census Tract 208610",69,33,142,82,36,184,73,39,137,63,33,119,69,35,136,58,24,140
"08/24/2019","1243","Census Tract 208620","1242","Census Tract 208610",67,33,138,68,31,149,73,38,137,64,30,135,69,34,138,60,28,128
"08/25/2019","1243","Census Tract 208620","1242","Census Tract 208610",64,31,131,61,29,128,64,35,115,80,38,169,64,33,127,50,25,100
"08/26/2019","1243","Census Tract 208620","1242","Census Tract 208610",72,35,146,82,42,162,73,39,138,69,34,141,71,32,155,54,27,108
"08/27/2019","1243","Census Tract 208620","1242","Census Tract 208610",67,33,137,77,37,162,79,37,169,63,31,127,59,32,107,48,25,91
"08/28/2019","1243","Census Tract 208620","1242","Census Tract 208610",71,33,152,92,42,199,68,32,145,,,,62,32,119,56,24,133
"08/29/2019","1243","Census Tract 208620","1242","Census Tract 208610",68,34,134,78,37,163,67,33,135,70,36,138,61,35,106,59,30,117
"08/30/2019","1243","Census Tract 208620","1242","Census Tract 208610",69,34,141,84,39,180,80,36,177,67,35,128,63,32,123,53,25,112
"08/31/2019","1243","Census Tract 208620","1242","Census Tract 208610",60,30,120,67,30,146,64,29,138,64,33,124,55,28,107,50,25,99
"09/01/2019","1243","Census Tract 208620","1242","Census Tract 208610",65,30,139,56,26,120,54,30,97,75,31,184,65,33,128,62,28,134
"09/02/2019","1243","Census Tract 208620","1242","Census Tract 208610",63,32,125,58,27,124,73,37,144,65,33,127,59,32,110,60,30,122
"09/03/2019","1243","Census Tract 208620","1242","Census Tract 208610",70,35,138,90,45,180,74,35,156,67,35,127,57,32,103,57,28,117
"09/04/2019","1243","Census Tract 208620","1242","Census Tract 208610",67,34,132,75,40,141,70,38,130,,,,56,30,102,49,24,99
"09/05/2019","1243","Census Tract 208620","1242","Census Tract 208610",72,35,147,90,41,197,78,39,154,74,36,153,60,31,114,53,26,106
"09/06/2019","1243","Census Tract 208620","1242","Census Tract 208610",70,33,150,86,38,193,69,34,141,75,34,163,63,31,128,49,24,100
"09/07/2019","1243","Census Tract 208620","1242","Census Tract 208610",63,32,123,70,35,138,65,36,117,67,36,124,58,29,117,62,31,125
"09/08/2019","1243","Census Tract 208620","1242","Census Tract 208610",63,32,124,64,31,132,55,31,96,69,34,137,72,36,142,55,27,111
"09/09/2019","1243","Census Tract 208620","1242","Census Tract 208610",73,33,158,84,32,218,71,36,142,73,36,150,67,32,138,56,29,110
"09/10/2019","1243","Census Tract 208620","1242","Census Tract 208610",74,35,155,79,42,147,82,37,181,68,32,144,69,32,150,65,31,139
"09/11/2019","1243","Census Tract 208620","1242","Census Tract 208610",71,34,145,77,38,155,87,40,190,,,,61,29,125,52,28,98
"09/12/2019","1243","Census Tract 208620","1242","Census Tract 208610",72,35,144,81,41,158,75,37,153,70,34,144,63,33,121,66,33,132
"09/13/2019","1243","Census Tract 208620","1242","Census Tract 208610",70,36,136,87,42,181,77,40,147,70,36,133,60,32,112,56,29,108
"09/14/2019","1243","Census Tract 208620","1242","Census Tract 208610",64,31,131,71,34,148,60,31,116,71,33,151,64,33,121,52,25,105
"09/15/2019","1243","Census Tract 208620","1242","Census Tract 208610",60,28,129,66,34,130,60,32,111,63,26,151,61,30,123,53,26,109
"09/16/2019","1243","Census Tract 208620","1242","Census Tract 208610",76,35,163,93,40,216,73,34,154,78,38,157,62,30,128,56,27,113
