"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/06/2019","1223","Census Tract 206200","1229","Census Tract 207302",130,61,275,112,45,280,140,71,274,135,68,267,125,56,276,122,56,267
"07/07/2019","1223","Census Tract 206200","1229","Census Tract 207302",131,59,293,108,46,249,146,65,327,136,66,281,122,58,257,125,50,313
"07/08/2019","1223","Census Tract 206200","1229","Census Tract 207302",144,60,344,143,60,340,158,70,356,178,78,409,102,45,230,110,44,273
"07/09/2019","1223","Census Tract 206200","1229","Census Tract 207302",136,56,326,177,70,445,146,70,307,138,63,301,119,47,300,86,32,230
"07/10/2019","1223","Census Tract 206200","1229","Census Tract 207302",152,63,363,167,61,455,164,70,379,197,84,461,111,53,233,84,38,185
"07/11/2019","1223","Census Tract 206200","1229","Census Tract 207302",150,67,333,172,75,398,173,78,387,156,70,346,123,59,255,101,49,207
"07/12/2019","1223","Census Tract 206200","1229","Census Tract 207302",154,67,354,200,87,456,168,81,348,188,78,457,122,57,261,105,46,238
"07/13/2019","1223","Census Tract 206200","1229","Census Tract 207302",129,59,282,104,47,229,131,63,271,152,70,330,120,55,261,116,50,266
"07/14/2019","1223","Census Tract 206200","1229","Census Tract 207302",121,55,265,123,50,302,139,65,297,122,57,256,116,54,249,116,51,262
"07/15/2019","1223","Census Tract 206200","1229","Census Tract 207302",151,65,351,208,92,465,146,68,311,166,69,402,113,51,252,103,47,225
"07/16/2019","1223","Census Tract 206200","1229","Census Tract 207302",164,66,407,197,75,516,189,90,396,179,73,437,113,44,290,113,51,246
"07/17/2019","1223","Census Tract 206200","1229","Census Tract 207302",171,72,403,215,84,548,167,73,381,223,93,538,120,57,254,105,57,195
"07/18/2019","1223","Census Tract 206200","1229","Census Tract 207302",161,68,377,189,79,451,197,85,454,187,82,422,114,53,245,91,41,200
"07/19/2019","1223","Census Tract 206200","1229","Census Tract 207302",171,70,412,183,79,423,228,92,567,220,96,501,121,54,273,101,50,203
"07/20/2019","1223","Census Tract 206200","1229","Census Tract 207302",128,57,289,102,36,287,147,69,311,152,70,334,119,53,267,101,46,221
"07/21/2019","1223","Census Tract 206200","1229","Census Tract 207302",117,53,256,90,37,219,118,59,233,123,63,239,113,51,252,117,48,283
"07/22/2019","1223","Census Tract 206200","1229","Census Tract 207302",135,59,308,140,55,355,149,68,322,152,71,322,108,48,245,103,46,231
"07/23/2019","1223","Census Tract 206200","1229","Census Tract 207302",185,76,448,186,70,491,313,132,740,163,76,349,120,56,253,105,44,246
"07/24/2019","1223","Census Tract 206200","1229","Census Tract 207302",161,68,376,191,74,489,190,86,420,194,87,433,115,52,252,102,48,216
"07/25/2019","1223","Census Tract 206200","1229","Census Tract 207302",151,65,346,148,66,332,210,87,502,152,74,310,117,54,256,92,38,221
"07/26/2019","1223","Census Tract 206200","1229","Census Tract 207302",152,68,339,174,79,383,211,98,452,166,82,337,115,52,255,110,50,241
"07/27/2019","1223","Census Tract 206200","1229","Census Tract 207302",144,60,343,120,42,340,154,72,331,204,83,496,125,55,281,116,49,276
"07/28/2019","1223","Census Tract 206200","1229","Census Tract 207302",119,52,275,114,44,294,128,58,281,135,55,328,112,52,239,108,47,248
"07/29/2019","1223","Census Tract 206200","1229","Census Tract 207302",133,60,296,139,66,291,166,78,357,126,59,269,115,50,264,103,44,238
"07/30/2019","1223","Census Tract 206200","1229","Census Tract 207302",145,65,323,217,96,489,145,62,338,145,71,293,115,55,240,101,44,231
"07/31/2019","1223","Census Tract 206200","1229","Census Tract 207302",148,63,345,150,59,376,181,82,402,168,72,394,118,54,258,94,46,194
"08/01/2019","1223","Census Tract 206200","1229","Census Tract 207302",152,65,355,162,63,415,199,85,467,177,82,380,109,50,235,90,45,179
"08/02/2019","1223","Census Tract 206200","1229","Census Tract 207302",164,67,404,205,90,466,186,78,440,219,94,507,124,53,292,101,39,259
"08/03/2019","1223","Census Tract 206200","1229","Census Tract 207302",129,57,290,99,45,217,142,70,288,166,71,390,119,54,259,103,45,232
"08/04/2019","1223","Census Tract 206200","1229","Census Tract 207302",144,64,323,121,51,288,134,69,260,191,79,461,132,60,291,115,51,258
"08/05/2019","1223","Census Tract 206200","1229","Census Tract 207302",147,67,323,153,78,302,184,87,389,155,73,326,104,46,234,112,49,253
"08/06/2019","1223","Census Tract 206200","1229","Census Tract 207302",150,61,366,145,61,343,196,77,499,160,73,348,116,45,297,97,49,189
"08/07/2019","1223","Census Tract 206200","1229","Census Tract 207302",225,85,595,238,95,594,356,159,799,252,108,588,121,50,291,102,45,231
"08/08/2019","1223","Census Tract 206200","1229","Census Tract 207302",163,71,373,200,86,463,222,98,505,157,70,352,132,63,279,98,45,213
"08/09/2019","1223","Census Tract 206200","1229","Census Tract 207302",144,62,335,157,62,400,191,80,455,150,70,317,122,54,276,105,45,247
"08/10/2019","1223","Census Tract 206200","1229","Census Tract 207302",154,66,355,108,52,223,144,72,289,266,107,660,117,56,244,112,50,250
"08/11/2019","1223","Census Tract 206200","1229","Census Tract 207302",130,49,343,100,40,249,149,54,410,162,58,449,115,45,294,113,45,283
"08/12/2019","1223","Census Tract 206200","1229","Census Tract 207302",176,68,459,316,116,861,149,64,350,194,79,474,118,46,300,111,47,263
"08/13/2019","1223","Census Tract 206200","1229","Census Tract 207302",143,60,340,184,77,440,164,78,345,144,61,343,116,49,278,98,43,225
"08/14/2019","1223","Census Tract 206200","1229","Census Tract 207302",141,61,327,146,60,352,168,76,368,143,66,307,122,50,299,105,48,229
"08/15/2019","1223","Census Tract 206200","1229","Census Tract 207302",150,63,356,146,65,331,199,82,483,146,63,337,125,54,288,106,44,252
"08/16/2019","1223","Census Tract 206200","1229","Census Tract 207302",144,64,323,117,63,217,171,69,424,168,73,385,125,57,271,117,52,264
"08/17/2019","1223","Census Tract 206200","1229","Census Tract 207302",126,58,273,103,52,205,136,60,308,138,68,282,118,54,256,125,57,274
"08/18/2019","1223","Census Tract 206200","1229","Census Tract 207302",127,55,291,74,33,167,142,65,310,151,69,329,118,51,270,110,48,252
"08/19/2019","1223","Census Tract 206200","1229","Census Tract 207302",140,63,307,154,74,321,154,74,318,145,66,321,122,52,286,101,49,207
"08/20/2019","1223","Census Tract 206200","1229","Census Tract 207302",133,59,299,154,70,337,152,70,330,140,67,295,100,44,229,96,41,223
"08/21/2019","1223","Census Tract 206200","1229","Census Tract 207302",144,60,344,149,67,330,181,77,425,143,64,319,121,48,302,94,37,235
"08/22/2019","1223","Census Tract 206200","1229","Census Tract 207302",150,65,346,162,76,342,205,88,478,151,70,325,116,50,265,106,47,237
"08/23/2019","1223","Census Tract 206200","1229","Census Tract 207302",137,59,318,124,55,279,184,76,445,150,71,318,117,51,270,99,44,225
"08/24/2019","1223","Census Tract 206200","1229","Census Tract 207302",137,61,307,96,41,222,167,77,360,173,85,349,116,51,264,110,51,238
"08/25/2019","1223","Census Tract 206200","1229","Census Tract 207302",115,50,262,86,39,188,123,61,249,121,53,271,116,53,252,108,42,277
"08/26/2019","1223","Census Tract 206200","1229","Census Tract 207302",134,58,309,172,80,371,145,71,296,143,62,332,100,42,238,97,44,214
"08/27/2019","1223","Census Tract 206200","1229","Census Tract 207302",141,61,326,193,85,439,156,71,341,139,66,293,105,45,244,103,39,271
"08/28/2019","1223","Census Tract 206200","1229","Census Tract 207302",138,61,313,161,66,391,149,71,313,141,64,308,121,54,273,96,41,223
"08/29/2019","1223","Census Tract 206200","1229","Census Tract 207302",141,60,331,159,68,372,160,66,389,155,79,306,111,49,253,108,39,301
"08/30/2019","1223","Census Tract 206200","1229","Census Tract 207302",126,55,290,107,54,211,136,62,296,147,64,340,115,47,277,99,41,239
"08/31/2019","1223","Census Tract 206200","1229","Census Tract 207302",123,55,274,102,39,270,129,62,267,137,61,307,118,59,236,114,44,295
"09/01/2019","1223","Census Tract 206200","1229","Census Tract 207302",121,50,288,103,42,252,119,53,263,134,56,321,115,49,267,120,47,307
"09/02/2019","1223","Census Tract 206200","1229","Census Tract 207302",116,47,288,102,28,365,121,53,274,119,51,280,115,47,276,110,40,307
"09/03/2019","1223","Census Tract 206200","1229","Census Tract 207302",140,60,328,178,78,404,158,70,358,138,58,328,110,48,254,102,50,207
"09/04/2019","1223","Census Tract 206200","1229","Census Tract 207302",158,69,364,221,92,527,178,81,388,156,67,359,118,53,259,103,53,199
"09/05/2019","1223","Census Tract 206200","1229","Census Tract 207302",142,61,330,176,87,357,156,69,351,160,72,353,108,45,261,88,39,197
"09/06/2019","1223","Census Tract 206200","1229","Census Tract 207302",144,64,323,171,75,392,172,76,386,143,66,305,125,54,291,107,56,203
"09/07/2019","1223","Census Tract 206200","1229","Census Tract 207302",122,54,275,99,37,265,127,55,290,139,65,297,120,54,263,106,47,242
"09/08/2019","1223","Census Tract 206200","1229","Census Tract 207302",121,55,265,90,42,192,117,52,258,137,65,286,118,55,255,117,52,264
"09/09/2019","1223","Census Tract 206200","1229","Census Tract 207302",137,60,309,155,75,317,158,73,344,143,65,312,104,45,237,105,43,255
"09/10/2019","1223","Census Tract 206200","1229","Census Tract 207302",135,62,293,163,77,344,163,74,358,131,61,283,110,55,218,86,37,200
"09/11/2019","1223","Census Tract 206200","1229","Census Tract 207302",139,63,304,182,77,431,155,76,316,129,62,270,121,56,264,93,45,193
"09/12/2019","1223","Census Tract 206200","1229","Census Tract 207302",149,60,368,167,67,414,198,78,498,155,62,391,106,49,230,101,44,232
"09/13/2019","1223","Census Tract 206200","1229","Census Tract 207302",150,66,339,155,78,311,206,87,487,158,76,329,122,54,275,103,50,212
"09/14/2019","1223","Census Tract 206200","1229","Census Tract 207302",124,56,273,93,43,201,132,65,267,138,68,282,122,55,271,110,45,268
"09/15/2019","1223","Census Tract 206200","1229","Census Tract 207302",116,54,249,98,43,224,126,57,280,126,64,249,103,48,218,112,52,244
"09/16/2019","1223","Census Tract 206200","1229","Census Tract 207302",136,60,307,182,93,355,139,59,327,142,67,302,111,50,244,104,44,245
