"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/15/2019","1254","Census Tract 209200","1251","Census Tract 209102",125,54,289,,,,163,70,378,114,52,250,98,45,213,,,
"01/16/2019","1254","Census Tract 209200","1251","Census Tract 209102",111,47,261,129,55,304,126,57,280,116,51,262,91,40,205,95,34,262
"01/17/2019","1254","Census Tract 209200","1251","Census Tract 209102",105,42,259,116,43,311,123,59,257,,,,89,37,214,90,40,202
"01/18/2019","1254","Census Tract 209200","1251","Census Tract 209102",112,49,258,93,38,225,134,63,284,117,47,290,102,45,228,88,41,188
"01/19/2019","1254","Census Tract 209200","1251","Census Tract 209102",97,42,224,100,40,249,90,43,188,102,44,239,107,46,250,79,35,180
"01/20/2019","1254","Census Tract 209200","1251","Census Tract 209102",102,39,267,81,25,260,121,46,321,102,42,245,106,43,261,94,35,253
"01/21/2019","1254","Census Tract 209200","1251","Census Tract 209102",103,41,253,98,41,235,111,46,265,110,44,271,98,40,238,,,
"01/22/2019","1254","Census Tract 209200","1251","Census Tract 209102",113,46,277,,,,128,58,280,105,42,261,109,42,277,,,
"01/23/2019","1254","Census Tract 209200","1251","Census Tract 209102",116,48,279,148,64,340,132,61,282,103,45,234,114,42,307,83,39,176
"01/24/2019","1254","Census Tract 209200","1251","Census Tract 209102",107,44,258,115,43,310,117,53,257,,,,91,46,180,83,37,184
"01/25/2019","1254","Census Tract 209200","1251","Census Tract 209102",112,48,260,102,40,259,139,65,294,110,46,264,98,44,217,107,44,261
"01/26/2019","1254","Census Tract 209200","1251","Census Tract 209102",100,42,236,108,42,275,120,55,260,92,40,210,99,43,229,96,38,241
"01/27/2019","1254","Census Tract 209200","1251","Census Tract 209102",102,42,247,100,48,207,98,39,248,102,47,223,106,43,264,102,40,257
"01/28/2019","1254","Census Tract 209200","1251","Census Tract 209102",102,39,266,120,59,244,117,50,273,108,39,294,86,34,214,,,
"01/29/2019","1254","Census Tract 209200","1251","Census Tract 209102",111,44,280,,,,114,52,251,122,46,323,107,39,294,,,
"01/30/2019","1254","Census Tract 209200","1251","Census Tract 209102",110,49,248,94,46,194,134,60,301,107,48,235,113,49,262,82,37,184
"01/31/2019","1254","Census Tract 209200","1251","Census Tract 209102",104,44,245,112,48,262,100,43,232,,,,88,41,189,94,40,221
"02/01/2019","1254","Census Tract 209200","1251","Census Tract 209102",103,43,248,126,49,322,128,53,309,104,46,233,88,39,198,77,29,199
"02/02/2019","1254","Census Tract 209200","1251","Census Tract 209102",95,39,227,105,44,250,100,45,220,111,43,286,95,42,215,74,30,177
"02/03/2019","1254","Census Tract 209200","1251","Census Tract 209102",92,42,202,79,39,161,88,39,198,100,45,221,89,42,187,92,41,208
"02/04/2019","1254","Census Tract 209200","1251","Census Tract 209102",114,45,290,131,55,309,124,50,307,128,40,405,91,45,184,,,
"02/05/2019","1254","Census Tract 209200","1251","Census Tract 209102",110,43,283,,,,113,43,297,117,49,279,103,44,237,,,
"02/06/2019","1254","Census Tract 209200","1251","Census Tract 209102",110,49,246,108,51,228,140,61,322,109,47,250,90,43,188,87,41,183
"02/07/2019","1254","Census Tract 209200","1251","Census Tract 209102",118,51,273,104,53,204,148,66,331,,,,107,49,231,90,34,239
"02/08/2019","1254","Census Tract 209200","1251","Census Tract 209102",115,46,286,145,57,369,129,57,288,104,41,261,108,41,281,91,36,233
"02/09/2019","1254","Census Tract 209200","1251","Census Tract 209102",109,46,256,104,42,257,108,45,256,129,53,316,106,48,234,95,40,225
"02/10/2019","1254","Census Tract 209200","1251","Census Tract 209102",90,39,208,112,48,258,95,34,263,89,40,196,96,42,216,80,35,183
"02/11/2019","1254","Census Tract 209200","1251","Census Tract 209102",115,47,281,124,51,299,129,57,289,103,46,233,115,44,301,,,
"02/12/2019","1254","Census Tract 209200","1251","Census Tract 209102",130,51,326,,,,117,49,278,140,60,329,,,,,,
"02/13/2019","1254","Census Tract 209200","1251","Census Tract 209102",116,47,285,124,52,293,147,59,363,101,41,244,97,40,233,82,41,162
"02/14/2019","1254","Census Tract 209200","1251","Census Tract 209102",117,47,293,145,59,354,127,53,304,,,,100,41,243,108,43,267
"02/15/2019","1254","Census Tract 209200","1251","Census Tract 209102",119,51,279,136,54,338,138,64,298,128,52,311,103,46,231,87,37,200
"02/16/2019","1254","Census Tract 209200","1251","Census Tract 209102",104,45,241,106,48,234,93,41,210,108,50,233,110,47,256,96,38,247
"02/17/2019","1254","Census Tract 209200","1251","Census Tract 209102",101,41,246,116,52,255,101,43,238,110,44,273,90,38,214,98,39,246
"02/18/2019","1254","Census Tract 209200","1251","Census Tract 209102",106,42,263,101,40,254,103,48,218,107,42,272,115,46,287,,,
"02/19/2019","1254","Census Tract 209200","1251","Census Tract 209102",117,46,301,,,,150,63,356,117,40,339,97,40,233,,,
"02/20/2019","1254","Census Tract 209200","1251","Census Tract 209102",118,46,302,112,47,269,151,60,377,124,43,353,93,38,229,100,44,227
"02/21/2019","1254","Census Tract 209200","1251","Census Tract 209102",114,45,291,104,44,245,143,59,346,,,,102,40,258,75,30,185
"02/22/2019","1254","Census Tract 209200","1251","Census Tract 209102",116,46,288,124,46,335,144,58,353,131,53,320,90,38,212,86,37,201
"02/23/2019","1254","Census Tract 209200","1251","Census Tract 209102",104,42,259,103,39,276,86,36,204,115,48,271,106,43,257,109,42,287
"02/24/2019","1254","Census Tract 209200","1251","Census Tract 209102",106,44,252,96,39,235,128,58,280,117,50,275,96,45,203,96,37,247
"02/25/2019","1254","Census Tract 209200","1251","Census Tract 209102",116,49,270,128,46,358,130,54,311,122,54,274,107,48,238,,,
"02/26/2019","1254","Census Tract 209200","1251","Census Tract 209102",109,46,255,,,,125,60,259,117,40,342,89,42,186,,,
"02/27/2019","1254","Census Tract 209200","1251","Census Tract 209102",115,50,265,117,53,256,122,54,274,119,48,293,115,52,253,85,38,193
"02/28/2019","1254","Census Tract 209200","1251","Census Tract 209102",103,46,233,93,43,203,119,53,268,,,,96,45,207,102,43,239
"03/01/2019","1254","Census Tract 209200","1251","Census Tract 209102",109,47,254,128,56,290,111,49,248,121,52,284,101,43,240,87,38,195
"03/02/2019","1254","Census Tract 209200","1251","Census Tract 209102",100,43,235,110,40,302,101,46,223,106,48,237,99,41,234,92,40,211
"03/03/2019","1254","Census Tract 209200","1251","Census Tract 209102",94,38,227,102,31,333,75,27,207,100,49,206,99,45,219,88,35,221
"03/04/2019","1254","Census Tract 209200","1251","Census Tract 209102",104,41,265,120,53,272,122,54,277,104,40,270,90,33,242,,,
"03/05/2019","1254","Census Tract 209200","1251","Census Tract 209102",109,47,251,,,,126,58,270,111,50,246,89,36,215,,,
"03/06/2019","1254","Census Tract 209200","1251","Census Tract 209102",113,45,283,128,50,328,124,57,267,114,48,270,94,34,262,102,42,250
"03/07/2019","1254","Census Tract 209200","1251","Census Tract 209102",110,46,264,118,42,326,126,58,273,,,,94,41,211,102,43,244
"03/08/2019","1254","Census Tract 209200","1251","Census Tract 209102",113,49,264,123,53,285,137,58,326,108,45,260,102,47,224,92,40,210
"03/09/2019","1254","Census Tract 209200","1251","Census Tract 209102",105,41,268,114,49,269,106,43,264,116,48,278,98,36,264,97,37,251
"03/10/2019","1254","Census Tract 209200","1251","Census Tract 209102",96,39,234,124,52,297,105,42,263,110,48,250,80,33,192,86,34,214
"03/11/2019","1254","Census Tract 209200","1251","Census Tract 209102",121,47,311,116,44,303,133,59,302,120,48,299,114,44,298,,,
"03/12/2019","1254","Census Tract 209200","1251","Census Tract 209102",111,43,286,,,,134,48,376,106,42,265,100,40,252,,,
"03/13/2019","1254","Census Tract 209200","1251","Census Tract 209102",120,51,285,98,47,205,151,67,338,120,48,299,112,47,263,106,44,256
"03/14/2019","1254","Census Tract 209200","1251","Census Tract 209102",110,45,271,109,46,253,126,54,296,,,,96,44,210,95,34,263
"03/15/2019","1254","Census Tract 209200","1251","Census Tract 209102",104,42,256,111,41,296,122,53,279,121,46,318,91,39,209,86,36,204
"03/16/2019","1254","Census Tract 209200","1251","Census Tract 209102",107,43,266,108,39,298,116,44,308,124,51,298,102,41,251,90,39,210
"03/17/2019","1254","Census Tract 209200","1251","Census Tract 209102",105,42,260,87,42,182,109,48,248,104,42,259,110,42,281,104,39,276
"03/18/2019","1254","Census Tract 209200","1251","Census Tract 209102",112,49,253,128,56,291,124,60,256,116,50,266,98,45,216,,,
"03/19/2019","1254","Census Tract 209200","1251","Census Tract 209102",114,48,268,,,,128,60,273,115,47,281,111,47,262,,,
"03/20/2019","1254","Census Tract 209200","1251","Census Tract 209102",111,46,267,120,52,278,134,63,284,105,40,271,99,43,226,83,31,218
"03/21/2019","1254","Census Tract 209200","1251","Census Tract 209102",117,46,298,135,58,313,154,57,414,,,,92,39,216,78,32,191
"03/22/2019","1254","Census Tract 209200","1251","Census Tract 209102",112,47,270,120,50,283,117,52,259,117,49,278,109,43,280,97,40,233
"03/23/2019","1254","Census Tract 209200","1251","Census Tract 209102",104,44,246,115,45,295,101,43,235,113,48,269,109,48,249,83,35,194
"03/24/2019","1254","Census Tract 209200","1251","Census Tract 209102",106,41,272,113,33,391,111,44,281,134,50,360,88,38,202,93,38,223
"03/25/2019","1254","Census Tract 209200","1251","Census Tract 209102",119,50,283,125,47,328,116,49,273,130,53,317,111,50,247,,,
"03/26/2019","1254","Census Tract 209200","1251","Census Tract 209102",115,47,283,,,,134,56,321,109,44,270,109,46,256,,,
"03/27/2019","1254","Census Tract 209200","1251","Census Tract 209102",108,46,253,112,40,315,110,51,237,118,44,316,102,51,204,88,40,194
"03/28/2019","1254","Census Tract 209200","1251","Census Tract 209102",124,51,301,123,42,362,145,64,327,,,,107,46,244,109,47,252
"03/29/2019","1254","Census Tract 209200","1251","Census Tract 209102",113,48,264,136,62,294,115,51,257,129,54,305,102,43,241,95,41,222
"03/30/2019","1254","Census Tract 209200","1251","Census Tract 209102",111,46,266,155,60,399,103,48,222,122,50,296,103,43,242,92,40,214
"03/31/2019","1254","Census Tract 209200","1251","Census Tract 209102",110,43,284,93,45,195,114,44,293,118,46,303,101,41,247,114,40,324
"01/01/2019","1254","Census Tract 209200","1251","Census Tract 209102",112,45,278,,,,115,45,289,122,52,283,92,44,189,,,
"01/02/2019","1254","Census Tract 209200","1251","Census Tract 209102",107,45,256,89,40,199,124,58,265,111,41,303,100,42,239,85,42,172
"01/03/2019","1254","Census Tract 209200","1251","Census Tract 209102",112,49,252,106,49,228,128,64,255,,,,91,41,200,100,39,257
