"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/12/2018","1233","Census Tract 207710","1263","Census Tract 210010",251,95,660,236,90,618,371,132,1041,235,89,623,222,95,518,174,67,454
"09/13/2018","1233","Census Tract 207710","1263","Census Tract 210010",259,99,671,238,93,604,388,149,1009,251,100,628,220,90,534,207,73,583
"09/14/2018","1233","Census Tract 207710","1263","Census Tract 210010",258,102,652,258,110,601,348,124,976,289,120,693,219,86,561,201,82,495
"09/15/2018","1233","Census Tract 207710","1263","Census Tract 210010",218,84,565,215,78,590,238,96,585,231,93,573,217,83,567,194,72,520
"09/16/2018","1233","Census Tract 207710","1263","Census Tract 210010",214,79,579,219,81,588,229,90,581,226,89,575,197,70,552,205,72,584
"09/17/2018","1233","Census Tract 207710","1263","Census Tract 210010",271,99,743,255,94,687,419,156,1126,279,99,786,235,96,577,194,69,543
"09/18/2018","1233","Census Tract 207710","1263","Census Tract 210010",263,96,717,246,99,610,424,144,1243,262,95,727,224,85,585,210,80,546
"09/19/2018","1233","Census Tract 207710","1263","Census Tract 210010",241,91,634,232,96,559,298,112,794,252,93,681,221,89,547,199,70,561
"09/20/2018","1233","Census Tract 207710","1263","Census Tract 210010",251,95,665,256,107,615,325,115,914,259,95,710,229,91,573,194,72,521
"09/21/2018","1233","Census Tract 207710","1263","Census Tract 210010",276,101,752,247,89,685,403,156,1040,288,112,740,242,95,616,203,67,615
"09/22/2018","1233","Census Tract 207710","1263","Census Tract 210010",227,89,583,209,78,555,250,105,595,253,98,652,238,92,613,184,74,460
"09/23/2018","1233","Census Tract 207710","1263","Census Tract 210010",228,85,608,199,68,579,234,89,612,257,105,627,215,77,599,216,80,583
"09/24/2018","1233","Census Tract 207710","1263","Census Tract 210010",245,92,649,247,96,632,306,122,771,264,104,669,210,76,578,205,75,559
"09/25/2018","1233","Census Tract 207710","1263","Census Tract 210010",244,90,659,221,83,587,358,131,976,240,89,648,216,90,520,205,68,616
"09/26/2018","1233","Census Tract 207710","1263","Census Tract 210010",248,95,646,249,90,692,328,129,835,248,92,668,230,99,530,188,67,521
"09/27/2018","1233","Census Tract 207710","1263","Census Tract 210010",300,112,803,270,101,723,467,172,1266,300,119,753,243,96,609,209,76,574
"09/28/2018","1233","Census Tract 207710","1263","Census Tract 210010",279,109,712,295,119,730,373,148,938,303,116,788,238,94,603,233,96,563
"09/29/2018","1233","Census Tract 207710","1263","Census Tract 210010",224,86,581,215,80,574,235,92,600,246,97,625,218,82,575,207,80,533
"09/30/2018","1233","Census Tract 207710","1263","Census Tract 210010",223,83,601,206,74,567,251,96,659,266,109,648,187,71,492,200,70,568
"07/01/2018","1233","Census Tract 207710","1263","Census Tract 210010",206,79,540,196,66,586,226,85,598,219,90,533,203,75,551,193,75,493
"07/02/2018","1233","Census Tract 207710","1263","Census Tract 210010",221,81,604,222,79,618,271,102,718,235,93,595,190,68,531,182,62,532
"07/03/2018","1233","Census Tract 207710","1263","Census Tract 210010",245,93,645,215,91,506,285,120,680,250,93,671,249,89,691,191,76,479
"07/04/2018","1233","Census Tract 207710","1263","Census Tract 210010",234,81,675,185,73,468,220,73,666,228,83,624,265,86,809,213,77,586
"07/05/2018","1233","Census Tract 207710","1263","Census Tract 210010",244,92,648,252,88,716,318,130,777,242,91,642,218,93,512,212,67,671
"07/06/2018","1233","Census Tract 207710","1263","Census Tract 210010",256,100,657,250,91,685,306,117,803,280,103,763,239,101,565,193,78,474
"07/07/2018","1233","Census Tract 207710","1263","Census Tract 210010",238,90,624,219,70,682,251,93,676,271,102,717,245,94,639,186,80,432
"07/08/2018","1233","Census Tract 207710","1263","Census Tract 210010",226,88,576,193,71,527,254,102,631,251,103,608,218,84,567,199,78,506
"07/09/2018","1233","Census Tract 207710","1263","Census Tract 210010",234,89,616,233,90,603,303,118,775,254,99,649,206,81,521,163,60,441
"07/10/2018","1233","Census Tract 207710","1263","Census Tract 210010",250,92,682,245,92,649,333,123,897,247,87,706,226,86,594,194,76,494
"07/11/2018","1233","Census Tract 207710","1263","Census Tract 210010",241,93,624,245,103,580,346,128,939,235,97,568,210,84,522,184,61,550
"07/12/2018","1233","Census Tract 207710","1263","Census Tract 210010",243,97,605,230,94,560,342,128,916,261,106,644,209,94,464,191,68,533
"07/13/2018","1233","Census Tract 207710","1263","Census Tract 210010",259,99,674,234,104,526,337,115,984,292,115,739,238,96,590,190,69,516
"07/14/2018","1233","Census Tract 207710","1263","Census Tract 210010",221,83,588,202,80,508,250,99,632,233,89,610,240,92,625,175,63,485
"07/15/2018","1233","Census Tract 207710","1263","Census Tract 210010",220,83,585,226,76,670,227,86,596,242,95,615,211,76,578,197,76,508
"07/16/2018","1233","Census Tract 207710","1263","Census Tract 210010",245,91,654,244,95,628,348,121,998,243,93,631,203,80,515,204,74,562
"07/17/2018","1233","Census Tract 207710","1263","Census Tract 210010",249,93,663,221,86,567,359,127,1014,260,100,674,219,90,533,191,65,564
"07/18/2018","1233","Census Tract 207710","1263","Census Tract 210010",257,98,669,231,104,512,393,134,1152,266,103,687,222,91,540,189,69,519
"07/19/2018","1233","Census Tract 207710","1263","Census Tract 210010",245,96,626,242,98,598,354,128,978,257,107,616,215,86,539,191,73,495
"07/20/2018","1233","Census Tract 207710","1263","Census Tract 210010",254,99,649,216,92,504,344,138,858,277,111,693,232,93,578,198,72,543
"07/21/2018","1233","Census Tract 207710","1263","Census Tract 210010",229,87,600,188,71,496,244,95,625,271,103,712,241,98,590,178,66,482
"07/22/2018","1233","Census Tract 207710","1263","Census Tract 210010",214,82,559,222,84,589,213,92,490,231,92,579,216,78,600,197,73,531
"07/23/2018","1233","Census Tract 207710","1263","Census Tract 210010",237,88,637,224,94,531,333,117,948,241,92,626,209,78,558,187,66,532
"07/24/2018","1233","Census Tract 207710","1263","Census Tract 210010",238,89,634,233,96,564,291,104,816,255,103,627,215,83,554,173,53,562
"07/25/2018","1233","Census Tract 207710","1263","Census Tract 210010",255,98,665,244,98,607,366,130,1024,269,110,655,209,84,516,194,68,551
"07/26/2018","1233","Census Tract 207710","1263","Census Tract 210010",247,94,648,227,95,539,345,124,959,259,101,662,218,88,538,178,62,508
"07/27/2018","1233","Census Tract 207710","1263","Census Tract 210010",249,95,650,222,87,563,339,120,952,268,102,705,233,98,555,194,71,532
"07/28/2018","1233","Census Tract 207710","1263","Census Tract 210010",236,92,603,182,70,475,239,92,619,259,104,644,272,107,686,187,74,470
"07/29/2018","1233","Census Tract 207710","1263","Census Tract 210010",209,80,545,198,72,542,215,87,530,236,98,565,188,70,503,199,73,543
"07/30/2018","1233","Census Tract 207710","1263","Census Tract 210010",239,89,642,236,93,602,309,126,760,246,96,630,214,79,577,206,68,622
"07/31/2018","1233","Census Tract 207710","1263","Census Tract 210010",242,89,652,218,92,513,346,123,973,250,94,664,214,84,540,191,60,600
"08/01/2018","1233","Census Tract 207710","1263","Census Tract 210010",253,93,685,251,104,608,358,128,1001,256,95,687,221,83,588,186,68,511
"08/02/2018","1233","Census Tract 207710","1263","Census Tract 210010",253,99,646,236,101,553,331,122,902,283,112,713,226,92,555,182,70,474
"08/03/2018","1233","Census Tract 207710","1263","Census Tract 210010",265,98,712,248,94,656,343,128,918,267,102,697,273,105,706,180,63,513
"08/04/2018","1233","Census Tract 207710","1263","Census Tract 210010",236,91,612,216,79,593,237,104,541,266,103,687,254,97,662,189,73,490
"08/05/2018","1233","Census Tract 207710","1263","Census Tract 210010",230,86,616,204,78,533,255,92,703,258,102,652,219,78,612,211,79,557
"08/06/2018","1233","Census Tract 207710","1263","Census Tract 210010",232,86,624,223,85,586,303,108,850,240,92,626,204,76,545,194,72,521
"08/07/2018","1233","Census Tract 207710","1263","Census Tract 210010",230,86,611,206,79,537,321,106,972,235,90,613,206,81,525,194,76,498
"08/08/2018","1233","Census Tract 207710","1263","Census Tract 210010",231,85,632,221,86,568,310,113,846,245,89,673,198,76,512,197,65,593
"08/09/2018","1233","Census Tract 207710","1263","Census Tract 210010",240,92,622,213,88,511,322,121,858,244,92,646,224,89,563,185,73,467
"08/10/2018","1233","Census Tract 207710","1263","Census Tract 210010",253,99,648,218,87,547,314,135,733,280,107,732,236,97,576,182,67,494
"08/11/2018","1233","Census Tract 207710","1263","Census Tract 210010",259,97,688,261,89,761,246,105,575,315,113,878,276,108,703,188,71,495
"08/12/2018","1233","Census Tract 207710","1263","Census Tract 210010",231,84,631,207,66,645,227,88,581,276,95,806,224,84,593,205,78,532
"08/13/2018","1233","Census Tract 207710","1263","Census Tract 210010",237,86,656,237,89,626,290,101,828,247,98,620,223,80,622,184,58,583
"08/14/2018","1233","Census Tract 207710","1263","Census Tract 210010",241,94,617,229,92,569,320,121,844,252,102,623,208,83,524,204,74,557
"08/15/2018","1233","Census Tract 207710","1263","Census Tract 210010",267,101,701,242,99,587,377,141,1004,270,105,692,250,98,636,187,67,521
"08/16/2018","1233","Census Tract 207710","1263","Census Tract 210010",251,97,652,253,96,661,341,121,956,272,106,698,207,84,510,192,78,476
"08/17/2018","1233","Census Tract 207710","1263","Census Tract 210010",257,95,697,231,85,622,319,114,893,288,109,756,244,93,639,190,69,522
"08/18/2018","1233","Census Tract 207710","1263","Census Tract 210010",235,91,608,218,80,591,260,107,633,270,104,703,229,89,591,192,76,486
"08/19/2018","1233","Census Tract 207710","1263","Census Tract 210010",224,85,590,194,63,599,230,96,549,252,105,604,215,80,578,212,78,575
"08/20/2018","1233","Census Tract 207710","1263","Census Tract 210010",246,92,657,264,106,656,300,106,846,262,103,662,206,80,530,203,69,600
"08/21/2018","1233","Census Tract 207710","1263","Census Tract 210010",250,92,673,248,93,658,347,125,967,244,97,616,224,84,595,206,69,608
"08/22/2018","1233","Census Tract 207710","1263","Census Tract 210010",244,93,640,236,92,603,334,119,938,259,100,670,204,81,517,197,76,508
"08/23/2018","1233","Census Tract 207710","1263","Census Tract 210010",257,100,655,243,106,556,347,120,999,275,107,711,222,92,536,205,81,517
"08/24/2018","1233","Census Tract 207710","1263","Census Tract 210010",259,99,675,227,83,619,324,123,852,280,114,690,250,96,647,201,76,533
"08/25/2018","1233","Census Tract 207710","1263","Census Tract 210010",237,91,618,204,71,585,228,92,563,266,103,685,263,103,667,198,77,510
"08/26/2018","1233","Census Tract 207710","1263","Census Tract 210010",216,86,539,195,67,567,224,92,545,222,89,555,213,81,555,215,91,507
"08/27/2018","1233","Census Tract 207710","1263","Census Tract 210010",236,89,623,254,101,638,286,103,795,240,97,592,219,84,570,186,65,530
"08/28/2018","1233","Census Tract 207710","1263","Census Tract 210010",247,94,649,234,93,588,319,124,819,246,97,627,241,91,638,186,67,515
