"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"11/11/2018","1236","Census Tract 208301","1238","Census Tract 208401",57,30,109,55,29,102,70,33,150,61,31,118,56,31,103,46,26,82
"11/12/2018","1236","Census Tract 208301","1238","Census Tract 208401",58,32,105,67,37,123,69,40,117,59,33,104,46,27,79,55,29,103
"11/13/2018","1236","Census Tract 208301","1238","Census Tract 208401",69,36,129,90,51,159,86,50,148,66,35,123,55,30,99,47,26,85
"11/14/2018","1236","Census Tract 208301","1238","Census Tract 208401",70,36,135,86,43,171,83,45,152,67,35,127,60,33,111,47,25,89
"11/15/2018","1236","Census Tract 208301","1238","Census Tract 208401",66,33,129,82,40,167,83,49,143,67,33,137,53,28,98,38,22,63
"11/16/2018","1236","Census Tract 208301","1238","Census Tract 208401",72,37,141,103,47,225,80,50,127,80,41,158,61,34,111,39,22,66
"11/17/2018","1236","Census Tract 208301","1238","Census Tract 208401",58,29,114,57,24,136,68,33,139,63,31,125,57,31,103,47,25,88
"11/18/2018","1236","Census Tract 208301","1238","Census Tract 208401",55,29,103,67,30,146,63,34,114,62,35,109,49,26,91,43,24,75
"11/19/2018","1236","Census Tract 208301","1238","Census Tract 208401",65,36,118,83,43,158,69,43,113,65,35,120,52,31,88,58,29,116
"11/20/2018","1236","Census Tract 208301","1238","Census Tract 208401",66,35,127,67,36,122,85,44,165,67,36,125,50,30,84,60,26,139
"11/21/2018","1236","Census Tract 208301","1238","Census Tract 208401",62,32,117,70,41,121,81,41,159,64,32,128,47,29,76,50,26,95
"11/22/2018","1236","Census Tract 208301","1238","Census Tract 208401",56,28,112,49,27,89,71,35,143,57,29,113,51,25,104,44,24,77
"11/23/2018","1236","Census Tract 208301","1238","Census Tract 208401",60,31,115,87,41,183,67,37,121,59,30,116,49,29,84,60,26,137
"11/24/2018","1236","Census Tract 208301","1238","Census Tract 208401",56,30,106,64,33,127,56,33,94,61,32,117,59,32,110,43,22,82
"11/25/2018","1236","Census Tract 208301","1238","Census Tract 208401",49,28,86,55,30,102,51,33,78,53,28,98,52,29,93,40,24,66
"11/26/2018","1236","Census Tract 208301","1238","Census Tract 208401",60,32,115,67,38,118,71,39,129,60,31,113,49,28,86,56,27,119
"11/27/2018","1236","Census Tract 208301","1238","Census Tract 208401",70,35,137,109,48,244,76,46,127,61,30,124,56,31,101,54,29,101
"11/28/2018","1236","Census Tract 208301","1238","Census Tract 208401",63,35,115,78,45,134,80,45,142,62,35,110,51,30,86,51,26,98
"11/29/2018","1236","Census Tract 208301","1238","Census Tract 208401",77,39,153,106,54,208,97,56,169,74,40,139,53,29,97,58,28,120
"11/30/2018","1236","Census Tract 208301","1238","Census Tract 208401",67,35,130,77,45,133,80,45,143,72,34,152,54,31,94,65,29,144
"12/01/2018","1236","Census Tract 208301","1238","Census Tract 208401",60,32,112,67,33,137,85,42,172,60,35,103,53,31,92,45,24,82
"12/02/2018","1236","Census Tract 208301","1238","Census Tract 208401",58,29,116,61,25,145,62,34,112,63,32,125,53,29,98,55,25,117
"12/03/2018","1236","Census Tract 208301","1238","Census Tract 208401",67,35,127,85,47,151,71,39,129,67,35,128,59,32,108,49,26,92
"12/04/2018","1236","Census Tract 208301","1238","Census Tract 208401",62,35,112,68,40,115,79,44,141,58,37,91,58,31,105,45,25,83
"12/05/2018","1236","Census Tract 208301","1238","Census Tract 208401",67,35,127,75,44,130,88,47,163,65,33,125,59,34,101,49,24,98
"12/06/2018","1236","Census Tract 208301","1238","Census Tract 208401",74,36,149,115,57,231,87,51,145,67,37,121,54,26,108,54,25,117
"12/07/2018","1236","Census Tract 208301","1238","Census Tract 208401",63,34,117,79,48,132,77,48,126,63,34,118,54,29,101,51,28,91
"12/08/2018","1236","Census Tract 208301","1238","Census Tract 208401",61,31,118,74,33,166,81,38,172,66,33,131,54,31,94,42,25,69
"12/09/2018","1236","Census Tract 208301","1238","Census Tract 208401",58,31,108,76,32,179,61,37,100,66,34,129,52,30,89,46,25,83
"12/10/2018","1236","Census Tract 208301","1238","Census Tract 208401",68,35,130,89,41,191,86,51,145,69,36,133,54,33,89,44,23,83
"12/11/2018","1236","Census Tract 208301","1238","Census Tract 208401",76,37,154,86,39,188,136,68,273,72,36,144,57,33,97,43,21,89
"12/12/2018","1236","Census Tract 208301","1238","Census Tract 208401",65,35,121,71,44,114,82,46,144,65,34,122,55,30,99,47,26,85
"12/13/2018","1236","Census Tract 208301","1238","Census Tract 208401",71,36,139,95,45,199,89,48,165,71,37,137,55,30,101,47,26,84
"12/14/2018","1236","Census Tract 208301","1238","Census Tract 208401",66,35,124,84,40,174,76,42,135,65,37,113,59,34,102,47,22,103
"12/15/2018","1236","Census Tract 208301","1238","Census Tract 208401",63,31,128,62,28,138,65,35,120,75,35,160,69,33,143,45,25,78
"12/16/2018","1236","Census Tract 208301","1238","Census Tract 208401",62,30,127,66,28,152,71,37,135,71,37,135,63,30,132,47,24,94
"12/17/2018","1236","Census Tract 208301","1238","Census Tract 208401",67,34,132,79,39,158,85,42,174,64,34,123,53,30,92,56,28,112
"12/18/2018","1236","Census Tract 208301","1238","Census Tract 208401",67,33,134,86,44,165,81,45,143,62,29,134,57,30,108,54,28,105
"12/19/2018","1236","Census Tract 208301","1238","Census Tract 208401",63,33,120,68,33,140,60,39,93,75,35,161,55,30,99,58,29,116
"12/20/2018","1236","Census Tract 208301","1238","Census Tract 208401",63,33,117,67,35,126,67,38,116,64,35,116,63,32,124,48,26,88
"12/21/2018","1236","Census Tract 208301","1238","Census Tract 208401",64,35,119,73,43,126,85,51,142,69,38,123,51,30,86,51,24,110
"12/22/2018","1236","Census Tract 208301","1238","Census Tract 208401",58,30,111,66,32,135,64,33,125,64,33,121,59,32,108,43,24,79
"12/23/2018","1236","Census Tract 208301","1238","Census Tract 208401",54,30,99,60,33,106,68,35,132,60,33,111,45,27,75,44,25,77
"12/24/2018","1236","Census Tract 208301","1238","Census Tract 208401",63,33,119,65,38,108,60,34,106,65,38,111,64,29,140,55,29,104
"12/25/2018","1236","Census Tract 208301","1238","Census Tract 208401",60,31,117,63,34,117,55,30,98,66,34,128,53,29,94,66,31,142
"12/26/2018","1236","Census Tract 208301","1238","Census Tract 208401",65,34,127,72,32,160,68,42,110,75,37,155,51,29,89,60,28,128
"12/27/2018","1236","Census Tract 208301","1238","Census Tract 208401",62,33,114,76,40,144,74,41,135,61,34,110,51,30,88,52,28,98
"12/28/2018","1236","Census Tract 208301","1238","Census Tract 208401",63,33,120,76,45,127,70,40,124,61,32,118,62,32,118,46,22,94
"12/29/2018","1236","Census Tract 208301","1238","Census Tract 208401",53,28,102,57,28,114,52,28,95,55,29,104,55,27,112,48,27,85
"12/30/2018","1236","Census Tract 208301","1238","Census Tract 208401",56,28,108,61,27,141,54,31,96,59,31,112,58,31,106,49,24,101
"12/31/2018","1236","Census Tract 208301","1238","Census Tract 208401",63,33,122,64,31,130,64,37,108,69,35,134,58,30,111,65,29,148
