"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"05/23/2019","1255","Census Tract 209300","1263","Census Tract 210010",58,28,119,53,27,106,112,55,229,,,,46,25,84,42,22,78
"05/24/2019","1255","Census Tract 209300","1263","Census Tract 210010",59,28,122,50,26,98,97,47,198,69,32,146,49,26,93,43,22,82
"05/25/2019","1255","Census Tract 209300","1263","Census Tract 210010",46,24,85,41,23,73,57,29,113,52,28,97,43,24,75,38,21,69
"05/26/2019","1255","Census Tract 209300","1263","Census Tract 210010",44,24,80,41,22,76,50,26,95,48,26,89,43,24,78,38,21,67
"05/27/2019","1255","Census Tract 209300","1263","Census Tract 210010",43,23,80,38,21,71,44,23,82,44,24,82,43,23,79,41,22,78
"05/28/2019","1255","Census Tract 209300","1263","Census Tract 210010",55,27,111,57,27,118,102,52,200,59,30,116,41,23,71,42,22,80
"05/29/2019","1255","Census Tract 209300","1263","Census Tract 210010",54,27,110,50,25,100,133,68,259,56,29,106,44,24,78,37,21,67
"05/30/2019","1255","Census Tract 209300","1263","Census Tract 210010",57,28,116,45,24,81,137,71,264,,,,49,26,91,37,21,66
"05/31/2019","1255","Census Tract 209300","1263","Census Tract 210010",58,28,119,56,27,112,109,46,254,66,33,134,46,25,84,39,21,71
"06/01/2019","1255","Census Tract 209300","1263","Census Tract 210010",47,25,87,43,22,82,51,28,93,52,27,102,48,26,87,38,22,68
"06/02/2019","1255","Census Tract 209300","1263","Census Tract 210010",45,24,84,62,27,143,45,26,79,49,26,95,42,23,75,37,21,66
"06/03/2019","1255","Census Tract 209300","1263","Census Tract 210010",55,26,113,48,25,93,109,53,223,56,28,111,44,23,85,37,21,66
"06/04/2019","1255","Census Tract 209300","1263","Census Tract 210010",57,28,118,60,31,117,128,58,281,58,29,114,42,24,74,39,21,71
"06/05/2019","1255","Census Tract 209300","1263","Census Tract 210010",59,28,125,55,28,107,160,66,390,61,31,121,42,24,74,37,21,67
"06/06/2019","1255","Census Tract 209300","1263","Census Tract 210010",61,28,130,48,25,93,159,72,353,,,,49,26,94,36,20,62
"06/07/2019","1255","Census Tract 209300","1263","Census Tract 210010",58,28,120,49,25,97,110,56,214,66,32,137,47,25,86,40,22,73
"06/08/2019","1255","Census Tract 209300","1263","Census Tract 210010",50,26,96,45,25,80,66,34,131,62,32,118,48,26,88,36,21,62
"06/09/2019","1255","Census Tract 209300","1263","Census Tract 210010",46,24,86,41,22,78,50,26,95,54,27,104,48,25,90,36,21,62
"06/10/2019","1255","Census Tract 209300","1263","Census Tract 210010",60,28,127,53,27,106,119,57,247,60,30,120,51,26,99,46,23,91
"06/11/2019","1255","Census Tract 209300","1263","Census Tract 210010",68,31,151,50,27,92,161,71,363,61,32,118,63,29,136,42,22,81
"06/12/2019","1255","Census Tract 209300","1263","Census Tract 210010",65,30,140,55,28,105,156,65,371,70,34,144,49,25,92,36,21,62
"06/13/2019","1255","Census Tract 209300","1263","Census Tract 210010",64,30,138,47,25,88,170,80,360,,,,52,27,97,37,21,65
"06/14/2019","1255","Census Tract 209300","1263","Census Tract 210010",63,29,136,52,26,103,121,55,267,73,35,150,57,29,113,41,22,78
"06/15/2019","1255","Census Tract 209300","1263","Census Tract 210010",49,25,93,41,22,76,55,28,108,66,33,131,45,26,80,36,21,62
"06/16/2019","1255","Census Tract 209300","1263","Census Tract 210010",42,23,77,43,22,84,49,25,97,44,24,82,43,24,75,37,21,65
"06/17/2019","1255","Census Tract 209300","1263","Census Tract 210010",56,27,115,53,26,110,103,49,215,53,28,102,48,25,92,41,22,78
"06/18/2019","1255","Census Tract 209300","1263","Census Tract 210010",56,27,117,52,28,97,135,60,303,53,28,103,47,25,88,40,22,73
"06/19/2019","1255","Census Tract 209300","1263","Census Tract 210010",57,27,117,55,28,111,136,62,297,60,30,118,45,25,82,36,21,63
"06/20/2019","1255","Census Tract 209300","1263","Census Tract 210010",58,28,118,49,25,94,111,55,223,,,,50,26,93,36,21,64
"06/21/2019","1255","Census Tract 209300","1263","Census Tract 210010",61,29,126,49,25,94,103,49,214,59,31,114,61,29,129,43,23,81
"06/22/2019","1255","Census Tract 209300","1263","Census Tract 210010",54,27,104,40,22,70,58,31,110,58,31,109,65,32,132,39,22,69
"06/23/2019","1255","Census Tract 209300","1263","Census Tract 210010",46,24,88,41,22,76,49,27,90,50,27,95,52,26,104,40,22,73
"06/24/2019","1255","Census Tract 209300","1263","Census Tract 210010",58,28,121,57,27,121,115,60,221,54,28,106,45,24,83,47,23,94
"06/25/2019","1255","Census Tract 209300","1263","Census Tract 210010",61,29,126,49,26,91,124,66,235,57,29,109,56,28,112,39,21,73
"06/26/2019","1255","Census Tract 209300","1263","Census Tract 210010",59,28,123,55,28,108,117,58,236,58,30,113,52,26,100,37,21,65
"06/27/2019","1255","Census Tract 209300","1263","Census Tract 210010",61,29,127,45,25,80,146,71,299,,,,50,26,92,36,21,63
"06/28/2019","1255","Census Tract 209300","1263","Census Tract 210010",62,29,131,47,25,86,135,66,274,77,37,157,46,25,83,36,20,63
"06/29/2019","1255","Census Tract 209300","1263","Census Tract 210010",49,26,91,41,23,76,62,35,109,56,30,105,48,26,88,37,21,64
"06/30/2019","1255","Census Tract 209300","1263","Census Tract 210010",42,23,77,44,22,86,45,25,83,50,26,96,40,22,72,35,20,60
"04/01/2019","1255","Census Tract 209300","1263","Census Tract 210010",53,26,106,44,24,80,83,42,165,56,28,112,48,25,91,42,22,80
"04/02/2019","1255","Census Tract 209300","1263","Census Tract 210010",59,29,121,50,27,94,122,61,242,62,31,123,49,26,91,41,22,78
"04/03/2019","1255","Census Tract 209300","1263","Census Tract 210010",58,28,119,54,27,105,106,45,246,60,30,120,54,28,104,36,21,62
"04/04/2019","1255","Census Tract 209300","1263","Census Tract 210010",67,31,146,53,28,102,140,63,311,,,,65,30,137,42,23,77
"04/05/2019","1255","Census Tract 209300","1263","Census Tract 210010",65,30,141,57,28,116,124,58,265,69,33,146,60,29,123,43,23,80
"04/06/2019","1255","Census Tract 209300","1263","Census Tract 210010",52,27,103,42,23,78,56,32,100,59,30,114,56,28,111,44,22,84
"04/07/2019","1255","Census Tract 209300","1263","Census Tract 210010",48,25,93,36,21,64,51,28,91,54,27,106,59,28,123,39,21,71
"04/08/2019","1255","Census Tract 209300","1263","Census Tract 210010",60,28,126,56,27,114,128,61,269,61,30,124,45,25,84,43,22,84
"04/09/2019","1255","Census Tract 209300","1263","Census Tract 210010",63,30,132,51,27,98,129,62,270,57,30,109,59,28,122,43,22,83
"04/10/2019","1255","Census Tract 209300","1263","Census Tract 210010",69,31,151,66,32,135,154,65,364,68,33,141,58,28,120,42,23,79
"04/11/2019","1255","Census Tract 209300","1263","Census Tract 210010",65,30,143,55,28,106,141,70,282,,,,44,24,82,47,23,92
"04/12/2019","1255","Census Tract 209300","1263","Census Tract 210010",60,29,126,56,27,113,120,61,236,66,32,138,49,26,93,42,22,79
"04/13/2019","1255","Census Tract 209300","1263","Census Tract 210010",52,27,100,56,27,117,55,29,104,65,32,128,48,27,88,38,21,69
"04/14/2019","1255","Census Tract 209300","1263","Census Tract 210010",47,24,90,46,23,90,59,31,114,52,26,101,48,25,94,36,21,63
"04/15/2019","1255","Census Tract 209300","1263","Census Tract 210010",59,28,121,56,27,116,98,45,210,55,28,105,58,28,118,45,23,86
"04/16/2019","1255","Census Tract 209300","1263","Census Tract 210010",55,27,112,52,26,104,115,57,232,54,28,103,44,24,81,39,21,72
"04/17/2019","1255","Census Tract 209300","1263","Census Tract 210010",60,29,125,53,27,104,140,67,294,66,33,130,46,25,86,41,22,78
"04/18/2019","1255","Census Tract 209300","1263","Census Tract 210010",62,29,132,50,25,97,117,55,249,,,,55,28,108,47,24,95
"04/19/2019","1255","Census Tract 209300","1263","Census Tract 210010",55,27,113,46,24,86,101,54,189,68,33,139,46,24,85,39,21,70
"04/20/2019","1255","Census Tract 209300","1263","Census Tract 210010",46,24,85,42,22,78,49,27,91,54,27,106,45,25,83,36,21,64
"04/21/2019","1255","Census Tract 209300","1263","Census Tract 210010",47,24,91,41,22,78,50,26,96,61,30,127,42,23,75,38,21,67
"04/22/2019","1255","Census Tract 209300","1263","Census Tract 210010",61,29,128,49,26,96,109,52,230,54,28,104,66,30,144,43,22,84
"04/23/2019","1255","Census Tract 209300","1263","Census Tract 210010",63,29,135,56,27,117,142,63,319,70,34,144,44,24,81,45,23,89
"04/24/2019","1255","Census Tract 209300","1263","Census Tract 210010",59,28,124,58,27,122,141,70,286,59,30,116,46,25,86,39,21,70
"04/25/2019","1255","Census Tract 209300","1263","Census Tract 210010",61,29,128,57,28,114,141,66,300,,,,49,26,94,38,22,66
"04/26/2019","1255","Census Tract 209300","1263","Census Tract 210010",64,30,137,52,26,102,122,54,274,66,31,137,59,29,117,43,22,81
"04/27/2019","1255","Census Tract 209300","1263","Census Tract 210010",50,26,98,51,25,103,56,29,110,59,28,122,46,26,83,42,22,81
"04/28/2019","1255","Census Tract 209300","1263","Census Tract 210010",48,24,95,44,22,87,67,34,131,51,26,100,44,24,80,43,22,84
"04/29/2019","1255","Census Tract 209300","1263","Census Tract 210010",56,27,115,56,27,113,117,55,245,52,27,98,44,24,82,44,23,83
"04/30/2019","1255","Census Tract 209300","1263","Census Tract 210010",59,28,120,52,27,102,126,63,254,54,29,103,52,27,99,41,22,76
"05/01/2019","1255","Census Tract 209300","1263","Census Tract 210010",57,28,119,49,25,94,127,60,270,58,29,115,45,25,83,42,22,79
"05/02/2019","1255","Census Tract 209300","1263","Census Tract 210010",55,27,112,47,25,86,140,67,290,,,,44,24,81,37,21,63
"05/03/2019","1255","Census Tract 209300","1263","Census Tract 210010",61,29,129,52,26,105,133,61,286,73,35,154,47,26,85,40,22,74
"05/04/2019","1255","Census Tract 209300","1263","Census Tract 210010",51,26,98,58,25,133,58,32,107,58,28,118,48,27,88,38,21,69
"05/05/2019","1255","Census Tract 209300","1263","Census Tract 210010",46,24,89,41,22,77,52,27,99,51,26,100,52,26,103,39,22,68
"05/06/2019","1255","Census Tract 209300","1263","Census Tract 210010",59,28,122,54,27,108,110,53,227,56,28,112,58,28,117,40,22,74
"05/07/2019","1255","Census Tract 209300","1263","Census Tract 210010",61,29,129,54,27,110,117,57,241,63,30,131,55,28,108,42,22,80
"05/08/2019","1255","Census Tract 209300","1263","Census Tract 210010",59,28,124,59,28,123,142,63,321,59,30,114,44,25,79,42,22,81
"05/09/2019","1255","Census Tract 209300","1263","Census Tract 210010",57,28,115,55,28,108,123,63,238,,,,45,25,82,43,22,83
"05/10/2019","1255","Census Tract 209300","1263","Census Tract 210010",75,33,172,61,31,117,183,82,409,87,38,195,54,27,105,43,23,83
"05/11/2019","1255","Census Tract 209300","1263","Census Tract 210010",50,26,97,46,23,90,56,29,106,64,32,127,45,25,80,42,22,78
