"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/02/2019","1263","Census Tract 210010","1382","Census Tract 224200",61,30,121,72,34,155,117,74,185,65,33,127,42,25,70,37,22,62
"07/03/2019","1263","Census Tract 210010","1382","Census Tract 224200",59,30,118,44,25,75,121,66,221,65,33,128,52,29,94,38,22,66
"07/04/2019","1263","Census Tract 210010","1382","Census Tract 224200",57,28,113,46,24,87,75,33,170,52,28,99,64,31,130,41,23,73
"07/05/2019","1263","Census Tract 210010","1382","Census Tract 224200",68,32,144,55,28,110,110,45,269,57,31,107,74,34,162,50,25,100
"07/06/2019","1263","Census Tract 210010","1382","Census Tract 224200",60,30,121,45,24,82,79,35,178,59,30,116,72,34,152,39,23,65
"07/07/2019","1263","Census Tract 210010","1382","Census Tract 224200",53,27,103,47,24,90,74,36,152,62,30,126,47,26,83,42,24,75
"07/08/2019","1263","Census Tract 210010","1382","Census Tract 224200",55,28,106,48,26,87,119,68,208,53,29,99,46,27,77,40,23,70
"07/09/2019","1263","Census Tract 210010","1382","Census Tract 224200",61,30,123,46,25,84,124,76,201,57,30,107,63,31,124,40,23,71
"07/10/2019","1263","Census Tract 210010","1382","Census Tract 224200",61,31,122,50,27,91,134,82,221,60,32,112,55,30,102,38,23,64
"07/11/2019","1263","Census Tract 210010","1382","Census Tract 224200",60,31,119,48,26,88,136,78,236,63,34,114,49,28,85,45,25,81
"07/12/2019","1263","Census Tract 210010","1382","Census Tract 224200",65,31,135,73,32,164,133,79,222,72,35,146,53,29,96,38,23,64
"07/13/2019","1263","Census Tract 210010","1382","Census Tract 224200",53,29,96,40,22,73,58,34,99,66,36,123,57,31,103,39,24,65
"07/14/2019","1263","Census Tract 210010","1382","Census Tract 224200",47,26,84,42,22,78,50,28,88,54,30,98,51,28,94,41,25,67
"07/15/2019","1263","Census Tract 210010","1382","Census Tract 224200",56,29,108,50,27,95,116,69,195,59,32,107,44,27,74,39,23,66
"07/16/2019","1263","Census Tract 210010","1382","Census Tract 224200",58,30,115,48,26,87,130,78,217,58,31,107,48,27,85,40,23,70
"07/17/2019","1263","Census Tract 210010","1382","Census Tract 224200",62,30,127,47,26,87,155,81,297,63,33,121,52,29,93,36,22,58
"07/18/2019","1263","Census Tract 210010","1382","Census Tract 224200",61,30,124,46,26,81,148,90,243,64,33,124,49,27,88,40,23,70
"07/19/2019","1263","Census Tract 210010","1382","Census Tract 224200",62,31,123,48,26,87,137,80,235,69,35,135,53,30,92,40,23,69
"07/20/2019","1263","Census Tract 210010","1382","Census Tract 224200",52,29,95,40,23,69,58,34,98,61,34,110,49,29,82,50,25,98
"07/21/2019","1263","Census Tract 210010","1382","Census Tract 224200",46,26,80,43,24,76,48,28,84,52,28,95,47,27,81,40,24,66
"07/22/2019","1263","Census Tract 210010","1382","Census Tract 224200",57,29,112,46,25,81,126,76,207,56,30,105,48,28,81,45,26,79
"07/23/2019","1263","Census Tract 210010","1382","Census Tract 224200",60,30,117,50,28,92,131,76,224,62,33,116,49,28,88,40,23,70
"07/24/2019","1263","Census Tract 210010","1382","Census Tract 224200",58,29,114,48,26,89,135,69,263,64,33,123,45,27,75,40,23,69
"07/25/2019","1263","Census Tract 210010","1382","Census Tract 224200",57,29,112,48,27,86,140,85,232,60,32,113,46,27,78,37,22,63
"07/26/2019","1263","Census Tract 210010","1382","Census Tract 224200",62,31,122,52,28,98,122,72,208,70,36,135,50,30,85,43,24,76
"07/27/2019","1263","Census Tract 210010","1382","Census Tract 224200",54,29,99,43,23,77,64,36,112,75,41,134,50,29,88,40,23,67
"07/28/2019","1263","Census Tract 210010","1382","Census Tract 224200",49,27,90,42,24,76,50,28,90,56,30,103,50,27,92,46,25,82
"07/29/2019","1263","Census Tract 210010","1382","Census Tract 224200",55,28,107,55,27,111,108,62,188,53,30,94,47,26,84,38,23,64
"07/30/2019","1263","Census Tract 210010","1382","Census Tract 224200",61,30,123,52,28,98,146,77,275,61,32,115,48,27,84,44,24,82
"07/31/2019","1263","Census Tract 210010","1382","Census Tract 224200",62,31,124,52,27,99,141,82,241,71,38,132,46,27,78,37,21,64
"08/01/2019","1263","Census Tract 210010","1382","Census Tract 224200",65,31,133,51,27,94,165,85,321,66,34,130,53,29,96,37,22,61
"08/02/2019","1263","Census Tract 210010","1382","Census Tract 224200",60,31,118,52,28,96,116,67,199,72,36,142,48,28,81,38,22,64
"08/03/2019","1263","Census Tract 210010","1382","Census Tract 224200",62,32,120,50,27,91,48,29,77,74,38,145,82,40,171,39,23,66
"08/04/2019","1263","Census Tract 210010","1382","Census Tract 224200",46,26,81,36,21,61,50,28,87,52,29,93,45,26,76,44,25,78
"08/05/2019","1263","Census Tract 210010","1382","Census Tract 224200",54,29,101,50,28,88,110,62,194,56,31,101,45,27,75,40,23,70
"08/06/2019","1263","Census Tract 210010","1382","Census Tract 224200",56,30,106,46,27,79,125,82,189,57,33,98,49,29,82,41,23,72
"08/07/2019","1263","Census Tract 210010","1382","Census Tract 224200",59,30,116,49,27,88,137,83,227,56,31,102,50,28,90,38,23,63
"08/08/2019","1263","Census Tract 210010","1382","Census Tract 224200",59,30,113,47,26,83,126,72,218,59,32,108,49,29,83,40,23,70
"08/09/2019","1263","Census Tract 210010","1382","Census Tract 224200",59,30,116,47,26,84,121,74,196,68,35,134,49,28,85,39,23,66
"08/10/2019","1263","Census Tract 210010","1382","Census Tract 224200",56,30,106,43,24,75,82,41,162,71,38,132,56,31,101,37,23,60
"08/11/2019","1263","Census Tract 210010","1382","Census Tract 224200",48,27,87,46,25,86,63,35,115,52,28,97,49,27,89,37,23,60
"08/12/2019","1263","Census Tract 210010","1382","Census Tract 224200",57,29,111,49,27,90,137,76,248,56,30,103,46,27,80,42,23,76
"08/13/2019","1263","Census Tract 210010","1382","Census Tract 224200",57,29,110,46,26,80,150,82,275,56,31,101,48,27,83,38,23,63
"08/14/2019","1263","Census Tract 210010","1382","Census Tract 224200",60,30,117,48,28,84,143,86,238,59,33,107,48,27,84,43,24,78
"08/15/2019","1263","Census Tract 210010","1382","Census Tract 224200",63,32,123,48,26,89,138,85,226,72,40,132,49,29,85,39,22,67
"08/16/2019","1263","Census Tract 210010","1382","Census Tract 224200",64,31,132,53,27,104,133,76,234,78,38,157,52,28,94,40,23,69
"08/17/2019","1263","Census Tract 210010","1382","Census Tract 224200",60,30,117,61,28,131,65,38,112,68,35,133,65,32,132,44,25,79
"08/18/2019","1263","Census Tract 210010","1382","Census Tract 224200",51,27,97,45,24,87,49,28,85,53,29,98,65,31,134,44,25,77
"08/19/2019","1263","Census Tract 210010","1382","Census Tract 224200",57,29,113,46,27,78,143,84,243,59,30,114,48,27,83,44,24,79
"08/20/2019","1263","Census Tract 210010","1382","Census Tract 224200",62,31,124,55,28,109,136,79,233,61,32,116,54,30,99,41,23,74
"08/21/2019","1263","Census Tract 210010","1382","Census Tract 224200",63,32,127,52,27,98,131,78,219,58,33,101,63,31,125,39,22,69
"08/22/2019","1263","Census Tract 210010","1382","Census Tract 224200",60,30,118,53,28,103,144,74,278,64,33,122,47,28,81,39,23,68
"08/23/2019","1263","Census Tract 210010","1382","Census Tract 224200",67,34,132,58,30,115,142,78,258,79,44,141,53,30,93,43,25,74
"08/24/2019","1263","Census Tract 210010","1382","Census Tract 224200",60,31,115,44,24,79,80,48,131,60,33,108,55,30,102,60,29,125
"08/25/2019","1263","Census Tract 210010","1382","Census Tract 224200",57,29,113,45,24,84,52,29,94,51,28,93,55,30,101,77,32,185
"08/26/2019","1263","Census Tract 210010","1382","Census Tract 224200",59,30,116,68,33,140,127,75,213,56,30,102,43,26,69,45,24,83
"08/27/2019","1263","Census Tract 210010","1382","Census Tract 224200",62,30,126,55,28,107,147,86,251,62,32,119,53,29,100,36,22,60
"08/28/2019","1263","Census Tract 210010","1382","Census Tract 224200",62,31,122,50,26,94,154,91,261,65,36,117,48,27,82,45,24,83
"08/29/2019","1263","Census Tract 210010","1382","Census Tract 224200",64,32,130,56,28,109,146,88,242,69,36,131,52,30,91,42,24,75
"08/30/2019","1263","Census Tract 210010","1382","Census Tract 224200",60,30,118,46,26,78,99,56,175,80,40,161,45,27,75,44,24,80
"08/31/2019","1263","Census Tract 210010","1382","Census Tract 224200",48,27,86,38,23,64,52,30,91,60,31,115,48,28,82,39,24,64
"09/01/2019","1263","Census Tract 210010","1382","Census Tract 224200",46,26,82,43,23,79,47,27,83,53,28,101,46,27,80,40,24,68
"09/02/2019","1263","Census Tract 210010","1382","Census Tract 224200",42,24,71,35,21,58,42,25,70,44,25,77,42,26,68,41,23,73
"09/03/2019","1263","Census Tract 210010","1382","Census Tract 224200",57,29,110,53,27,103,119,73,195,60,31,114,42,26,69,43,24,78
"09/04/2019","1263","Census Tract 210010","1382","Census Tract 224200",56,29,107,49,26,89,125,78,198,57,32,100,48,28,83,37,22,63
"09/05/2019","1263","Census Tract 210010","1382","Census Tract 224200",59,30,115,51,27,95,129,75,221,59,32,107,51,29,90,38,22,63
"09/06/2019","1263","Census Tract 210010","1382","Census Tract 224200",58,30,112,46,26,81,128,75,218,64,35,117,48,28,82,41,23,71
"09/07/2019","1263","Census Tract 210010","1382","Census Tract 224200",48,28,81,39,23,66,53,33,85,52,30,91,52,30,90,38,23,61
"09/08/2019","1263","Census Tract 210010","1382","Census Tract 224200",43,25,75,39,22,69,46,27,77,46,27,81,42,25,71,42,24,73
"09/09/2019","1263","Census Tract 210010","1382","Census Tract 224200",53,28,100,47,25,89,117,63,219,51,30,89,43,25,72,43,24,77
"09/10/2019","1263","Census Tract 210010","1382","Census Tract 224200",61,30,121,47,27,84,124,72,211,58,31,107,58,30,115,39,23,65
"09/11/2019","1263","Census Tract 210010","1382","Census Tract 224200",56,29,109,51,27,96,133,81,217,56,30,106,47,28,79,36,22,59
"09/12/2019","1263","Census Tract 210010","1382","Census Tract 224200",63,31,124,48,27,86,142,80,253,63,35,116,56,30,106,39,23,67
"09/13/2019","1263","Census Tract 210010","1382","Census Tract 224200",62,31,121,50,29,86,124,73,211,61,32,113,59,31,113,44,24,82
"09/14/2019","1263","Census Tract 210010","1382","Census Tract 224200",57,30,108,46,24,89,53,32,89,57,31,104,73,35,152,44,25,77
"09/15/2019","1263","Census Tract 210010","1382","Census Tract 224200",52,28,97,39,23,66,76,34,171,54,30,98,52,27,98,42,24,73
"09/16/2019","1263","Census Tract 210010","1382","Census Tract 224200",55,28,106,54,28,102,120,71,203,51,28,91,46,26,78,43,24,79
