"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/19/2019","1255","Census Tract 209300","1258","Census Tract 209403",75,35,160,73,31,171,73,41,128,82,39,170,84,40,178,61,27,135
"01/20/2019","1255","Census Tract 209300","1258","Census Tract 209403",70,34,146,59,29,119,72,39,130,72,35,144,73,37,143,68,29,157
"01/21/2019","1255","Census Tract 209300","1258","Census Tract 209403",75,37,149,86,47,158,80,48,135,86,44,170,67,32,140,54,25,115
"01/22/2019","1255","Census Tract 209300","1258","Census Tract 209403",80,39,165,108,50,233,94,40,221,73,38,140,65,35,120,69,30,156
"01/23/2019","1255","Census Tract 209300","1258","Census Tract 209403",80,37,172,100,49,205,98,49,194,71,35,144,77,34,169,62,25,155
"01/24/2019","1255","Census Tract 209300","1258","Census Tract 209403",75,40,141,81,43,153,71,44,115,81,42,153,70,43,115,61,31,121
"01/25/2019","1255","Census Tract 209300","1258","Census Tract 209403",93,44,196,92,54,155,108,53,221,92,42,200,,,,60,33,107
"01/26/2019","1255","Census Tract 209300","1258","Census Tract 209403",76,38,152,83,44,155,84,47,150,77,37,159,75,38,149,68,33,141
"01/27/2019","1255","Census Tract 209300","1258","Census Tract 209403",78,40,152,80,37,175,82,45,149,82,42,161,67,35,128,76,37,156
"01/28/2019","1255","Census Tract 209300","1258","Census Tract 209403",77,42,141,83,47,145,94,51,170,75,39,142,78,42,146,61,40,94
"01/29/2019","1255","Census Tract 209300","1258","Census Tract 209403",91,48,173,97,53,174,108,58,200,76,47,124,88,42,183,81,38,170
"01/30/2019","1255","Census Tract 209300","1258","Census Tract 209403",83,44,157,97,55,170,100,49,200,79,43,146,75,42,135,72,36,144
"01/31/2019","1255","Census Tract 209300","1258","Census Tract 209403",86,44,166,85,50,142,92,55,154,111,51,240,67,33,135,58,36,93
"02/01/2019","1255","Census Tract 209300","1258","Census Tract 209403",85,46,158,88,47,166,94,57,156,92,48,175,,,,68,39,119
"02/02/2019","1255","Census Tract 209300","1258","Census Tract 209403",77,42,142,92,44,191,73,48,111,84,43,164,75,39,145,71,41,126
"02/03/2019","1255","Census Tract 209300","1258","Census Tract 209403",75,39,145,74,35,157,80,45,140,91,44,187,72,39,129,60,32,112
"02/04/2019","1255","Census Tract 209300","1258","Census Tract 209403",80,42,150,93,46,187,101,50,202,77,36,165,69,45,105,67,39,117
"02/05/2019","1255","Census Tract 209300","1258","Census Tract 209403",88,44,178,96,48,194,121,51,286,86,42,174,69,45,106,64,35,119
"02/06/2019","1255","Census Tract 209300","1258","Census Tract 209403",87,46,164,88,46,169,122,63,236,91,49,171,74,42,133,64,39,105
"02/07/2019","1255","Census Tract 209300","1258","Census Tract 209403",92,46,182,107,52,218,101,50,201,84,43,164,100,48,207,66,41,108
"02/08/2019","1255","Census Tract 209300","1258","Census Tract 209403",87,43,175,107,43,262,121,62,235,85,46,155,,,,64,35,118
"02/09/2019","1255","Census Tract 209300","1258","Census Tract 209403",77,41,143,79,34,186,88,51,151,92,42,201,69,41,118,60,35,104
"02/10/2019","1255","Census Tract 209300","1258","Census Tract 209403",73,40,133,75,37,150,77,45,130,74,37,147,77,46,128,67,39,116
"02/11/2019","1255","Census Tract 209300","1258","Census Tract 209403",90,43,189,94,41,214,137,69,269,81,40,163,73,36,146,79,39,156
"02/12/2019","1255","Census Tract 209300","1258","Census Tract 209403",95,46,195,117,47,292,106,62,182,86,42,173,,,,72,39,132
"02/13/2019","1255","Census Tract 209300","1258","Census Tract 209403",90,45,180,95,43,206,124,61,253,76,40,143,71,39,130,72,44,119
"02/14/2019","1255","Census Tract 209300","1258","Census Tract 209403",91,45,184,112,56,221,104,47,230,95,48,189,78,41,147,80,41,158
"02/15/2019","1255","Census Tract 209300","1258","Census Tract 209403",91,44,188,94,45,195,126,59,268,88,41,189,,,,74,37,149
"02/16/2019","1255","Census Tract 209300","1258","Census Tract 209403",72,40,129,61,36,104,77,46,128,76,44,131,75,41,137,59,32,108
"02/17/2019","1255","Census Tract 209300","1258","Census Tract 209403",74,37,146,72,36,142,75,37,152,85,40,182,72,39,134,65,35,121
"02/18/2019","1255","Census Tract 209300","1258","Census Tract 209403",72,41,126,93,52,168,77,50,120,70,40,122,67,35,127,55,31,95
"02/19/2019","1255","Census Tract 209300","1258","Census Tract 209403",81,42,154,101,47,215,91,52,158,74,43,126,72,37,139,71,37,135
"02/20/2019","1255","Census Tract 209300","1258","Census Tract 209403",89,45,175,81,46,144,127,59,273,91,44,186,71,39,129,71,35,140
"02/21/2019","1255","Census Tract 209300","1258","Census Tract 209403",83,43,159,94,48,184,104,54,199,79,44,141,73,37,147,66,39,109
"02/22/2019","1255","Census Tract 209300","1258","Census Tract 209403",89,44,182,103,52,206,128,52,313,94,46,195,,,,59,34,103
"02/23/2019","1255","Census Tract 209300","1258","Census Tract 209403",79,40,159,83,37,185,81,49,136,82,40,166,86,39,187,63,37,109
"02/24/2019","1255","Census Tract 209300","1258","Census Tract 209403",74,38,140,77,40,149,72,36,141,86,43,170,63,36,109,69,37,127
"02/25/2019","1255","Census Tract 209300","1258","Census Tract 209403",84,43,165,94,58,152,101,51,198,82,42,159,70,36,134,81,38,170
"02/26/2019","1255","Census Tract 209300","1258","Census Tract 209403",83,42,165,106,49,228,97,48,199,85,44,162,70,36,136,64,39,105
"02/27/2019","1255","Census Tract 209300","1258","Census Tract 209403",83,41,166,95,47,190,100,50,200,84,43,166,75,37,149,60,32,115
"02/28/2019","1255","Census Tract 209300","1258","Census Tract 209403",77,41,147,85,45,159,97,49,191,78,43,143,68,35,131,64,37,109
"03/01/2019","1255","Census Tract 209300","1258","Census Tract 209403",81,41,163,86,39,190,89,48,165,84,40,173,,,,67,39,117
"03/02/2019","1255","Census Tract 209300","1258","Census Tract 209403",78,41,151,74,34,159,74,40,137,82,40,165,87,46,165,65,37,114
"03/03/2019","1255","Census Tract 209300","1258","Census Tract 209403",68,40,115,58,41,84,70,45,110,81,47,139,63,38,105,60,34,105
"03/04/2019","1255","Census Tract 209300","1258","Census Tract 209403",78,39,158,82,42,161,95,45,198,75,36,157,70,38,127,74,36,153
"03/05/2019","1255","Census Tract 209300","1258","Census Tract 209403",76,40,145,83,52,132,95,47,192,73,36,147,72,42,124,58,29,112
"03/06/2019","1255","Census Tract 209300","1258","Census Tract 209403",88,45,170,113,61,208,110,59,206,82,47,145,76,40,145,66,31,142
"03/07/2019","1255","Census Tract 209300","1258","Census Tract 209403",83,39,175,77,34,176,105,50,220,81,38,171,74,37,148,76,36,158
"03/08/2019","1255","Census Tract 209300","1258","Census Tract 209403",83,44,157,90,53,153,91,53,156,91,42,198,,,,65,33,128
"03/09/2019","1255","Census Tract 209300","1258","Census Tract 209403",75,40,141,87,49,154,79,47,133,83,42,163,71,41,124,66,32,136
"03/10/2019","1255","Census Tract 209300","1258","Census Tract 209403",73,39,135,63,28,141,70,43,115,83,44,157,75,40,139,65,37,116
"03/11/2019","1255","Census Tract 209300","1258","Census Tract 209403",88,43,179,94,45,196,111,52,237,87,43,176,80,43,151,72,36,146
"03/12/2019","1255","Census Tract 209300","1258","Census Tract 209403",88,44,173,99,51,192,118,52,263,90,47,171,76,41,139,61,35,107
"03/13/2019","1255","Census Tract 209300","1258","Census Tract 209403",88,44,175,86,45,163,103,54,196,89,45,176,89,42,187,64,39,103
"03/14/2019","1255","Census Tract 209300","1258","Census Tract 209403",83,43,160,86,44,169,112,57,220,76,42,138,76,39,149,71,38,134
"03/15/2019","1255","Census Tract 209300","1258","Census Tract 209403",85,44,167,76,37,154,106,53,214,93,48,178,,,,66,34,126
"03/16/2019","1255","Census Tract 209300","1258","Census Tract 209403",75,38,145,75,36,153,93,47,180,79,43,145,71,35,144,64,35,115
"03/17/2019","1255","Census Tract 209300","1258","Census Tract 209403",77,42,141,71,27,186,82,46,145,86,47,157,82,45,148,62,37,105
"03/18/2019","1255","Census Tract 209300","1258","Census Tract 209403",81,39,169,93,40,212,98,45,213,83,45,156,73,31,166,61,37,101
"03/19/2019","1255","Census Tract 209300","1258","Census Tract 209403",87,45,168,102,47,217,105,60,186,93,45,191,76,43,133,59,34,101
"03/20/2019","1255","Census Tract 209300","1258","Census Tract 209403",83,45,151,84,43,167,93,51,171,84,45,158,82,49,139,56,32,98
"03/21/2019","1255","Census Tract 209300","1258","Census Tract 209403",82,42,161,87,45,167,96,53,175,93,51,169,71,33,149,68,37,125
"03/22/2019","1255","Census Tract 209300","1258","Census Tract 209403",83,41,168,75,38,148,95,43,206,84,42,167,,,,65,39,108
"03/23/2019","1255","Census Tract 209300","1258","Census Tract 209403",80,42,153,84,41,171,89,51,155,90,48,167,78,39,157,65,36,116
"03/24/2019","1255","Census Tract 209300","1258","Census Tract 209403",79,43,144,71,37,134,81,49,133,100,52,193,75,40,142,65,38,112
"03/25/2019","1255","Census Tract 209300","1258","Census Tract 209403",84,44,162,103,47,225,105,56,198,83,43,158,72,42,122,65,34,121
"03/26/2019","1255","Census Tract 209300","1258","Census Tract 209403",81,44,151,86,45,163,101,50,203,82,44,152,77,44,134,62,35,108
"03/27/2019","1255","Census Tract 209300","1258","Census Tract 209403",87,44,170,90,43,187,119,57,248,79,43,147,84,45,157,63,33,120
"03/28/2019","1255","Census Tract 209300","1258","Census Tract 209403",90,43,188,84,37,189,109,49,242,98,46,211,78,43,143,65,34,125
"03/29/2019","1255","Census Tract 209300","1258","Census Tract 209403",82,41,163,93,51,166,93,53,163,87,41,181,,,,64,35,116
"03/30/2019","1255","Census Tract 209300","1258","Census Tract 209403",78,37,162,93,38,222,67,36,126,95,42,215,72,36,145,68,34,135
"03/31/2019","1255","Census Tract 209300","1258","Census Tract 209403",70,39,125,64,37,111,68,44,105,80,43,152,68,37,123,65,36,115
"01/01/2019","1255","Census Tract 209300","1258","Census Tract 209403",78,39,157,64,33,124,82,49,138,73,42,125,68,35,132,83,38,181
"01/02/2019","1255","Census Tract 209300","1258","Census Tract 209403",76,37,154,79,36,170,88,44,175,73,42,127,71,38,132,63,22,179
"01/03/2019","1255","Census Tract 209300","1258","Census Tract 209403",73,34,156,76,27,209,87,39,191,68,33,142,69,33,143,62,33,115
