"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/28/2019","1220","Census Tract 206031","1390","Census Tract 226002",157,73,339,116,60,224,162,77,340,174,89,340,143,66,308,162,70,377
"07/29/2019","1220","Census Tract 206031","1390","Census Tract 226002",205,94,443,268,159,453,299,155,575,180,95,341,148,71,308,154,61,386
"07/30/2019","1220","Census Tract 206031","1390","Census Tract 226002",244,116,513,342,223,524,321,173,596,235,133,416,146,66,318,175,82,373
"07/31/2019","1220","Census Tract 206031","1390","Census Tract 226002",250,114,550,324,190,554,380,209,691,263,148,467,153,72,325,156,67,361
"08/01/2019","1220","Census Tract 206031","1390","Census Tract 226002",244,112,529,304,182,508,339,177,648,270,158,463,139,64,298,153,73,322
"08/02/2019","1220","Census Tract 206031","1390","Census Tract 226002",234,106,514,327,202,529,330,169,643,284,156,517,138,69,274,158,74,340
"08/03/2019","1220","Census Tract 206031","1390","Census Tract 226002",176,85,364,127,69,234,174,92,330,244,125,479,166,83,333,155,70,340
"08/04/2019","1220","Census Tract 206031","1390","Census Tract 226002",148,71,307,119,62,228,139,75,260,168,82,343,141,69,291,147,65,331
"08/05/2019","1220","Census Tract 206031","1390","Census Tract 226002",223,102,484,298,157,566,313,177,552,228,127,411,141,67,295,155,67,357
"08/06/2019","1220","Census Tract 206031","1390","Census Tract 226002",219,102,472,332,216,509,331,185,592,196,103,373,141,69,290,145,67,312
"08/07/2019","1220","Census Tract 206031","1390","Census Tract 226002",296,124,707,340,209,555,526,272,1017,282,157,507,158,69,362,154,67,355
"08/08/2019","1220","Census Tract 206031","1390","Census Tract 226002",236,106,525,308,183,516,403,218,744,214,108,421,158,76,330,148,65,337
"08/09/2019","1220","Census Tract 206031","1390","Census Tract 226002",214,98,467,253,148,432,350,197,619,245,141,426,133,66,269,147,64,340
"08/10/2019","1220","Census Tract 206031","1390","Census Tract 226002",176,84,369,144,80,261,193,95,391,268,149,481,143,71,284,143,66,309
"08/11/2019","1220","Census Tract 206031","1390","Census Tract 226002",161,75,343,103,59,181,223,113,439,208,105,414,121,62,236,129,61,275
"08/12/2019","1220","Census Tract 206031","1390","Census Tract 226002",216,99,471,340,197,584,277,141,541,199,99,400,138,67,281,163,73,367
"08/13/2019","1220","Census Tract 206031","1390","Census Tract 226002",225,103,487,321,172,597,314,170,578,225,118,430,146,69,307,156,71,339
"08/14/2019","1220","Census Tract 206031","1390","Census Tract 226002",233,109,497,302,183,496,371,213,644,210,106,415,152,75,309,166,77,359
"08/15/2019","1220","Census Tract 206031","1390","Census Tract 226002",237,107,523,306,166,564,360,196,659,233,123,440,153,70,337,158,73,343
"08/16/2019","1220","Census Tract 206031","1390","Census Tract 226002",220,103,468,285,175,463,345,183,648,239,132,430,134,68,265,159,76,333
"08/17/2019","1220","Census Tract 206031","1390","Census Tract 226002",164,78,344,118,66,213,196,98,395,235,128,432,141,71,279,146,65,328
"08/18/2019","1220","Census Tract 206031","1390","Census Tract 226002",150,72,314,112,58,214,162,80,325,181,90,363,129,63,262,146,68,314
"08/19/2019","1220","Census Tract 206031","1390","Census Tract 226002",225,105,484,325,165,641,315,174,573,207,107,401,145,73,290,159,73,347
"08/20/2019","1220","Census Tract 206031","1390","Census Tract 226002",230,106,496,304,158,582,326,172,619,224,125,402,152,70,328,161,69,374
"08/21/2019","1220","Census Tract 206031","1390","Census Tract 226002",228,106,489,319,191,533,339,180,641,203,106,386,156,74,328,156,76,320
"08/22/2019","1220","Census Tract 206031","1390","Census Tract 226002",240,107,536,304,181,512,361,195,667,231,121,440,160,68,375,168,76,369
"08/23/2019","1220","Census Tract 206031","1390","Census Tract 226002",232,105,515,284,145,558,376,193,731,268,154,464,141,70,280,161,74,353
"08/24/2019","1220","Census Tract 206031","1390","Census Tract 226002",188,85,417,132,66,266,282,167,478,252,125,506,145,69,307,135,62,291
"08/25/2019","1220","Census Tract 206031","1390","Census Tract 226002",164,78,342,132,65,266,188,101,349,195,98,391,149,75,294,145,65,320
"08/26/2019","1220","Census Tract 206031","1390","Census Tract 226002",212,98,456,324,191,547,262,125,548,198,103,379,144,69,300,164,74,363
"08/27/2019","1220","Census Tract 206031","1390","Census Tract 226002",223,103,483,324,188,557,320,174,590,206,103,412,150,70,321,142,69,292
"08/28/2019","1220","Census Tract 206031","1390","Census Tract 226002",220,99,491,318,176,576,321,169,610,193,99,377,144,65,316,164,71,378
"08/29/2019","1220","Census Tract 206031","1390","Census Tract 226002",231,105,507,334,177,629,307,165,571,229,122,430,148,67,329,163,73,364
"08/30/2019","1220","Census Tract 206031","1390","Census Tract 226002",203,95,431,244,131,455,254,129,500,249,135,460,140,67,291,165,79,346
"08/31/2019","1220","Census Tract 206031","1390","Census Tract 226002",149,74,301,135,66,273,145,79,268,202,112,364,122,63,235,152,70,329
"09/01/2019","1220","Census Tract 206031","1390","Census Tract 226002",138,65,290,117,54,252,122,63,236,162,77,340,127,64,252,144,63,329
"09/02/2019","1220","Census Tract 206031","1390","Census Tract 226002",120,61,236,136,68,274,121,64,229,115,60,218,116,61,219,128,60,275
"09/03/2019","1220","Census Tract 206031","1390","Census Tract 226002",215,98,471,305,190,489,309,152,624,185,91,376,141,68,289,160,69,369
"09/04/2019","1220","Census Tract 206031","1390","Census Tract 226002",232,105,511,335,200,563,336,174,649,210,108,410,142,65,309,161,78,332
"09/05/2019","1220","Census Tract 206031","1390","Census Tract 226002",227,103,498,316,154,646,339,171,671,203,108,381,140,67,291,175,82,373
"09/06/2019","1220","Census Tract 206031","1390","Census Tract 226002",218,100,474,326,175,609,299,166,539,239,124,463,144,70,294,164,74,366
"09/07/2019","1220","Census Tract 206031","1390","Census Tract 226002",162,81,324,134,72,249,191,113,323,210,121,365,141,70,283,141,65,305
"09/08/2019","1220","Census Tract 206031","1390","Census Tract 226002",141,68,289,117,60,228,142,74,273,156,76,319,126,64,247,144,66,316
"09/09/2019","1220","Census Tract 206031","1390","Census Tract 226002",219,97,493,329,206,527,298,155,572,178,86,368,147,66,328,172,73,404
"09/10/2019","1220","Census Tract 206031","1390","Census Tract 226002",221,104,470,306,196,477,332,175,631,174,89,338,156,78,314,165,76,361
"09/11/2019","1220","Census Tract 206031","1390","Census Tract 226002",209,97,452,310,190,508,303,156,588,174,86,349,147,70,308,176,81,383
"09/12/2019","1220","Census Tract 206031","1390","Census Tract 226002",244,114,522,327,188,569,365,222,602,241,127,457,150,72,314,166,80,344
"09/13/2019","1220","Census Tract 206031","1390","Census Tract 226002",230,106,495,304,173,535,359,203,635,265,140,501,153,76,308,171,80,365
"09/14/2019","1220","Census Tract 206031","1390","Census Tract 226002",169,81,349,157,87,283,183,105,319,218,119,400,151,71,321,155,69,344
"09/15/2019","1220","Census Tract 206031","1390","Census Tract 226002",154,73,325,109,56,212,154,74,320,189,102,350,133,63,279,145,64,326
"09/16/2019","1220","Census Tract 206031","1390","Census Tract 226002",209,95,459,321,200,515,278,138,556,169,83,344,145,68,310,178,79,402
