"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"08/21/2019","1382","Census Tract 224200","1384","Census Tract 224320",40,22,72,46,24,86,50,27,93,40,23,72,36,21,63,31,19,51
"08/22/2019","1382","Census Tract 224200","1384","Census Tract 224320",39,22,67,43,23,82,41,23,72,43,25,74,34,21,56,32,19,53
"08/23/2019","1382","Census Tract 224200","1384","Census Tract 224320",37,21,63,41,22,73,43,23,78,38,22,66,34,21,55,32,20,52
"08/24/2019","1382","Census Tract 224200","1384","Census Tract 224320",39,21,72,,,,40,23,70,39,22,68,40,22,74,39,19,78
"08/25/2019","1382","Census Tract 224200","1384","Census Tract 224320",41,21,77,41,20,83,41,23,71,38,22,66,41,22,74,42,20,90
"08/26/2019","1382","Census Tract 224200","1384","Census Tract 224320",38,22,67,52,26,102,44,24,81,35,21,58,33,20,54,37,20,67
"08/27/2019","1382","Census Tract 224200","1384","Census Tract 224320",38,21,67,44,22,86,43,23,77,37,22,64,36,21,62,29,18,46
"08/28/2019","1382","Census Tract 224200","1384","Census Tract 224320",37,21,65,48,24,96,48,24,93,33,20,54,33,20,53,35,19,64
"08/29/2019","1382","Census Tract 224200","1384","Census Tract 224320",38,21,67,49,23,100,46,24,89,34,21,55,36,21,60,34,20,58
"08/30/2019","1382","Census Tract 224200","1384","Census Tract 224320",37,21,64,45,23,88,40,23,69,39,22,68,34,20,58,32,19,51
"08/31/2019","1382","Census Tract 224200","1384","Census Tract 224320",36,21,61,,,,34,21,55,40,23,67,37,21,64,31,18,53
"09/01/2019","1382","Census Tract 224200","1384","Census Tract 224320",34,20,58,32,19,55,32,20,50,41,23,74,36,21,61,29,18,47
"09/02/2019","1382","Census Tract 224200","1384","Census Tract 224320",34,20,58,32,19,54,34,21,57,37,21,65,34,20,56,31,18,52
"09/03/2019","1382","Census Tract 224200","1384","Census Tract 224320",37,21,63,49,24,101,38,22,67,35,21,58,32,20,50,39,21,71
"09/04/2019","1382","Census Tract 224200","1384","Census Tract 224320",39,22,71,42,24,73,61,30,124,36,21,62,34,20,57,33,19,57
"09/05/2019","1382","Census Tract 224200","1384","Census Tract 224320",36,21,61,42,23,75,44,25,79,35,21,57,33,20,53,30,18,49
"09/06/2019","1382","Census Tract 224200","1384","Census Tract 224320",37,21,63,48,24,95,38,22,64,38,22,65,34,20,58,32,19,54
"09/07/2019","1382","Census Tract 224200","1384","Census Tract 224320",34,21,57,,,,35,22,54,38,22,67,35,21,60,29,19,46
"09/08/2019","1382","Census Tract 224200","1384","Census Tract 224320",34,20,58,29,19,45,35,21,56,40,22,71,33,20,55,32,19,55
"09/09/2019","1382","Census Tract 224200","1384","Census Tract 224320",36,21,63,39,21,73,45,25,81,35,21,57,33,20,54,34,19,63
"09/10/2019","1382","Census Tract 224200","1384","Census Tract 224320",37,21,67,45,22,88,41,22,76,37,21,64,37,21,65,30,19,49
"09/11/2019","1382","Census Tract 224200","1384","Census Tract 224320",36,21,62,41,21,78,48,26,85,35,21,58,32,19,51,30,18,49
"09/12/2019","1382","Census Tract 224200","1384","Census Tract 224320",37,21,63,43,21,85,42,24,74,39,22,68,32,20,52,31,19,50
"09/13/2019","1382","Census Tract 224200","1384","Census Tract 224320",40,22,73,39,23,68,48,25,90,40,22,73,38,21,68,37,20,67
"09/14/2019","1382","Census Tract 224200","1384","Census Tract 224320",38,21,68,,,,33,21,51,37,22,63,45,23,87,31,18,52
"09/15/2019","1382","Census Tract 224200","1384","Census Tract 224320",40,22,73,31,19,50,75,30,184,39,22,68,34,20,56,30,18,48
"09/16/2019","1382","Census Tract 224200","1384","Census Tract 224320",38,21,68,45,24,84,46,25,85,38,21,68,33,20,54,33,19,57
