"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/13/2018","1237","Census Tract 208302","1252","Census Tract 209103",104,34,321,201,76,535,84,24,291,91,31,262,92,30,279,105,37,292
"01/14/2018","1237","Census Tract 208302","1252","Census Tract 209103",101,29,344,87,21,345,90,26,314,109,33,361,84,27,259,126,37,418
"01/15/2018","1237","Census Tract 208302","1252","Census Tract 209103",76,23,250,53,16,171,75,23,245,102,26,405,62,22,167,73,24,218
"01/16/2018","1237","Census Tract 208302","1252","Census Tract 209103",100,35,287,97,32,294,97,45,211,99,33,289,108,36,322,98,29,327
"01/17/2018","1237","Census Tract 208302","1252","Census Tract 209103",104,35,312,113,40,313,110,38,318,119,45,315,77,24,245,86,25,297
"01/18/2018","1237","Census Tract 208302","1252","Census Tract 209103",93,30,283,122,35,422,99,37,264,76,24,239,68,25,186,108,35,331
"01/19/2018","1237","Census Tract 208302","1252","Census Tract 209103",102,32,324,87,26,291,114,44,293,122,38,387,79,23,266,114,40,329
"01/20/2018","1237","Census Tract 208302","1252","Census Tract 209103",97,34,273,93,34,250,118,40,347,107,44,262,91,28,295,80,35,179
"01/21/2018","1237","Census Tract 208302","1252","Census Tract 209103",91,31,264,160,52,489,73,29,184,95,31,284,88,32,241,77,24,244
"01/22/2018","1237","Census Tract 208302","1252","Census Tract 209103",108,36,319,110,37,324,125,44,355,101,33,307,83,33,212,123,33,459
"01/23/2018","1237","Census Tract 208302","1252","Census Tract 209103",96,31,289,104,31,353,93,39,222,106,30,371,79,33,190,78,26,230
"01/24/2018","1237","Census Tract 208302","1252","Census Tract 209103",101,32,322,106,28,397,100,27,370,107,38,303,100,39,257,71,28,176
"01/25/2018","1237","Census Tract 208302","1252","Census Tract 209103",102,33,310,104,41,265,118,41,342,104,33,322,75,24,238,104,28,377
"01/26/2018","1237","Census Tract 208302","1252","Census Tract 209103",99,32,310,95,33,270,109,30,389,111,35,346,85,29,251,98,29,327
"01/27/2018","1237","Census Tract 208302","1252","Census Tract 209103",97,32,294,90,25,325,100,40,247,110,44,276,89,25,314,88,30,258
"01/28/2018","1237","Census Tract 208302","1252","Census Tract 209103",81,25,264,86,23,316,77,28,206,82,25,273,76,22,255,84,25,274
"01/29/2018","1237","Census Tract 208302","1252","Census Tract 209103",108,31,376,116,33,398,108,41,284,123,30,502,74,23,238,117,32,424
"01/30/2018","1237","Census Tract 208302","1252","Census Tract 209103",110,35,350,120,31,456,128,41,393,105,33,338,101,46,222,76,23,247
"01/31/2018","1237","Census Tract 208302","1252","Census Tract 209103",109,39,304,106,36,310,125,55,284,111,37,331,90,34,241,117,40,340
"02/01/2018","1237","Census Tract 208302","1252","Census Tract 209103",108,35,333,117,43,315,125,39,396,102,31,334,106,36,313,85,27,262
"02/02/2018","1237","Census Tract 208302","1252","Census Tract 209103",93,32,274,112,39,325,107,40,285,92,30,284,72,24,213,86,32,232
"02/03/2018","1237","Census Tract 208302","1252","Census Tract 209103",97,31,299,80,32,198,103,35,301,101,38,271,98,31,315,89,23,347
"02/04/2018","1237","Census Tract 208302","1252","Census Tract 209103",85,27,266,107,34,331,93,29,295,88,29,267,66,22,193,90,25,318
"02/05/2018","1237","Census Tract 208302","1252","Census Tract 209103",112,38,327,141,39,506,112,43,287,104,32,333,105,51,214,88,36,216
"02/06/2018","1237","Census Tract 208302","1252","Census Tract 209103",110,36,334,126,41,379,114,33,389,100,38,260,119,41,339,74,22,246
"02/07/2018","1237","Census Tract 208302","1252","Census Tract 209103",119,41,339,143,61,335,139,46,418,101,38,268,96,32,284,98,28,339
"02/08/2018","1237","Census Tract 208302","1252","Census Tract 209103",105,35,311,117,38,357,120,48,297,94,30,290,89,33,235,107,28,396
"02/09/2018","1237","Census Tract 208302","1252","Census Tract 209103",98,33,290,106,37,303,94,30,293,116,42,319,86,29,254,74,24,228
"02/10/2018","1237","Census Tract 208302","1252","Census Tract 209103",91,26,314,146,36,584,99,23,413,93,28,305,77,24,242,88,26,292
"02/11/2018","1237","Census Tract 208302","1252","Census Tract 209103",97,30,308,117,44,310,87,28,267,113,47,270,73,22,242,89,21,380
"02/12/2018","1237","Census Tract 208302","1252","Census Tract 209103",112,34,361,130,42,396,131,42,402,97,31,300,103,30,351,95,26,346
"02/13/2018","1237","Census Tract 208302","1252","Census Tract 209103",113,32,394,146,45,469,95,26,344,122,34,432,84,25,277,114,31,411
"02/14/2018","1237","Census Tract 208302","1252","Census Tract 209103",104,33,324,113,42,300,114,38,337,112,36,343,86,24,303,89,29,273
"02/15/2018","1237","Census Tract 208302","1252","Census Tract 209103",98,31,307,113,40,322,111,38,318,89,32,249,77,21,288,103,39,273
"02/16/2018","1237","Census Tract 208302","1252","Census Tract 209103",108,34,345,167,57,486,97,37,254,105,32,337,86,25,298,112,35,352
"02/17/2018","1237","Census Tract 208302","1252","Census Tract 209103",107,34,340,123,32,470,128,44,370,120,39,369,89,26,306,86,32,230
"02/18/2018","1237","Census Tract 208302","1252","Census Tract 209103",100,33,300,123,42,360,114,35,365,112,40,313,87,30,256,78,26,237
"02/19/2018","1237","Census Tract 208302","1252","Census Tract 209103",100,35,290,137,49,382,96,33,280,103,39,267,80,29,218,97,28,333
"02/20/2018","1237","Census Tract 208302","1252","Census Tract 209103",109,38,314,121,47,312,117,43,319,115,33,397,82,30,224,97,43,218
"02/21/2018","1237","Census Tract 208302","1252","Census Tract 209103",100,34,296,111,30,402,120,43,335,90,31,258,81,28,230,101,40,251
"02/22/2018","1237","Census Tract 208302","1252","Census Tract 209103",109,37,316,118,48,290,113,44,290,110,36,329,99,31,316,99,27,361
"02/23/2018","1237","Census Tract 208302","1252","Census Tract 209103",109,37,317,123,46,324,121,42,348,108,33,345,88,33,234,126,39,403
"02/24/2018","1237","Census Tract 208302","1252","Census Tract 209103",94,30,291,126,45,352,85,30,236,98,23,410,86,34,216,95,33,277
"02/25/2018","1237","Census Tract 208302","1252","Census Tract 209103",95,29,306,94,36,243,96,31,300,107,32,361,74,22,245,99,28,341
"02/26/2018","1237","Census Tract 208302","1252","Census Tract 209103",109,39,305,144,57,364,99,37,259,114,46,284,104,29,368,69,26,183
"02/27/2018","1237","Census Tract 208302","1252","Census Tract 209103",105,35,310,112,50,251,116,39,344,96,35,262,113,26,495,84,33,208
"02/28/2018","1237","Census Tract 208302","1252","Census Tract 209103",105,33,330,123,39,392,112,40,318,111,27,444,78,26,233,87,42,181
"03/01/2018","1237","Census Tract 208302","1252","Census Tract 209103",110,35,338,138,49,389,117,36,375,114,40,318,81,24,265,96,30,302
"03/02/2018","1237","Census Tract 208302","1252","Census Tract 209103",106,39,286,136,55,338,129,47,352,101,44,230,78,29,213,88,25,310
"03/03/2018","1237","Census Tract 208302","1252","Census Tract 209103",91,30,272,65,23,182,99,30,324,97,35,268,84,31,224,101,28,361
"03/04/2018","1237","Census Tract 208302","1252","Census Tract 209103",90,32,250,101,31,326,92,35,238,83,32,214,88,32,240,95,32,286
"03/05/2018","1237","Census Tract 208302","1252","Census Tract 209103",110,39,306,131,50,345,122,41,364,107,41,280,81,26,248,96,42,217
"03/06/2018","1237","Census Tract 208302","1252","Census Tract 209103",108,38,303,88,29,259,151,62,371,104,39,277,91,34,239,100,27,362
"03/07/2018","1237","Census Tract 208302","1252","Census Tract 209103",102,32,322,123,45,338,110,39,313,100,35,289,86,24,309,61,15,242
"03/08/2018","1237","Census Tract 208302","1252","Census Tract 209103",103,34,310,127,53,302,118,36,386,84,26,270,84,29,241,124,41,366
"03/09/2018","1237","Census Tract 208302","1252","Census Tract 209103",104,35,308,142,41,495,92,34,244,117,38,356,88,31,247,79,27,226
"03/10/2018","1237","Census Tract 208302","1252","Census Tract 209103",102,32,317,93,29,296,118,46,304,102,29,353,96,28,323,95,37,246
"03/11/2018","1237","Census Tract 208302","1252","Census Tract 209103",105,33,334,159,44,570,86,34,217,115,40,325,99,29,336,87,25,296
"03/12/2018","1237","Census Tract 208302","1252","Census Tract 209103",106,31,361,135,37,487,93,31,280,109,36,331,91,28,295,81,19,332
"03/13/2018","1237","Census Tract 208302","1252","Census Tract 209103",110,31,383,155,63,380,122,44,340,92,24,353,84,24,295,91,21,395
"03/14/2018","1237","Census Tract 208302","1252","Census Tract 209103",111,34,356,172,47,629,97,35,262,105,37,300,76,20,290,83,40,175
"03/15/2018","1237","Census Tract 208302","1252","Census Tract 209103",109,36,323,112,30,416,103,39,273,115,46,287,102,32,324,112,38,327
"03/16/2018","1237","Census Tract 208302","1252","Census Tract 209103",105,34,321,83,27,254,98,39,250,110,38,311,117,37,371,109,25,457
"03/17/2018","1237","Census Tract 208302","1252","Census Tract 209103",97,34,278,107,37,309,105,37,298,93,33,261,94,34,253,94,29,302
"03/18/2018","1237","Census Tract 208302","1252","Census Tract 209103",88,31,252,101,36,281,90,43,186,94,33,266,88,28,273,79,26,240
"03/19/2018","1237","Census Tract 208302","1252","Census Tract 209103",112,34,369,122,43,342,113,44,289,117,32,429,94,32,271,106,21,520
"03/20/2018","1237","Census Tract 208302","1252","Census Tract 209103",116,39,340,139,42,460,117,44,314,114,46,283,93,27,321,107,35,330
"03/21/2018","1237","Census Tract 208302","1252","Census Tract 209103",110,41,296,105,44,249,118,44,318,120,47,308,91,28,293,100,41,239
"03/22/2018","1237","Census Tract 208302","1252","Census Tract 209103",120,45,321,120,52,276,125,47,333,124,47,325,110,39,304,121,33,441
"03/23/2018","1237","Census Tract 208302","1252","Census Tract 209103",98,33,287,125,46,338,96,40,232,96,33,278,87,26,286,91,27,306
"03/24/2018","1237","Census Tract 208302","1252","Census Tract 209103",90,29,275,75,25,225,109,35,335,99,34,285,81,26,254,82,26,256
"03/25/2018","1237","Census Tract 208302","1252","Census Tract 209103",93,28,303,129,43,383,120,35,409,81,30,216,87,21,359,77,25,237
"03/26/2018","1237","Census Tract 208302","1252","Census Tract 209103",111,35,352,123,39,393,92,30,277,109,36,325,104,30,353,141,45,435
"03/27/2018","1237","Census Tract 208302","1252","Census Tract 209103",93,31,278,86,29,249,97,32,286,111,36,341,67,25,179,95,28,319
"03/28/2018","1237","Census Tract 208302","1252","Census Tract 209103",97,35,265,103,38,281,98,40,240,92,33,257,94,34,255,103,32,327
"03/29/2018","1237","Census Tract 208302","1252","Census Tract 209103",115,34,382,147,48,455,124,35,443,111,41,299,91,24,346,102,28,371
"03/30/2018","1237","Census Tract 208302","1252","Census Tract 209103",110,28,428,127,27,587,115,37,357,119,36,385,95,22,400,101,24,411
"03/31/2018","1237","Census Tract 208302","1252","Census Tract 209103",111,29,419,140,38,518,118,40,339,103,20,528,91,26,313,129,40,411
