"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/15/2018","1384","Census Tract 224320","1383","Census Tract 224310",77,31,188,86,35,209,93,37,229,79,31,197,63,30,134,54,22,129
"10/16/2018","1384","Census Tract 224320","1383","Census Tract 224310",75,30,183,70,30,163,89,36,218,78,31,197,61,25,147,65,28,153
"10/17/2018","1384","Census Tract 224320","1383","Census Tract 224310",79,33,187,93,43,198,101,42,243,78,32,191,54,27,107,62,22,174
"10/18/2018","1384","Census Tract 224320","1383","Census Tract 224310",84,34,204,104,44,244,105,40,272,79,36,174,72,28,184,,,
"10/19/2018","1384","Census Tract 224320","1383","Census Tract 224310",78,32,193,94,46,191,93,37,232,78,33,185,73,30,179,49,19,124
"10/20/2018","1384","Census Tract 224320","1383","Census Tract 224310",74,32,170,65,28,147,92,38,221,83,37,182,64,30,134,60,25,140
"10/21/2018","1384","Census Tract 224320","1383","Census Tract 224310",66,30,142,62,29,133,85,42,170,71,34,149,58,26,130,53,25,110
"10/22/2018","1384","Census Tract 224320","1383","Census Tract 224310",75,32,175,72,32,165,88,35,221,82,35,189,66,32,136,63,24,165
"10/23/2018","1384","Census Tract 224320","1383","Census Tract 224310",73,30,176,89,35,226,97,39,241,73,31,168,54,23,128,51,28,94
"10/24/2018","1384","Census Tract 224320","1383","Census Tract 224310",74,32,172,91,40,206,88,35,221,73,34,157,58,25,131,58,26,128
"10/25/2018","1384","Census Tract 224320","1383","Census Tract 224310",75,32,171,97,48,194,94,35,250,73,34,158,58,27,123,,,
"10/26/2018","1384","Census Tract 224320","1383","Census Tract 224310",67,29,155,90,34,234,,,,72,53,98,,,,49,23,104
"10/29/2018","1384","Census Tract 224320","1383","Census Tract 224310",71,31,164,,,,79,30,207,72,33,155,64,29,142,,,
"10/30/2018","1384","Census Tract 224320","1383","Census Tract 224310",74,33,168,84,35,197,73,31,172,77,34,171,69,33,144,66,29,147
"10/31/2018","1384","Census Tract 224320","1383","Census Tract 224310",78,34,180,81,37,176,105,46,243,79,35,174,59,26,133,65,31,137
"11/01/2018","1384","Census Tract 224320","1383","Census Tract 224310",76,33,173,92,38,224,102,40,262,77,35,166,59,29,117,,,
"11/02/2018","1384","Census Tract 224320","1383","Census Tract 224310",80,34,185,98,42,226,85,39,184,74,32,173,79,35,179,55,23,128
"11/03/2018","1384","Census Tract 224320","1383","Census Tract 224310",70,30,158,64,24,165,71,35,143,83,36,191,64,30,136,63,26,154
"11/04/2018","1384","Census Tract 224320","1383","Census Tract 224310",66,29,145,60,28,130,69,33,144,85,37,192,54,27,109,58,25,133
"11/05/2018","1384","Census Tract 224320","1383","Census Tract 224310",73,31,171,92,41,204,78,32,189,75,32,171,56,26,120,61,24,157
"11/06/2018","1384","Census Tract 224320","1383","Census Tract 224310",71,32,154,85,39,184,74,32,169,73,35,154,63,31,129,50,23,110
"11/07/2018","1384","Census Tract 224320","1383","Census Tract 224310",73,31,169,83,33,205,88,35,218,72,31,169,64,30,136,64,27,150
"11/08/2018","1384","Census Tract 224320","1383","Census Tract 224310",78,33,180,90,37,217,104,43,252,67,31,145,67,30,151,,,
"11/09/2018","1384","Census Tract 224320","1383","Census Tract 224310",77,32,184,85,38,187,94,37,238,76,33,173,66,27,161,67,30,150
"11/10/2018","1384","Census Tract 224320","1383","Census Tract 224310",77,34,174,71,32,154,92,37,227,94,41,215,66,32,135,57,26,126
"11/11/2018","1384","Census Tract 224320","1383","Census Tract 224310",78,33,179,72,31,167,109,48,248,75,34,165,66,28,155,54,24,122
"11/12/2018","1384","Census Tract 224320","1383","Census Tract 224310",64,28,144,49,23,103,67,28,157,80,36,180,53,24,114,48,24,99
"11/13/2018","1384","Census Tract 224320","1383","Census Tract 224310",70,30,165,86,39,188,84,29,241,67,29,153,61,29,125,55,24,123
"11/14/2018","1384","Census Tract 224320","1383","Census Tract 224310",75,32,171,85,39,188,85,33,219,74,31,175,65,32,133,55,27,111
"11/15/2018","1384","Census Tract 224320","1383","Census Tract 224310",77,33,177,63,28,145,107,43,264,85,34,207,63,32,125,,,
"11/16/2018","1384","Census Tract 224320","1383","Census Tract 224310",77,32,185,92,40,212,89,37,210,81,33,193,64,27,151,62,27,138
"11/17/2018","1384","Census Tract 224320","1383","Census Tract 224310",74,33,167,76,34,166,79,35,179,91,42,198,66,32,134,57,23,141
"11/18/2018","1384","Census Tract 224320","1383","Census Tract 224310",67,31,144,68,31,152,73,36,146,71,31,157,59,30,116,65,27,156
"11/19/2018","1384","Census Tract 224320","1383","Census Tract 224310",77,33,179,84,38,182,99,41,236,77,33,183,60,30,121,53,20,140
"11/20/2018","1384","Census Tract 224320","1383","Census Tract 224310",69,30,162,68,28,162,82,31,216,73,32,165,59,31,112,52,21,129
"11/21/2018","1384","Census Tract 224320","1383","Census Tract 224310",66,28,158,70,33,150,79,30,209,70,31,158,59,26,132,52,20,139
"11/22/2018","1384","Census Tract 224320","1383","Census Tract 224310",67,28,160,52,26,103,69,32,152,76,32,180,67,28,164,,,
"11/23/2018","1384","Census Tract 224320","1383","Census Tract 224310",66,28,154,46,22,92,89,32,245,69,29,162,68,29,157,56,24,130
"11/24/2018","1384","Census Tract 224320","1383","Census Tract 224310",64,29,144,63,30,132,61,29,127,79,35,177,58,26,128,59,25,138
"11/25/2018","1384","Census Tract 224320","1383","Census Tract 224310",65,29,142,55,20,149,71,32,161,81,38,173,52,25,106,54,26,109
"11/26/2018","1384","Census Tract 224320","1383","Census Tract 224310",71,31,162,71,32,157,93,37,237,68,32,141,64,31,135,49,19,125
"11/27/2018","1384","Census Tract 224320","1383","Census Tract 224310",70,30,159,78,36,167,76,33,173,67,27,168,65,31,135,60,26,137
"11/28/2018","1384","Census Tract 224320","1383","Census Tract 224310",74,33,164,78,35,175,93,37,231,69,32,151,62,31,122,52,25,107
"11/29/2018","1384","Census Tract 224320","1383","Census Tract 224310",80,33,195,86,39,190,113,47,271,81,32,201,60,27,135,,,
"11/30/2018","1384","Census Tract 224320","1383","Census Tract 224310",82,35,191,90,43,189,104,42,260,82,34,200,74,33,163,51,27,96
"12/01/2018","1384","Census Tract 224320","1383","Census Tract 224310",80,33,189,60,20,177,93,41,209,87,38,197,76,33,174,68,28,166
"12/02/2018","1384","Census Tract 224320","1383","Census Tract 224310",71,30,168,64,29,141,76,35,163,88,37,203,67,31,143,50,20,124
"12/03/2018","1384","Census Tract 224320","1383","Census Tract 224310",78,32,192,91,40,206,89,34,229,80,30,215,57,26,121,70,30,161
"12/04/2018","1384","Census Tract 224320","1383","Census Tract 224310",75,31,179,95,44,201,88,33,235,70,28,173,61,29,129,63,26,153
"12/05/2018","1384","Census Tract 224320","1383","Census Tract 224310",75,33,171,80,36,174,96,39,231,83,37,186,52,25,104,55,24,129
"12/06/2018","1384","Census Tract 224320","1383","Census Tract 224310",81,32,204,102,35,299,75,30,186,82,37,182,69,28,169,,,
"12/07/2018","1384","Census Tract 224320","1383","Census Tract 224310",77,33,180,78,32,190,104,42,256,73,32,163,65,30,141,64,26,158
"12/08/2018","1384","Census Tract 224320","1383","Census Tract 224310",78,35,175,65,31,134,102,45,232,89,40,196,65,30,138,56,25,122
"12/09/2018","1384","Census Tract 224320","1383","Census Tract 224310",64,29,139,53,23,123,62,31,125,82,38,177,54,27,110,55,25,122
"12/10/2018","1384","Census Tract 224320","1383","Census Tract 224310",78,32,190,103,41,257,94,38,233,74,30,180,62,26,147,52,24,110
"12/11/2018","1384","Census Tract 224320","1383","Census Tract 224310",82,35,189,75,34,168,129,51,327,70,34,146,63,31,127,71,28,181
"12/12/2018","1384","Census Tract 224320","1383","Census Tract 224310",75,31,180,82,34,198,89,34,230,73,32,167,63,30,130,65,24,175
"12/13/2018","1384","Census Tract 224320","1383","Census Tract 224310",80,34,189,78,34,176,110,42,283,84,36,195,60,28,130,,,
"12/14/2018","1384","Census Tract 224320","1383","Census Tract 224310",84,34,202,82,36,188,99,41,236,92,36,231,77,34,173,46,21,102
"12/15/2018","1384","Census Tract 224320","1383","Census Tract 224310",85,36,198,59,25,137,95,39,234,83,38,179,98,41,235,73,32,165
"12/16/2018","1384","Census Tract 224320","1383","Census Tract 224310",68,30,153,56,24,132,67,28,159,73,33,160,67,32,140,70,30,162
"12/17/2018","1384","Census Tract 224320","1383","Census Tract 224310",72,30,171,67,28,160,82,33,206,80,32,198,64,31,133,54,22,127
"12/18/2018","1384","Census Tract 224320","1383","Census Tract 224310",70,30,162,86,42,177,92,36,235,64,30,139,61,26,147,52,25,110
"12/19/2018","1384","Census Tract 224320","1383","Census Tract 224310",82,34,198,101,42,242,95,37,247,81,35,184,66,27,157,60,27,134
"12/20/2018","1384","Census Tract 224320","1383","Census Tract 224310",78,34,181,72,33,157,99,42,234,84,37,191,60,27,130,,,
"12/21/2018","1384","Census Tract 224320","1383","Census Tract 224310",72,30,173,71,32,154,115,45,292,68,29,159,66,29,150,50,21,118
"12/22/2018","1384","Census Tract 224320","1383","Census Tract 224310",69,29,162,65,26,162,86,37,199,76,32,180,66,27,160,55,27,113
"12/23/2018","1384","Census Tract 224320","1383","Census Tract 224310",67,28,159,55,26,118,72,34,153,80,40,163,68,27,169,54,22,136
"12/24/2018","1384","Census Tract 224320","1383","Census Tract 224310",73,30,178,115,45,292,79,28,222,73,33,161,68,30,154,50,21,115
"12/25/2018","1384","Census Tract 224320","1383","Census Tract 224310",62,26,149,50,18,136,60,29,122,74,32,171,63,27,145,56,23,140
"12/26/2018","1384","Census Tract 224320","1383","Census Tract 224310",62,27,146,62,27,143,80,29,216,64,25,159,54,28,105,53,24,116
"12/27/2018","1384","Census Tract 224320","1383","Census Tract 224310",82,34,198,74,31,173,78,36,168,84,34,211,96,37,247,,,
"12/28/2018","1384","Census Tract 224320","1383","Census Tract 224310",67,28,157,65,26,157,66,27,164,87,38,198,56,24,129,53,26,106
"12/29/2018","1384","Census Tract 224320","1383","Census Tract 224310",64,26,153,74,30,180,83,36,187,79,31,201,51,24,105,44,17,112
"12/30/2018","1384","Census Tract 224320","1383","Census Tract 224310",73,31,170,86,36,201,90,42,194,77,34,174,69,29,163,51,24,111
"12/31/2018","1384","Census Tract 224320","1383","Census Tract 224310",70,30,164,59,31,114,82,33,203,75,31,183,68,30,154,60,26,140
