"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"03/25/2019","1252","Census Tract 209103","1253","Census Tract 209104",60,21,175,80,19,327,56,25,125,63,20,194,,,,47,16,139
"03/26/2019","1252","Census Tract 209103","1253","Census Tract 209104",69,23,208,81,27,243,78,32,185,69,20,238,66,25,172,54,16,181
"03/27/2019","1252","Census Tract 209103","1253","Census Tract 209104",60,20,177,70,19,256,70,27,182,48,15,150,52,19,142,71,30,169
"03/28/2019","1252","Census Tract 209103","1253","Census Tract 209104",76,24,241,85,21,349,122,43,346,75,24,228,45,17,120,,,
"03/29/2019","1252","Census Tract 209103","1253","Census Tract 209104",56,20,154,65,17,251,56,20,158,58,22,152,53,21,134,45,18,113
"03/30/2019","1252","Census Tract 209103","1253","Census Tract 209104",95,28,313,77,26,227,85,28,256,194,47,792,66,19,226,51,19,133
"03/31/2019","1252","Census Tract 209103","1253","Census Tract 209104",62,22,175,35,17,68,54,16,178,72,24,208,75,24,225,54,21,137
"01/01/2019","1252","Census Tract 209103","1253","Census Tract 209104",73,26,207,145,70,300,89,33,240,63,21,190,70,25,194,68,25,183
"01/02/2019","1252","Census Tract 209103","1253","Census Tract 209104",76,25,230,165,43,625,77,35,170,64,26,159,34,9,119,75,26,214
"01/03/2019","1252","Census Tract 209103","1253","Census Tract 209104",74,28,193,106,52,213,92,37,228,74,29,186,66,21,207,,,
