"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"03/22/2019","1246","Census Tract 208801","1256","Census Tract 209401",164,66,408,169,64,444,166,66,418,175,67,453,169,68,421,128,63,260
"03/23/2019","1246","Census Tract 208801","1256","Census Tract 209401",147,44,484,110,47,254,264,102,679,141,44,451,153,58,403,120,27,519
"03/24/2019","1246","Census Tract 208801","1256","Census Tract 209401",204,69,605,180,68,475,157,65,381,210,83,533,194,54,687,240,74,774
"03/25/2019","1246","Census Tract 208801","1256","Census Tract 209401",178,70,452,208,82,531,155,75,319,158,61,408,187,67,520,203,78,526
"03/26/2019","1246","Census Tract 208801","1256","Census Tract 209401",199,78,507,199,93,424,252,97,656,227,91,565,140,67,296,103,34,306
"03/27/2019","1246","Census Tract 208801","1256","Census Tract 209401",170,64,454,183,79,427,177,56,563,178,57,557,150,82,272,142,64,310
"03/28/2019","1246","Census Tract 208801","1256","Census Tract 209401",152,59,388,118,41,334,169,68,418,158,56,442,163,69,388,120,58,246
"03/29/2019","1246","Census Tract 208801","1256","Census Tract 209401",163,59,447,158,67,371,165,67,408,183,51,646,153,56,416,149,62,359
"03/30/2019","1246","Census Tract 208801","1256","Census Tract 209401",169,63,452,102,38,268,204,60,686,202,89,461,188,72,490,118,49,282
"03/31/2019","1246","Census Tract 208801","1256","Census Tract 209401",156,53,462,98,32,299,156,63,387,151,53,428,180,71,455,163,45,587
"01/01/2019","1246","Census Tract 208801","1256","Census Tract 209401",185,62,554,117,52,263,171,57,515,183,58,572,198,103,378,193,62,597
"01/02/2019","1246","Census Tract 208801","1256","Census Tract 209401",163,64,415,156,54,448,163,70,379,172,75,394,184,64,524,121,51,284
"01/03/2019","1246","Census Tract 208801","1256","Census Tract 209401",180,68,475,151,44,518,206,82,516,210,88,503,152,72,318,95,36,248
