"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"03/20/2018","1235","Census Tract 208000","1254","Census Tract 209200",111,50,246,,,,172,84,355,,,,77,37,162,83,42,165
"03/21/2018","1235","Census Tract 208000","1254","Census Tract 209200",107,48,236,124,56,274,130,63,270,128,59,277,76,37,157,86,41,179
"03/22/2018","1235","Census Tract 208000","1254","Census Tract 209200",119,55,259,136,64,287,143,71,289,143,69,297,97,45,208,83,42,167
"03/23/2018","1235","Census Tract 208000","1254","Census Tract 209200",103,47,222,124,55,278,,,,120,57,251,76,39,150,79,39,157
"03/24/2018","1235","Census Tract 208000","1254","Census Tract 209200",95,45,199,119,57,247,102,51,207,136,64,286,74,38,142,72,36,141
"03/25/2018","1235","Census Tract 208000","1254","Census Tract 209200",80,39,163,70,36,135,91,45,184,91,45,183,78,37,160,73,36,148
"03/26/2018","1235","Census Tract 208000","1254","Census Tract 209200",100,46,215,120,51,284,117,57,237,110,51,236,80,40,160,81,40,164
"03/27/2018","1235","Census Tract 208000","1254","Census Tract 209200",112,50,251,,,,156,78,312,,,,87,42,183,77,38,158
"03/28/2018","1235","Census Tract 208000","1254","Census Tract 209200",105,49,223,100,49,204,156,75,322,116,56,238,92,42,200,79,41,153
"03/29/2018","1235","Census Tract 208000","1254","Census Tract 209200",101,46,220,96,46,196,143,63,323,113,53,238,92,42,201,75,38,147
"03/30/2018","1235","Census Tract 208000","1254","Census Tract 209200",97,45,208,101,45,225,,,,117,57,239,90,42,192,77,37,157
"03/31/2018","1235","Census Tract 208000","1254","Census Tract 209200",86,43,172,72,36,143,85,44,164,95,46,195,94,47,190,70,36,133
