"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"11/19/2018","1256","Census Tract 209401","1259","Census Tract 209510",115,42,309,111,44,278,125,44,358,120,48,299,105,38,291,80,26,239
"11/20/2018","1256","Census Tract 209401","1259","Census Tract 209510",105,42,264,87,37,203,139,58,332,103,47,223,85,29,243,118,34,405
"11/21/2018","1256","Census Tract 209401","1259","Census Tract 209510",96,41,226,87,39,195,106,48,231,102,40,259,76,37,154,111,41,294
"11/22/2018","1256","Census Tract 209401","1259","Census Tract 209510",99,37,261,75,30,182,95,38,236,105,41,268,86,32,229,128,40,402
"11/23/2018","1256","Census Tract 209401","1259","Census Tract 209510",88,35,215,79,32,193,75,33,165,102,39,266,74,33,168,101,37,272
"11/24/2018","1256","Census Tract 209401","1259","Census Tract 209510",96,38,239,74,23,236,136,60,309,99,45,216,80,33,194,75,27,203
"11/25/2018","1256","Census Tract 209401","1259","Census Tract 209510",96,42,218,83,32,213,90,38,212,102,50,207,85,42,172,113,44,285
"11/26/2018","1256","Census Tract 209401","1259","Census Tract 209510",104,41,260,107,42,269,120,48,301,95,38,234,57,25,129,143,64,322
"11/27/2018","1256","Census Tract 209401","1259","Census Tract 209510",95,36,249,102,38,272,101,33,306,92,37,226,79,33,184,101,40,253
"11/28/2018","1256","Census Tract 209401","1259","Census Tract 209510",110,45,271,119,48,296,119,53,266,116,50,270,90,35,228,74,23,233
"11/29/2018","1256","Census Tract 209401","1259","Census Tract 209510",104,45,238,120,46,314,114,55,235,93,44,193,88,37,205,104,43,251
"11/30/2018","1256","Census Tract 209401","1259","Census Tract 209510",106,40,277,111,40,301,131,47,360,98,40,239,89,38,207,86,26,286
"12/01/2018","1256","Census Tract 209401","1259","Census Tract 209510",103,41,254,101,43,232,119,52,274,109,42,282,93,37,231,79,35,177
"12/02/2018","1256","Census Tract 209401","1259","Census Tract 209510",109,48,246,123,51,296,109,53,224,113,50,257,88,37,212,118,54,254
"12/03/2018","1256","Census Tract 209401","1259","Census Tract 209510",112,45,272,114,45,286,120,54,265,105,47,237,103,35,295,122,48,307
"12/04/2018","1256","Census Tract 209401","1259","Census Tract 209510",95,40,223,99,39,247,97,42,224,94,41,213,97,42,222,79,30,206
"12/05/2018","1256","Census Tract 209401","1259","Census Tract 209510",98,43,222,78,39,155,131,59,288,100,45,224,93,39,223,59,27,129
"12/06/2018","1256","Census Tract 209401","1259","Census Tract 209510",108,43,269,133,59,296,93,40,213,106,42,270,97,36,263,105,42,258
"12/07/2018","1256","Census Tract 209401","1259","Census Tract 209510",116,45,301,120,47,308,153,56,416,110,46,261,97,38,249,90,33,243
"12/08/2018","1256","Census Tract 209401","1259","Census Tract 209510",109,44,269,130,49,340,117,44,306,112,48,263,86,37,197,126,46,343
"12/09/2018","1256","Census Tract 209401","1259","Census Tract 209510",107,43,267,100,43,232,118,52,268,119,57,245,92,34,251,91,28,292
"12/10/2018","1256","Census Tract 209401","1259","Census Tract 209510",106,42,267,92,40,212,135,52,348,101,45,227,93,36,240,100,32,316
"12/11/2018","1256","Census Tract 209401","1259","Census Tract 209510",109,50,237,103,45,235,135,55,332,101,52,197,90,49,165,99,44,222
"12/12/2018","1256","Census Tract 209401","1259","Census Tract 209510",106,43,256,124,53,286,135,51,357,92,41,207,78,33,184,93,42,207
"12/13/2018","1256","Census Tract 209401","1259","Census Tract 209510",107,42,268,101,35,287,151,52,437,104,50,216,78,34,179,74,32,171
"12/14/2018","1256","Census Tract 209401","1259","Census Tract 209510",126,47,335,163,66,405,122,48,307,148,56,387,85,33,215,99,33,294
"12/15/2018","1256","Census Tract 209401","1259","Census Tract 209510",130,52,324,130,43,388,119,51,276,125,52,299,114,48,270,210,66,668
"12/16/2018","1256","Census Tract 209401","1259","Census Tract 209510",107,41,277,96,33,271,98,38,251,113,42,304,114,48,273,102,41,250
"12/17/2018","1256","Census Tract 209401","1259","Census Tract 209510",105,43,256,103,40,263,106,44,252,98,45,216,97,42,226,163,44,598
"12/18/2018","1256","Census Tract 209401","1259","Census Tract 209510",103,41,256,94,44,200,101,41,248,119,48,294,68,27,169,125,44,359
"12/19/2018","1256","Census Tract 209401","1259","Census Tract 209510",104,42,252,96,38,239,121,50,294,114,47,272,82,35,189,81,35,186
"12/20/2018","1256","Census Tract 209401","1259","Census Tract 209510",107,46,248,96,47,195,135,57,318,109,50,234,77,36,164,102,30,346
"12/21/2018","1256","Census Tract 209401","1259","Census Tract 209510",102,38,270,88,36,211,115,46,281,100,40,250,94,31,280,115,37,351
"12/22/2018","1256","Census Tract 209401","1259","Census Tract 209510",93,38,228,84,38,189,91,42,195,92,39,214,93,36,238,112,34,367
"12/23/2018","1256","Census Tract 209401","1259","Census Tract 209510",93,38,229,78,32,187,108,47,247,86,34,219,76,32,179,110,44,273
"12/24/2018","1256","Census Tract 209401","1259","Census Tract 209510",95,37,242,101,38,265,103,36,290,96,39,236,88,36,213,85,33,215
"12/25/2018","1256","Census Tract 209401","1259","Census Tract 209510",102,39,262,90,34,236,99,42,232,79,34,182,92,34,248,162,63,417
"12/26/2018","1256","Census Tract 209401","1259","Census Tract 209510",84,36,196,77,35,169,84,39,177,88,31,246,83,41,166,81,35,183
"12/27/2018","1256","Census Tract 209401","1259","Census Tract 209510",97,42,223,83,37,181,126,56,281,91,37,226,79,39,162,97,54,175
"12/28/2018","1256","Census Tract 209401","1259","Census Tract 209510",101,39,262,70,33,145,103,42,248,123,41,371,98,35,269,92,44,192
"12/29/2018","1256","Census Tract 209401","1259","Census Tract 209510",91,34,242,58,21,156,111,39,311,90,33,244,79,32,190,111,45,271
"12/30/2018","1256","Census Tract 209401","1259","Census Tract 209510",87,36,209,78,36,167,92,40,211,90,38,210,82,31,218,81,33,198
"12/31/2018","1256","Census Tract 209401","1259","Census Tract 209510",107,44,263,109,47,256,93,45,190,116,48,275,114,45,292,69,26,185
