"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/03/2018","1384","Census Tract 224320","1383","Census Tract 224310",81,34,192,82,42,158,90,36,225,90,36,221,67,32,142,63,20,197
"07/04/2018","1384","Census Tract 224320","1383","Census Tract 224310",58,26,129,48,27,84,51,22,118,59,25,135,61,29,127,63,25,155
"07/05/2018","1384","Census Tract 224320","1383","Census Tract 224310",78,33,183,85,41,176,103,42,254,69,29,161,64,30,138,,,
"07/06/2018","1384","Census Tract 224320","1383","Census Tract 224310",71,32,159,92,39,218,85,39,183,70,32,155,56,26,122,48,23,102
"07/07/2018","1384","Census Tract 224320","1383","Census Tract 224310",58,27,126,68,32,142,56,27,116,63,29,137,60,28,130,40,20,82
"07/08/2018","1384","Census Tract 224320","1383","Census Tract 224310",63,29,137,51,22,120,69,32,147,64,30,138,66,31,140,53,24,117
"07/09/2018","1384","Census Tract 224320","1383","Census Tract 224310",74,32,167,76,40,147,97,37,252,69,31,153,69,30,158,53,25,113
"07/10/2018","1384","Census Tract 224320","1383","Census Tract 224310",75,34,165,92,43,197,79,35,175,72,35,145,60,27,133,61,24,156
"07/11/2018","1384","Census Tract 224320","1383","Census Tract 224310",76,34,170,92,43,195,82,37,182,69,33,145,74,30,180,60,27,130
"07/12/2018","1384","Census Tract 224320","1383","Census Tract 224310",78,34,179,95,40,226,89,38,208,73,32,163,70,33,148,,,
"07/13/2018","1384","Census Tract 224320","1383","Census Tract 224310",80,36,176,94,41,218,100,45,222,80,35,183,61,32,116,56,28,115
"07/14/2018","1384","Census Tract 224320","1383","Census Tract 224310",68,32,143,56,27,115,74,37,145,74,35,155,66,32,138,52,23,118
"07/15/2018","1384","Census Tract 224320","1383","Census Tract 224310",63,32,125,59,27,127,59,32,110,68,35,130,65,34,124,61,27,140
"07/16/2018","1384","Census Tract 224320","1383","Census Tract 224310",72,33,156,84,39,180,77,33,176,73,36,151,61,26,144,53,29,100
"07/17/2018","1384","Census Tract 224320","1383","Census Tract 224310",72,33,157,85,39,184,86,37,200,68,32,146,63,31,126,43,22,82
"07/18/2018","1384","Census Tract 224320","1383","Census Tract 224310",78,34,179,95,43,209,88,39,200,70,31,157,72,33,159,62,25,154
"07/19/2018","1384","Census Tract 224320","1383","Census Tract 224310",78,34,179,105,41,272,94,42,210,71,32,155,60,30,121,,,
"07/20/2018","1384","Census Tract 224320","1383","Census Tract 224310",82,37,179,94,47,191,96,43,211,88,40,192,65,31,134,60,27,134
"07/21/2018","1384","Census Tract 224320","1383","Census Tract 224310",69,32,150,66,31,141,66,31,139,76,37,155,72,33,155,54,23,129
"07/22/2018","1384","Census Tract 224320","1383","Census Tract 224310",65,32,133,51,22,113,70,38,128,67,34,130,64,33,122,66,29,153
"07/23/2018","1384","Census Tract 224320","1383","Census Tract 224310",71,31,161,92,40,208,81,36,179,66,28,157,60,29,124,53,26,110
"07/24/2018","1384","Census Tract 224320","1383","Census Tract 224310",78,36,172,89,44,179,87,39,192,81,36,181,64,28,141,60,29,121
"07/25/2018","1384","Census Tract 224320","1383","Census Tract 224310",76,34,172,70,32,150,89,36,221,81,37,178,64,29,140,60,29,125
"07/26/2018","1384","Census Tract 224320","1383","Census Tract 224310",87,36,211,97,39,237,116,46,292,73,31,169,81,35,189,,,
"07/27/2018","1384","Census Tract 224320","1383","Census Tract 224310",91,37,222,85,44,166,102,38,275,93,38,224,89,34,230,71,30,166
"07/28/2018","1384","Census Tract 224320","1383","Census Tract 224310",72,32,158,67,37,122,81,37,178,72,31,167,70,32,151,64,28,144
"07/29/2018","1384","Census Tract 224320","1383","Census Tract 224310",67,30,149,51,25,104,84,38,185,72,32,162,65,32,135,59,26,131
"07/30/2018","1384","Census Tract 224320","1383","Census Tract 224310",87,35,213,81,29,224,109,46,257,79,33,188,88,36,211,74,35,155
"07/31/2018","1384","Census Tract 224320","1383","Census Tract 224310",79,34,181,82,37,180,102,39,265,80,35,183,62,32,121,53,25,108
"08/01/2018","1384","Census Tract 224320","1383","Census Tract 224310",86,35,207,93,41,213,120,46,309,76,33,175,76,31,183,58,25,137
"08/02/2018","1384","Census Tract 224320","1383","Census Tract 224310",82,36,188,91,44,186,113,41,309,68,32,146,78,39,157,,,
"08/03/2018","1384","Census Tract 224320","1383","Census Tract 224310",89,38,208,90,40,199,117,51,264,88,38,201,81,35,188,65,27,154
"08/04/2018","1384","Census Tract 224320","1383","Census Tract 224310",88,38,203,75,30,189,83,40,171,93,41,212,99,40,239,58,28,117
"08/05/2018","1384","Census Tract 224320","1383","Census Tract 224310",71,31,159,64,29,140,77,35,169,81,40,166,66,31,141,53,21,135
"08/06/2018","1384","Census Tract 224320","1383","Census Tract 224310",77,35,170,79,36,171,86,37,203,82,38,179,68,36,130,58,24,136
"08/07/2018","1384","Census Tract 224320","1383","Census Tract 224310",85,36,199,100,43,233,119,49,287,81,35,188,62,29,134,58,28,123
"08/08/2018","1384","Census Tract 224320","1383","Census Tract 224310",89,38,206,89,40,194,141,54,363,77,36,165,75,34,162,63,28,139
"08/09/2018","1384","Census Tract 224320","1383","Census Tract 224310",88,37,208,94,37,236,111,40,309,88,39,194,65,32,130,,,
"08/10/2018","1384","Census Tract 224320","1383","Census Tract 224310",85,35,202,93,40,215,111,44,281,86,37,203,69,32,151,58,24,140
"08/11/2018","1384","Census Tract 224320","1383","Census Tract 224310",72,34,151,72,35,147,76,38,151,83,37,188,70,34,142,48,24,96
"08/12/2018","1384","Census Tract 224320","1383","Census Tract 224310",62,29,133,61,23,161,59,29,120,67,31,145,65,32,130,51,25,104
"08/13/2018","1384","Census Tract 224320","1383","Census Tract 224310",83,35,196,86,39,188,112,43,291,80,36,174,72,33,154,51,19,133
"08/14/2018","1384","Census Tract 224320","1383","Census Tract 224310",90,37,218,93,39,222,131,52,330,84,37,188,70,31,157,57,22,146
"08/15/2018","1384","Census Tract 224320","1383","Census Tract 224310",88,36,210,127,51,313,111,45,274,77,35,172,61,27,137,66,31,140
"08/16/2018","1384","Census Tract 224320","1383","Census Tract 224310",90,40,203,99,46,214,130,53,313,83,40,171,64,30,134,,,
"08/17/2018","1384","Census Tract 224320","1383","Census Tract 224310",96,37,246,124,49,314,124,44,347,100,40,248,67,30,151,64,25,167
"08/18/2018","1384","Census Tract 224320","1383","Census Tract 224310",79,35,177,56,29,110,126,51,311,77,35,169,66,33,129,55,24,124
"08/19/2018","1384","Census Tract 224320","1383","Census Tract 224310",68,32,147,59,29,118,71,35,142,79,36,174,63,32,125,56,24,126
"08/20/2018","1384","Census Tract 224320","1383","Census Tract 224310",93,37,235,101,39,261,134,46,386,93,39,220,67,31,144,62,27,145
"08/21/2018","1384","Census Tract 224320","1383","Census Tract 224310",95,37,239,156,59,408,110,40,303,82,39,170,63,29,136,56,22,144
"08/22/2018","1384","Census Tract 224320","1383","Census Tract 224310",102,42,247,127,52,310,127,51,311,101,44,232,78,34,178,49,24,101
"08/23/2018","1384","Census Tract 224320","1383","Census Tract 224310",83,36,188,119,49,285,87,38,201,74,35,156,60,28,131,,,
"08/24/2018","1384","Census Tract 224320","1383","Census Tract 224310",82,33,200,77,30,199,104,38,283,81,36,180,76,32,178,64,26,158
"08/25/2018","1384","Census Tract 224320","1383","Census Tract 224310",71,32,161,69,29,161,79,37,167,77,34,172,69,31,156,59,27,128
"08/26/2018","1384","Census Tract 224320","1383","Census Tract 224310",67,32,141,58,26,126,72,34,152,75,35,156,61,31,121,57,27,119
"08/27/2018","1384","Census Tract 224320","1383","Census Tract 224310",75,31,178,91,39,209,78,31,192,73,29,180,65,29,148,57,29,112
"08/28/2018","1384","Census Tract 224320","1383","Census Tract 224310",77,33,182,90,36,223,97,38,245,73,31,169,64,29,141,52,28,97
