"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/22/2018","1251","Census Tract 209102","1255","Census Tract 209300",147,56,385,161,60,425,170,68,424,,,,140,50,389,114,41,314
"09/23/2018","1251","Census Tract 209102","1255","Census Tract 209300",157,57,431,144,68,305,171,65,453,170,60,481,163,62,424,132,44,397
"09/24/2018","1251","Census Tract 209102","1255","Census Tract 209300",170,56,519,225,81,625,182,56,591,173,61,488,121,39,378,144,46,448
"09/25/2018","1251","Census Tract 209102","1255","Census Tract 209300",168,60,468,176,62,501,188,68,515,166,62,442,154,56,423,145,48,437
"09/26/2018","1251","Census Tract 209102","1255","Census Tract 209300",159,55,459,158,52,474,153,59,398,185,61,555,132,45,380,158,61,406
"09/27/2018","1251","Census Tract 209102","1255","Census Tract 209300",170,58,495,167,61,456,212,75,599,173,59,501,147,48,443,125,44,350
"09/28/2018","1251","Census Tract 209102","1255","Census Tract 209300",172,62,481,176,64,481,219,73,652,187,67,520,137,54,350,144,47,441
"09/29/2018","1251","Census Tract 209102","1255","Census Tract 209300",151,55,414,182,58,575,151,62,370,,,,126,45,356,129,45,371
"09/30/2018","1251","Census Tract 209102","1255","Census Tract 209300",238,65,863,250,52,1189,199,57,687,397,104,1513,116,41,329,145,50,416
"07/01/2018","1251","Census Tract 209102","1255","Census Tract 209300",152,56,410,155,51,476,147,49,436,164,68,391,149,56,393,143,51,396
"07/02/2018","1251","Census Tract 209102","1255","Census Tract 209300",150,57,391,140,60,323,157,50,488,162,71,370,141,45,435,139,58,333
"07/03/2018","1251","Census Tract 209102","1255","Census Tract 209300",161,57,452,165,73,371,151,54,415,189,59,606,142,49,415,140,60,327
"07/04/2018","1251","Census Tract 209102","1255","Census Tract 209300",177,63,493,163,70,375,181,59,551,164,67,396,197,66,590,156,54,447
"07/05/2018","1251","Census Tract 209102","1255","Census Tract 209300",177,65,482,175,69,444,186,64,539,177,66,477,158,61,404,193,64,581
"07/06/2018","1251","Census Tract 209102","1255","Census Tract 209300",163,58,459,180,74,439,188,64,556,162,56,463,143,51,395,154,53,449
"07/07/2018","1251","Census Tract 209102","1255","Census Tract 209300",144,52,393,141,56,355,160,60,425,,,,140,51,382,113,37,343
"07/08/2018","1251","Census Tract 209102","1255","Census Tract 209300",147,52,418,137,45,414,200,64,626,147,56,386,140,51,382,127,44,363
"07/09/2018","1251","Census Tract 209102","1255","Census Tract 209300",158,60,416,185,71,477,169,67,427,165,57,474,117,47,287,142,57,351
"07/10/2018","1251","Census Tract 209102","1255","Census Tract 209300",161,60,428,174,71,426,151,52,433,178,71,442,142,48,414,151,67,340
"07/11/2018","1251","Census Tract 209102","1255","Census Tract 209300",161,57,449,168,63,445,189,73,491,153,50,463,153,55,426,139,54,357
"07/12/2018","1251","Census Tract 209102","1255","Census Tract 209300",157,53,466,169,58,490,167,51,549,176,62,498,123,42,359,136,55,337
"07/13/2018","1251","Census Tract 209102","1255","Census Tract 209300",158,56,441,161,69,375,160,63,404,176,55,563,144,52,395,139,48,401
"07/14/2018","1251","Census Tract 209102","1255","Census Tract 209300",163,54,491,174,58,516,191,60,612,,,,161,54,472,114,34,377
"07/15/2018","1251","Census Tract 209102","1255","Census Tract 209300",160,57,446,162,63,415,136,53,344,182,70,469,135,50,361,169,49,576
"07/16/2018","1251","Census Tract 209102","1255","Census Tract 209300",166,60,457,191,70,522,172,55,534,183,72,464,121,45,321,152,63,367
"07/17/2018","1251","Census Tract 209102","1255","Census Tract 209300",156,58,418,156,62,388,160,69,369,163,58,456,144,47,438,152,58,398
"07/18/2018","1251","Census Tract 209102","1255","Census Tract 209300",153,59,394,152,60,385,178,75,420,151,57,395,135,54,335,132,43,405
"07/19/2018","1251","Census Tract 209102","1255","Census Tract 209300",160,59,431,168,68,415,161,69,371,159,55,454,148,47,468,170,67,426
"07/20/2018","1251","Census Tract 209102","1255","Census Tract 209300",161,61,425,162,68,382,154,61,385,156,53,454,176,66,471,145,57,366
"07/21/2018","1251","Census Tract 209102","1255","Census Tract 209300",152,57,401,157,81,305,151,57,401,,,,142,52,385,122,41,361
"07/22/2018","1251","Census Tract 209102","1255","Census Tract 209300",155,56,430,140,56,348,151,59,387,187,74,473,143,53,384,139,44,432
"07/23/2018","1251","Census Tract 209102","1255","Census Tract 209300",159,54,464,175,72,422,191,59,620,159,53,478,137,50,373,116,39,342
"07/24/2018","1251","Census Tract 209102","1255","Census Tract 209300",170,58,496,191,70,519,176,55,566,178,65,489,124,45,346,163,52,511
"07/25/2018","1251","Census Tract 209102","1255","Census Tract 209300",173,66,450,181,77,425,172,69,430,175,61,504,176,68,459,147,60,357
"07/26/2018","1251","Census Tract 209102","1255","Census Tract 209300",154,58,403,164,67,401,184,64,525,140,60,324,140,54,364,128,38,433
"07/27/2018","1251","Census Tract 209102","1255","Census Tract 209300",148,57,383,185,76,446,157,67,370,154,59,397,119,45,311,147,52,416
"07/28/2018","1251","Census Tract 209102","1255","Census Tract 209300",161,59,440,174,79,382,174,70,427,,,,146,51,420,137,46,404
"07/29/2018","1251","Census Tract 209102","1255","Census Tract 209300",161,60,434,175,83,367,193,77,483,170,70,410,139,53,368,148,46,471
"07/30/2018","1251","Census Tract 209102","1255","Census Tract 209300",162,62,422,175,86,356,184,58,579,174,66,457,129,48,347,127,54,295
"07/31/2018","1251","Census Tract 209102","1255","Census Tract 209300",162,60,439,151,45,511,205,90,468,164,66,407,133,47,377,144,62,330
"08/01/2018","1251","Census Tract 209102","1255","Census Tract 209300",167,63,443,134,53,339,213,69,662,173,69,432,160,63,405,125,52,301
"08/02/2018","1251","Census Tract 209102","1255","Census Tract 209300",149,56,394,154,63,379,148,59,370,167,74,379,141,49,403,123,39,384
"08/03/2018","1251","Census Tract 209102","1255","Census Tract 209300",157,55,446,194,74,509,149,49,448,147,55,392,150,49,456,160,60,426
"08/04/2018","1251","Census Tract 209102","1255","Census Tract 209300",151,48,473,164,61,439,147,51,422,,,,137,40,459,137,46,402
"08/05/2018","1251","Census Tract 209102","1255","Census Tract 209300",166,55,498,149,53,417,212,92,490,179,62,514,174,55,551,128,40,401
"08/06/2018","1251","Census Tract 209102","1255","Census Tract 209300",174,66,461,197,83,469,175,61,503,188,67,528,134,63,284,174,56,533
"08/07/2018","1251","Census Tract 209102","1255","Census Tract 209300",158,62,402,191,85,430,149,52,423,162,70,372,133,51,348,150,58,389
"08/08/2018","1251","Census Tract 209102","1255","Census Tract 209300",158,59,419,161,64,408,184,60,561,172,68,432,132,57,305,128,42,391
"08/09/2018","1251","Census Tract 209102","1255","Census Tract 209300",170,64,448,180,83,387,171,67,434,186,67,511,138,47,407,173,70,430
"08/10/2018","1251","Census Tract 209102","1255","Census Tract 209300",150,54,417,181,74,445,133,43,410,148,53,411,139,52,367,168,59,481
"08/11/2018","1251","Census Tract 209102","1255","Census Tract 209300",151,57,397,162,72,361,170,60,477,,,,130,49,345,148,51,429
"08/12/2018","1251","Census Tract 209102","1255","Census Tract 209300",147,54,399,157,58,421,147,57,378,165,67,402,136,50,371,132,43,398
"08/13/2018","1251","Census Tract 209102","1255","Census Tract 209300",155,56,428,149,68,324,176,64,481,154,50,475,139,51,375,165,57,475
"08/14/2018","1251","Census Tract 209102","1255","Census Tract 209300",172,61,480,197,67,577,181,68,478,159,59,428,174,55,550,142,62,325
"08/15/2018","1251","Census Tract 209102","1255","Census Tract 209300",171,57,512,143,47,434,177,67,466,175,58,532,204,61,684,127,46,345
"08/16/2018","1251","Census Tract 209102","1255","Census Tract 209300",166,60,457,167,65,429,177,57,548,164,57,469,141,59,336,185,67,511
"08/17/2018","1251","Census Tract 209102","1255","Census Tract 209300",161,57,452,167,66,422,174,59,512,185,62,548,138,48,396,132,57,307
"08/18/2018","1251","Census Tract 209102","1255","Census Tract 209300",160,61,421,165,76,357,167,68,407,,,,149,55,406,157,53,460
"08/19/2018","1251","Census Tract 209102","1255","Census Tract 209300",156,52,461,172,69,426,155,67,359,183,62,534,162,62,418,111,32,380
"08/20/2018","1251","Census Tract 209102","1255","Census Tract 209300",171,62,467,185,79,434,181,57,572,176,68,453,160,52,491,136,50,372
"08/21/2018","1251","Census Tract 209102","1255","Census Tract 209300",165,60,456,178,76,419,172,65,451,180,55,584,135,49,374,164,75,359
"08/22/2018","1251","Census Tract 209102","1255","Census Tract 209300",171,56,515,160,54,474,203,85,487,167,53,529,153,47,491,168,50,561
"08/23/2018","1251","Census Tract 209102","1255","Census Tract 209300",157,55,447,190,65,552,154,67,354,188,67,528,126,39,406,103,41,259
"08/24/2018","1251","Census Tract 209102","1255","Census Tract 209300",160,61,420,177,74,424,154,58,402,193,67,550,137,54,346,139,55,353
"08/25/2018","1251","Census Tract 209102","1255","Census Tract 209300",157,58,422,161,71,366,183,67,499,,,,155,57,423,138,50,375
"08/26/2018","1251","Census Tract 209102","1255","Census Tract 209300",167,65,428,164,69,390,170,78,372,183,74,454,154,55,433,159,60,419
"08/27/2018","1251","Census Tract 209102","1255","Census Tract 209300",167,63,446,190,71,508,195,68,560,173,59,506,129,57,291,148,62,353
"08/28/2018","1251","Census Tract 209102","1255","Census Tract 209300",153,56,416,163,63,420,169,65,440,162,54,480,121,45,326,156,66,371
