"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"11/29/2018","1232","Census Tract 207502","1254","Census Tract 209200",156,47,519,173,61,490,250,94,666,142,45,444,132,38,461,128,36,450
"11/30/2018","1232","Census Tract 207502","1254","Census Tract 209200",141,42,469,129,43,380,278,115,671,148,49,446,110,34,355,97,26,358
"12/01/2018","1232","Census Tract 207502","1254","Census Tract 209200",118,36,382,103,29,364,152,57,403,145,44,473,104,32,329,94,29,307
"12/02/2018","1232","Census Tract 207502","1254","Census Tract 209200",133,34,506,109,30,396,150,47,476,176,49,634,92,24,339,122,30,497
"12/03/2018","1232","Census Tract 207502","1254","Census Tract 209200",147,41,522,135,43,415,300,112,800,128,41,399,110,30,406,133,32,558
"12/04/2018","1232","Census Tract 207502","1254","Census Tract 209200",140,44,447,117,41,330,277,106,720,133,46,382,116,37,364,99,26,368
"12/05/2018","1232","Census Tract 207502","1254","Census Tract 209200",140,42,461,120,45,320,250,98,637,129,38,440,,,,101,27,370
"12/06/2018","1232","Census Tract 207502","1254","Census Tract 209200",142,44,460,173,52,572,197,72,534,150,49,458,106,34,333,115,32,408
"12/07/2018","1232","Census Tract 207502","1254","Census Tract 209200",146,47,458,118,43,326,307,110,855,159,52,486,121,44,330,98,26,356
"12/08/2018","1232","Census Tract 207502","1254","Census Tract 209200",124,38,403,113,29,433,158,60,416,141,49,400,122,37,393,103,30,349
"12/09/2018","1232","Census Tract 207502","1254","Census Tract 209200",111,31,391,108,28,414,115,42,316,111,37,332,105,29,376,113,28,458
"12/10/2018","1232","Census Tract 207502","1254","Census Tract 209200",132,40,434,127,38,418,249,100,618,119,37,381,103,33,319,133,37,473
"12/11/2018","1232","Census Tract 207502","1254","Census Tract 209200",139,45,426,126,43,370,258,95,702,132,45,383,127,44,364,109,31,385
"12/12/2018","1232","Census Tract 207502","1254","Census Tract 209200",136,43,433,119,40,347,271,111,663,129,44,372,,,,135,35,508
"12/13/2018","1232","Census Tract 207502","1254","Census Tract 209200",148,47,460,137,50,371,335,114,981,140,46,421,121,41,358,109,34,349
"12/14/2018","1232","Census Tract 207502","1254","Census Tract 209200",166,48,572,130,43,388,312,122,794,171,53,543,134,41,433,106,27,414
"12/15/2018","1232","Census Tract 207502","1254","Census Tract 209200",142,39,504,108,30,383,168,57,493,172,54,546,138,42,456,119,29,487
"12/16/2018","1232","Census Tract 207502","1254","Census Tract 209200",130,36,459,152,32,706,126,44,361,146,47,451,115,35,381,123,31,491
"12/17/2018","1232","Census Tract 207502","1254","Census Tract 209200",133,39,453,109,36,326,206,82,512,131,43,398,117,31,438,121,31,478
"12/18/2018","1232","Census Tract 207502","1254","Census Tract 209200",131,40,424,112,39,319,218,91,523,134,46,392,106,31,366,119,33,430
"12/19/2018","1232","Census Tract 207502","1254","Census Tract 209200",148,42,518,104,37,289,281,100,789,172,53,551,,,,130,30,558
"12/20/2018","1232","Census Tract 207502","1254","Census Tract 209200",139,42,453,124,47,328,226,90,568,143,47,428,115,36,366,129,31,530
"12/21/2018","1232","Census Tract 207502","1254","Census Tract 209200",131,40,430,124,40,381,173,60,499,159,53,476,100,31,321,123,32,459
"12/22/2018","1232","Census Tract 207502","1254","Census Tract 209200",105,31,351,115,27,479,116,43,308,105,35,310,90,27,292,114,29,436
"12/23/2018","1232","Census Tract 207502","1254","Census Tract 209200",116,32,424,124,26,585,111,35,354,114,34,381,100,28,354,135,33,540
"12/24/2018","1232","Census Tract 207502","1254","Census Tract 209200",119,32,432,109,24,487,116,38,353,119,35,402,109,28,417,141,34,571
"12/25/2018","1232","Census Tract 207502","1254","Census Tract 209200",107,26,441,107,25,447,113,27,476,99,25,389,90,24,342,133,27,634
"12/26/2018","1232","Census Tract 207502","1254","Census Tract 209200",112,32,391,96,23,392,133,44,401,118,37,372,,,,123,31,487
"12/27/2018","1232","Census Tract 207502","1254","Census Tract 209200",114,32,400,99,24,402,158,55,452,116,37,362,99,26,367,95,25,349
"12/28/2018","1232","Census Tract 207502","1254","Census Tract 209200",116,34,386,116,29,456,145,54,384,133,45,389,92,27,313,104,27,399
"12/29/2018","1232","Census Tract 207502","1254","Census Tract 209200",101,31,324,112,29,427,116,40,337,118,39,352,89,27,289,79,24,257
"12/30/2018","1232","Census Tract 207502","1254","Census Tract 209200",110,32,374,94,24,361,119,40,356,125,40,393,105,29,375,98,28,338
"12/31/2018","1232","Census Tract 207502","1254","Census Tract 209200",107,30,386,95,22,409,106,30,374,128,36,458,97,28,328,106,27,416
