"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"03/21/2018","1243","Census Tract 208620","1245","Census Tract 208720",115,46,285,116,50,268,113,44,290,126,49,325,100,44,224,110,39,304
"03/22/2018","1243","Census Tract 208620","1245","Census Tract 208720",116,43,308,152,51,453,131,43,402,103,41,261,97,43,219,96,40,232
"03/23/2018","1243","Census Tract 208620","1245","Census Tract 208720",110,42,287,133,46,384,110,39,306,124,49,314,92,39,214,,,
"03/24/2018","1243","Census Tract 208620","1245","Census Tract 208720",110,43,279,121,41,360,104,42,259,119,46,307,99,39,249,103,45,233
"03/25/2018","1243","Census Tract 208620","1245","Census Tract 208720",105,42,264,119,55,259,115,51,255,101,41,249,116,48,280,85,30,240
"03/26/2018","1243","Census Tract 208620","1245","Census Tract 208720",100,39,252,108,43,271,104,50,216,,,,76,32,181,114,50,259
"03/27/2018","1243","Census Tract 208620","1245","Census Tract 208720",102,41,253,99,40,243,115,39,341,105,45,245,88,39,199,98,39,243
"03/28/2018","1243","Census Tract 208620","1245","Census Tract 208720",103,38,273,122,42,351,112,43,291,101,42,241,92,31,266,85,33,218
"03/29/2018","1243","Census Tract 208620","1245","Census Tract 208720",107,41,280,120,53,273,120,50,287,109,41,285,87,31,237,102,33,313
"03/30/2018","1243","Census Tract 208620","1245","Census Tract 208720",113,41,313,107,37,305,112,40,306,145,54,388,94,33,265,,,
"03/31/2018","1243","Census Tract 208620","1245","Census Tract 208720",110,42,286,111,46,265,120,53,271,119,44,324,98,39,245,104,36,299
