"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/13/2018","1254","Census Tract 209200","1252","Census Tract 209103",102,42,245,118,39,357,101,46,220,110,47,259,96,41,225,90,37,219
"01/14/2018","1254","Census Tract 209200","1252","Census Tract 209103",86,36,207,79,42,149,90,40,201,95,36,248,97,40,234,67,29,155
"01/15/2018","1254","Census Tract 209200","1252","Census Tract 209103",98,38,251,116,40,330,107,39,297,100,43,233,97,40,232,71,26,190
"01/16/2018","1254","Census Tract 209200","1252","Census Tract 209103",110,43,283,102,41,250,113,44,293,128,46,357,92,36,232,99,47,205
"01/17/2018","1254","Census Tract 209200","1252","Census Tract 209103",100,43,233,91,35,234,116,56,239,101,43,236,88,40,196,115,46,287
"01/18/2018","1254","Census Tract 209200","1252","Census Tract 209103",89,36,219,90,43,191,99,41,239,92,34,245,87,35,214,67,33,137
"01/19/2018","1254","Census Tract 209200","1252","Census Tract 209103",104,45,241,92,35,242,128,55,298,96,45,206,103,44,241,90,40,204
"01/20/2018","1254","Census Tract 209200","1252","Census Tract 209103",103,41,260,96,38,241,110,42,284,110,46,263,109,40,294,79,35,178
"01/21/2018","1254","Census Tract 209200","1252","Census Tract 209103",91,41,199,76,31,187,86,41,179,93,43,199,78,41,147,108,44,263
"01/22/2018","1254","Census Tract 209200","1252","Census Tract 209103",95,41,218,96,35,263,106,51,223,97,44,215,79,35,178,92,40,210
"01/23/2018","1254","Census Tract 209200","1252","Census Tract 209103",100,43,233,84,34,202,116,49,272,112,49,257,93,43,201,75,31,178
"01/24/2018","1254","Census Tract 209200","1252","Census Tract 209103",111,42,291,109,32,366,141,57,345,103,39,273,100,42,239,69,36,132
"01/25/2018","1254","Census Tract 209200","1252","Census Tract 209103",109,47,252,97,40,235,174,71,426,98,48,201,74,34,157,74,38,146
"01/26/2018","1254","Census Tract 209200","1252","Census Tract 209103",101,43,235,111,43,285,110,50,244,109,49,241,92,38,222,69,33,146
"01/27/2018","1254","Census Tract 209200","1252","Census Tract 209103",94,40,220,92,36,234,82,38,176,104,42,261,105,47,231,75,32,174
"01/28/2018","1254","Census Tract 209200","1252","Census Tract 209103",99,42,230,93,30,289,95,40,225,111,49,250,87,44,173,103,46,232
"01/29/2018","1254","Census Tract 209200","1252","Census Tract 209103",102,43,239,123,51,295,130,56,299,98,42,231,76,37,153,75,30,186
"01/30/2018","1254","Census Tract 209200","1252","Census Tract 209103",110,48,250,92,38,220,112,56,226,109,54,216,131,50,343,91,39,212
"01/31/2018","1254","Census Tract 209200","1252","Census Tract 209103",99,39,250,91,41,203,131,52,329,96,41,222,81,29,224,93,37,234
"02/01/2018","1254","Census Tract 209200","1252","Census Tract 209103",100,44,229,119,50,280,131,57,300,87,42,178,94,38,233,70,34,142
"02/02/2018","1254","Census Tract 209200","1252","Census Tract 209103",99,43,226,106,47,239,113,51,251,108,45,261,91,43,191,68,29,159
"02/03/2018","1254","Census Tract 209200","1252","Census Tract 209103",94,37,240,94,44,199,98,34,287,94,37,238,95,37,243,91,38,214
"02/04/2018","1254","Census Tract 209200","1252","Census Tract 209103",97,41,226,105,32,339,94,44,202,103,44,240,95,45,198,90,36,224
"02/05/2018","1254","Census Tract 209200","1252","Census Tract 209103",106,42,268,120,38,374,136,59,312,104,41,259,72,32,165,96,41,224
"02/06/2018","1254","Census Tract 209200","1252","Census Tract 209103",98,41,234,88,36,212,134,57,314,94,43,203,76,30,191,82,37,179
"02/07/2018","1254","Census Tract 209200","1252","Census Tract 209103",102,41,253,90,37,219,142,56,358,94,38,230,91,41,203,68,26,178
"02/08/2018","1254","Census Tract 209200","1252","Census Tract 209103",107,45,253,116,52,257,116,50,269,128,59,277,81,31,207,73,33,161
"02/09/2018","1254","Census Tract 209200","1252","Census Tract 209103",101,41,244,98,34,286,118,53,258,111,46,266,90,44,186,84,26,264
"02/10/2018","1254","Census Tract 209200","1252","Census Tract 209103",87,37,207,102,41,257,99,42,229,87,36,213,81,35,191,80,35,182
"02/11/2018","1254","Census Tract 209200","1252","Census Tract 209103",91,39,212,95,46,194,92,45,186,89,37,213,90,39,211,93,37,232
"02/12/2018","1254","Census Tract 209200","1252","Census Tract 209103",109,42,280,92,36,236,173,69,427,97,38,243,93,44,193,69,21,221
"02/13/2018","1254","Census Tract 209200","1252","Census Tract 209103",100,41,241,101,37,275,121,52,285,97,41,226,93,40,214,63,27,144
"02/14/2018","1254","Census Tract 209200","1252","Census Tract 209103",106,42,266,104,40,266,116,46,291,122,44,331,96,42,220,70,30,160
"02/15/2018","1254","Census Tract 209200","1252","Census Tract 209103",105,42,258,105,46,237,140,55,358,105,42,261,87,39,197,82,30,218
"02/16/2018","1254","Census Tract 209200","1252","Census Tract 209103",106,42,267,75,30,188,111,46,264,114,45,289,111,43,286,94,41,215
"02/17/2018","1254","Census Tract 209200","1252","Census Tract 209103",88,38,200,83,37,181,88,42,183,102,37,278,89,44,182,71,32,159
"02/18/2018","1254","Census Tract 209200","1252","Census Tract 209103",101,41,251,101,42,240,94,38,233,105,44,252,113,46,275,88,34,229
"02/19/2018","1254","Census Tract 209200","1252","Census Tract 209103",90,38,212,93,45,193,96,42,218,112,47,271,68,34,133,75,28,199
"02/20/2018","1254","Census Tract 209200","1252","Census Tract 209103",108,46,251,95,38,238,145,64,326,110,49,247,82,39,175,86,33,221
"02/21/2018","1254","Census Tract 209200","1252","Census Tract 209103",103,42,247,96,38,240,113,52,247,118,48,291,90,36,222,71,34,148
"02/22/2018","1254","Census Tract 209200","1252","Census Tract 209103",99,38,257,93,33,261,101,40,253,105,36,309,100,43,231,78,33,182
"02/23/2018","1254","Census Tract 209200","1252","Census Tract 209103",97,42,222,96,44,212,106,52,219,105,46,237,92,37,229,73,35,155
"02/24/2018","1254","Census Tract 209200","1252","Census Tract 209103",99,39,250,93,34,249,102,40,258,103,38,278,103,43,246,87,37,203
"02/25/2018","1254","Census Tract 209200","1252","Census Tract 209103",94,37,234,89,34,228,90,33,243,105,38,288,96,45,204,78,33,184
"02/26/2018","1254","Census Tract 209200","1252","Census Tract 209103",105,39,285,91,33,246,133,45,396,116,49,277,89,34,234,82,26,258
"02/27/2018","1254","Census Tract 209200","1252","Census Tract 209103",105,44,255,97,40,232,134,61,296,108,45,260,79,35,181,108,38,302
"02/28/2018","1254","Census Tract 209200","1252","Census Tract 209103",99,41,238,129,50,335,117,49,277,97,41,228,82,34,198,75,40,141
"03/01/2018","1254","Census Tract 209200","1252","Census Tract 209103",99,41,240,109,40,293,108,42,272,105,43,257,97,45,208,70,30,166
"03/02/2018","1254","Census Tract 209200","1252","Census Tract 209103",104,40,267,109,40,299,129,49,338,111,42,294,81,36,182,82,31,219
"03/03/2018","1254","Census Tract 209200","1252","Census Tract 209103",93,41,213,85,40,181,97,39,238,102,45,232,88,39,197,93,42,207
"03/04/2018","1254","Census Tract 209200","1252","Census Tract 209103",88,37,205,78,40,152,74,35,157,102,40,258,77,33,182,93,40,213
"03/05/2018","1254","Census Tract 209200","1252","Census Tract 209103",106,43,261,126,58,271,116,54,246,103,41,258,94,35,254,89,35,228
"03/06/2018","1254","Census Tract 209200","1252","Census Tract 209103",105,42,264,97,34,275,162,64,408,101,38,263,93,42,204,81,36,182
"03/07/2018","1254","Census Tract 209200","1252","Census Tract 209103",97,41,229,105,41,269,102,49,212,97,35,265,88,42,183,94,39,222
"03/08/2018","1254","Census Tract 209200","1252","Census Tract 209103",100,40,250,112,46,271,135,53,346,95,33,272,85,42,168,79,34,180
"03/09/2018","1254","Census Tract 209200","1252","Census Tract 209103",102,42,247,108,55,214,98,46,209,118,44,314,97,40,235,84,33,214
"03/10/2018","1254","Census Tract 209200","1252","Census Tract 209103",99,42,234,97,36,258,113,49,261,96,41,223,104,46,239,79,34,185
"03/11/2018","1254","Census Tract 209200","1252","Census Tract 209103",85,38,193,79,27,228,72,35,149,100,43,230,85,41,175,81,36,181
"03/12/2018","1254","Census Tract 209200","1252","Census Tract 209103",102,42,245,104,40,270,108,47,247,105,45,241,86,38,196,114,40,322
"03/13/2018","1254","Census Tract 209200","1252","Census Tract 209103",131,50,345,163,50,530,124,53,290,160,61,421,115,46,286,76,30,190
"03/14/2018","1254","Census Tract 209200","1252","Census Tract 209103",117,47,294,205,67,624,109,50,236,109,49,238,92,39,216,66,25,171
"03/15/2018","1254","Census Tract 209200","1252","Census Tract 209103",96,42,218,99,38,258,108,55,213,105,46,238,86,40,185,78,34,179
"03/16/2018","1254","Census Tract 209200","1252","Census Tract 209103",107,42,268,106,43,257,122,60,247,129,43,384,91,37,221,84,33,209
"03/17/2018","1254","Census Tract 209200","1252","Census Tract 209103",94,39,224,105,37,297,89,42,189,108,41,286,95,42,214,76,33,174
"03/18/2018","1254","Census Tract 209200","1252","Census Tract 209103",95,38,237,87,34,223,96,34,272,101,42,240,97,44,212,89,33,237
"03/19/2018","1254","Census Tract 209200","1252","Census Tract 209103",104,44,241,97,41,228,113,54,238,123,55,271,94,44,203,58,20,168
"03/20/2018","1254","Census Tract 209200","1252","Census Tract 209103",95,38,235,105,46,242,113,55,234,105,38,293,71,30,169,73,32,167
"03/21/2018","1254","Census Tract 209200","1252","Census Tract 209103",106,45,250,135,43,420,132,61,286,101,41,246,85,41,174,86,42,174
"03/22/2018","1254","Census Tract 209200","1252","Census Tract 209103",102,43,240,117,43,320,104,42,255,99,45,221,95,45,202,94,39,226
"03/23/2018","1254","Census Tract 209200","1252","Census Tract 209103",97,40,237,104,46,235,93,35,246,102,41,251,95,42,214,95,37,243
"03/24/2018","1254","Census Tract 209200","1252","Census Tract 209103",89,38,207,100,49,202,104,42,254,96,35,264,82,40,168,72,35,151
"03/25/2018","1254","Census Tract 209200","1252","Census Tract 209103",86,37,200,85,42,170,93,48,179,85,33,221,92,39,216,77,34,174
"03/26/2018","1254","Census Tract 209200","1252","Census Tract 209103",95,41,217,105,45,246,124,67,229,87,39,192,83,36,189,87,33,225
"03/27/2018","1254","Census Tract 209200","1252","Census Tract 209103",95,38,232,94,30,290,105,45,244,105,44,247,88,37,204,69,29,162
"03/28/2018","1254","Census Tract 209200","1252","Census Tract 209103",97,42,223,97,44,217,109,47,255,106,51,220,77,32,185,102,41,253
"03/29/2018","1254","Census Tract 209200","1252","Census Tract 209103",104,42,258,107,46,249,126,48,331,103,40,262,101,43,235,77,32,183
"03/30/2018","1254","Census Tract 209200","1252","Census Tract 209103",89,38,206,100,40,247,114,55,235,96,40,227,77,37,160,66,26,165
"03/31/2018","1254","Census Tract 209200","1252","Census Tract 209103",89,40,198,115,50,266,89,41,194,96,45,206,83,39,176,78,33,185
