"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"09/11/2018","1254","Census Tract 209200","1255","Census Tract 209300",75,33,168,70,32,149,182,88,376,72,35,151,59,28,122,46,24,89
"09/12/2018","1254","Census Tract 209200","1255","Census Tract 209300",77,34,170,67,33,137,172,84,351,75,36,155,64,30,136,49,25,95
"09/13/2018","1254","Census Tract 209200","1255","Census Tract 209300",75,34,167,64,31,130,195,95,401,72,37,142,59,29,119,46,24,91
"09/14/2018","1254","Census Tract 209200","1255","Census Tract 209300",82,36,186,81,36,180,151,80,287,98,44,218,62,30,126,57,26,121
"09/15/2018","1254","Census Tract 209200","1255","Census Tract 209300",61,29,124,62,29,132,66,33,130,72,34,153,59,31,113,49,24,98
"09/16/2018","1254","Census Tract 209200","1255","Census Tract 209300",58,28,119,55,26,116,57,29,112,61,31,120,56,28,112,56,26,121
"09/17/2018","1254","Census Tract 209200","1255","Census Tract 209300",75,34,169,81,35,187,154,70,337,73,36,151,62,29,132,48,25,92
"09/18/2018","1254","Census Tract 209200","1255","Census Tract 209300",77,34,173,83,35,193,180,74,439,76,37,156,59,29,120,48,24,95
"09/19/2018","1254","Census Tract 209200","1255","Census Tract 209300",71,32,157,67,32,139,144,60,342,73,35,152,58,28,116,56,26,121
"09/20/2018","1254","Census Tract 209200","1255","Census Tract 209300",77,35,171,91,39,216,155,77,311,78,38,160,59,29,119,48,24,93
"09/21/2018","1254","Census Tract 209200","1255","Census Tract 209300",86,37,202,72,33,156,260,122,555,89,42,190,67,33,135,48,24,94
"09/22/2018","1254","Census Tract 209200","1255","Census Tract 209300",61,30,122,58,28,121,71,34,148,68,34,136,65,35,120,46,24,88
"09/23/2018","1254","Census Tract 209200","1255","Census Tract 209300",64,30,137,55,26,112,86,38,196,65,32,130,63,29,134,59,27,126
"09/24/2018","1254","Census Tract 209200","1255","Census Tract 209300",72,32,161,81,35,189,133,57,309,79,36,173,55,27,108,50,25,99
"09/25/2018","1254","Census Tract 209200","1255","Census Tract 209300",75,34,164,79,35,176,138,61,310,70,35,138,59,28,123,56,27,118
"09/26/2018","1254","Census Tract 209200","1255","Census Tract 209300",74,34,163,69,32,147,145,75,279,76,37,156,61,29,125,52,25,107
"09/27/2018","1254","Census Tract 209200","1255","Census Tract 209300",90,38,214,84,36,193,169,79,360,89,41,192,80,34,184,54,26,113
"09/28/2018","1254","Census Tract 209200","1255","Census Tract 209300",88,37,210,90,39,206,184,86,393,112,49,256,66,32,137,57,26,122
"09/29/2018","1254","Census Tract 209200","1255","Census Tract 209300",63,30,132,68,29,162,72,38,135,76,36,161,58,30,114,51,25,104
"09/30/2018","1254","Census Tract 209200","1255","Census Tract 209300",69,31,153,57,27,120,80,35,179,107,47,244,56,28,110,49,25,98
"07/01/2018","1254","Census Tract 209200","1255","Census Tract 209300",62,29,135,53,25,113,70,33,147,69,31,150,68,30,151,53,25,109
"07/02/2018","1254","Census Tract 209200","1255","Census Tract 209300",63,31,129,62,32,121,101,46,219,71,36,139,52,27,100,46,24,88
"07/03/2018","1254","Census Tract 209200","1255","Census Tract 209300",71,33,155,71,34,151,126,51,307,81,37,176,56,29,108,51,25,106
"07/04/2018","1254","Census Tract 209200","1255","Census Tract 209300",66,30,146,47,24,93,65,30,140,63,30,131,78,34,181,57,25,128
"07/05/2018","1254","Census Tract 209200","1255","Census Tract 209300",71,33,153,79,37,170,111,55,221,72,36,143,57,28,114,57,26,125
"07/06/2018","1254","Census Tract 209200","1255","Census Tract 209300",76,34,167,84,39,181,127,63,253,83,40,170,60,29,122,48,24,95
"07/07/2018","1254","Census Tract 209200","1255","Census Tract 209300",64,31,131,64,31,134,72,34,152,72,37,139,63,31,126,50,25,102
"07/08/2018","1254","Census Tract 209200","1255","Census Tract 209300",56,28,114,49,26,93,71,32,158,62,31,123,55,28,110,47,24,94
"07/09/2018","1254","Census Tract 209200","1255","Census Tract 209300",66,31,139,69,32,147,109,53,224,69,34,139,51,26,97,44,23,84
"07/10/2018","1254","Census Tract 209200","1255","Census Tract 209300",72,33,160,66,32,138,166,83,331,74,36,151,59,28,120,46,24,91
"07/11/2018","1254","Census Tract 209200","1255","Census Tract 209300",71,32,155,70,33,150,156,75,322,70,35,140,57,28,112,41,23,76
"07/12/2018","1254","Census Tract 209200","1255","Census Tract 209300",72,33,157,69,33,145,161,82,315,76,37,159,61,30,122,43,23,79
"07/13/2018","1254","Census Tract 209200","1255","Census Tract 209300",78,35,176,76,34,167,164,76,355,90,41,199,65,33,129,46,24,88
"07/14/2018","1254","Census Tract 209200","1255","Census Tract 209300",62,30,124,60,31,114,70,34,144,71,37,135,65,32,132,45,23,85
"07/15/2018","1254","Census Tract 209200","1255","Census Tract 209300",58,28,119,55,26,117,67,33,137,65,32,129,58,28,120,48,25,94
"07/16/2018","1254","Census Tract 209200","1255","Census Tract 209300",69,31,152,76,36,162,145,67,315,66,31,137,55,28,110,47,24,91
"07/17/2018","1254","Census Tract 209200","1255","Census Tract 209300",79,34,180,69,32,147,169,86,333,85,38,188,64,30,134,53,25,109
"07/18/2018","1254","Census Tract 209200","1255","Census Tract 209300",77,34,175,71,33,154,177,90,347,79,37,166,63,30,131,43,23,78
"07/19/2018","1254","Census Tract 209200","1255","Census Tract 209300",78,34,178,78,34,177,189,90,395,83,39,175,63,31,127,45,23,89
"07/20/2018","1254","Census Tract 209200","1255","Census Tract 209300",73,33,158,66,32,134,145,70,300,80,39,165,62,31,123,48,24,94
"07/21/2018","1254","Census Tract 209200","1255","Census Tract 209300",59,30,119,54,27,110,67,35,126,76,38,151,61,31,121,43,23,81
"07/22/2018","1254","Census Tract 209200","1255","Census Tract 209300",53,27,101,43,23,78,53,30,96,61,31,117,56,29,106,47,24,92
"07/23/2018","1254","Census Tract 209200","1255","Census Tract 209300",73,32,166,63,31,128,154,67,350,84,38,187,58,28,119,42,23,77
"07/24/2018","1254","Census Tract 209200","1255","Census Tract 209300",76,34,170,74,34,160,150,69,323,81,39,165,60,29,123,48,24,96
"07/25/2018","1254","Census Tract 209200","1255","Census Tract 209300",82,36,187,73,35,152,180,87,373,93,45,191,63,30,133,48,24,95
"07/26/2018","1254","Census Tract 209200","1255","Census Tract 209300",76,34,171,71,33,151,170,84,342,81,38,172,63,30,129,41,22,74
"07/27/2018","1254","Census Tract 209200","1255","Census Tract 209300",77,34,172,70,32,152,168,92,305,90,42,193,61,30,121,48,24,97
"07/28/2018","1254","Census Tract 209200","1255","Census Tract 209300",63,31,128,57,27,117,70,34,146,69,34,139,69,35,136,47,24,91
"07/29/2018","1254","Census Tract 209200","1255","Census Tract 209300",58,28,118,51,25,103,62,30,126,64,32,127,59,29,120,55,27,111
"07/30/2018","1254","Census Tract 209200","1255","Census Tract 209300",69,32,148,70,34,145,113,50,253,78,37,162,56,28,112,48,24,95
"07/31/2018","1254","Census Tract 209200","1255","Census Tract 209300",71,32,157,74,34,159,169,87,329,70,36,138,60,29,126,42,23,79
"08/01/2018","1254","Census Tract 209200","1255","Census Tract 209300",76,34,168,76,35,166,191,91,404,75,37,148,58,29,113,46,24,89
"08/02/2018","1254","Census Tract 209200","1255","Census Tract 209300",72,33,157,68,32,143,161,87,301,74,37,145,62,30,126,48,24,94
"08/03/2018","1254","Census Tract 209200","1255","Census Tract 209300",75,34,162,71,33,152,123,54,283,80,39,162,70,34,144,49,25,99
"08/04/2018","1254","Census Tract 209200","1255","Census Tract 209300",63,31,129,57,28,118,67,34,131,77,37,157,67,33,134,47,24,92
"08/05/2018","1254","Census Tract 209200","1255","Census Tract 209300",61,29,128,54,25,113,66,33,132,79,35,175,58,29,116,50,25,101
"08/06/2018","1254","Census Tract 209200","1255","Census Tract 209300",72,33,159,76,36,161,152,75,304,71,35,145,57,28,117,50,25,98
"08/07/2018","1254","Census Tract 209200","1255","Census Tract 209300",70,32,152,70,34,143,146,69,308,71,36,141,55,27,110,50,24,101
"08/08/2018","1254","Census Tract 209200","1255","Census Tract 209300",76,34,170,71,34,149,200,103,390,76,38,154,64,30,133,47,24,93
"08/09/2018","1254","Census Tract 209200","1255","Census Tract 209300",76,35,167,75,38,149,172,83,356,75,38,150,61,30,122,50,25,100
"08/10/2018","1254","Census Tract 209200","1255","Census Tract 209300",76,35,164,74,34,161,147,79,273,91,45,184,58,30,112,50,25,101
"08/11/2018","1254","Census Tract 209200","1255","Census Tract 209300",61,30,123,49,26,92,63,33,121,70,35,142,69,34,140,46,24,89
"08/12/2018","1254","Census Tract 209200","1255","Census Tract 209300",58,28,120,49,25,98,57,30,110,65,32,131,65,30,139,51,25,106
"08/13/2018","1254","Census Tract 209200","1255","Census Tract 209300",71,32,156,73,33,160,140,69,284,72,35,148,58,28,119,50,25,99
"08/14/2018","1254","Census Tract 209200","1255","Census Tract 209300",75,33,167,81,35,185,159,84,303,72,35,149,58,29,115,56,25,125
"08/15/2018","1254","Census Tract 209200","1255","Census Tract 209300",76,34,166,73,34,157,149,68,323,74,37,150,64,31,130,46,24,90
"08/16/2018","1254","Census Tract 209200","1255","Census Tract 209300",79,35,176,85,40,180,177,87,360,84,40,174,57,29,113,52,25,107
"08/17/2018","1254","Census Tract 209200","1255","Census Tract 209300",74,34,163,71,34,149,124,59,260,88,39,194,62,31,123,49,24,99
"08/18/2018","1254","Census Tract 209200","1255","Census Tract 209300",61,30,122,56,28,112,66,34,127,71,36,140,60,32,114,51,25,105
"08/19/2018","1254","Census Tract 209200","1255","Census Tract 209300",56,28,112,48,24,96,56,30,102,64,32,130,60,29,125,49,25,97
"08/20/2018","1254","Census Tract 209200","1255","Census Tract 209300",74,32,166,82,35,195,120,57,251,84,37,191,56,28,112,51,25,103
"08/21/2018","1254","Census Tract 209200","1255","Census Tract 209300",75,34,167,80,36,178,171,80,362,78,37,165,56,29,108,50,25,99
"08/22/2018","1254","Census Tract 209200","1255","Census Tract 209300",75,34,166,80,36,179,158,75,334,75,36,155,59,30,117,51,25,103
"08/23/2018","1254","Census Tract 209200","1255","Census Tract 209300",77,34,173,81,35,186,177,86,365,80,39,166,57,29,115,50,25,100
"08/24/2018","1254","Census Tract 209200","1255","Census Tract 209300",80,36,176,75,35,162,164,75,355,87,41,187,69,35,137,51,25,105
"08/25/2018","1254","Census Tract 209200","1255","Census Tract 209300",63,31,127,58,27,120,69,35,134,71,35,143,64,35,119,52,25,108
"08/26/2018","1254","Census Tract 209200","1255","Census Tract 209300",61,29,128,53,25,111,63,32,123,69,33,144,59,29,121,57,26,124
"08/27/2018","1254","Census Tract 209200","1255","Census Tract 209300",69,32,150,77,34,172,108,50,233,68,33,139,64,30,134,48,24,94
"08/28/2018","1254","Census Tract 209200","1255","Census Tract 209300",76,34,169,92,39,216,140,73,271,71,34,147,70,32,150,46,24,88
