"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"06/05/2019","1240","Census Tract 208501","1241","Census Tract 208502",59,23,151,73,29,180,68,23,199,57,20,160,53,24,119,49,21,115
"06/06/2019","1240","Census Tract 208501","1241","Census Tract 208502",59,21,167,80,25,255,54,16,182,70,21,225,52,23,115,44,20,96
"06/07/2019","1240","Census Tract 208501","1241","Census Tract 208502",71,24,210,74,26,207,74,23,238,79,23,268,65,23,180,65,31,137
"06/08/2019","1240","Census Tract 208501","1241","Census Tract 208502",64,24,169,66,24,181,64,23,177,85,27,272,59,21,163,51,28,90
"06/09/2019","1240","Census Tract 208501","1241","Census Tract 208502",62,21,180,53,24,117,50,16,158,85,25,288,64,23,176,48,18,123
"06/10/2019","1240","Census Tract 208501","1241","Census Tract 208502",61,21,176,,,,58,21,161,61,17,213,48,21,110,61,27,138
"06/11/2019","1240","Census Tract 208501","1241","Census Tract 208502",59,20,171,67,19,229,73,24,213,59,18,195,48,19,116,53,22,126
"06/12/2019","1240","Census Tract 208501","1241","Census Tract 208502",61,23,160,89,27,293,60,22,168,60,21,165,49,21,117,57,31,104
"06/13/2019","1240","Census Tract 208501","1241","Census Tract 208502",65,23,187,78,25,240,84,28,247,69,20,235,45,19,105,62,25,151
"06/14/2019","1240","Census Tract 208501","1241","Census Tract 208502",65,22,189,77,25,231,79,23,264,63,19,207,59,21,161,58,26,129
"06/15/2019","1240","Census Tract 208501","1241","Census Tract 208502",64,20,201,70,30,165,64,17,233,65,18,227,67,21,212,55,21,139
"06/16/2019","1240","Census Tract 208501","1241","Census Tract 208502",49,18,133,91,34,243,47,13,164,46,15,141,45,19,104,47,21,108
"06/17/2019","1240","Census Tract 208501","1241","Census Tract 208502",67,22,202,,,,73,24,221,71,23,218,48,18,124,63,22,175
"06/18/2019","1240","Census Tract 208501","1241","Census Tract 208502",77,27,217,217,55,860,58,20,166,71,26,190,53,20,136,48,22,104
"06/19/2019","1240","Census Tract 208501","1241","Census Tract 208502",68,22,207,79,23,268,57,18,180,91,24,346,50,20,126,65,28,148
"06/20/2019","1240","Census Tract 208501","1241","Census Tract 208502",71,23,215,96,32,288,66,20,214,98,25,379,54,20,141,56,23,134
"06/21/2019","1240","Census Tract 208501","1241","Census Tract 208502",57,20,161,72,25,204,52,17,153,61,19,198,54,19,146,51,22,118
"06/22/2019","1240","Census Tract 208501","1241","Census Tract 208502",57,20,161,54,26,112,60,17,212,63,20,200,52,18,146,54,23,126
"06/23/2019","1240","Census Tract 208501","1241","Census Tract 208502",56,18,170,85,30,244,50,15,165,63,16,249,53,21,132,51,20,128
"06/24/2019","1240","Census Tract 208501","1241","Census Tract 208502",61,24,154,,,,72,22,234,56,21,147,62,32,121,49,25,97
"06/25/2019","1240","Census Tract 208501","1241","Census Tract 208502",58,19,176,61,16,229,54,16,175,50,14,173,69,28,168,56,30,105
"06/26/2019","1240","Census Tract 208501","1241","Census Tract 208502",59,21,162,90,28,284,58,21,155,53,17,165,56,22,142,48,22,104
"06/27/2019","1240","Census Tract 208501","1241","Census Tract 208502",59,22,153,71,27,182,57,21,154,60,21,166,60,26,140,49,18,132
"06/28/2019","1240","Census Tract 208501","1241","Census Tract 208502",67,24,191,74,24,221,83,27,250,78,24,247,51,19,136,59,29,117
"06/29/2019","1240","Census Tract 208501","1241","Census Tract 208502",59,21,167,73,30,179,65,19,223,62,20,190,52,18,150,57,26,126
"06/30/2019","1240","Census Tract 208501","1241","Census Tract 208502",57,20,155,74,34,162,56,19,165,64,22,186,48,18,129,52,21,131
"04/01/2019","1240","Census Tract 208501","1241","Census Tract 208502",69,24,197,,,,71,25,203,76,24,238,57,20,165,56,26,122
"04/02/2019","1240","Census Tract 208501","1241","Census Tract 208502",69,24,196,140,50,392,61,18,199,71,22,231,52,23,116,52,24,113
"04/03/2019","1240","Census Tract 208501","1241","Census Tract 208502",67,25,181,88,27,287,83,26,266,63,24,166,52,21,125,53,29,99
"04/04/2019","1240","Census Tract 208501","1241","Census Tract 208502",63,21,185,83,24,280,62,19,201,61,18,206,50,20,123,73,36,149
"04/05/2019","1240","Census Tract 208501","1241","Census Tract 208502",73,24,222,142,37,543,75,27,206,77,19,303,63,22,179,50,23,107
"04/06/2019","1240","Census Tract 208501","1241","Census Tract 208502",71,25,202,79,26,237,61,19,194,113,34,374,54,20,144,53,27,104
"04/07/2019","1240","Census Tract 208501","1241","Census Tract 208502",58,23,147,61,23,164,56,22,140,62,21,185,65,25,167,51,23,113
"04/08/2019","1240","Census Tract 208501","1241","Census Tract 208502",65,25,169,,,,67,24,186,68,23,194,64,26,158,55,28,108
"04/09/2019","1240","Census Tract 208501","1241","Census Tract 208502",69,23,204,96,27,338,67,21,207,73,25,215,56,21,147,51,21,126
"04/10/2019","1240","Census Tract 208501","1241","Census Tract 208502",66,24,177,81,27,245,68,22,208,60,21,175,61,28,132,61,25,146
"04/11/2019","1240","Census Tract 208501","1241","Census Tract 208502",66,22,197,86,21,341,67,22,207,69,20,243,53,23,118,58,25,130
"04/12/2019","1240","Census Tract 208501","1241","Census Tract 208502",79,24,259,81,32,203,151,53,430,73,21,252,55,14,215,58,25,132
"04/13/2019","1240","Census Tract 208501","1241","Census Tract 208502",57,18,173,88,32,240,49,13,180,70,21,233,46,16,131,48,20,113
"04/14/2019","1240","Census Tract 208501","1241","Census Tract 208502",57,20,159,58,20,167,70,23,207,59,18,188,53,20,141,52,22,126
"04/15/2019","1240","Census Tract 208501","1241","Census Tract 208502",61,22,169,,,,55,19,160,63,20,197,53,21,132,65,28,150
"04/16/2019","1240","Census Tract 208501","1241","Census Tract 208502",65,23,182,71,22,229,53,20,138,66,20,213,58,24,136,81,33,200
"04/17/2019","1240","Census Tract 208501","1241","Census Tract 208502",59,19,176,73,16,321,64,22,187,62,21,180,44,17,113,58,24,136
"04/18/2019","1240","Census Tract 208501","1241","Census Tract 208502",57,18,178,73,21,253,61,16,218,56,16,194,49,17,140,51,24,109
"04/19/2019","1240","Census Tract 208501","1241","Census Tract 208502",58,21,157,73,29,183,59,22,161,66,21,204,50,19,135,44,22,90
"04/20/2019","1240","Census Tract 208501","1241","Census Tract 208502",59,21,167,81,32,207,53,14,193,67,21,214,56,21,148,49,25,98
"04/21/2019","1240","Census Tract 208501","1241","Census Tract 208502",55,24,126,72,27,189,55,24,126,61,25,149,50,23,109,49,22,109
"04/22/2019","1240","Census Tract 208501","1241","Census Tract 208502",64,23,171,,,,62,20,188,76,27,212,55,21,141,56,27,116
"04/23/2019","1240","Census Tract 208501","1241","Census Tract 208502",61,21,170,86,20,369,62,20,185,62,21,176,48,22,106,51,26,101
"04/24/2019","1240","Census Tract 208501","1241","Census Tract 208502",56,20,154,60,21,170,61,23,160,54,15,187,52,22,125,49,23,103
"04/25/2019","1240","Census Tract 208501","1241","Census Tract 208502",65,22,189,69,20,238,67,23,190,87,27,280,45,16,125,52,24,112
"04/26/2019","1240","Census Tract 208501","1241","Census Tract 208502",62,20,189,75,24,237,83,26,265,53,15,181,51,18,147,65,30,139
"04/27/2019","1240","Census Tract 208501","1241","Census Tract 208502",53,18,154,48,16,145,60,19,186,64,18,221,48,18,126,41,17,103
"04/28/2019","1240","Census Tract 208501","1241","Census Tract 208502",55,22,137,71,26,190,49,16,155,64,23,177,50,22,114,50,25,98
"04/29/2019","1240","Census Tract 208501","1241","Census Tract 208502",66,23,187,,,,74,26,213,62,17,220,44,19,103,54,30,99
"04/30/2019","1240","Census Tract 208501","1241","Census Tract 208502",64,21,190,75,22,257,77,20,287,60,19,186,55,24,122,56,24,128
"05/01/2019","1240","Census Tract 208501","1241","Census Tract 208502",92,30,276,87,24,313,164,48,563,86,26,279,52,26,105,58,25,132
"05/02/2019","1240","Census Tract 208501","1241","Census Tract 208502",65,22,190,82,24,278,61,21,177,73,22,242,51,20,127,64,23,179
"05/03/2019","1240","Census Tract 208501","1241","Census Tract 208502",62,22,172,85,27,262,58,19,175,76,24,234,49,19,120,53,23,120
"05/04/2019","1240","Census Tract 208501","1241","Census Tract 208502",53,17,162,73,30,180,40,12,129,61,16,235,49,19,126,54,26,111
"05/05/2019","1240","Census Tract 208501","1241","Census Tract 208502",56,20,156,71,28,178,54,15,190,65,20,203,53,21,130,47,22,97
"05/06/2019","1240","Census Tract 208501","1241","Census Tract 208502",65,24,176,,,,67,24,184,65,24,177,52,18,147,62,29,134
"05/07/2019","1240","Census Tract 208501","1241","Census Tract 208502",62,22,169,87,22,338,74,24,229,58,23,145,48,19,117,54,26,110
"05/08/2019","1240","Census Tract 208501","1241","Census Tract 208502",63,22,181,95,25,357,61,21,177,63,20,196,56,21,151,51,24,107
"05/09/2019","1240","Census Tract 208501","1241","Census Tract 208502",64,24,173,98,34,280,64,20,203,62,22,170,54,23,125,55,25,119
"05/10/2019","1240","Census Tract 208501","1241","Census Tract 208502",66,22,195,71,15,331,81,23,280,71,24,210,53,22,127,54,26,111
"05/11/2019","1240","Census Tract 208501","1241","Census Tract 208502",55,19,156,60,31,117,52,15,174,64,17,239,50,20,128,53,25,114
