"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"04/30/2019","1230","Census Tract 207400","1223","Census Tract 206200",171,77,382,218,102,467,208,90,476,178,84,376,121,57,256,154,69,344
"05/01/2019","1230","Census Tract 207400","1223","Census Tract 206200",203,87,476,203,94,439,392,175,877,175,79,386,129,64,259,153,64,365
"05/02/2019","1230","Census Tract 207400","1223","Census Tract 206200",163,76,349,193,94,394,198,94,417,173,87,345,129,60,277,145,61,341
"05/03/2019","1230","Census Tract 207400","1223","Census Tract 206200",159,73,345,193,86,432,179,80,399,187,83,419,134,69,262,117,49,277
"05/04/2019","1230","Census Tract 207400","1223","Census Tract 206200",141,66,299,124,50,308,146,75,284,159,73,346,141,69,289,116,55,246
"05/05/2019","1230","Census Tract 207400","1223","Census Tract 206200",137,66,287,109,48,250,134,65,277,141,69,291,,,,144,72,288
"05/06/2019","1230","Census Tract 207400","1223","Census Tract 206200",166,68,403,222,87,564,184,84,401,172,73,407,123,52,288,163,63,417
"05/07/2019","1230","Census Tract 207400","1223","Census Tract 206200",174,76,396,230,97,545,195,94,402,180,79,406,138,61,311,139,62,313
"05/08/2019","1230","Census Tract 207400","1223","Census Tract 206200",180,79,411,251,116,540,197,92,424,201,95,424,136,58,318,132,62,280
"05/09/2019","1230","Census Tract 207400","1223","Census Tract 206200",180,80,405,215,105,440,262,114,603,189,93,384,138,62,307,123,52,290
"05/10/2019","1230","Census Tract 207400","1223","Census Tract 206200",167,79,355,201,96,420,216,101,463,182,97,340,141,66,302,121,58,253
"05/11/2019","1230","Census Tract 207400","1223","Census Tract 206200",144,68,305,143,60,337,140,64,308,157,78,317,144,72,289,125,54,291
