"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"07/16/2018","1230","Census Tract 207400","1232","Census Tract 207502",232,102,526,218,102,463,312,133,732,230,106,498,181,78,416,159,70,363
"07/17/2018","1230","Census Tract 207400","1232","Census Tract 207502",218,98,487,265,128,548,214,91,503,221,105,462,186,81,426,165,68,399
"07/18/2018","1230","Census Tract 207400","1232","Census Tract 207502",221,100,487,239,115,499,249,112,551,209,100,436,207,89,481,177,74,422
"07/19/2018","1230","Census Tract 207400","1232","Census Tract 207502",216,100,466,226,111,458,244,109,544,207,97,440,188,89,399,194,81,464
"07/20/2018","1230","Census Tract 207400","1232","Census Tract 207502",207,93,458,206,110,387,212,101,442,221,99,495,194,80,466,,,
"07/21/2018","1230","Census Tract 207400","1232","Census Tract 207502",193,81,461,169,66,433,184,85,398,219,90,529,183,76,438,179,72,447
"07/22/2018","1230","Census Tract 207400","1232","Census Tract 207502",189,78,454,199,87,455,171,75,392,178,78,405,211,83,536,192,74,499
"07/23/2018","1230","Census Tract 207400","1232","Census Tract 207502",209,92,477,216,107,434,227,95,546,211,89,497,181,84,390,168,73,387
"07/24/2018","1230","Census Tract 207400","1232","Census Tract 207502",205,94,447,213,103,439,221,101,485,204,100,420,182,74,447,179,76,423
"07/25/2018","1230","Census Tract 207400","1232","Census Tract 207502",212,94,477,225,112,452,216,102,458,222,100,491,185,73,465,169,64,443
"07/26/2018","1230","Census Tract 207400","1232","Census Tract 207502",197,90,430,203,103,399,217,102,461,199,92,431,172,78,380,187,69,506
"07/27/2018","1230","Census Tract 207400","1232","Census Tract 207502",206,94,452,194,99,377,226,109,468,213,93,486,187,83,424,,,
"07/28/2018","1230","Census Tract 207400","1232","Census Tract 207502",208,85,508,152,73,316,191,80,454,193,81,462,245,92,655,192,88,418
"07/29/2018","1230","Census Tract 207400","1232","Census Tract 207502",192,84,436,199,72,545,202,87,469,198,94,413,210,79,554,171,80,366
"07/30/2018","1230","Census Tract 207400","1232","Census Tract 207502",213,94,484,224,108,467,214,96,479,212,94,477,211,87,509,187,73,478
"07/31/2018","1230","Census Tract 207400","1232","Census Tract 207502",224,100,499,252,122,521,240,108,532,217,101,464,204,81,510,173,82,362
"08/01/2018","1230","Census Tract 207400","1232","Census Tract 207502",216,94,493,251,103,609,236,102,542,210,103,424,178,72,438,178,71,441
"08/02/2018","1230","Census Tract 207400","1232","Census Tract 207502",215,99,466,233,111,491,239,100,568,212,100,452,188,95,372,160,77,335
"08/03/2018","1230","Census Tract 207400","1232","Census Tract 207502",211,94,469,200,97,411,239,105,545,216,100,465,189,83,431,,,
"08/04/2018","1230","Census Tract 207400","1232","Census Tract 207502",191,82,446,185,82,415,182,80,410,210,87,505,185,79,430,173,77,391
"08/05/2018","1230","Census Tract 207400","1232","Census Tract 207502",196,84,459,195,84,453,195,82,462,187,79,440,204,85,493,203,90,456
"08/06/2018","1230","Census Tract 207400","1232","Census Tract 207502",200,92,433,219,112,427,207,94,452,202,97,417,178,77,410,164,64,420
"08/07/2018","1230","Census Tract 207400","1232","Census Tract 207502",203,96,431,225,120,422,207,99,433,200,90,442,190,84,426,172,92,321
"08/08/2018","1230","Census Tract 207400","1232","Census Tract 207502",206,90,470,233,119,458,196,91,422,210,89,496,188,71,496,170,80,360
"08/09/2018","1230","Census Tract 207400","1232","Census Tract 207502",207,95,452,214,104,439,222,98,503,211,106,420,187,75,465,154,72,329
"08/10/2018","1230","Census Tract 207400","1232","Census Tract 207502",199,92,430,218,106,449,196,90,428,201,96,422,194,86,437,,,
"08/11/2018","1230","Census Tract 207400","1232","Census Tract 207502",187,84,415,187,88,396,187,86,402,190,86,419,188,83,427,173,74,402
"08/12/2018","1230","Census Tract 207400","1232","Census Tract 207502",197,84,463,172,73,406,212,87,515,189,84,423,208,86,502,197,81,479
"08/13/2018","1230","Census Tract 207400","1232","Census Tract 207502",212,95,472,221,105,466,217,89,531,214,104,439,197,80,484,197,97,401
"08/14/2018","1230","Census Tract 207400","1232","Census Tract 207502",205,89,471,225,101,498,219,97,494,194,85,442,201,82,490,155,67,355
"08/15/2018","1230","Census Tract 207400","1232","Census Tract 207502",211,96,462,238,113,499,219,100,480,213,101,452,184,87,389,153,57,413
"08/16/2018","1230","Census Tract 207400","1232","Census Tract 207502",211,96,460,249,124,499,218,102,466,205,95,443,193,82,452,160,75,340
"08/17/2018","1230","Census Tract 207400","1232","Census Tract 207502",215,93,496,241,117,495,224,94,533,234,100,547,173,76,394,,,
"08/18/2018","1230","Census Tract 207400","1232","Census Tract 207502",195,84,450,156,75,322,183,77,435,203,92,448,202,85,480,189,78,459
"08/19/2018","1230","Census Tract 207400","1232","Census Tract 207502",195,81,470,164,71,374,186,83,414,187,75,467,196,84,457,225,90,564
"08/20/2018","1230","Census Tract 207400","1232","Census Tract 207502",210,96,457,217,113,418,222,103,477,209,92,478,188,90,389,209,83,525
"08/21/2018","1230","Census Tract 207400","1232","Census Tract 207502",263,110,628,374,154,908,262,120,572,245,105,567,213,85,531,185,84,405
"08/22/2018","1230","Census Tract 207400","1232","Census Tract 207502",258,115,577,341,175,666,268,121,590,249,111,559,204,87,476,182,95,349
"08/23/2018","1230","Census Tract 207400","1232","Census Tract 207502",256,117,560,314,148,664,298,132,671,241,111,522,210,99,444,217,107,439
"08/24/2018","1230","Census Tract 207400","1232","Census Tract 207502",240,106,541,286,136,598,265,120,584,259,116,580,201,89,452,,,
"08/25/2018","1230","Census Tract 207400","1232","Census Tract 207502",217,97,483,213,87,522,206,94,449,242,114,513,195,88,431,241,101,572
"08/26/2018","1230","Census Tract 207400","1232","Census Tract 207502",208,87,496,215,92,501,209,94,465,197,83,465,212,83,540,218,90,525
"08/27/2018","1230","Census Tract 207400","1232","Census Tract 207502",215,96,479,248,121,506,230,97,542,209,96,455,190,75,480,169,83,341
"08/28/2018","1230","Census Tract 207400","1232","Census Tract 207502",213,100,451,230,118,448,220,99,490,211,102,437,189,91,395,206,80,528
