"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/12/2019","1248","Census Tract 208902","1249","Census Tract 208903",76,37,155,64,30,136,82,48,140,86,43,169,72,34,153,69,33,146
"10/13/2019","1248","Census Tract 208902","1249","Census Tract 208903",78,37,165,102,33,316,94,44,198,72,37,140,79,38,165,61,32,116
"10/14/2019","1248","Census Tract 208902","1249","Census Tract 208903",81,40,164,85,48,151,90,50,162,80,39,167,,,,84,37,186
"10/15/2019","1248","Census Tract 208902","1249","Census Tract 208903",88,43,178,87,45,169,93,50,172,103,48,222,71,37,133,85,35,204
"10/16/2019","1248","Census Tract 208902","1249","Census Tract 208903",94,42,214,87,41,183,123,54,279,99,46,214,82,35,190,67,30,150
"10/17/2019","1248","Census Tract 208902","1249","Census Tract 208903",76,38,154,78,36,169,92,46,184,79,42,146,65,37,113,66,27,160
"10/18/2019","1248","Census Tract 208902","1249","Census Tract 208903",86,42,176,89,43,183,100,50,199,95,46,196,71,37,137,,,
"10/19/2019","1248","Census Tract 208902","1249","Census Tract 208903",76,37,156,93,43,202,93,46,190,87,45,169,69,33,141,58,31,108
"10/20/2019","1248","Census Tract 208902","1249","Census Tract 208903",75,35,159,104,49,219,76,34,169,88,45,174,65,31,135,59,28,123
"10/21/2019","1248","Census Tract 208902","1249","Census Tract 208903",90,40,204,97,38,251,117,58,238,94,45,194,,,,77,31,190
"10/22/2019","1248","Census Tract 208902","1249","Census Tract 208903",95,42,215,95,38,233,136,63,292,92,38,222,82,41,165,65,32,132
"10/23/2019","1248","Census Tract 208902","1249","Census Tract 208903",89,42,190,100,44,224,114,51,252,92,51,167,66,32,133,76,36,162
"10/24/2019","1248","Census Tract 208902","1249","Census Tract 208903",85,43,171,88,44,174,104,48,223,90,48,171,73,39,136,57,28,115
"10/25/2019","1248","Census Tract 208902","1249","Census Tract 208903",91,41,199,82,39,172,115,50,265,92,40,207,83,42,165,,,
"10/26/2019","1248","Census Tract 208902","1249","Census Tract 208903",82,37,178,81,38,173,106,52,216,88,39,201,73,35,153,70,31,154
"10/27/2019","1248","Census Tract 208902","1249","Census Tract 208903",73,33,162,69,22,213,92,42,198,88,38,200,66,32,139,57,29,112
"10/28/2019","1248","Census Tract 208902","1249","Census Tract 208903",87,41,184,90,43,187,100,47,213,98,47,204,,,,86,36,206
"10/29/2019","1248","Census Tract 208902","1249","Census Tract 208903",86,39,188,88,39,201,123,53,285,85,39,185,66,35,126,57,29,111
"10/30/2019","1248","Census Tract 208902","1249","Census Tract 208903",92,43,200,96,45,204,101,51,199,83,39,178,90,42,193,91,33,249
"10/31/2019","1248","Census Tract 208902","1249","Census Tract 208903",82,39,173,83,44,156,89,49,161,90,41,197,77,35,166,68,27,171
"11/01/2019","1248","Census Tract 208902","1249","Census Tract 208903",80,37,174,103,48,221,95,47,192,84,42,167,63,32,123,,,
"11/02/2019","1248","Census Tract 208902","1249","Census Tract 208903",86,39,189,91,30,273,102,47,221,89,44,181,85,39,184,63,32,124
"11/03/2019","1248","Census Tract 208902","1249","Census Tract 208903",77,34,173,99,37,263,74,39,139,102,45,229,65,29,147,55,25,117
"11/04/2019","1248","Census Tract 208902","1249","Census Tract 208903",90,38,211,86,43,173,122,46,322,93,38,223,,,,67,33,135
"11/05/2019","1248","Census Tract 208902","1249","Census Tract 208903",87,40,188,80,36,174,105,48,227,88,42,182,76,38,150,74,32,171
"11/06/2019","1248","Census Tract 208902","1249","Census Tract 208903",89,42,189,81,44,149,98,46,212,97,45,208,84,42,169,68,27,169
"11/07/2019","1248","Census Tract 208902","1249","Census Tract 208903",87,41,185,89,41,191,100,48,205,91,41,202,64,35,114,93,38,225
"11/08/2019","1248","Census Tract 208902","1249","Census Tract 208903",86,42,173,90,46,178,94,50,177,91,42,196,73,37,145,,,
"11/09/2019","1248","Census Tract 208902","1249","Census Tract 208903",75,35,160,74,33,166,81,42,157,82,39,172,70,32,152,69,33,146
"11/10/2019","1248","Census Tract 208902","1249","Census Tract 208903",71,34,147,76,44,131,78,40,154,85,39,186,67,34,135,56,27,115
"11/11/2019","1248","Census Tract 208902","1249","Census Tract 208903",78,35,172,79,38,166,89,38,210,97,42,222,,,,51,24,108
"11/12/2019","1248","Census Tract 208902","1249","Census Tract 208903",89,39,201,101,44,231,108,55,213,90,38,215,70,30,160,64,32,125
"11/13/2019","1248","Census Tract 208902","1249","Census Tract 208903",91,42,194,91,44,187,107,51,227,102,44,231,68,35,131,66,33,133
"11/14/2019","1248","Census Tract 208902","1249","Census Tract 208903",88,40,193,88,45,172,99,43,226,97,40,237,69,36,132,80,36,177
"11/15/2019","1248","Census Tract 208902","1249","Census Tract 208903",86,42,177,90,41,196,102,54,194,90,47,173,75,35,159,,,
"11/16/2019","1248","Census Tract 208902","1249","Census Tract 208903",85,40,180,94,35,251,100,47,212,98,48,198,72,37,138,70,32,153
"11/17/2019","1248","Census Tract 208902","1249","Census Tract 208903",84,38,187,92,39,220,100,45,222,90,45,177,93,46,188,58,25,132
"11/18/2019","1248","Census Tract 208902","1249","Census Tract 208903",97,42,223,91,46,179,119,50,280,113,48,263,,,,73,31,170
"11/19/2019","1248","Census Tract 208902","1249","Census Tract 208903",97,42,225,92,46,182,111,51,241,111,46,270,78,32,186,78,35,172
"11/20/2019","1248","Census Tract 208902","1249","Census Tract 208903",93,41,207,91,39,207,109,52,230,97,49,189,85,39,189,65,24,179
"11/21/2019","1248","Census Tract 208902","1249","Census Tract 208903",86,38,195,100,45,219,94,46,191,90,37,218,67,31,141,69,27,173
"11/22/2019","1248","Census Tract 208902","1249","Census Tract 208903",93,44,197,100,45,220,112,59,213,108,50,233,75,40,144,,,
"11/23/2019","1248","Census Tract 208902","1249","Census Tract 208903",84,39,181,84,41,170,108,53,220,85,43,165,80,39,161,60,24,150
"11/24/2019","1248","Census Tract 208902","1249","Census Tract 208903",74,33,167,95,24,370,69,37,129,77,34,177,75,37,152,63,31,127
"11/25/2019","1248","Census Tract 208902","1249","Census Tract 208903",91,40,204,90,43,186,113,50,254,95,45,200,,,,58,27,122
"11/26/2019","1248","Census Tract 208902","1249","Census Tract 208903",87,40,187,91,39,213,101,49,212,90,44,186,73,33,159,63,33,121
"11/27/2019","1248","Census Tract 208902","1249","Census Tract 208903",94,44,202,99,46,212,98,49,196,103,48,220,87,38,200,69,35,134
"11/28/2019","1248","Census Tract 208902","1249","Census Tract 208903",82,37,180,80,40,160,105,44,250,91,42,199,74,34,160,59,30,118
"11/29/2019","1248","Census Tract 208902","1249","Census Tract 208903",82,37,181,71,33,151,76,43,134,90,35,227,87,41,188,,,
"11/30/2019","1248","Census Tract 208902","1249","Census Tract 208903",83,42,166,71,32,156,102,54,194,95,49,184,77,41,141,64,32,128
"12/01/2019","1248","Census Tract 208902","1249","Census Tract 208903",73,33,163,75,39,145,96,45,205,75,36,155,59,27,130,66,28,157
"12/02/2019","1248","Census Tract 208902","1249","Census Tract 208903",98,44,215,90,49,166,118,50,279,105,51,215,,,,80,34,190
"12/03/2019","1248","Census Tract 208902","1249","Census Tract 208903",90,40,201,96,47,196,112,57,220,97,43,219,62,29,131,82,32,208
"12/04/2019","1248","Census Tract 208902","1249","Census Tract 208903",98,49,197,106,47,239,106,62,180,110,54,220,73,42,129,86,42,178
"12/05/2019","1248","Census Tract 208902","1249","Census Tract 208903",89,40,196,101,48,213,112,43,289,82,42,161,78,39,158,63,30,135
"12/06/2019","1248","Census Tract 208902","1249","Census Tract 208903",92,42,201,94,40,218,112,55,227,99,45,217,82,38,176,,,
"12/07/2019","1248","Census Tract 208902","1249","Census Tract 208903",83,38,179,109,49,239,107,54,212,84,39,184,73,32,161,63,32,124
"12/08/2019","1248","Census Tract 208902","1249","Census Tract 208903",83,38,182,98,42,230,119,49,286,79,38,164,76,37,157,66,31,139
"12/09/2019","1248","Census Tract 208902","1249","Census Tract 208903",92,42,202,93,43,200,109,53,223,97,46,202,,,,66,25,170
"12/10/2019","1248","Census Tract 208902","1249","Census Tract 208903",86,39,187,82,38,174,103,47,227,89,39,199,74,37,148,69,29,165
"12/11/2019","1248","Census Tract 208902","1249","Census Tract 208903",92,45,187,93,45,194,115,60,220,89,43,183,84,44,160,69,33,144
"12/12/2019","1248","Census Tract 208902","1249","Census Tract 208903",87,41,186,89,39,201,105,53,209,81,42,157,74,33,166,78,35,176
"12/13/2019","1248","Census Tract 208902","1249","Census Tract 208903",88,39,197,88,41,189,114,44,291,91,42,197,72,34,153,,,
"12/14/2019","1248","Census Tract 208902","1249","Census Tract 208903",87,40,190,63,25,155,93,46,187,107,48,240,83,40,172,59,28,124
"12/15/2019","1248","Census Tract 208902","1249","Census Tract 208903",84,38,185,72,40,129,99,49,199,98,45,214,77,38,157,72,29,174
"12/16/2019","1248","Census Tract 208902","1249","Census Tract 208903",94,41,214,85,41,176,115,45,293,111,51,242,,,,80,32,196
"12/17/2019","1248","Census Tract 208902","1249","Census Tract 208903",90,38,216,83,38,180,108,51,225,110,51,238,80,33,194,49,17,140
"12/18/2019","1248","Census Tract 208902","1249","Census Tract 208903",94,40,219,101,46,218,120,61,234,109,45,262,70,30,160,58,25,133
"12/19/2019","1248","Census Tract 208902","1249","Census Tract 208903",91,42,195,93,41,211,123,62,245,90,41,199,74,37,146,61,30,122
"12/20/2019","1248","Census Tract 208902","1249","Census Tract 208903",94,43,205,97,51,183,116,55,243,90,40,200,88,40,193,,,
"12/21/2019","1248","Census Tract 208902","1249","Census Tract 208903",82,40,165,101,49,209,89,47,167,96,45,202,71,37,134,66,32,133
"12/22/2019","1248","Census Tract 208902","1249","Census Tract 208903",82,35,188,75,32,174,81,36,179,81,39,169,99,39,246,61,28,129
"12/23/2019","1248","Census Tract 208902","1249","Census Tract 208903",99,44,222,98,43,224,136,59,312,105,50,221,,,,60,29,122
"12/24/2019","1248","Census Tract 208902","1249","Census Tract 208903",78,35,176,84,44,158,90,41,196,93,45,194,71,29,173,50,26,98
"12/25/2019","1248","Census Tract 208902","1249","Census Tract 208903",79,35,175,68,23,202,85,39,187,85,39,185,77,39,153,75,33,169
"12/26/2019","1248","Census Tract 208902","1249","Census Tract 208903",85,39,185,109,46,258,84,41,171,99,44,223,76,36,159,49,27,88
"12/27/2019","1248","Census Tract 208902","1249","Census Tract 208903",81,37,177,93,42,203,103,43,248,92,44,189,64,34,121,,,
"12/28/2019","1248","Census Tract 208902","1249","Census Tract 208903",77,37,160,72,30,172,93,45,192,88,46,168,70,36,138,61,27,136
"12/29/2019","1248","Census Tract 208902","1249","Census Tract 208903",81,37,179,88,43,181,77,39,151,90,42,192,83,35,193,61,26,141
"12/30/2019","1248","Census Tract 208902","1249","Census Tract 208903",82,40,166,101,50,201,80,41,156,90,43,186,,,,68,30,153
"12/31/2019","1248","Census Tract 208902","1249","Census Tract 208903",86,41,180,65,33,128,100,48,208,107,48,237,82,40,165,57,30,106
