"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"08/07/2019","1249","Census Tract 208903","1257","Census Tract 209402",245,61,984,171,32,892,267,110,650,446,100,1977,171,45,641,119,32,444
"08/08/2019","1249","Census Tract 208903","1257","Census Tract 209402",122,29,502,159,32,786,132,36,482,143,38,539,86,21,344,103,26,407
"08/09/2019","1249","Census Tract 208903","1257","Census Tract 209402",164,48,557,192,49,741,183,62,533,184,50,670,130,43,390,122,32,453
"08/10/2019","1249","Census Tract 208903","1257","Census Tract 209402",137,35,530,163,51,525,107,25,447,142,45,447,115,27,475,182,42,774
"08/11/2019","1249","Census Tract 208903","1257","Census Tract 209402",151,39,575,,,,127,44,368,233,59,909,111,28,433,155,35,681
"08/12/2019","1249","Census Tract 208903","1257","Census Tract 209402",150,54,415,157,45,541,147,50,428,144,54,387,156,80,304,151,51,444
"08/13/2019","1249","Census Tract 208903","1257","Census Tract 209402",128,34,479,145,31,671,129,33,494,153,58,406,90,23,346,101,26,392
"08/14/2019","1249","Census Tract 208903","1257","Census Tract 209402",159,50,499,170,43,673,153,54,435,184,65,518,154,75,318,105,25,438
"08/15/2019","1249","Census Tract 208903","1257","Census Tract 209402",137,34,545,149,30,728,160,36,697,115,35,371,117,31,439,154,41,579
"08/16/2019","1249","Census Tract 208903","1257","Census Tract 209402",156,38,638,114,23,555,186,45,763,175,61,501,142,35,576,135,27,672
"08/17/2019","1249","Census Tract 208903","1257","Census Tract 209402",140,38,517,178,86,367,133,43,410,201,91,446,119,25,552,114,36,360
"08/18/2019","1249","Census Tract 208903","1257","Census Tract 209402",147,40,533,,,,117,34,402,159,68,371,133,36,483,160,37,687
"08/19/2019","1249","Census Tract 208903","1257","Census Tract 209402",187,52,672,228,49,1060,233,79,682,154,52,455,200,81,492,152,34,673
"08/20/2019","1249","Census Tract 208903","1257","Census Tract 209402",148,45,480,142,43,466,143,50,401,172,41,721,117,50,273,155,54,443
"08/21/2019","1249","Census Tract 208903","1257","Census Tract 209402",165,46,586,200,56,713,193,56,665,168,71,395,150,49,455,114,23,555
"08/22/2019","1249","Census Tract 208903","1257","Census Tract 209402",158,37,672,232,50,1062,223,65,766,154,52,456,98,20,481,99,21,452
"08/23/2019","1249","Census Tract 208903","1257","Census Tract 209402",173,49,610,193,51,720,178,46,686,238,86,656,122,36,417,114,31,422
"08/24/2019","1249","Census Tract 208903","1257","Census Tract 209402",151,45,504,172,65,456,167,56,498,166,55,500,142,49,409,124,27,561
"08/25/2019","1249","Census Tract 208903","1257","Census Tract 209402",153,42,555,,,,209,74,587,201,58,692,115,36,366,127,32,496
"08/26/2019","1249","Census Tract 208903","1257","Census Tract 209402",139,35,539,144,41,503,140,41,477,162,58,449,126,25,617,121,25,576
"08/27/2019","1249","Census Tract 208903","1257","Census Tract 209402",173,44,679,274,62,1204,189,39,906,152,45,515,103,29,360,177,44,711
"08/28/2019","1249","Census Tract 208903","1257","Census Tract 209402",173,51,583,181,46,716,194,68,548,176,58,533,160,43,590,110,35,336
"08/29/2019","1249","Census Tract 208903","1257","Census Tract 209402",180,44,725,222,44,1102,218,68,693,149,48,459,151,33,688,186,46,753
"08/30/2019","1249","Census Tract 208903","1257","Census Tract 209402",152,42,544,102,33,310,150,31,719,163,48,553,163,47,560,151,46,494
"08/31/2019","1249","Census Tract 208903","1257","Census Tract 209402",138,40,475,115,51,261,186,88,394,151,57,399,141,37,542,97,22,430
"09/01/2019","1249","Census Tract 208903","1257","Census Tract 209402",140,35,548,,,,107,42,273,172,49,598,112,27,460,141,30,657
"09/02/2019","1249","Census Tract 208903","1257","Census Tract 209402",158,38,648,127,42,385,204,47,884,151,48,469,175,46,662,121,22,648
"09/03/2019","1249","Census Tract 208903","1257","Census Tract 209402",201,56,724,294,82,1055,184,71,477,199,55,716,100,30,332,196,46,825
"09/04/2019","1249","Census Tract 208903","1257","Census Tract 209402",157,41,592,228,42,1221,139,47,403,149,54,410,125,28,552,138,33,573
"09/05/2019","1249","Census Tract 208903","1257","Census Tract 209402",161,38,677,141,30,653,155,35,674,186,41,838,106,33,337,200,58,685
"09/06/2019","1249","Census Tract 208903","1257","Census Tract 209402",148,42,519,170,46,620,154,38,620,157,40,609,119,45,310,127,42,381
"09/07/2019","1249","Census Tract 208903","1257","Census Tract 209402",137,39,484,115,18,705,131,46,373,120,46,314,151,46,488,162,33,774
"09/08/2019","1249","Census Tract 208903","1257","Census Tract 209402",140,40,484,,,,174,90,335,139,40,478,131,36,468,139,34,571
"09/09/2019","1249","Census Tract 208903","1257","Census Tract 209402",174,51,591,197,46,832,179,62,516,168,52,540,176,50,617,133,48,364
"09/10/2019","1249","Census Tract 208903","1257","Census Tract 209402",175,48,637,169,44,650,205,55,765,236,90,619,137,36,513,94,25,350
"09/11/2019","1249","Census Tract 208903","1257","Census Tract 209402",152,46,497,133,50,350,210,73,596,137,43,435,125,30,523,137,40,470
"09/12/2019","1249","Census Tract 208903","1257","Census Tract 209402",158,43,582,142,32,628,182,53,624,169,60,477,132,31,552,157,51,483
"09/13/2019","1249","Census Tract 208903","1257","Census Tract 209402",171,48,603,171,40,728,166,53,516,150,47,471,160,55,466,220,50,961
"09/14/2019","1249","Census Tract 208903","1257","Census Tract 209402",175,72,424,152,73,316,204,100,416,166,64,431,193,92,405,165,58,469
"09/15/2019","1249","Census Tract 208903","1257","Census Tract 209402",235,99,555,,,,261,140,488,341,123,944,163,86,308,135,66,275
"09/16/2019","1249","Census Tract 208903","1257","Census Tract 209402",139,41,472,115,29,453,175,75,411,144,40,514,121,40,364,143,51,396
