"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/30/2019","1250","Census Tract 208904","1248","Census Tract 208902",88,28,277,110,49,245,99,41,237,88,33,228,50,10,244,93,29,297
"01/31/2019","1250","Census Tract 208904","1248","Census Tract 208902",130,42,399,126,35,442,113,48,268,178,63,498,73,25,215,80,23,271
"02/01/2019","1250","Census Tract 208904","1248","Census Tract 208902",106,36,306,102,34,307,96,27,336,136,51,357,100,47,215,30,13,68
"02/02/2019","1250","Census Tract 208904","1248","Census Tract 208902",100,38,266,87,28,267,95,48,188,121,47,312,98,34,279,87,31,243
"02/03/2019","1250","Census Tract 208904","1248","Census Tract 208902",123,46,324,118,43,322,112,45,281,122,51,294,117,41,330,144,48,433
"02/04/2019","1250","Census Tract 208904","1248","Census Tract 208902",163,51,521,196,57,674,160,56,457,169,62,460,108,40,293,154,37,635
"02/05/2019","1250","Census Tract 208904","1248","Census Tract 208902",135,42,428,148,72,302,190,81,443,88,21,365,123,68,222,98,25,377
"02/06/2019","1250","Census Tract 208904","1248","Census Tract 208902",114,39,328,129,41,406,134,33,535,118,44,312,87,39,190,,,
"02/07/2019","1250","Census Tract 208904","1248","Census Tract 208902",127,37,435,110,40,300,128,46,354,121,27,526,210,72,612,44,11,173
"02/08/2019","1250","Census Tract 208904","1248","Census Tract 208902",131,37,463,104,24,454,178,68,462,139,43,453,107,38,295,76,18,321
"02/09/2019","1250","Census Tract 208904","1248","Census Tract 208902",115,40,332,96,30,302,144,63,326,120,43,334,135,53,343,84,26,267
"02/10/2019","1250","Census Tract 208904","1248","Census Tract 208902",119,39,355,138,49,384,,,,129,46,363,108,48,242,94,24,358
"02/11/2019","1250","Census Tract 208904","1248","Census Tract 208902",144,41,503,189,59,603,172,40,743,126,43,367,108,30,380,88,33,235
"02/12/2019","1250","Census Tract 208904","1248","Census Tract 208902",141,50,392,174,44,687,141,52,379,129,55,301,,,,139,46,421
"02/13/2019","1250","Census Tract 208904","1248","Census Tract 208902",114,32,398,121,29,501,136,37,502,92,25,332,123,58,263,89,35,225
"02/14/2019","1250","Census Tract 208904","1248","Census Tract 208902",168,53,533,192,71,518,133,44,398,199,49,803,125,45,348,149,50,439
"02/15/2019","1250","Census Tract 208904","1248","Census Tract 208902",125,43,364,87,32,236,150,79,283,143,52,387,118,32,434,90,27,299
"02/16/2019","1250","Census Tract 208904","1248","Census Tract 208902",125,38,412,134,50,361,196,70,550,105,33,337,112,34,367,123,30,499
"02/17/2019","1250","Census Tract 208904","1248","Census Tract 208902",112,40,314,117,72,189,121,45,321,129,42,397,99,30,320,100,38,262
"02/18/2019","1250","Census Tract 208904","1248","Census Tract 208902",129,48,348,131,68,251,101,35,294,153,76,311,131,42,403,125,45,345
"02/19/2019","1250","Census Tract 208904","1248","Census Tract 208902",115,37,358,122,39,383,114,37,352,121,40,363,119,47,305,65,15,274
"02/20/2019","1250","Census Tract 208904","1248","Census Tract 208902",109,37,318,118,46,303,129,39,428,92,45,191,99,33,298,101,22,466
"02/21/2019","1250","Census Tract 208904","1248","Census Tract 208902",129,47,352,144,56,373,135,50,362,123,44,338,133,49,360,80,28,230
"02/22/2019","1250","Census Tract 208904","1248","Census Tract 208902",138,46,411,132,41,421,157,68,362,156,59,416,110,33,366,107,31,367
"02/23/2019","1250","Census Tract 208904","1248","Census Tract 208902",100,34,294,84,35,205,129,61,273,116,42,319,102,36,289,62,18,203
"02/24/2019","1250","Census Tract 208904","1248","Census Tract 208902",109,33,350,140,56,352,148,61,356,108,34,337,87,29,260,83,21,322
"02/25/2019","1250","Census Tract 208904","1248","Census Tract 208902",126,41,384,89,30,264,179,69,461,136,50,367,120,33,441,87,34,223
"02/26/2019","1250","Census Tract 208904","1248","Census Tract 208902",123,34,434,127,30,526,164,62,433,96,28,324,128,36,458,56,18,176
"02/27/2019","1250","Census Tract 208904","1248","Census Tract 208902",104,29,367,62,17,229,125,39,392,115,39,336,127,32,503,73,26,205
"02/28/2019","1250","Census Tract 208904","1248","Census Tract 208902",122,37,399,112,36,345,153,56,415,123,45,335,85,18,381,117,31,446
"03/01/2019","1250","Census Tract 208904","1248","Census Tract 208902",133,44,403,158,40,629,170,72,399,122,47,314,111,48,256,81,20,317
"03/02/2019","1250","Census Tract 208904","1248","Census Tract 208902",117,37,370,133,49,356,105,23,464,140,48,413,106,36,314,86,30,245
"03/03/2019","1250","Census Tract 208904","1248","Census Tract 208902",119,38,370,98,37,257,113,46,275,137,56,336,133,46,380,104,24,441
"03/04/2019","1250","Census Tract 208904","1248","Census Tract 208902",102,30,339,86,23,313,162,79,333,96,32,284,79,21,290,78,24,247
"03/05/2019","1250","Census Tract 208904","1248","Census Tract 208902",125,41,376,93,36,235,147,45,480,154,60,391,115,32,404,97,32,292
"03/06/2019","1250","Census Tract 208904","1248","Census Tract 208902",147,49,439,173,57,526,207,70,608,133,69,257,81,28,232,85,21,336
"03/07/2019","1250","Census Tract 208904","1248","Census Tract 208902",132,44,390,199,53,747,142,57,353,128,44,366,87,30,250,95,33,273
"03/08/2019","1250","Census Tract 208904","1248","Census Tract 208902",138,42,444,185,56,609,168,57,491,128,39,421,102,33,311,75,25,218
"03/09/2019","1250","Census Tract 208904","1248","Census Tract 208902",131,45,378,142,51,392,143,59,348,149,70,315,129,40,410,75,21,265
"03/10/2019","1250","Census Tract 208904","1248","Census Tract 208902",107,39,287,104,60,181,112,52,240,116,38,350,96,33,280,96,35,262
"03/11/2019","1250","Census Tract 208904","1248","Census Tract 208902",113,32,395,82,20,334,146,42,505,132,55,318,99,29,334,96,27,341
"03/12/2019","1250","Census Tract 208904","1248","Census Tract 208902",141,47,417,194,57,663,149,47,473,140,54,363,128,50,327,86,28,267
"03/13/2019","1250","Census Tract 208904","1248","Census Tract 208902",152,56,411,195,69,545,167,60,469,144,56,370,138,54,353,88,35,222
"03/14/2019","1250","Census Tract 208904","1248","Census Tract 208902",111,35,343,98,34,279,148,42,523,115,39,340,96,28,330,76,32,184
"03/15/2019","1250","Census Tract 208904","1248","Census Tract 208902",139,44,430,112,34,370,151,59,382,163,56,470,114,33,393,141,38,517
"03/16/2019","1250","Census Tract 208904","1248","Census Tract 208902",120,34,425,113,46,276,139,51,382,157,46,529,99,26,373,70,18,271
"03/17/2019","1250","Census Tract 208904","1248","Census Tract 208902",123,42,357,165,50,548,172,50,588,100,41,247,107,38,298,114,38,337
"03/18/2019","1250","Census Tract 208904","1248","Census Tract 208902",140,43,456,104,33,326,204,70,591,134,39,457,163,54,491,99,31,313
"03/19/2019","1250","Census Tract 208904","1248","Census Tract 208902",102,36,288,121,37,387,121,46,318,97,36,257,96,40,229,65,22,189
"03/20/2019","1250","Census Tract 208904","1248","Census Tract 208902",119,40,353,157,61,401,104,30,363,117,38,355,106,43,258,110,35,349
"03/21/2019","1250","Census Tract 208904","1248","Census Tract 208902",124,43,358,134,40,444,168,64,439,136,49,381,86,27,273,89,38,206
"03/22/2019","1250","Census Tract 208904","1248","Census Tract 208902",153,49,475,158,54,461,172,56,531,124,36,416,191,61,599,134,55,321
"03/23/2019","1250","Census Tract 208904","1248","Census Tract 208902",146,42,504,208,74,582,161,44,583,134,32,549,132,59,294,138,34,557
"03/24/2019","1250","Census Tract 208904","1248","Census Tract 208902",99,37,264,84,49,145,107,61,189,100,51,198,129,46,361,78,23,268
"03/25/2019","1250","Census Tract 208904","1248","Census Tract 208902",129,37,452,102,32,320,171,28,1043,130,40,418,105,50,219,127,53,301
"03/26/2019","1250","Census Tract 208904","1248","Census Tract 208902",132,45,386,107,37,314,149,42,529,112,45,276,172,53,554,136,80,232
"03/27/2019","1250","Census Tract 208904","1248","Census Tract 208902",131,44,386,108,39,298,146,70,308,167,49,561,100,30,327,94,41,212
"03/28/2019","1250","Census Tract 208904","1248","Census Tract 208902",134,46,388,150,43,514,151,53,427,136,49,372,99,34,282,100,52,193
"03/29/2019","1250","Census Tract 208904","1248","Census Tract 208902",126,40,398,132,47,367,149,40,552,116,38,355,138,42,450,84,29,235
"03/30/2019","1250","Census Tract 208904","1248","Census Tract 208902",117,39,346,151,64,355,115,65,201,133,43,413,106,34,327,83,26,261
"03/31/2019","1250","Census Tract 208904","1248","Census Tract 208902",127,38,420,130,35,475,167,53,516,106,38,295,146,61,350,107,22,519
"01/01/2019","1250","Census Tract 208904","1248","Census Tract 208902",142,48,418,,,,110,52,234,104,35,303,162,58,452,166,52,524
"01/02/2019","1250","Census Tract 208904","1248","Census Tract 208902",115,38,348,112,42,293,108,34,340,124,59,262,142,33,597,68,22,213
"01/03/2019","1250","Census Tract 208904","1248","Census Tract 208902",113,33,386,75,26,221,177,61,510,104,24,438,68,20,232,107,48,236
