"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"02/21/2019","1229","Census Tract 207302","1228","Census Tract 207301",127,52,313,153,55,420,158,70,353,134,60,299,102,42,244,92,32,264
"02/22/2019","1229","Census Tract 207302","1228","Census Tract 207301",132,52,331,139,62,311,182,75,439,137,56,334,115,47,280,,,
"02/23/2019","1229","Census Tract 207302","1228","Census Tract 207301",117,48,288,96,35,260,117,56,243,130,57,296,126,55,291,100,35,278
"02/24/2019","1229","Census Tract 207302","1228","Census Tract 207301",116,44,305,102,39,264,114,53,243,136,56,330,97,38,246,114,40,328
"02/25/2019","1229","Census Tract 207302","1228","Census Tract 207301",112,46,274,120,45,317,131,58,291,119,52,274,90,38,214,84,30,229
"02/26/2019","1229","Census Tract 207302","1228","Census Tract 207301",115,50,267,,,,136,65,287,118,51,274,91,39,208,94,40,224
"02/27/2019","1229","Census Tract 207302","1228","Census Tract 207301",113,47,271,,,,147,65,334,108,46,253,97,40,234,77,33,178
"02/28/2019","1229","Census Tract 207302","1228","Census Tract 207301",120,50,288,142,53,380,166,71,386,121,52,280,95,44,206,95,37,242
"03/01/2019","1229","Census Tract 207302","1228","Census Tract 207301",126,52,304,144,61,336,166,76,361,136,60,303,108,43,269,,,
"03/02/2019","1229","Census Tract 207302","1228","Census Tract 207301",113,47,270,80,31,207,107,53,214,140,60,327,109,48,243,105,39,281
"03/03/2019","1229","Census Tract 207302","1228","Census Tract 207301",105,42,263,86,32,227,98,44,218,118,51,275,95,36,251,109,42,279
"03/04/2019","1229","Census Tract 207302","1228","Census Tract 207301",116,48,282,144,72,290,137,57,329,115,50,264,92,36,230,84,33,214
"03/05/2019","1229","Census Tract 207302","1228","Census Tract 207301",133,52,339,,,,206,87,488,120,53,271,97,36,259,81,33,196
"03/06/2019","1229","Census Tract 207302","1228","Census Tract 207301",141,55,365,,,,215,85,541,123,54,281,98,39,245,86,34,215
"03/07/2019","1229","Census Tract 207302","1228","Census Tract 207301",132,52,335,135,60,301,197,79,490,131,56,307,102,40,258,83,33,205
"03/08/2019","1229","Census Tract 207302","1228","Census Tract 207301",133,54,326,131,63,269,200,85,472,132,56,309,113,47,274,,,
"03/09/2019","1229","Census Tract 207302","1228","Census Tract 207301",119,46,305,93,35,245,123,57,265,145,58,366,112,44,287,111,41,299
"03/10/2019","1229","Census Tract 207302","1228","Census Tract 207301",110,43,284,77,28,207,104,44,242,125,53,292,97,39,239,117,42,325
"03/11/2019","1229","Census Tract 207302","1228","Census Tract 207301",119,48,294,127,52,313,146,64,332,114,48,271,102,41,252,89,32,242
"03/12/2019","1229","Census Tract 207302","1228","Census Tract 207301",133,55,320,,,,177,72,436,128,57,289,104,43,250,89,39,206
"03/13/2019","1229","Census Tract 207302","1228","Census Tract 207301",140,53,374,,,,218,86,547,143,60,337,104,40,267,85,29,245
"03/14/2019","1229","Census Tract 207302","1228","Census Tract 207301",132,52,332,156,73,336,163,63,418,148,63,345,104,43,253,96,32,284
"03/15/2019","1229","Census Tract 207302","1228","Census Tract 207301",133,54,330,141,64,309,178,75,420,147,61,352,114,48,273,,,
"03/16/2019","1229","Census Tract 207302","1228","Census Tract 207301",137,53,353,96,44,211,145,66,318,252,99,636,120,50,289,96,36,257
"03/17/2019","1229","Census Tract 207302","1228","Census Tract 207301",116,44,305,97,31,303,100,45,223,138,60,319,108,42,272,118,39,352
"03/18/2019","1229","Census Tract 207302","1228","Census Tract 207301",118,49,287,134,59,304,137,62,305,131,57,301,93,37,233,91,36,231
"03/19/2019","1229","Census Tract 207302","1228","Census Tract 207301",120,49,293,,,,147,66,323,126,54,295,91,37,222,85,34,215
"03/20/2019","1229","Census Tract 207302","1228","Census Tract 207301",131,53,324,,,,199,86,460,127,53,303,92,39,214,85,34,209
"03/21/2019","1229","Census Tract 207302","1228","Census Tract 207301",130,53,317,148,65,336,173,70,423,135,59,306,109,45,266,83,35,196
"03/22/2019","1229","Census Tract 207302","1228","Census Tract 207301",134,53,342,107,47,243,192,75,489,149,67,333,126,50,316,,,
"03/23/2019","1229","Census Tract 207302","1228","Census Tract 207301",118,48,289,92,39,215,133,58,304,133,60,296,116,48,278,104,38,283
"03/24/2019","1229","Census Tract 207302","1228","Census Tract 207301",112,43,289,113,41,311,110,49,245,130,57,293,101,37,277,108,39,299
"03/25/2019","1229","Census Tract 207302","1228","Census Tract 207301",110,45,265,126,59,268,112,50,246,121,53,275,91,34,242,87,33,228
"03/26/2019","1229","Census Tract 207302","1228","Census Tract 207301",127,50,317,,,,178,69,458,135,59,308,94,38,233,92,36,233
"03/27/2019","1229","Census Tract 207302","1228","Census Tract 207301",123,49,310,,,,139,60,324,146,61,347,99,39,247,94,34,264
"03/28/2019","1229","Census Tract 207302","1228","Census Tract 207301",143,54,377,156,63,385,198,80,489,168,65,435,112,45,275,83,31,218
"03/29/2019","1229","Census Tract 207302","1228","Census Tract 207301",131,54,314,136,64,290,165,76,361,158,64,388,112,49,256,,,
"03/30/2019","1229","Census Tract 207302","1228","Census Tract 207301",124,49,310,112,42,296,142,66,306,147,59,361,120,51,280,100,36,277
"03/31/2019","1229","Census Tract 207302","1228","Census Tract 207301",112,45,281,86,32,231,108,45,259,131,59,292,104,42,254,110,42,291
"01/01/2019","1229","Census Tract 207302","1228","Census Tract 207301",122,44,339,,,,94,35,249,98,37,256,87,35,217,139,50,388
"01/02/2019","1229","Census Tract 207302","1228","Census Tract 207301",106,42,269,,,,134,55,328,114,46,283,90,35,228,73,31,174
"01/03/2019","1229","Census Tract 207302","1228","Census Tract 207301",112,44,284,107,44,260,135,59,309,126,49,326,89,36,222,74,30,185
