"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/26/2019","1241","Census Tract 208502","1247","Census Tract 208802",93,28,302,109,40,296,122,37,401,102,33,309,81,23,285,79,25,243
"10/27/2019","1241","Census Tract 208502","1247","Census Tract 208802",80,25,258,75,29,193,75,25,220,107,33,344,67,24,188,,,
"10/28/2019","1241","Census Tract 208502","1247","Census Tract 208802",96,29,317,98,34,281,89,28,283,113,29,431,86,25,286,90,30,266
"10/29/2019","1241","Census Tract 208502","1247","Census Tract 208802",86,27,276,99,27,353,89,27,288,101,35,288,66,23,193,62,19,199
"10/30/2019","1241","Census Tract 208502","1247","Census Tract 208802",86,25,291,104,24,437,101,32,312,78,27,223,84,24,285,66,18,240
"10/31/2019","1241","Census Tract 208502","1247","Census Tract 208802",112,34,368,147,42,510,116,35,378,122,41,356,105,31,356,64,23,179
"11/01/2019","1241","Census Tract 208502","1247","Census Tract 208802",94,27,331,196,53,726,94,28,318,91,26,321,78,26,233,72,20,251
"11/02/2019","1241","Census Tract 208502","1247","Census Tract 208802",84,26,268,102,33,313,68,24,192,113,30,418,66,22,191,84,27,260
"11/03/2019","1241","Census Tract 208502","1247","Census Tract 208802",82,24,286,73,29,179,69,25,188,125,29,534,61,21,174,,,
"11/04/2019","1241","Census Tract 208502","1247","Census Tract 208802",89,28,283,98,31,308,104,31,346,87,29,256,69,22,218,93,25,336
"11/05/2019","1241","Census Tract 208502","1247","Census Tract 208802",93,25,345,92,28,305,115,25,533,97,28,339,86,23,314,62,19,204
"11/06/2019","1241","Census Tract 208502","1247","Census Tract 208802",97,29,320,87,26,285,132,35,498,90,28,289,76,25,227,70,23,208
"11/07/2019","1241","Census Tract 208502","1247","Census Tract 208802",113,31,406,153,40,572,125,32,483,108,29,400,81,25,255,87,29,264
"11/08/2019","1241","Census Tract 208502","1247","Census Tract 208802",97,29,322,107,30,378,120,31,455,105,33,332,83,26,260,67,24,187
"11/09/2019","1241","Census Tract 208502","1247","Census Tract 208802",85,26,277,95,25,356,105,30,368,95,25,352,77,27,216,60,21,168
"11/10/2019","1241","Census Tract 208502","1247","Census Tract 208802",71,24,208,70,30,163,52,18,143,103,35,304,60,22,159,,,
"11/11/2019","1241","Census Tract 208502","1247","Census Tract 208802",87,27,277,114,31,412,87,26,291,97,32,290,62,22,173,78,25,239
"11/12/2019","1241","Census Tract 208502","1247","Census Tract 208802",112,33,375,144,42,495,92,28,303,119,37,377,75,26,213,139,36,536
"11/13/2019","1241","Census Tract 208502","1247","Census Tract 208802",94,28,318,107,28,405,114,33,391,89,29,270,89,25,318,58,21,160
"11/14/2019","1241","Census Tract 208502","1247","Census Tract 208802",104,32,333,118,32,432,134,40,446,96,32,284,70,25,195,92,27,303
"11/15/2019","1241","Census Tract 208502","1247","Census Tract 208802",94,29,307,120,36,393,134,42,430,82,26,255,76,23,247,74,25,220
"11/16/2019","1241","Census Tract 208502","1247","Census Tract 208802",84,26,268,91,35,238,77,20,291,106,36,314,71,26,195,79,22,286
"11/17/2019","1241","Census Tract 208502","1247","Census Tract 208802",66,24,185,73,26,205,62,23,165,83,28,245,54,22,130,,,
"11/18/2019","1241","Census Tract 208502","1247","Census Tract 208802",95,29,309,138,32,580,106,35,319,78,27,224,91,27,307,65,25,167
"11/19/2019","1241","Census Tract 208502","1247","Census Tract 208802",103,31,339,98,35,276,149,36,608,82,26,251,102,33,310,70,23,207
"11/20/2019","1241","Census Tract 208502","1247","Census Tract 208802",105,33,332,134,40,449,135,42,431,92,29,288,90,30,266,64,23,174
"11/21/2019","1241","Census Tract 208502","1247","Census Tract 208802",99,30,326,133,41,424,116,37,369,99,30,323,68,22,213,94,28,309
"11/22/2019","1241","Census Tract 208502","1247","Census Tract 208802",108,29,395,123,41,365,146,41,517,99,27,354,85,22,323,92,28,301
"11/23/2019","1241","Census Tract 208502","1247","Census Tract 208802",92,28,307,189,50,711,125,35,448,95,31,290,60,21,174,73,20,269
"11/24/2019","1241","Census Tract 208502","1247","Census Tract 208802",75,25,224,89,32,248,109,39,305,75,24,227,73,23,229,,,
"11/25/2019","1241","Census Tract 208502","1247","Census Tract 208802",101,31,326,111,34,357,124,41,377,110,31,386,80,28,232,54,18,159
"11/26/2019","1241","Census Tract 208502","1247","Census Tract 208802",96,32,288,84,27,254,143,42,484,106,34,325,74,27,198,58,24,142
"11/27/2019","1241","Census Tract 208502","1247","Census Tract 208802",91,29,284,95,30,294,92,28,297,114,37,342,73,22,239,69,25,194
"11/28/2019","1241","Census Tract 208502","1247","Census Tract 208802",94,29,299,93,39,221,102,31,329,112,35,350,96,28,324,73,23,227
"11/29/2019","1241","Census Tract 208502","1247","Census Tract 208802",79,25,250,45,14,137,94,26,332,85,27,266,74,25,217,78,24,246
"11/30/2019","1241","Census Tract 208502","1247","Census Tract 208802",73,23,227,113,37,348,80,24,263,74,24,220,60,19,184,69,24,198
"12/01/2019","1241","Census Tract 208502","1247","Census Tract 208802",74,26,212,88,27,284,68,25,184,89,32,247,54,19,153,,,
"12/02/2019","1241","Census Tract 208502","1247","Census Tract 208802",97,29,322,125,33,464,104,29,367,100,32,313,61,22,170,100,28,359
"12/03/2019","1241","Census Tract 208502","1247","Census Tract 208802",92,30,277,101,36,281,112,35,357,96,31,296,80,28,223,60,21,171
"12/04/2019","1241","Census Tract 208502","1247","Census Tract 208802",97,28,330,146,38,557,91,26,313,80,23,270,85,30,244,75,25,227
"12/05/2019","1241","Census Tract 208502","1247","Census Tract 208802",104,32,332,122,40,368,142,47,432,82,29,230,93,28,306,82,23,284
"12/06/2019","1241","Census Tract 208502","1247","Census Tract 208802",114,36,352,176,53,584,140,43,452,109,38,311,92,33,253,64,20,200
"12/07/2019","1241","Census Tract 208502","1247","Census Tract 208802",89,28,282,111,32,375,128,40,406,110,32,376,84,26,265,58,22,154
"12/08/2019","1241","Census Tract 208502","1247","Census Tract 208802",82,27,252,105,33,334,81,26,249,99,28,341,65,24,173,,,
"12/09/2019","1241","Census Tract 208502","1247","Census Tract 208802",93,28,303,86,31,233,90,31,261,112,32,388,72,22,233,93,24,352
"12/10/2019","1241","Census Tract 208502","1247","Census Tract 208802",96,29,322,135,47,386,131,35,494,103,34,310,65,20,208,52,17,160
"12/11/2019","1241","Census Tract 208502","1247","Census Tract 208802",97,30,316,113,32,400,145,43,484,98,29,324,63,21,182,65,24,172
"12/12/2019","1241","Census Tract 208502","1247","Census Tract 208802",100,30,323,102,32,319,162,43,603,97,31,299,71,23,213,60,21,170
"12/13/2019","1241","Census Tract 208502","1247","Census Tract 208802",97,31,301,91,32,255,144,40,511,93,32,267,75,26,214,84,26,268
"12/14/2019","1241","Census Tract 208502","1247","Census Tract 208802",90,27,294,84,30,236,134,37,474,110,36,339,61,20,179,61,20,182
"12/15/2019","1241","Census Tract 208502","1247","Census Tract 208802",64,21,191,96,29,319,50,18,136,77,26,222,61,20,189,,,
"12/16/2019","1241","Census Tract 208502","1247","Census Tract 208802",110,32,375,133,46,381,183,52,643,106,26,423,70,23,212,60,25,144
"12/17/2019","1241","Census Tract 208502","1247","Census Tract 208802",111,35,349,124,40,385,160,49,524,115,35,372,74,28,194,68,23,198
"12/18/2019","1241","Census Tract 208502","1247","Census Tract 208802",124,38,398,109,32,370,273,87,855,97,29,322,75,25,224,77,27,216
"12/19/2019","1241","Census Tract 208502","1247","Census Tract 208802",94,28,306,96,35,265,127,36,443,111,32,386,68,24,193,61,19,192
"12/20/2019","1241","Census Tract 208502","1247","Census Tract 208802",97,30,306,113,36,353,134,37,479,89,29,265,80,27,239,85,27,260
"12/21/2019","1241","Census Tract 208502","1247","Census Tract 208802",74,26,211,69,21,222,73,27,195,88,30,259,71,26,194,61,22,172
"12/22/2019","1241","Census Tract 208502","1247","Census Tract 208802",68,22,207,91,33,252,63,22,181,65,25,167,75,26,215,,,
"12/23/2019","1241","Census Tract 208502","1247","Census Tract 208802",92,27,312,90,29,278,126,34,466,104,31,343,76,21,268,64,22,187
"12/24/2019","1241","Census Tract 208502","1247","Census Tract 208802",87,24,315,117,33,409,92,23,361,89,26,299,85,21,331,60,19,181
"12/25/2019","1241","Census Tract 208502","1247","Census Tract 208802",90,29,274,62,29,132,92,31,270,116,35,378,79,29,217,85,25,283
"12/26/2019","1241","Census Tract 208502","1247","Census Tract 208802",76,23,249,91,31,261,100,27,366,64,20,204,78,26,231,56,16,190
"12/27/2019","1241","Census Tract 208502","1247","Census Tract 208802",72,23,228,131,32,539,70,24,206,71,22,233,56,20,152,64,22,189
"12/28/2019","1241","Census Tract 208502","1247","Census Tract 208802",76,25,230,79,27,231,84,28,251,99,31,314,69,23,209,60,21,168
"12/29/2019","1241","Census Tract 208502","1247","Census Tract 208802",66,24,185,82,28,236,65,25,171,76,25,232,62,24,157,,,
"12/30/2019","1241","Census Tract 208502","1247","Census Tract 208802",68,23,202,81,33,197,77,25,236,80,25,258,51,20,129,52,16,164
"12/31/2019","1241","Census Tract 208502","1247","Census Tract 208802",95,26,343,78,24,254,126,29,548,113,28,445,91,27,298,67,19,234
