"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/24/2019","1254","Census Tract 209200","1255","Census Tract 209300",68,31,146,75,33,169,118,56,247,74,36,152,55,26,114,46,23,89
"01/25/2019","1254","Census Tract 209200","1255","Census Tract 209300",86,36,207,65,31,136,193,87,427,92,41,205,77,34,176,44,23,84
"01/26/2019","1254","Census Tract 209200","1255","Census Tract 209300",64,30,136,56,27,116,102,54,195,74,35,152,59,29,118,55,26,118
"01/27/2019","1254","Census Tract 209200","1255","Census Tract 209300",63,30,133,62,27,138,79,40,153,,,,54,26,113,55,25,120
"01/28/2019","1254","Census Tract 209200","1255","Census Tract 209300",72,32,163,67,31,146,163,74,359,73,35,152,62,28,137,48,24,94
"01/29/2019","1254","Census Tract 209200","1255","Census Tract 209300",75,33,172,59,30,116,153,74,314,79,37,168,67,30,149,49,24,101
"01/30/2019","1254","Census Tract 209200","1255","Census Tract 209300",74,33,162,66,30,144,156,73,333,71,34,145,70,32,152,48,24,93
"01/31/2019","1254","Census Tract 209200","1255","Census Tract 209300",73,35,152,65,33,129,99,52,188,82,42,161,60,28,126,45,23,84
"02/01/2019","1254","Census Tract 209200","1255","Census Tract 209300",77,33,176,69,32,149,180,86,374,80,36,177,59,29,120,50,25,103
"02/02/2019","1254","Census Tract 209200","1255","Census Tract 209300",61,30,124,59,29,120,68,35,132,85,38,186,53,28,102,50,25,101
"02/03/2019","1254","Census Tract 209200","1255","Census Tract 209300",59,28,124,53,26,108,67,31,145,,,,57,28,113,56,26,120
"02/04/2019","1254","Census Tract 209200","1255","Census Tract 209300",70,32,154,75,33,170,101,52,196,75,36,155,60,28,131,55,26,112
"02/05/2019","1254","Census Tract 209200","1255","Census Tract 209300",77,34,175,80,37,171,135,58,310,80,36,173,61,28,131,55,25,119
"02/06/2019","1254","Census Tract 209200","1255","Census Tract 209300",79,34,183,77,34,172,191,86,420,86,39,190,62,29,134,45,24,83
"02/07/2019","1254","Census Tract 209200","1255","Census Tract 209300",79,35,178,67,32,140,201,92,439,79,37,169,64,31,131,44,24,79
"02/08/2019","1254","Census Tract 209200","1255","Census Tract 209300",82,35,196,69,34,141,228,93,561,85,39,184,67,31,143,59,27,126
"02/09/2019","1254","Census Tract 209200","1255","Census Tract 209300",64,30,134,62,31,125,98,50,190,69,33,144,54,28,103,57,26,124
"02/10/2019","1254","Census Tract 209200","1255","Census Tract 209300",58,28,120,57,27,121,67,32,140,,,,52,26,103,54,25,115
"02/11/2019","1254","Census Tract 209200","1255","Census Tract 209300",82,34,195,82,35,191,189,81,439,82,39,171,77,32,184,55,26,117
"02/12/2019","1254","Census Tract 209200","1255","Census Tract 209300",109,41,286,109,40,291,171,79,369,109,43,274,,,,70,30,166
"02/13/2019","1254","Census Tract 209200","1255","Census Tract 209300",85,37,194,70,34,143,172,73,406,82,39,169,71,33,152,43,23,79
"02/14/2019","1254","Census Tract 209200","1255","Census Tract 209300",87,37,200,97,45,210,139,65,294,93,41,209,70,32,153,73,32,169
"02/15/2019","1254","Census Tract 209200","1255","Census Tract 209300",87,36,210,73,33,158,195,93,408,96,41,225,67,31,142,63,27,146
"02/16/2019","1254","Census Tract 209200","1255","Census Tract 209300",68,31,148,59,27,127,89,46,170,75,35,163,61,30,121,62,27,141
"02/17/2019","1254","Census Tract 209200","1255","Census Tract 209300",60,28,128,53,25,111,65,31,132,,,,56,27,113,59,26,132
"02/18/2019","1254","Census Tract 209200","1255","Census Tract 209300",63,29,134,53,26,107,67,33,135,67,32,142,61,29,130,60,26,135
"02/19/2019","1254","Census Tract 209200","1255","Census Tract 209300",80,34,185,76,34,171,189,82,437,81,38,173,64,29,142,52,25,106
"02/20/2019","1254","Census Tract 209200","1255","Census Tract 209300",85,36,200,82,37,183,207,90,473,85,40,178,79,33,188,50,25,102
"02/21/2019","1254","Census Tract 209200","1255","Census Tract 209300",81,34,189,70,32,151,190,85,427,76,36,160,71,32,157,45,23,88
"02/22/2019","1254","Census Tract 209200","1255","Census Tract 209300",83,35,198,81,35,185,206,104,408,99,44,223,63,29,136,52,25,109
"02/23/2019","1254","Census Tract 209200","1255","Census Tract 209300",64,30,136,54,27,109,84,47,150,72,35,151,60,30,121,58,26,129
"02/24/2019","1254","Census Tract 209200","1255","Census Tract 209300",63,28,138,47,24,93,75,35,159,,,,53,26,105,62,26,143
"02/25/2019","1254","Census Tract 209200","1255","Census Tract 209300",78,34,178,77,34,172,146,72,294,83,39,175,65,29,146,46,24,88
"02/26/2019","1254","Census Tract 209200","1255","Census Tract 209300",78,34,178,76,37,157,186,89,389,81,38,173,56,27,114,59,27,127
"02/27/2019","1254","Census Tract 209200","1255","Census Tract 209300",81,35,188,72,34,151,169,80,356,79,36,170,79,34,182,49,25,97
"02/28/2019","1254","Census Tract 209200","1255","Census Tract 209300",73,33,163,66,33,134,147,64,337,78,36,170,62,29,130,49,25,96
"03/01/2019","1254","Census Tract 209200","1255","Census Tract 209300",81,35,187,85,39,186,164,80,335,85,39,186,67,31,143,52,25,110
"03/02/2019","1254","Census Tract 209200","1255","Census Tract 209300",62,30,127,54,27,108,70,34,140,75,38,145,57,30,111,56,26,119
"03/03/2019","1254","Census Tract 209200","1255","Census Tract 209300",57,28,117,49,25,98,59,31,111,,,,52,27,101,56,26,123
"03/04/2019","1254","Census Tract 209200","1255","Census Tract 209300",83,35,195,81,37,180,154,68,345,77,35,167,83,35,197,55,26,117
"03/05/2019","1254","Census Tract 209200","1255","Census Tract 209300",79,34,184,72,32,160,172,78,380,76,35,162,69,31,154,51,25,105
"03/06/2019","1254","Census Tract 209200","1255","Census Tract 209300",86,36,203,107,43,262,179,79,405,83,40,175,70,31,156,50,25,99
"03/07/2019","1254","Census Tract 209200","1255","Census Tract 209300",82,34,194,81,37,176,191,80,452,86,38,191,68,30,151,52,25,110
"03/08/2019","1254","Census Tract 209200","1255","Census Tract 209300",85,36,203,81,36,185,200,80,497,96,42,219,69,33,146,50,24,103
"03/09/2019","1254","Census Tract 209200","1255","Census Tract 209300",70,32,151,60,28,129,88,46,168,76,36,160,62,31,123,68,28,160
"03/10/2019","1254","Census Tract 209200","1255","Census Tract 209300",67,30,148,54,25,117,71,36,139,,,,76,33,173,64,27,147
"03/11/2019","1254","Census Tract 209200","1255","Census Tract 209300",84,35,202,78,35,174,138,65,289,81,36,181,81,33,198,63,27,144
"03/12/2019","1254","Census Tract 209200","1255","Census Tract 209300",86,36,202,75,33,166,179,82,388,82,39,173,71,31,163,72,30,173
"03/13/2019","1254","Census Tract 209200","1255","Census Tract 209300",87,36,209,68,32,144,226,101,507,86,38,193,74,32,171,62,28,136
"03/14/2019","1254","Census Tract 209200","1255","Census Tract 209300",84,36,196,72,33,154,169,76,378,84,41,170,76,32,179,60,27,131
"03/15/2019","1254","Census Tract 209200","1255","Census Tract 209300",82,35,190,70,33,149,176,83,373,92,42,205,65,31,135,58,27,127
"03/16/2019","1254","Census Tract 209200","1255","Census Tract 209300",65,31,136,53,26,107,91,47,179,71,35,142,60,30,117,57,26,125
"03/17/2019","1254","Census Tract 209200","1255","Census Tract 209300",69,30,158,56,26,123,72,35,146,,,,80,33,197,64,27,149
"03/18/2019","1254","Census Tract 209200","1255","Census Tract 209300",83,35,197,73,33,161,176,78,392,82,37,181,71,31,160,64,28,146
"03/19/2019","1254","Census Tract 209200","1255","Census Tract 209300",80,35,186,76,35,165,156,70,349,83,38,180,67,30,150,53,25,111
"03/20/2019","1254","Census Tract 209200","1255","Census Tract 209300",75,33,170,70,32,152,182,80,415,80,39,166,62,29,132,47,24,92
"03/21/2019","1254","Census Tract 209200","1255","Census Tract 209300",77,34,172,77,36,166,143,68,302,79,37,167,67,31,147,45,24,85
"03/22/2019","1254","Census Tract 209200","1255","Census Tract 209300",89,37,216,81,35,186,162,75,348,92,40,209,84,36,200,60,27,131
"03/23/2019","1254","Census Tract 209200","1255","Census Tract 209300",67,31,144,58,28,119,83,46,150,82,38,178,61,30,123,55,25,120
"03/24/2019","1254","Census Tract 209200","1255","Census Tract 209300",70,31,158,74,30,182,67,34,131,,,,65,30,138,69,29,166
"03/25/2019","1254","Census Tract 209200","1255","Census Tract 209300",81,34,193,72,33,160,136,63,295,82,35,190,77,32,183,60,27,134
"03/26/2019","1254","Census Tract 209200","1255","Census Tract 209300",85,35,205,79,34,184,180,82,396,80,37,172,79,33,187,58,26,129
"03/27/2019","1254","Census Tract 209200","1255","Census Tract 209300",79,33,185,73,32,165,157,76,325,79,36,172,75,31,180,53,26,110
"03/28/2019","1254","Census Tract 209200","1255","Census Tract 209300",91,37,227,73,32,165,227,96,536,88,38,203,86,36,204,61,27,137
"03/29/2019","1254","Census Tract 209200","1255","Census Tract 209300",85,36,200,67,32,142,122,55,272,92,42,202,84,36,199,66,28,154
"03/30/2019","1254","Census Tract 209200","1255","Census Tract 209300",69,32,151,71,31,166,69,35,137,84,40,178,69,33,142,57,25,127
"03/31/2019","1254","Census Tract 209200","1255","Census Tract 209300",65,30,141,57,26,124,69,34,138,,,,64,30,135,59,27,132
"01/01/2019","1254","Census Tract 209200","1255","Census Tract 209300",73,31,169,54,24,120,60,32,112,70,32,154,59,28,124,84,33,211
"01/02/2019","1254","Census Tract 209200","1255","Census Tract 209300",71,31,159,58,28,118,135,71,256,73,34,155,65,29,144,49,23,103
"01/03/2019","1254","Census Tract 209200","1255","Census Tract 209300",73,33,161,57,30,110,143,69,295,71,34,150,70,32,154,41,22,77
