"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"11/28/2018","1390","Census Tract 226002","1234","Census Tract 207900",295,95,916,198,70,561,497,198,1243,251,80,783,214,85,536,174,43,705
"11/29/2018","1390","Census Tract 226002","1234","Census Tract 207900",312,114,850,239,91,627,482,176,1317,263,111,623,257,100,659,241,73,793
"11/30/2018","1390","Census Tract 226002","1234","Census Tract 207900",313,107,919,231,85,622,511,185,1407,297,131,672,,,,207,87,487
"12/01/2018","1390","Census Tract 226002","1234","Census Tract 207900",241,91,636,210,96,460,,,,292,139,612,216,74,626,191,64,570
"12/02/2018","1390","Census Tract 226002","1234","Census Tract 207900",262,103,667,,,,267,122,585,341,143,816,196,91,423,206,72,584
"12/03/2018","1390","Census Tract 226002","1234","Census Tract 207900",273,100,744,208,77,564,355,142,886,277,116,660,201,63,641,228,81,644
"12/04/2018","1390","Census Tract 226002","1234","Census Tract 207900",305,123,756,225,74,685,,,,284,133,606,204,87,477,219,111,429
"12/05/2018","1390","Census Tract 226002","1234","Census Tract 207900",343,132,888,220,80,603,527,208,1333,265,122,577,282,115,691,190,87,416
"12/06/2018","1390","Census Tract 226002","1234","Census Tract 207900",241,88,658,221,89,550,303,101,908,255,105,616,188,69,509,235,72,769
"12/07/2018","1390","Census Tract 226002","1234","Census Tract 207900",291,103,820,217,77,614,455,175,1182,286,134,607,,,,194,65,576
"12/08/2018","1390","Census Tract 226002","1234","Census Tract 207900",284,100,805,235,97,572,,,,352,175,707,269,86,838,201,71,571
"12/09/2018","1390","Census Tract 226002","1234","Census Tract 207900",231,92,577,,,,245,112,537,268,120,598,208,84,518,213,74,614
"12/10/2018","1390","Census Tract 226002","1234","Census Tract 207900",314,113,869,210,72,614,470,183,1208,279,105,739,279,104,745,219,98,488
"12/11/2018","1390","Census Tract 226002","1234","Census Tract 207900",309,114,833,217,78,601,,,,267,131,544,225,77,655,238,93,612
"12/12/2018","1390","Census Tract 226002","1234","Census Tract 207900",294,109,788,201,63,643,417,181,957,302,130,704,178,67,469,214,85,536
"12/13/2018","1390","Census Tract 226002","1234","Census Tract 207900",284,107,753,178,67,473,435,175,1080,258,99,670,220,96,503,172,63,469
"12/14/2018","1390","Census Tract 226002","1234","Census Tract 207900",289,99,839,209,66,660,439,168,1147,305,130,714,,,,183,65,510
"12/15/2018","1390","Census Tract 226002","1234","Census Tract 207900",270,98,746,201,90,448,,,,296,136,644,263,90,764,282,93,855
"12/16/2018","1390","Census Tract 226002","1234","Census Tract 207900",244,91,652,,,,243,93,634,253,122,524,265,102,691,241,76,759
"12/17/2018","1390","Census Tract 226002","1234","Census Tract 207900",261,103,662,192,75,491,298,125,713,275,112,674,233,81,666,263,129,536
"12/18/2018","1390","Census Tract 226002","1234","Census Tract 207900",253,103,622,200,63,632,,,,248,96,643,223,102,486,197,85,459
"12/19/2018","1390","Census Tract 226002","1234","Census Tract 207900",269,99,724,272,90,814,337,117,966,286,113,722,184,80,425,189,75,474
"12/20/2018","1390","Census Tract 226002","1234","Census Tract 207900",278,119,646,249,100,619,354,159,788,280,128,610,215,99,465,214,75,611
"12/21/2018","1390","Census Tract 226002","1234","Census Tract 207900",280,107,735,185,74,465,348,157,772,303,128,717,,,,218,66,721
"12/22/2018","1390","Census Tract 226002","1234","Census Tract 207900",240,98,588,186,91,380,,,,297,153,577,202,79,520,222,86,569
"12/23/2018","1390","Census Tract 226002","1234","Census Tract 207900",251,106,595,,,,291,148,572,242,110,530,295,116,748,217,81,579
"12/24/2018","1390","Census Tract 226002","1234","Census Tract 207900",209,88,498,140,53,366,262,111,615,217,90,524,207,115,372,166,62,445
"12/25/2018","1390","Census Tract 226002","1234","Census Tract 207900",241,96,599,279,131,593,,,,219,81,590,235,121,453,268,102,706
"12/26/2018","1390","Census Tract 226002","1234","Census Tract 207900",241,99,588,172,76,388,293,123,695,231,98,543,247,116,524,238,75,750
"12/27/2018","1390","Census Tract 226002","1234","Census Tract 207900",252,103,617,211,75,591,294,120,722,249,102,607,242,101,584,210,127,348
"12/28/2018","1390","Census Tract 226002","1234","Census Tract 207900",255,101,641,217,88,538,336,155,727,249,121,515,,,,218,69,685
"12/29/2018","1390","Census Tract 226002","1234","Census Tract 207900",247,101,601,203,101,406,,,,279,127,611,246,106,571,189,65,551
"12/30/2018","1390","Census Tract 226002","1234","Census Tract 207900",242,91,641,,,,299,98,915,241,100,583,232,85,631,222,81,610
"12/31/2018","1390","Census Tract 226002","1234","Census Tract 207900",209,91,482,198,94,417,203,89,460,242,105,555,196,85,451,213,89,513
