"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/23/2019","1251","Census Tract 209102","1248","Census Tract 208902",88,42,186,100,40,249,102,52,201,88,40,194,79,42,149,78,38,157
"01/24/2019","1251","Census Tract 209102","1248","Census Tract 208902",91,44,187,99,48,201,109,47,254,88,45,173,76,42,137,79,38,160
"01/25/2019","1251","Census Tract 209102","1248","Census Tract 208902",94,44,199,96,43,215,125,54,287,98,46,205,73,40,132,59,30,115
"01/26/2019","1251","Census Tract 209102","1248","Census Tract 208902",78,37,166,87,40,191,126,51,313,81,36,184,68,36,129,63,33,119
"01/27/2019","1251","Census Tract 209102","1248","Census Tract 208902",77,33,177,66,26,163,86,30,246,83,39,175,67,32,140,73,34,158
"01/28/2019","1251","Census Tract 209102","1248","Census Tract 208902",89,41,193,78,43,144,97,45,210,98,49,197,77,32,180,92,44,192
"01/29/2019","1251","Census Tract 209102","1248","Census Tract 208902",85,42,170,86,45,165,90,54,150,94,44,199,76,34,171,74,38,144
"01/30/2019","1251","Census Tract 209102","1248","Census Tract 208902",80,39,162,70,28,171,90,48,167,87,40,191,68,39,116,62,32,117
"01/31/2019","1251","Census Tract 209102","1248","Census Tract 208902",86,38,193,92,40,209,87,49,152,99,42,229,74,33,167,66,23,189
"02/01/2019","1251","Census Tract 209102","1248","Census Tract 208902",83,39,177,104,38,284,97,44,213,90,47,174,75,36,154,50,28,90
"02/02/2019","1251","Census Tract 209102","1248","Census Tract 208902",75,36,156,81,39,171,88,43,180,105,47,234,59,31,112,51,29,90
"02/03/2019","1251","Census Tract 209102","1248","Census Tract 208902",74,35,153,83,33,209,68,39,116,81,38,171,76,38,153,56,27,117
"02/04/2019","1251","Census Tract 209102","1248","Census Tract 208902",99,45,220,106,53,213,134,64,279,110,42,287,77,42,142,67,31,145
"02/05/2019","1251","Census Tract 209102","1248","Census Tract 208902",95,40,227,92,42,199,134,62,289,87,37,205,73,30,179,56,25,124
"02/06/2019","1251","Census Tract 209102","1248","Census Tract 208902",90,42,192,96,39,234,116,58,233,89,43,181,73,36,148,63,35,112
"02/07/2019","1251","Census Tract 209102","1248","Census Tract 208902",94,44,201,82,30,219,108,58,201,94,45,196,89,45,174,66,24,179
"02/08/2019","1251","Census Tract 209102","1248","Census Tract 208902",94,44,203,112,46,273,118,59,234,93,47,185,72,36,146,66,30,142
"02/09/2019","1251","Census Tract 209102","1248","Census Tract 208902",79,40,158,87,37,205,87,39,195,95,49,187,71,40,125,60,33,107
"02/10/2019","1251","Census Tract 209102","1248","Census Tract 208902",75,32,177,81,31,213,70,40,125,80,37,173,87,44,170,58,21,159
"02/11/2019","1251","Census Tract 209102","1248","Census Tract 208902",93,43,203,94,39,228,125,64,243,91,41,200,70,38,128,59,26,131
"02/12/2019","1251","Census Tract 209102","1248","Census Tract 208902",92,43,197,85,39,184,101,53,192,94,46,190,,,,72,25,210
"02/13/2019","1251","Census Tract 209102","1248","Census Tract 208902",95,43,207,88,37,207,113,48,266,87,43,174,85,43,167,66,32,137
"02/14/2019","1251","Census Tract 209102","1248","Census Tract 208902",103,44,236,124,57,269,100,48,207,121,47,311,89,39,203,60,34,105
"02/15/2019","1251","Census Tract 209102","1248","Census Tract 208902",94,44,202,85,40,182,120,58,246,103,49,214,70,37,132,75,29,192
"02/16/2019","1251","Census Tract 209102","1248","Census Tract 208902",81,36,183,64,19,211,88,50,157,94,44,198,77,36,165,62,24,163
"02/17/2019","1251","Census Tract 209102","1248","Census Tract 208902",76,38,154,75,37,151,87,44,169,84,44,161,79,40,156,59,29,121
"02/18/2019","1251","Census Tract 209102","1248","Census Tract 208902",82,36,185,100,32,309,82,42,159,87,38,198,76,37,157,66,31,141
"02/19/2019","1251","Census Tract 209102","1248","Census Tract 208902",100,43,231,99,44,220,125,52,299,117,51,268,74,39,139,60,22,158
"02/20/2019","1251","Census Tract 209102","1248","Census Tract 208902",90,46,176,89,44,183,100,53,191,97,50,190,77,42,141,77,36,165
"02/21/2019","1251","Census Tract 209102","1248","Census Tract 208902",87,43,177,95,39,232,105,55,197,91,43,192,73,40,133,54,30,98
"02/22/2019","1251","Census Tract 209102","1248","Census Tract 208902",97,45,208,102,47,217,131,65,261,111,53,233,75,38,147,60,28,125
"02/23/2019","1251","Census Tract 209102","1248","Census Tract 208902",78,38,159,81,38,174,91,44,186,89,46,174,70,38,131,61,26,139
"02/24/2019","1251","Census Tract 209102","1248","Census Tract 208902",74,35,154,90,42,192,90,49,164,81,40,162,60,29,124,63,30,132
"02/25/2019","1251","Census Tract 209102","1248","Census Tract 208902",85,37,196,86,47,160,109,58,207,81,29,224,78,35,172,58,27,123
"02/26/2019","1251","Census Tract 209102","1248","Census Tract 208902",93,43,200,114,48,269,107,50,231,91,43,189,77,39,153,61,34,108
"02/27/2019","1251","Census Tract 209102","1248","Census Tract 208902",86,37,195,91,46,180,102,42,247,87,39,192,78,37,165,43,19,101
"02/28/2019","1251","Census Tract 209102","1248","Census Tract 208902",81,38,172,88,39,198,89,40,199,91,41,199,62,35,109,84,34,205
"03/01/2019","1251","Census Tract 209102","1248","Census Tract 208902",88,44,178,106,59,192,97,49,192,89,41,196,83,46,151,57,27,116
"03/02/2019","1251","Census Tract 209102","1248","Census Tract 208902",81,38,171,92,42,200,88,46,167,90,42,194,76,38,153,61,28,133
"03/03/2019","1251","Census Tract 209102","1248","Census Tract 208902",74,35,155,76,39,148,80,42,153,76,38,150,77,36,164,64,28,144
"03/04/2019","1251","Census Tract 209102","1248","Census Tract 208902",95,43,210,98,44,218,133,53,335,91,44,186,72,38,134,64,28,146
"03/05/2019","1251","Census Tract 209102","1248","Census Tract 208902",88,43,179,94,44,201,95,45,199,91,47,176,84,42,170,55,31,98
"03/06/2019","1251","Census Tract 209102","1248","Census Tract 208902",93,43,199,115,50,263,106,51,218,95,43,208,62,33,119,65,34,124
"03/07/2019","1251","Census Tract 209102","1248","Census Tract 208902",91,41,201,94,38,227,108,45,255,100,49,206,73,39,137,61,26,142
"03/08/2019","1251","Census Tract 209102","1248","Census Tract 208902",90,42,193,98,38,252,103,53,200,99,42,229,77,40,149,72,36,144
"03/09/2019","1251","Census Tract 209102","1248","Census Tract 208902",75,34,166,66,28,153,91,41,197,94,48,185,67,29,151,56,27,115
"03/10/2019","1251","Census Tract 209102","1248","Census Tract 208902",73,36,146,71,33,150,86,39,185,78,41,148,73,40,135,62,31,125
"03/11/2019","1251","Census Tract 209102","1248","Census Tract 208902",89,40,198,86,39,193,108,49,234,102,44,235,78,39,154,59,27,126
"03/12/2019","1251","Census Tract 209102","1248","Census Tract 208902",92,42,199,99,46,211,108,55,212,92,44,193,84,37,190,64,30,137
"03/13/2019","1251","Census Tract 209102","1248","Census Tract 208902",94,44,203,89,37,213,106,51,218,97,45,209,97,48,196,55,29,106
"03/14/2019","1251","Census Tract 209102","1248","Census Tract 208902",96,41,226,94,49,180,119,56,250,101,43,235,88,34,226,57,24,135
"03/15/2019","1251","Census Tract 209102","1248","Census Tract 208902",96,45,204,97,40,231,106,53,212,115,53,248,80,43,150,83,37,188
"03/16/2019","1251","Census Tract 209102","1248","Census Tract 208902",80,39,162,67,32,139,95,49,183,97,48,197,72,37,139,64,31,129
"03/17/2019","1251","Census Tract 209102","1248","Census Tract 208902",70,33,150,73,35,153,77,39,154,83,42,161,64,36,115,57,21,153
"03/18/2019","1251","Census Tract 209102","1248","Census Tract 208902",88,38,204,97,40,234,105,46,238,92,37,230,74,38,146,65,29,143
"03/19/2019","1251","Census Tract 209102","1248","Census Tract 208902",88,41,184,107,54,214,96,50,184,94,37,237,69,38,126,64,31,132
"03/20/2019","1251","Census Tract 209102","1248","Census Tract 208902",83,40,170,93,37,236,98,53,183,84,43,162,69,34,137,53,29,97
"03/21/2019","1251","Census Tract 209102","1248","Census Tract 208902",89,43,183,119,48,289,107,50,230,86,48,155,71,38,131,56,29,107
"03/22/2019","1251","Census Tract 209102","1248","Census Tract 208902",87,41,180,99,45,217,97,45,208,93,50,175,77,42,142,55,23,131
"03/23/2019","1251","Census Tract 209102","1248","Census Tract 208902",78,37,166,89,40,194,86,48,152,94,41,214,70,37,133,60,26,137
"03/24/2019","1251","Census Tract 209102","1248","Census Tract 208902",85,38,189,78,38,158,84,39,181,123,48,316,73,36,148,62,30,129
"03/25/2019","1251","Census Tract 209102","1248","Census Tract 208902",88,41,190,91,42,196,102,42,250,95,43,210,76,41,139,70,34,141
"03/26/2019","1251","Census Tract 209102","1248","Census Tract 208902",91,44,188,95,41,222,109,54,220,99,47,206,73,39,133,62,32,118
"03/27/2019","1251","Census Tract 209102","1248","Census Tract 208902",87,44,169,95,46,195,93,48,177,90,45,180,81,46,142,61,30,126
"03/28/2019","1251","Census Tract 209102","1248","Census Tract 208902",91,44,188,93,53,163,114,57,226,93,42,208,69,40,120,77,30,196
"03/29/2019","1251","Census Tract 209102","1248","Census Tract 208902",86,40,186,111,48,255,93,46,189,97,43,218,73,37,146,57,28,116
"03/30/2019","1251","Census Tract 209102","1248","Census Tract 208902",82,37,177,71,36,138,90,38,211,91,42,195,77,39,151,72,29,175
"03/31/2019","1251","Census Tract 209102","1248","Census Tract 208902",78,37,163,78,38,156,73,40,132,81,36,177,82,37,180,71,35,146
"01/01/2019","1251","Census Tract 209102","1248","Census Tract 208902",78,34,176,80,32,200,80,38,167,89,42,189,83,38,180,72,31,166
"01/02/2019","1251","Census Tract 209102","1248","Census Tract 208902",78,36,169,65,29,146,105,55,200,78,34,178,64,31,133,54,27,107
"01/03/2019","1251","Census Tract 209102","1248","Census Tract 208902",93,43,201,91,36,230,114,58,226,88,41,188,69,35,136,102,43,240
