"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"01/26/2019","1241","Census Tract 208502","1246","Census Tract 208801",76,26,221,93,37,237,78,23,267,,,,67,22,203,72,28,182
"01/27/2019","1241","Census Tract 208502","1246","Census Tract 208801",74,25,212,85,28,253,102,29,358,83,25,270,62,24,165,53,24,115
"01/28/2019","1241","Census Tract 208502","1246","Census Tract 208801",76,25,230,70,21,226,111,43,283,79,26,242,52,20,132,72,22,236
"01/29/2019","1241","Census Tract 208502","1246","Census Tract 208801",86,26,285,91,24,345,86,28,266,111,29,425,60,22,165,88,30,255
"01/30/2019","1241","Census Tract 208502","1246","Census Tract 208801",98,29,325,100,30,327,109,25,476,130,35,480,69,24,199,72,32,165
"01/31/2019","1241","Census Tract 208502","1246","Census Tract 208801",94,32,276,104,36,304,93,31,277,107,37,311,77,25,238,81,31,214
"02/01/2019","1241","Census Tract 208502","1246","Census Tract 208801",85,27,263,108,39,298,95,34,263,87,25,304,73,23,234,62,23,171
"02/02/2019","1241","Census Tract 208502","1246","Census Tract 208801",81,28,233,79,25,246,122,36,408,,,,75,28,197,61,23,163
"02/03/2019","1241","Census Tract 208502","1246","Census Tract 208801",74,25,220,84,45,157,77,32,182,92,31,277,69,23,206,61,19,194
"02/04/2019","1241","Census Tract 208502","1246","Census Tract 208801",93,30,288,112,34,366,113,30,417,99,35,279,67,25,174,64,20,204
"02/05/2019","1241","Census Tract 208502","1246","Census Tract 208801",87,26,284,90,25,330,91,28,296,98,28,342,62,22,169,90,29,282
"02/06/2019","1241","Census Tract 208502","1246","Census Tract 208801",91,28,290,122,32,458,105,30,368,102,28,370,53,22,130,74,32,169
"02/07/2019","1241","Census Tract 208502","1246","Census Tract 208801",85,27,259,99,30,324,103,28,371,82,26,260,67,24,182,90,35,231
"02/08/2019","1241","Census Tract 208502","1246","Census Tract 208801",92,28,297,84,27,256,128,33,492,112,39,318,73,23,230,70,25,199
"02/09/2019","1241","Census Tract 208502","1246","Census Tract 208801",85,25,290,92,36,231,81,20,321,,,,65,21,202,78,29,204
"02/10/2019","1241","Census Tract 208502","1246","Census Tract 208801",75,26,214,66,19,230,91,24,342,84,32,222,65,24,177,69,25,185
"02/11/2019","1241","Census Tract 208502","1246","Census Tract 208801",104,33,323,108,28,409,129,41,408,109,41,291,93,27,313,87,36,206
"02/12/2019","1241","Census Tract 208502","1246","Census Tract 208801",115,33,395,135,34,541,136,36,515,108,32,359,,,,98,34,278
"02/13/2019","1241","Census Tract 208502","1246","Census Tract 208801",84,28,252,89,27,291,89,31,251,82,26,259,76,27,212,87,34,222
"02/14/2019","1241","Census Tract 208502","1246","Census Tract 208801",102,30,343,130,31,545,95,26,343,88,28,280,86,29,256,128,41,393
"02/15/2019","1241","Census Tract 208502","1246","Census Tract 208801",105,32,349,141,36,550,141,36,550,116,34,391,61,22,166,78,35,173
"02/16/2019","1241","Census Tract 208502","1246","Census Tract 208801",79,25,252,90,28,287,91,25,324,,,,75,24,233,66,23,185
"02/17/2019","1241","Census Tract 208502","1246","Census Tract 208801",76,24,232,79,32,192,78,30,198,74,22,245,68,24,192,80,24,264
"02/18/2019","1241","Census Tract 208502","1246","Census Tract 208801",83,29,232,95,33,266,84,33,216,88,30,263,74,25,216,74,31,171
"02/19/2019","1241","Census Tract 208502","1246","Census Tract 208801",91,30,271,101,34,295,140,43,455,86,25,299,69,27,173,67,27,165
"02/20/2019","1241","Census Tract 208502","1246","Census Tract 208801",99,31,319,153,36,635,122,42,354,91,28,291,70,25,195,93,31,277
"02/21/2019","1241","Census Tract 208502","1246","Census Tract 208801",86,26,278,97,27,341,127,38,424,84,26,261,52,18,144,88,29,266
"02/22/2019","1241","Census Tract 208502","1246","Census Tract 208801",91,28,293,81,25,259,108,36,324,111,31,402,76,24,237,70,27,186
"02/23/2019","1241","Census Tract 208502","1246","Census Tract 208801",77,24,242,136,37,492,76,24,233,,,,61,19,190,71,25,201
"02/24/2019","1241","Census Tract 208502","1246","Census Tract 208801",82,27,249,94,22,401,139,47,405,82,25,273,70,26,189,64,24,171
"02/25/2019","1241","Census Tract 208502","1246","Census Tract 208801",85,27,266,90,27,298,89,28,275,92,26,327,76,28,207,73,27,198
"02/26/2019","1241","Census Tract 208502","1246","Census Tract 208801",89,33,240,109,35,333,113,43,295,83,29,238,71,29,173,76,31,185
"02/27/2019","1241","Census Tract 208502","1246","Census Tract 208801",78,27,224,76,24,237,82,28,235,86,28,259,72,25,204,68,27,169
"02/28/2019","1241","Census Tract 208502","1246","Census Tract 208801",84,26,273,115,28,470,80,26,242,83,24,283,72,25,201,79,26,236
"03/01/2019","1241","Census Tract 208502","1246","Census Tract 208801",97,29,323,120,33,439,78,27,224,107,33,343,98,27,350,78,26,236
"03/02/2019","1241","Census Tract 208502","1246","Census Tract 208801",81,26,250,102,41,258,69,18,258,,,,80,27,238,70,29,167
"03/03/2019","1241","Census Tract 208502","1246","Census Tract 208801",72,24,210,94,29,306,61,20,190,61,21,174,61,25,148,86,29,259
"03/04/2019","1241","Census Tract 208502","1246","Census Tract 208801",89,30,264,106,31,359,96,29,316,96,34,270,73,28,191,70,28,175
"03/05/2019","1241","Census Tract 208502","1246","Census Tract 208801",86,28,268,65,25,172,114,31,417,90,26,311,85,29,250,75,29,192
"03/06/2019","1241","Census Tract 208502","1246","Census Tract 208801",99,29,336,144,34,612,94,30,295,79,26,241,77,24,248,99,35,284
"03/07/2019","1241","Census Tract 208502","1246","Census Tract 208801",94,27,319,142,38,520,90,26,314,83,27,258,70,21,225,103,31,344
"03/08/2019","1241","Census Tract 208502","1246","Census Tract 208801",97,31,303,118,38,360,109,42,284,100,27,364,74,24,224,99,34,291
"03/09/2019","1241","Census Tract 208502","1246","Census Tract 208801",79,24,256,101,28,356,76,21,267,,,,65,21,201,77,26,221
"03/10/2019","1241","Census Tract 208502","1246","Census Tract 208801",71,21,237,107,27,422,56,17,180,75,21,274,63,19,205,69,24,195
"03/11/2019","1241","Census Tract 208502","1246","Census Tract 208801",96,29,314,108,32,362,100,24,411,89,28,287,89,31,253,97,37,252
"03/12/2019","1241","Census Tract 208502","1246","Census Tract 208801",91,29,281,81,27,244,85,32,224,101,31,323,97,26,362,79,30,205
"03/13/2019","1241","Census Tract 208502","1246","Census Tract 208801",90,28,287,108,29,401,117,37,366,81,25,260,67,25,183,86,28,261
"03/14/2019","1241","Census Tract 208502","1246","Census Tract 208801",85,26,275,108,32,363,95,28,314,90,27,299,64,22,184,67,20,223
"03/15/2019","1241","Census Tract 208502","1246","Census Tract 208801",89,27,296,115,36,365,89,31,256,93,26,331,66,20,222,94,31,287
"03/16/2019","1241","Census Tract 208502","1246","Census Tract 208801",81,24,264,102,32,324,76,25,229,,,,82,23,291,61,24,157
"03/17/2019","1241","Census Tract 208502","1246","Census Tract 208801",79,26,241,86,28,263,80,30,215,88,27,283,76,23,242,74,26,212
"03/18/2019","1241","Census Tract 208502","1246","Census Tract 208801",86,26,280,87,22,340,101,39,261,94,26,336,61,22,168,82,27,246
"03/19/2019","1241","Census Tract 208502","1246","Census Tract 208801",91,27,306,131,39,436,119,35,405,68,21,220,60,18,203,78,28,218
"03/20/2019","1241","Census Tract 208502","1246","Census Tract 208801",87,29,256,127,38,429,88,27,284,98,34,279,55,21,143,68,25,181
"03/21/2019","1241","Census Tract 208502","1246","Census Tract 208801",90,26,305,96,28,324,101,27,380,86,25,299,82,22,294,87,34,222
"03/22/2019","1241","Census Tract 208502","1246","Census Tract 208801",82,25,264,113,35,363,88,29,264,89,25,307,57,18,183,76,29,194
"03/23/2019","1241","Census Tract 208502","1246","Census Tract 208801",82,26,260,92,28,302,84,24,287,,,,84,26,267,67,26,171
"03/24/2019","1241","Census Tract 208502","1246","Census Tract 208801",79,23,265,88,26,292,82,25,270,89,26,301,70,19,251,72,23,231
"03/25/2019","1241","Census Tract 208502","1246","Census Tract 208801",100,31,326,128,40,408,105,31,358,104,29,364,71,24,204,96,31,298
"03/26/2019","1241","Census Tract 208502","1246","Census Tract 208801",102,29,355,128,33,493,116,34,391,98,29,327,81,23,278,87,28,266
"03/27/2019","1241","Census Tract 208502","1246","Census Tract 208801",91,29,282,112,30,408,98,34,281,99,31,314,74,26,206,67,23,190
"03/28/2019","1241","Census Tract 208502","1246","Census Tract 208801",94,30,296,99,30,320,131,42,410,85,29,246,72,23,229,95,31,293
"03/29/2019","1241","Census Tract 208502","1246","Census Tract 208801",89,28,280,117,31,443,89,27,286,100,30,326,80,27,237,66,24,179
"03/30/2019","1241","Census Tract 208502","1246","Census Tract 208801",80,24,269,103,32,335,97,26,357,,,,69,21,226,64,25,162
"03/31/2019","1241","Census Tract 208502","1246","Census Tract 208801",76,24,238,76,30,197,76,20,285,88,25,304,69,23,206,70,26,191
"01/01/2019","1241","Census Tract 208502","1246","Census Tract 208801",86,27,272,82,23,289,93,23,375,82,25,266,95,33,277,85,28,255
"01/02/2019","1241","Census Tract 208502","1246","Census Tract 208801",76,23,244,75,24,229,81,25,260,65,18,236,79,25,242,80,26,242
"01/03/2019","1241","Census Tract 208502","1246","Census Tract 208801",85,28,258,97,26,356,123,36,426,81,29,227,69,24,194,60,26,139
