"Date","Origin Movement ID","Origin Display Name","Destination Movement ID","Destination Display Name","Daily Mean Travel Time (Seconds)","Daily Range - Lower Bound Travel Time (Seconds)","Daily Range - Upper Bound Travel Time (Seconds)","AM Mean Travel Time (Seconds)","AM Range - Lower Bound Travel Time (Seconds)","AM Range - Upper Bound Travel Time (Seconds)","PM Mean Travel Time (Seconds)","PM Range - Lower Bound Travel Time (Seconds)","PM Range - Upper Bound Travel Time (Seconds)","Midday Mean Travel Time (Seconds)","Midday Range - Lower Bound Travel Time (Seconds)","Midday Range - Upper Bound Travel Time (Seconds)","Evening Mean Travel Time (Seconds)","Evening Range - Lower Bound Travel Time (Seconds)","Evening Range - Upper Bound Travel Time (Seconds)","Early Morning Mean Travel Time (Seconds)","Early Morning Range - Lower Bound Travel Time (Seconds)","Early Morning Range - Upper Bound Travel Time (Seconds)"
"10/24/2018","1247","Census Tract 208802","1245","Census Tract 208720",53,23,121,58,25,133,60,29,124,58,27,126,42,20,90,45,15,130
"10/25/2018","1247","Census Tract 208802","1245","Census Tract 208720",56,24,130,62,27,144,69,31,153,,,,39,18,83,43,17,111
"10/26/2018","1247","Census Tract 208802","1245","Census Tract 208720",53,20,137,76,29,193,,,,,,,,,,40,16,98
"10/29/2018","1247","Census Tract 208802","1245","Census Tract 208720",55,25,121,,,,58,28,117,67,28,160,42,20,88,,,
"10/30/2018","1247","Census Tract 208802","1245","Census Tract 208720",60,26,135,75,33,172,57,27,120,75,32,174,46,22,95,43,18,104
"10/31/2018","1247","Census Tract 208802","1245","Census Tract 208720",61,26,143,80,30,215,67,32,141,66,29,150,50,22,114,46,18,121
"11/01/2018","1247","Census Tract 208802","1245","Census Tract 208720",60,26,140,75,30,182,66,31,141,,,,47,21,104,48,21,113
"11/02/2018","1247","Census Tract 208802","1245","Census Tract 208720",58,25,133,74,30,183,56,27,116,66,28,155,47,22,99,51,20,127
"11/03/2018","1247","Census Tract 208802","1245","Census Tract 208720",52,22,121,80,31,206,58,25,132,58,25,132,43,20,96,47,20,109
"11/04/2018","1247","Census Tract 208802","1245","Census Tract 208720",51,21,123,63,27,147,56,21,149,57,23,139,46,20,107,43,19,96
"11/05/2018","1247","Census Tract 208802","1245","Census Tract 208720",63,27,146,69,31,156,64,31,132,74,31,178,46,21,98,53,19,141
"11/06/2018","1247","Census Tract 208802","1245","Census Tract 208720",59,25,135,67,27,165,63,30,129,64,29,139,49,21,110,49,20,124
"11/07/2018","1247","Census Tract 208802","1245","Census Tract 208720",57,25,128,68,29,158,62,28,138,62,28,135,44,20,93,42,18,96
"11/08/2018","1247","Census Tract 208802","1245","Census Tract 208720",53,23,124,65,26,162,62,30,130,,,,38,18,81,41,17,94
"11/09/2018","1247","Census Tract 208802","1245","Census Tract 208720",59,24,141,60,25,142,72,31,164,67,26,168,49,22,109,36,16,82
"11/10/2018","1247","Census Tract 208802","1245","Census Tract 208720",51,21,125,50,20,123,49,21,114,61,24,157,51,22,121,42,17,99
"11/11/2018","1247","Census Tract 208802","1245","Census Tract 208720",57,23,139,86,33,219,58,25,134,62,27,140,58,22,150,44,18,103
"11/12/2018","1247","Census Tract 208802","1245","Census Tract 208720",50,21,117,53,20,139,50,23,108,56,26,120,44,20,98,50,19,130
"11/13/2018","1247","Census Tract 208802","1245","Census Tract 208720",59,24,145,74,26,209,60,27,134,67,29,156,43,18,101,51,20,128
"11/14/2018","1247","Census Tract 208802","1245","Census Tract 208720",58,25,133,67,29,150,60,28,129,65,28,149,48,22,107,54,22,134
"11/15/2018","1247","Census Tract 208802","1245","Census Tract 208720",55,23,133,66,28,157,58,25,131,,,,44,19,102,40,15,103
"11/16/2018","1247","Census Tract 208802","1245","Census Tract 208720",59,25,137,73,28,188,69,31,153,66,28,152,46,20,101,42,18,96
"11/17/2018","1247","Census Tract 208802","1245","Census Tract 208720",55,22,135,52,20,131,74,26,208,67,26,170,47,20,107,40,18,85
"11/18/2018","1247","Census Tract 208802","1245","Census Tract 208720",52,22,123,71,30,168,59,25,134,56,24,130,49,21,112,40,17,92
"11/19/2018","1247","Census Tract 208802","1245","Census Tract 208720",54,24,123,70,28,171,53,26,110,58,25,137,47,22,100,42,19,93
"11/20/2018","1247","Census Tract 208802","1245","Census Tract 208720",57,25,130,58,28,123,57,27,119,68,30,156,47,21,108,54,21,136
"11/21/2018","1247","Census Tract 208802","1245","Census Tract 208720",51,22,117,55,21,141,64,29,138,60,26,139,36,18,72,36,15,85
"11/22/2018","1247","Census Tract 208802","1245","Census Tract 208720",52,21,128,70,26,186,63,24,162,,,,45,18,110,46,19,107
"11/23/2018","1247","Census Tract 208802","1245","Census Tract 208720",45,20,102,51,18,144,48,22,102,51,23,114,37,18,76,46,18,115
"11/24/2018","1247","Census Tract 208802","1245","Census Tract 208720",46,20,106,63,25,159,49,22,108,54,23,123,42,18,97,35,16,76
"11/25/2018","1247","Census Tract 208802","1245","Census Tract 208720",50,21,118,48,22,104,52,26,104,58,22,152,47,20,111,43,19,98
"11/26/2018","1247","Census Tract 208802","1245","Census Tract 208720",53,24,117,57,26,124,54,27,105,57,26,128,41,18,94,54,22,134
"11/27/2018","1247","Census Tract 208802","1245","Census Tract 208720",57,24,133,71,28,178,58,30,114,58,24,138,49,21,114,50,21,119
"11/28/2018","1247","Census Tract 208802","1245","Census Tract 208720",53,23,119,55,24,126,53,26,108,60,25,144,42,21,84,52,19,137
"11/29/2018","1247","Census Tract 208802","1245","Census Tract 208720",60,26,137,68,29,155,71,33,151,,,,46,21,100,50,20,124
"11/30/2018","1247","Census Tract 208802","1245","Census Tract 208720",58,25,132,76,31,183,61,29,130,60,25,142,50,23,107,50,21,119
"12/01/2018","1247","Census Tract 208802","1245","Census Tract 208720",58,24,137,62,25,153,60,28,129,68,29,163,54,23,122,47,19,118
"12/02/2018","1247","Census Tract 208802","1245","Census Tract 208720",49,22,109,61,26,140,48,23,98,61,27,138,38,19,77,44,19,100
"12/03/2018","1247","Census Tract 208802","1245","Census Tract 208720",62,26,145,61,26,141,66,32,136,67,27,164,58,24,136,49,19,127
"12/04/2018","1247","Census Tract 208802","1245","Census Tract 208720",59,26,136,68,31,148,66,30,146,65,27,151,44,20,95,50,20,124
"12/05/2018","1247","Census Tract 208802","1245","Census Tract 208720",62,27,140,69,32,147,63,31,128,66,28,158,58,25,134,44,19,103
"12/06/2018","1247","Census Tract 208802","1245","Census Tract 208720",62,26,147,80,32,198,62,30,128,,,,46,20,105,47,21,108
"12/07/2018","1247","Census Tract 208802","1245","Census Tract 208720",59,25,134,61,25,144,60,28,130,68,28,164,50,23,110,54,23,125
"12/08/2018","1247","Census Tract 208802","1245","Census Tract 208720",65,25,164,57,22,149,89,35,222,82,33,204,45,20,99,47,19,115
"12/09/2018","1247","Census Tract 208802","1245","Census Tract 208720",55,23,130,51,22,117,59,26,133,62,25,152,57,25,131,44,19,104
"12/10/2018","1247","Census Tract 208802","1245","Census Tract 208720",62,26,148,79,31,197,63,28,142,71,29,173,49,21,114,37,18,76
"12/11/2018","1247","Census Tract 208802","1245","Census Tract 208720",58,25,136,69,30,161,63,28,142,58,25,134,51,22,115,52,20,134
"12/12/2018","1247","Census Tract 208802","1245","Census Tract 208720",61,25,149,63,26,148,68,30,154,70,28,173,52,22,122,44,18,106
"12/13/2018","1247","Census Tract 208802","1245","Census Tract 208720",58,25,131,67,27,166,65,30,139,,,,47,21,106,51,21,123
"12/14/2018","1247","Census Tract 208802","1245","Census Tract 208720",55,24,126,56,25,126,57,26,120,64,28,144,52,22,123,40,17,91
"12/15/2018","1247","Census Tract 208802","1245","Census Tract 208720",58,23,142,66,26,168,61,23,162,69,26,181,54,23,127,43,20,92
"12/16/2018","1247","Census Tract 208802","1245","Census Tract 208720",49,20,117,60,25,143,55,23,128,58,24,139,41,17,98,39,18,85
"12/17/2018","1247","Census Tract 208802","1245","Census Tract 208720",54,24,125,60,22,158,57,27,120,55,25,123,51,23,114,49,20,117
"12/18/2018","1247","Census Tract 208802","1245","Census Tract 208720",54,24,125,67,29,153,60,28,126,63,27,144,42,19,90,36,15,86
"12/19/2018","1247","Census Tract 208802","1245","Census Tract 208720",53,24,118,61,27,138,53,28,100,52,24,112,51,22,115,55,20,151
"12/20/2018","1247","Census Tract 208802","1245","Census Tract 208720",52,23,117,46,23,93,62,29,133,,,,40,19,84,49,19,123
"12/21/2018","1247","Census Tract 208802","1245","Census Tract 208720",60,25,142,53,25,111,64,27,150,78,30,199,49,22,109,42,18,98
"12/22/2018","1247","Census Tract 208802","1245","Census Tract 208720",58,24,140,55,22,142,76,30,191,61,26,140,54,23,125,46,19,111
"12/23/2018","1247","Census Tract 208802","1245","Census Tract 208720",51,21,123,70,26,187,53,24,116,52,21,129,49,19,124,42,19,96
"12/24/2018","1247","Census Tract 208802","1245","Census Tract 208720",56,23,138,58,24,143,61,25,148,54,25,116,60,22,161,45,17,114
"12/25/2018","1247","Census Tract 208802","1245","Census Tract 208720",53,21,133,49,21,115,63,25,157,53,20,136,55,22,140,46,19,108
"12/26/2018","1247","Census Tract 208802","1245","Census Tract 208720",64,26,156,48,21,108,49,22,107,66,27,163,87,35,215,47,18,118
"12/27/2018","1247","Census Tract 208802","1245","Census Tract 208720",51,22,116,48,25,89,57,25,132,,,,40,19,85,40,16,100
"12/28/2018","1247","Census Tract 208802","1245","Census Tract 208720",55,23,131,57,23,141,59,26,131,65,26,160,42,19,90,59,22,161
"12/29/2018","1247","Census Tract 208802","1245","Census Tract 208720",54,23,130,75,25,217,57,25,130,67,30,151,45,20,101,46,19,113
"12/30/2018","1247","Census Tract 208802","1245","Census Tract 208720",50,21,119,56,23,136,50,22,114,60,23,157,49,21,111,36,16,79
"12/31/2018","1247","Census Tract 208802","1245","Census Tract 208720",55,23,131,71,32,158,56,26,123,66,27,158,49,20,119,43,19,99
